title,reviewer,current_review_url,info_url
The Fast and the Furious Review,Ryan Davis,https://www.gamespot.com/reviews/the-fast-and-the-furious-review/1900-6169860/,https://www.gamespot.com/games/the-fast-and-the-furious-2007/
F.E.A.R. Review,Jason Ocampo,https://www.gamespot.com/reviews/fear-review/1900-6169771/,https://www.gamespot.com/games/fear/
Eets: Chowdown Review,Ryan Davis,https://www.gamespot.com/reviews/eets-chowdown-review/1900-6169791/,https://www.gamespot.com/games/eets/
Battle Lode Runner Review,Frank Provo,https://www.gamespot.com/reviews/battle-lode-runner-review/1900-6169700/,https://www.gamespot.com/games/battle-lode-runner/
Dragon's Curse Review,Greg Mueller,https://www.gamespot.com/reviews/dragons-curse-review/1900-6169640/,https://www.gamespot.com/games/wonder-boy-iii-the-dragons-trap/
Hot Wheels Turbo Racing Review,Jeff Gerstmann,https://www.gamespot.com/reviews/hot-wheels-turbo-racing-review/1900-2544547/,https://www.gamespot.com/games/hot-wheels-turbo-racing/
Pinball FX Review,Jeff Gerstmann,https://www.gamespot.com/reviews/pinball-fx-review/1900-6169702/,https://www.gamespot.com/games/pinball-fx-2007/
Gradius III Review,Greg Mueller,https://www.gamespot.com/reviews/gradius-iii-review/1900-6169686/,https://www.gamespot.com/games/gradius-iii/
Beyond Oasis Review,Frank Provo,https://www.gamespot.com/reviews/beyond-oasis-review/1900-6169682/,https://www.gamespot.com/games/beyond-oasis/
Gyruss Review,Jeff Gerstmann,https://www.gamespot.com/reviews/gyruss-review/1900-6169635/,https://www.gamespot.com/games/gyruss/
Whirlwind Over Vietnam Review,Brett Todd,https://www.gamespot.com/reviews/whirlwind-over-vietnam-review/1900-6169613/,https://www.gamespot.com/games/whirlwind-over-vietnam/
Pimp My Ride Review,Alex Navarro,https://www.gamespot.com/reviews/pimp-my-ride-review/1900-6169552/,https://www.gamespot.com/games/pimp-my-ride/
Air Battles: Sky Defender Review,Brett Todd,https://www.gamespot.com/reviews/air-battles-sky-defender-review/1900-6169550/,https://www.gamespot.com/games/air-battles-sky-defender/
Pocket Pool Review,Alex Navarro,https://www.gamespot.com/reviews/pocket-pool-review/1900-6169466/,https://www.gamespot.com/games/pocket-pool-2007/
Chew-Man-Fu Review,Frank Provo,https://www.gamespot.com/reviews/chew-man-fu-review/1900-6169465/,https://www.gamespot.com/games/chew-man-fu/
Bravoman Review,Frank Provo,https://www.gamespot.com/reviews/bravoman-review/1900-6169471/,https://www.gamespot.com/games/bravoman/
3D Ultra Minigolf Adventures Review,Aaron Thomas,https://www.gamespot.com/reviews/3d-ultra-minigolf-adventures-review/1900-6169380/,https://www.gamespot.com/games/3d-ultra-minigolf-adventures/
Eureka Seven Vol. 2: The New Vision Review,Gamespot Staff,https://www.gamespot.com/reviews/eureka-seven-vol-2-the-new-vision-review/1900-6169366/,https://www.gamespot.com/games/eureka-seven-vol-2-the-new-vision/
Valhalla Knights Review,Greg Mueller,https://www.gamespot.com/reviews/valhalla-knights-review/1900-6169374/,https://www.gamespot.com/games/valhalla-knights/
Bonk's Revenge Review,Frank Provo,https://www.gamespot.com/reviews/bonks-revenge-review/1900-6169302/,https://www.gamespot.com/games/bonks-revenge/
Alex Kidd in the Enchanted Castle Review,Frank Provo,https://www.gamespot.com/reviews/alex-kidd-in-the-enchanted-castle-review/1900-6169314/,https://www.gamespot.com/games/alex-kidd-in-the-enchanted-castle/
Punch-Out!! Featuring Mr. Dream Review,Alex Navarro,https://www.gamespot.com/reviews/punch-out-featuring-mr-dream-review/1900-6169232/,https://www.gamespot.com/games/mike-tysons-punch-out/
Disney's Meet the Robinsons Review,Frank Provo,https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169229/,https://www.gamespot.com/games/disneys-meet-the-robinsons/
Galaga Review,Jeff Gerstmann,https://www.gamespot.com/reviews/galaga-review/1900-6169166/,https://www.gamespot.com/games/galaga/
Disney's Meet the Robinsons Review,Frank Provo,https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169163/,https://www.gamespot.com/games/disneys-meet-the-robinsons/
Mortal Kombat II Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mortal-kombat-ii-review/1900-6169049/,https://www.gamespot.com/games/mortal-kombat-ii/
Cake Mania Review,Aaron Thomas,https://www.gamespot.com/reviews/cake-mania-review/1900-6169073/,https://www.gamespot.com/games/cake-mania/
Dawnspire: Prelude Review,Brett Todd,https://www.gamespot.com/reviews/dawnspire-prelude-review/1900-6168979/,https://www.gamespot.com/games/dawnspire-prelude/
Romance of the Three Kingdoms IV: Wall of Fire Review,Greg Mueller,https://www.gamespot.com/reviews/romance-of-the-three-kingdoms-iv-wall-of-fire-revi/1900-6169084/,https://www.gamespot.com/games/romance-of-the-three-kingdoms-iv-wall-of-fire/
Disney's Meet the Robinsons Review,Frank Provo,https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169105/,https://www.gamespot.com/games/disneys-meet-the-robinsons/
Disney's Meet the Robinsons Review,Frank Provo,https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169100/,https://www.gamespot.com/games/disneys-meet-the-robinsons/
Disney's Meet the Robinsons Review,Frank Provo,https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169103/,https://www.gamespot.com/games/disneys-meet-the-robinsons/
Disney's Meet the Robinsons Review,Frank Provo,https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169099/,https://www.gamespot.com/games/disneys-meet-the-robinsons/
Disney's Meet the Robinsons Review,Frank Provo,https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169098/,https://www.gamespot.com/games/disneys-meet-the-robinsons/
Tom Clancy's Splinter Cell Double Agent Review,Jason Ocampo,https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6168982/,https://www.gamespot.com/games/tom-clancys-splinter-cell-double-agent/
Boom Boom Rocket Review,Jeff Gerstmann,https://www.gamespot.com/reviews/boom-boom-rocket-review/1900-6168919/,https://www.gamespot.com/games/boom-boom-rocket/
Double Dungeons Review,Greg Mueller,https://www.gamespot.com/reviews/double-dungeons-review/1900-6168910/,https://www.gamespot.com/games/double-dungeons/
Romance of the Three Kingdoms IV: Wall of Fire Review,Tim McDonald,https://www.gamespot.com/reviews/romance-of-the-three-kingdoms-iv-wall-of-fire-revi/1900-2532854/,https://www.gamespot.com/games/romance-of-the-three-kingdoms-iv-wall-of-fire/
Samurai Warriors Review,Alex Navarro,https://www.gamespot.com/reviews/samurai-warriors-review/1900-6095392/,https://www.gamespot.com/games/samurai-warriors/
Brave: The Search for Spirit Dancer Review,Ryan Davis,https://www.gamespot.com/reviews/brave-the-search-for-spirit-dancer-review/1900-6168827/,https://www.gamespot.com/games/brave-the-search-for-spirit-dancer/
Luxor 2 Review,Alex Navarro,https://www.gamespot.com/reviews/luxor-2-review/1900-6168840/,https://www.gamespot.com/games/luxor-2/
Etrom: The Astral Essence Review,Brett Todd,https://www.gamespot.com/reviews/etrom-the-astral-essence-review/1900-6168832/,https://www.gamespot.com/games/etrom-the-astral-essence/
Dungeon Explorer Review,Greg Mueller,https://www.gamespot.com/reviews/dungeon-explorer-review/1900-6168850/,https://www.gamespot.com/games/dungeon-explorer-1989/
Super Paper Mario Review,Ricardo Torres,https://www.gamespot.com/reviews/super-paper-mario-review/1900-6168805/,https://www.gamespot.com/games/super-paper-mario/
Final Fantasy Fables: Chocobo Tales Review,Kevin VanOrd,https://www.gamespot.com/reviews/final-fantasy-fables-chocobo-tales-review/1900-6168802/,https://www.gamespot.com/games/final-fantasy-fables-chocobo-tales/
Prince of Persia Rival Swords Review,Gamespot Staff,https://www.gamespot.com/reviews/prince-of-persia-rival-swords-review/1900-6168796/,https://www.gamespot.com/games/prince-of-persia-the-two-thrones/
Great Invasions Review,Brett Todd,https://www.gamespot.com/reviews/great-invasions-review/1900-6168800/,https://www.gamespot.com/games/great-invasions-the-darkages-350-1066-ad/
Prince of Persia Rival Swords Review,Gamespot Staff,https://www.gamespot.com/reviews/prince-of-persia-rival-swords-review/1900-6168705/,https://www.gamespot.com/games/prince-of-persia-the-two-thrones/
Making History: The Calm and the Storm Review,Jason Ocampo,https://www.gamespot.com/reviews/making-history-the-calm-and-the-storm-review/1900-6168754/,https://www.gamespot.com/games/making-history-the-calm-and-the-storm/
Mind Quiz: Your Brain Coach Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mind-quiz-your-brain-coach-review/1900-6168751/,https://www.gamespot.com/games/mind-quiz/
Made Man Review,Alex Navarro,https://www.gamespot.com/reviews/made-man-review/1900-6168735/,https://www.gamespot.com/games/made-man-confessions-of-the-family-blood/
Baseball Mogul 2008 Review,Brett Todd,https://www.gamespot.com/reviews/baseball-mogul-2008-review/1900-6168730/,https://www.gamespot.com/games/baseball-mogul-2008/
Metal Slug Anthology Review,Ryan Davis,https://www.gamespot.com/reviews/metal-slug-anthology-review/1900-6168664/,https://www.gamespot.com/games/metal-slug-anthology/
Teenage Mutant Ninja Turtles Review,Frank Provo,https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-review/1900-6168657/,https://www.gamespot.com/games/teenage-mutant-ninja-turtles/
ProStroke Golf - World Tour 2007 Review,Aaron Thomas,https://www.gamespot.com/reviews/prostroke-golf-world-tour-2007-review/1900-6168678/,https://www.gamespot.com/games/prostroke-golf-world-tour-2007/
Rocky Balboa Review,Greg Mueller,https://www.gamespot.com/reviews/rocky-balboa-review/1900-6168663/,https://www.gamespot.com/games/rocky-balboa/
SingStar Pop Review,Brad Shoemaker,https://www.gamespot.com/reviews/singstar-pop/1900-6168613/,https://www.gamespot.com/games/singstar-pop/
Star Fox 64 Virtual Console Review,Alex Navarro,https://www.gamespot.com/reviews/star-fox-64-virtual-console-review/1900-6168605/,https://www.gamespot.com/games/star-fox-64/
Super Ghouls 'N Ghosts Review,Ryan Davis,https://www.gamespot.com/reviews/super-ghouls-n-ghosts-review/1900-6168617/,https://www.gamespot.com/games/super-ghouls-n-ghosts/
Enchanted Arms Review,Greg Mueller,https://www.gamespot.com/reviews/enchanted-arms-review/1900-6168529/,https://www.gamespot.com/games/enchanted-arms/
Virtua Tennis 3 Review,Aaron Thomas,https://www.gamespot.com/reviews/virtua-tennis-3-review/1900-6168548/,https://www.gamespot.com/games/virtua-tennis-3/
Pogo Island Review,Ryan Davis,https://www.gamespot.com/reviews/pogo-island-review/1900-6168539/,https://www.gamespot.com/games/pogo-island/
Theme Park Review,Gamespot Staff,https://www.gamespot.com/reviews/theme-park-review/1900-6168536/,https://www.gamespot.com/games/theme-park/
ProStroke Golf - World Tour 2007 Review,Aaron Thomas,https://www.gamespot.com/reviews/prostroke-golf-world-tour-2007-review/1900-6157911/,https://www.gamespot.com/games/prostroke-golf-world-tour-2007/
Silverfall Review,Kevin VanOrd,https://www.gamespot.com/reviews/silverfall-review/1900-6168468/,https://www.gamespot.com/games/silverfall/
Sam & Max Episode 5: Reality 2.0 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/sam-and-max-episode-5-reality-20-review/1900-6168453/,https://www.gamespot.com/games/sam-and-max-save-the-world/
Lumines Plus Review,Aaron Thomas,https://www.gamespot.com/reviews/lumines-plus-review/1900-6168467/,https://www.gamespot.com/games/lumines-plus/
Excitebike Review,Frank Provo,https://www.gamespot.com/reviews/excitebike-review/1900-6168454/,https://www.gamespot.com/games/excitebike/
Bonanza Bros Review,Frank Provo,https://www.gamespot.com/reviews/bonanza-bros-review/1900-6168456/,https://www.gamespot.com/games/bonanza-bros/
Gain Ground Review,Frank Provo,https://www.gamespot.com/reviews/gain-ground-review/1900-6168459/,https://www.gamespot.com/games/gain-ground/
Championship Manager 2007 Review,Phil Elliott,https://www.gamespot.com/reviews/championship-manager-2007-review/1900-6168437/,https://www.gamespot.com/games/championship-manager-2007/
UEFA Champions League 2006-2007 Review,Aaron Thomas,https://www.gamespot.com/reviews/uefa-champions-league-2006-2007-review/1900-6168390/,https://www.gamespot.com/games/uefa-champions-league-2006-2007/
UEFA Champions League 2006-2007 Review,Aaron Thomas,https://www.gamespot.com/reviews/uefa-champions-league-20062007-review/1900-6168387/,https://www.gamespot.com/games/uefa-champions-league-2006-2007/
Shining Force Exa Review,Greg Mueller,https://www.gamespot.com/reviews/shining-force-exa-review/1900-6168393/,https://www.gamespot.com/games/shining-force-exa/
Rayman Raving Rabbids Review,Alex Navarro,https://www.gamespot.com/reviews/rayman-raving-rabbids-review/1900-6168386/,https://www.gamespot.com/games/rayman-raving-rabbids/
Honeycomb Beat Review,Ryan Davis,https://www.gamespot.com/reviews/honeycomb-beat-review/1900-6168308/,https://www.gamespot.com/games/honeycomb-beat/
The Mark Review,Jason Ocampo,https://www.gamespot.com/reviews/the-mark-review/1900-6168312/,https://www.gamespot.com/games/the-mark/
Medal of Honor: Vanguard Review,Aaron Thomas,https://www.gamespot.com/reviews/medal-of-honor-vanguard-review/1900-6168246/,https://www.gamespot.com/games/medal-of-honor-vanguard/
Medal of Honor: Vanguard Review,Aaron Thomas,https://www.gamespot.com/reviews/medal-of-honor-vanguard-review/1900-6168247/,https://www.gamespot.com/games/medal-of-honor-vanguard/
Dragon Ball Z: Shin Budokai - Another Road Review,Ryan Davis,https://www.gamespot.com/reviews/dragon-ball-z-shin-budokai-another-road-review/1900-6168234/,https://www.gamespot.com/games/dragon-ball-z-shin-budokai-another-road/
Jetpac Refuelled Review,Jeff Gerstmann,https://www.gamespot.com/reviews/jetpac-refuelled-review/1900-6168232/,https://www.gamespot.com/games/jetpac-refuelled/
New Adventure Island Review,Frank Provo,https://www.gamespot.com/reviews/new-adventure-island-review/1900-6168229/,https://www.gamespot.com/games/new-adventure-island/
Steel Horizon Review,Gamespot Staff,https://www.gamespot.com/reviews/steel-horizon-review/1900-6168215/,https://www.gamespot.com/games/steel-horizon/
Lost in Blue 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/lost-in-blue-2-review/1900-6168175/,https://www.gamespot.com/games/lost-in-blue-2/
Sherlock Holmes: The Awakened Review,Brett Todd,https://www.gamespot.com/reviews/sherlock-holmes-the-awakened-review/1900-6168180/,https://www.gamespot.com/games/sherlock-holmes-the-awakened/
Konami Classics Series: Arcade Hits Review,Jeff Gerstmann,https://www.gamespot.com/reviews/konami-classics-series-arcade-hits-review/1900-6168165/,https://www.gamespot.com/games/konami-classics-series-arcade-hits/
Legend of Kage Review,Frank Provo,https://www.gamespot.com/reviews/legend-of-kage-review/1900-6168159/,https://www.gamespot.com/games/legend-of-kage/
Major League Baseball 2K7 Review,Frank Provo,https://www.gamespot.com/reviews/major-league-baseball-2k7-review/1900-6168158/,https://www.gamespot.com/games/major-league-baseball-2k7/
Command & Conquer 3 Tiberium Wars Review,Kevin VanOrd,https://www.gamespot.com/reviews/command-and-conquer-3-tiberium-wars-review/1900-6168069/,https://www.gamespot.com/games/command-and-conquer-3-tiberium-wars/
Silent Hunter: Wolves of the Pacific Review,Jason Ocampo,https://www.gamespot.com/reviews/silent-hunter-wolves-of-the-pacific-review/1900-6168086/,https://www.gamespot.com/games/silent-hunter-wolves-of-the-pacific/
Tetris Evolution Review,Ryan Davis,https://www.gamespot.com/reviews/tetris-evolution-review/1900-6168084/,https://www.gamespot.com/games/tetris-evolution/
Blazing Angels: Squadrons of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-squadrons-of-wwii-review/1900-6168085/,https://www.gamespot.com/games/blazing-angels-squadrons-of-wwii/
Frontline: Fields of Thunder Review,Brett Todd,https://www.gamespot.com/reviews/frontline-fields-of-thunder-review/1900-6168068/,https://www.gamespot.com/games/frontline-fields-of-thunder/
The Elder Scrolls IV: Oblivion Review,Greg Mueller,https://www.gamespot.com/reviews/the-elder-scrolls-iv-oblivion-review/1900-6168010/,https://www.gamespot.com/games/the-elder-scrolls-iv-oblivion/
Cooking Mama: Cook Off Review,Alex Navarro,https://www.gamespot.com/reviews/cooking-mama-cook-off-review/1900-6168022/,https://www.gamespot.com/games/cooking-mama-cook-off/
Full Auto 2: Battlelines Review,Jeff Gerstmann,https://www.gamespot.com/reviews/full-auto-2-battlelines-review/1900-6168005/,https://www.gamespot.com/games/full-auto-2-battlelines/
Wing Island Review,Gamespot Staff,https://www.gamespot.com/reviews/wing-island-review/1900-6168006/,https://www.gamespot.com/games/wing-island/
TMNT Review,Frank Provo,https://www.gamespot.com/reviews/tmnt-review/1900-6168002/,https://www.gamespot.com/games/tmnt/
TMNT Review,Frank Provo,https://www.gamespot.com/reviews/tmnt-review/1900-6168001/,https://www.gamespot.com/games/tmnt/
TMNT Review,Frank Provo,https://www.gamespot.com/reviews/tmnt-review/1900-6167999/,https://www.gamespot.com/games/tmnt/
Genesis Rising: The Universal Crusade Review,Brett Todd,https://www.gamespot.com/reviews/genesis-rising-the-universal-crusade-review/1900-6167995/,https://www.gamespot.com/games/genesis-rising-the-universal-crusade/
Earth Defense Force 2017 Review,Alex Navarro,https://www.gamespot.com/reviews/earth-defense-force-2017-review/1900-6167928/,https://www.gamespot.com/games/earth-defense-force-2017/
After Burner: Black Falcon Review,Ryan Davis,https://www.gamespot.com/reviews/after-burner-black-falcon-review/1900-6167936/,https://www.gamespot.com/games/after-burner-black-falcon/
Castlevania: Symphony of the Night Review,Jeff Gerstmann,https://www.gamespot.com/reviews/castlevania-symphony-of-the-night-review/1900-6167833/,https://www.gamespot.com/games/castlevania-symphony-of-the-night/
Bio-Hazard Battle Review,Frank Provo,https://www.gamespot.com/reviews/bio-hazard-battle-review/1900-6167819/,https://www.gamespot.com/games/bio-hazard-battle/
Virtua Tennis 3 Review,Aaron Thomas,https://www.gamespot.com/reviews/virtua-tennis-3-review/1900-6167754/,https://www.gamespot.com/games/virtua-tennis-3/
Armored Core 4 Review,Gamespot Staff,https://www.gamespot.com/reviews/armored-core-4-review/1900-6167744/,https://www.gamespot.com/games/armored-core-4/
Virtua Tennis 3 Review,Aaron Thomas,https://www.gamespot.com/reviews/virtua-tennis-3-review/1900-6167755/,https://www.gamespot.com/games/virtua-tennis-3/
Puzzle Quest Review,Ryan Davis,https://www.gamespot.com/reviews/puzzle-quest-review/1900-6167782/,https://www.gamespot.com/games/puzzle-quest-challenge-of-the-warlords/
Puzzle Quest Review,Ryan Davis,https://www.gamespot.com/reviews/puzzle-quest-review/1900-6167777/,https://www.gamespot.com/games/puzzle-quest-challenge-of-the-warlords/
Armored Core 4 Review,Gamespot Staff,https://www.gamespot.com/reviews/armored-core-4-review/1900-6167746/,https://www.gamespot.com/games/armored-core-4/
The Godfather: Blackhand Edition Review,Greg Mueller,https://www.gamespot.com/reviews/the-godfather-blackhand-edition-review/1900-6167748/,https://www.gamespot.com/games/the-godfather/
Kororinpa: Marble Mania Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kororinpa-marble-mania-review/1900-6167745/,https://www.gamespot.com/games/kororinpa-marble-mania/
Splatterhouse Review,Frank Provo,https://www.gamespot.com/reviews/splatterhouse-review/1900-6167749/,https://www.gamespot.com/games/splatterhouse-1989/
TMNT Review,Alex Navarro,https://www.gamespot.com/reviews/tmnt-review/1900-6167760/,https://www.gamespot.com/games/tmnt/
TMNT Review,Alex Navarro,https://www.gamespot.com/reviews/tmnt-review/1900-6167769/,https://www.gamespot.com/games/tmnt/
TMNT Review,Alex Navarro,https://www.gamespot.com/reviews/tmnt-review/1900-6167772/,https://www.gamespot.com/games/tmnt/
TMNT Review,Alex Navarro,https://www.gamespot.com/reviews/tmnt-review/1900-6167762/,https://www.gamespot.com/games/tmnt/
TMNT Review,Alex Navarro,https://www.gamespot.com/reviews/tmnt-review/1900-6167761/,https://www.gamespot.com/games/tmnt/
Custom Robo Arena Review,Greg Mueller,https://www.gamespot.com/reviews/custom-robo-arena-review/1900-6167666/,https://www.gamespot.com/games/custom-robo-arena/
S.T.A.L.K.E.R.: Shadow of Chernobyl Review,Jason Ocampo,https://www.gamespot.com/reviews/stalker-shadow-of-chernobyl-review/1900-6167650/,https://www.gamespot.com/games/s-t-a-l-k-e-r-shadow-of-chernobyl/
Alien Shooter: Vengeance Review,Brett Todd,https://www.gamespot.com/reviews/alien-shooter-vengeance-review/1900-6167604/,https://www.gamespot.com/games/alien-shooter-vengeance/
Tortuga - Two Treasures Review,Brett Todd,https://www.gamespot.com/reviews/tortuga-two-treasures-review/1900-6167600/,https://www.gamespot.com/games/tortuga-two-treasures/
Elevator Action Review,Frank Provo,https://www.gamespot.com/reviews/elevator-action-review/1900-6167630/,https://www.gamespot.com/games/elevator-action/
Sonic Spinball Review,Frank Provo,https://www.gamespot.com/reviews/sonic-spinball-review/1900-6167623/,https://www.gamespot.com/games/sonic-the-hedgehog-spinball/
Major League Baseball 2K7 Review,Aaron Thomas,https://www.gamespot.com/reviews/major-league-baseball-2k7-review/1900-6166772/,https://www.gamespot.com/games/major-league-baseball-2k7/
College Hoops 2K7 Review,Aaron Thomas,https://www.gamespot.com/reviews/college-hoops-2k7-review/1900-6167564/,https://www.gamespot.com/games/college-hoops-2k7/
Call of Duty: Roads to Victory Review,Aaron Thomas,https://www.gamespot.com/reviews/call-of-duty-roads-to-victory-review/1900-6167566/,https://www.gamespot.com/games/call-of-duty-3-working-title/
GTI Racer Review,,https://www.gamespot.com/reviews/gti-racer-review/1900-6167563/,https://www.gamespot.com/games/gti-racer/
Titan Quest: Immortal Throne Review,Ryan Davis,https://www.gamespot.com/reviews/titan-quest-immortal-throne-review/1900-6167503/,https://www.gamespot.com/games/titan-quest/
QuickSpot Review,Alex Navarro,https://www.gamespot.com/reviews/quickspot-review/1900-6167511/,https://www.gamespot.com/games/quickspot-2006/
Knights of the Temple II Review,Kevin VanOrd,https://www.gamespot.com/reviews/knights-of-the-temple-ii-review/1900-6167488/,https://www.gamespot.com/games/knights-of-the-temple-ii/
Inuyasha: Secret of the Divine Jewel Review,Frank Provo,https://www.gamespot.com/reviews/inuyasha-secret-of-the-divine-jewel/1900-6167479/,https://www.gamespot.com/games/inuyasha-secret-of-the-divine-jewel/
Teenage Mutant Ninja Turtles Review,Alex Navarro,https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-review/1900-6167408/,https://www.gamespot.com/games/teenage-mutant-ninja-turtles-the-arcade-game/
Tecmo Bowl Review,Aaron Thomas,https://www.gamespot.com/reviews/tecmo-bowl-review/1900-6167407/,https://www.gamespot.com/games/tecmo-bowl/
Spectrobes Review,Gamespot Staff,https://www.gamespot.com/reviews/spectrobes-review/1900-6167406/,https://www.gamespot.com/games/spectrobes/
Top Spin 2 Review,Ryan Davis,https://www.gamespot.com/reviews/top-spin-2-review/1900-6167347/,https://www.gamespot.com/games/top-spin-2/
The Sacred Rings Review,Brett Todd,https://www.gamespot.com/reviews/the-sacred-rings-review/1900-6167315/,https://www.gamespot.com/games/the-sacred-rings/
Tiger Woods PGA Tour 07 Review,Aaron Thomas,https://www.gamespot.com/reviews/tiger-woods-pga-tour-07-review/1900-6167350/,https://www.gamespot.com/games/tiger-woods-pga-tour-07/
Battlefield 2142: Northern Strike Review,Jason Ocampo,https://www.gamespot.com/reviews/battlefield-2142-northern-strike-review/1900-6167320/,https://www.gamespot.com/games/battlefield-2142/
Sword of Vermilion Review,Greg Mueller,https://www.gamespot.com/reviews/sword-of-vermilion-review/1900-6167349/,https://www.gamespot.com/games/sword-of-vermilion/
God of War II Review,Alex Navarro,https://www.gamespot.com/reviews/god-of-war-ii-review/1900-6167249/,https://www.gamespot.com/games/god-of-war-ii/
Burnout Dominator Review,Jeff Gerstmann,https://www.gamespot.com/reviews/burnout-dominator-review/1900-6167262/,https://www.gamespot.com/games/burnout-dominator/
Burnout Dominator Review,Jeff Gerstmann,https://www.gamespot.com/reviews/burnout-dominator-review/1900-6167261/,https://www.gamespot.com/games/burnout-dominator/
Monster Kingdom: Jewel Summoner Review,Greg Mueller,https://www.gamespot.com/reviews/monster-kingdom-jewel-summoner-review/1900-6167246/,https://www.gamespot.com/games/monster-kingdom-jewel-summoner/
Runaway: The Dream of the Turtle Review,Brett Todd,https://www.gamespot.com/reviews/runaway-the-dream-of-the-turtle-review/1900-6167237/,https://www.gamespot.com/games/runaway-the-dream-of-the-turtle/
NBA Street Homecourt Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-street-homecourt-review/1900-6167100/,https://www.gamespot.com/games/nba-street-homecourt/
Major League Baseball 2K7 Review,Aaron Thomas,https://www.gamespot.com/reviews/major-league-baseball-2k7-review/1900-6167194/,https://www.gamespot.com/games/major-league-baseball-2k7/
Major League Baseball 2K7 Review,Aaron Thomas,https://www.gamespot.com/reviews/major-league-baseball-2k7-review/1900-6167197/,https://www.gamespot.com/games/major-league-baseball-2k7/
Major League Baseball 2K7 Review,Aaron Thomas,https://www.gamespot.com/reviews/major-league-baseball-2k7-review/1900-6167196/,https://www.gamespot.com/games/major-league-baseball-2k7/
F24: Stealth Fighter Review,Frank Provo,https://www.gamespot.com/reviews/f24-stealth-fighter-review/1900-6167182/,https://www.gamespot.com/games/f24-stealth-fighter/
F24: Stealth Fighter Review,Frank Provo,https://www.gamespot.com/reviews/f24-stealth-fighter-review/1900-6167183/,https://www.gamespot.com/games/f24-stealth-fighter/
Ristar Review,Frank Provo,https://www.gamespot.com/reviews/ristar-review/1900-6167207/,https://www.gamespot.com/games/ristar/
Def Jam: Icon Review,Jeff Gerstmann,https://www.gamespot.com/reviews/def-jam-icon-review/1900-6167124/,https://www.gamespot.com/games/def-jam-icon/
Tom Clancy's Ghost Recon Advanced Warfighter 2 Review,Jason Ocampo,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-advanced-warfighter-2-revi/1900-6167103/,https://www.gamespot.com/games/tom-clancys-ghost-recon-advanced-warfighter-2-2007/
Grand Theft Auto: Vice City Stories Review,Alex Navarro,https://www.gamespot.com/reviews/grand-theft-auto-vice-city-stories-review/1900-6167108/,https://www.gamespot.com/games/grand-theft-auto-vice-city-stories/
Geometry Wars: Retro Evolved Review,Jeff Gerstmann,https://www.gamespot.com/reviews/geometry-wars-retro-evolved-review/1900-6167104/,https://www.gamespot.com/games/geometry-wars-retro-evolved/
Def Jam: Icon Review,Jeff Gerstmann,https://www.gamespot.com/reviews/def-jam-icon-review/1900-6167022/,https://www.gamespot.com/games/def-jam-icon/
MLB 07: The Show Review,Aaron Thomas,https://www.gamespot.com/reviews/mlb-07-the-show-review/1900-6167035/,https://www.gamespot.com/games/mlb-07-the-show/
MLB 07: The Show Review,Aaron Thomas,https://www.gamespot.com/reviews/mlb-07-the-show-review/1900-6166997/,https://www.gamespot.com/games/mlb-07-the-show/
Samurai Warriors 2: Empires Review,Alex Navarro,https://www.gamespot.com/reviews/samurai-warriors-2-empires-review/1900-6167012/,https://www.gamespot.com/games/samurai-warriors-2/
Samurai Warriors 2 Empires Review,Alex Navarro,https://www.gamespot.com/reviews/samurai-warriors-2-empires-review/1900-6167004/,https://www.gamespot.com/games/samurai-warriors-2/
Meteos: Disney Magic Review,Kevin VanOrd,https://www.gamespot.com/reviews/meteos-disney-magic/1900-6166893/,https://www.gamespot.com/games/meteos-disney-magic/
Marvel Trading Card Game Review,Ryan Davis,https://www.gamespot.com/reviews/marvel-trading-card-game-review/1900-6166909/,https://www.gamespot.com/games/marvel-trading-card-game/
MotorStorm Review,Alex Navarro,https://www.gamespot.com/reviews/motorstorm-review/1900-6166814/,https://www.gamespot.com/games/motorstorm/
Wario: Master of Disguise Review,Frank Provo,https://www.gamespot.com/reviews/wario-master-of-disguise-review/1900-6166837/,https://www.gamespot.com/games/wario-master-of-disguise/
Secrets of the Ark: A Broken Sword Game Review,Brett Todd,https://www.gamespot.com/reviews/secrets-of-the-ark-a-broken-sword-game-review/1900-6166811/,https://www.gamespot.com/games/secrets-of-the-ark-a-broken-sword-game/
