title,reviewer,current_review_url,info_url
Virtua Tennis 4 Review,Mark Walton,https://www.gamespot.com/reviews/virtua-tennis-4-review/1900-6312955/,https://www.gamespot.com/games/virtua-tennis-4/
Virtua Tennis 4 Review,Mark Walton,https://www.gamespot.com/reviews/virtua-tennis-4-review/1900-6313176/,https://www.gamespot.com/games/virtua-tennis-4/
MX vs. ATV Alive Review,Justin Calvert,https://www.gamespot.com/reviews/mx-vs-atv-alive-review/1900-6313944/,https://www.gamespot.com/games/mx-vs-atv-alive/
MX vs. ATV Alive Review,Justin Calvert,https://www.gamespot.com/reviews/mx-vs-atv-alive-review/1900-6313942/,https://www.gamespot.com/games/mx-vs-atv-alive/
Brink Review,Chris Watters,https://www.gamespot.com/reviews/brink-review/1900-6313947/,https://www.gamespot.com/games/brink/
L.A. Noire Review,Carolyn Petit,https://www.gamespot.com/reviews/la-noire-review/1900-6313651/,https://www.gamespot.com/games/l-a-noire/
L.A. Noire Review,Carolyn Petit,https://www.gamespot.com/reviews/la-noire-review/1900-6313681/,https://www.gamespot.com/games/l-a-noire/
AFL Live Review,Randolph Ramsay,https://www.gamespot.com/reviews/afl-live-review/1900-6313088/,https://www.gamespot.com/games/afl-live/
Hydrophobia Prophecy Review,Joseph Barron,https://www.gamespot.com/reviews/hydrophobia-prophecy-review/1900-6313450/,https://www.gamespot.com/games/hydrophobia-prophecy/
Mount & Blade: With Fire & Sword Review,Brett Todd,https://www.gamespot.com/reviews/mount-and-blade-with-fire-and-sword-review/1900-6313670/,https://www.gamespot.com/games/mount-and-blade-with-fire-and-sword/
The Legend of Heroes: Trails in the Sky Review,Shiva Stella,https://www.gamespot.com/reviews/the-legend-of-heroes-trails-in-the-sky-review/1900-6313672/,https://www.gamespot.com/games/the-legend-of-heroes-trails-in-the-sky/
Thor: God of Thunder Review,Tom Mc Shea,https://www.gamespot.com/reviews/thor-god-of-thunder-review/1900-6313538/,https://www.gamespot.com/games/thor-god-of-thunder/
Gatling Gears Review,Heidi Kemps,https://www.gamespot.com/reviews/gatling-gears-review/1900-6313435/,https://www.gamespot.com/games/gatling-gears/
Garshasp: The Monster Slayer Review,Kevin VanOrd,https://www.gamespot.com/reviews/garshasp-the-monster-slayer-review/1900-6313432/,https://www.gamespot.com/games/garshasp-the-monster-slayer/
Hydrophobia Review,Joseph Barron,https://www.gamespot.com/reviews/hydrophobia-review/1900-6280368/,https://www.gamespot.com/games/hydrophobia/
Brink Review,Chris Watters,https://www.gamespot.com/reviews/brink-review/1900-6313381/,https://www.gamespot.com/games/brink/
LEGO Pirates of the Caribbean: The Video Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-pirates-of-the-caribbean-the-video-game-revie/1900-6313137/,https://www.gamespot.com/games/lego-pirates-of-the-caribbean-the-video-game/
Back to the Future: The Game - Episode 1: It's About Time Review,Nathan Meunier,https://www.gamespot.com/reviews/back-to-the-future-the-game-episode-1-its-about-ti/1900-6301055/,https://www.gamespot.com/games/back-to-the-future-the-game/
SBK 2011 Review,Joseph Barron,https://www.gamespot.com/reviews/sbk-2011-review/1900-6312722/,https://www.gamespot.com/games/sbk-2011/
Lego Pirates of the Caribbean: The Video Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-pirates-of-the-caribbean-the-video-game-revie/1900-6313013/,https://www.gamespot.com/games/lego-pirates-of-the-caribbean-the-video-game/
Lego Pirates of the Caribbean: The Video Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-pirates-of-the-caribbean-the-video-game-revie/1900-6313017/,https://www.gamespot.com/games/lego-pirates-of-the-caribbean-the-video-game/
Brink Review,Chris Watters,https://www.gamespot.com/reviews/brink-review/1900-6313099/,https://www.gamespot.com/games/brink/
Lego Pirates of the Caribbean: The Video Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-pirates-of-the-caribbean-the-video-game-revie/1900-6312541/,https://www.gamespot.com/games/lego-pirates-of-the-caribbean-the-video-game/
Lego Pirates of the Caribbean: The Video Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-pirates-of-the-caribbean-the-video-game-revie/1900-6312538/,https://www.gamespot.com/games/lego-pirates-of-the-caribbean-the-video-game/
Lego Pirates of the Caribbean: The Video Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-pirates-of-the-caribbean-the-video-game-revie/1900-6312543/,https://www.gamespot.com/games/lego-pirates-of-the-caribbean-the-video-game/
Bangai-O HD: Missile Fury Review,Britton Peele,https://www.gamespot.com/reviews/bangai-o-hd-missile-fury-review/1900-6312791/,https://www.gamespot.com/games/bangai-o-hd-missile-fury/
Thor: God of Thunder Review,Tom Mc Shea,https://www.gamespot.com/reviews/thor-god-of-thunder-review/1900-6312947/,https://www.gamespot.com/games/thor-god-of-thunder/
Thor: God of Thunder Review,Tom Mc Shea,https://www.gamespot.com/reviews/thor-god-of-thunder-review/1900-6312790/,https://www.gamespot.com/games/thor-god-of-thunder/
Hector: Badge of Carnage - Episode 1: We Negotiate With Terrorists Review,Nathan Meunier,https://www.gamespot.com/reviews/hector-badge-of-carnage-episode-1-we-negotiate-wit/1900-6312423/,https://www.gamespot.com/games/hector-badge-of-carnage/
Thor: God of Thunder Review,Carolyn Petit,https://www.gamespot.com/reviews/thor-god-of-thunder-review/1900-6312350/,https://www.gamespot.com/games/thor-god-of-thunder/
Black Mirror III Review,Brett Todd,https://www.gamespot.com/reviews/black-mirror-iii-review/1900-6312356/,https://www.gamespot.com/games/black-mirror-iii/
Sanctum Review,Kevin VanOrd,https://www.gamespot.com/reviews/sanctum-review/1900-6312169/,https://www.gamespot.com/games/sanctum-2011/
Operation Flashpoint: Red River Review,Joseph Barron,https://www.gamespot.com/reviews/operation-flashpoint-red-river-review/1900-6310488/,https://www.gamespot.com/games/operation-flashpoint-red-river/
Operation Flashpoint: Red River Review,Joseph Barron,https://www.gamespot.com/reviews/operation-flashpoint-red-river-review/1900-6310787/,https://www.gamespot.com/games/operation-flashpoint-red-river/
Operation Flashpoint: Red River Review,Joseph Barron,https://www.gamespot.com/reviews/operation-flashpoint-red-river-review/1900-6310790/,https://www.gamespot.com/games/operation-flashpoint-red-river/
Capsized Review,Chris Watters,https://www.gamespot.com/reviews/capsized-review/1900-6311937/,https://www.gamespot.com/games/capsized/
Section 8: Prejudice Review,Tom Mc Shea,https://www.gamespot.com/reviews/section-8-prejudice-review/1900-6312114/,https://www.gamespot.com/games/section-8-prejudice/
Your Doodles Are Bugged Review,Carolyn Petit,https://www.gamespot.com/reviews/your-doodles-are-bugged-review/1900-6311004/,https://www.gamespot.com/games/your-doodles-are-bugged/
Men of War: Assault Squad Review,Brett Todd,https://www.gamespot.com/reviews/men-of-war-assault-squad-review/1900-6310935/,https://www.gamespot.com/games/men-of-war-assault-squad/
Darkspore Review,Kevin VanOrd,https://www.gamespot.com/reviews/darkspore-review/1900-6310899/,https://www.gamespot.com/games/darkspore/
Nin2-Jump Review,Heidi Kemps,https://www.gamespot.com/reviews/nin2-jump-review/1900-6310904/,https://www.gamespot.com/games/nin2-jump/
Gem Miner: Dig Deeper Review,Gamespot Staff,https://www.gamespot.com/reviews/gem-miner-dig-deeper-review/1900-6310913/,https://www.gamespot.com/games/gem-miner-dig-deeper/
Doodle Jump for Android Review,Chris Reed,https://www.gamespot.com/reviews/doodle-jump-for-android-review/1900-6310910/,https://www.gamespot.com/games/doodle-jump/
Cut the Rope Review,Chris Reed,https://www.gamespot.com/reviews/cut-the-rope-review/1900-6310907/,https://www.gamespot.com/games/cut-the-rope/
Chaos Rings Review,Andrew Podolsky,https://www.gamespot.com/reviews/chaos-rings-review/1900-6310905/,https://www.gamespot.com/games/chaos-rings/
Angry Birds Review,Andrew Podolsky,https://www.gamespot.com/reviews/angry-birds-review/1900-6310900/,https://www.gamespot.com/games/angry-birds/
Outland Review,Tom Mc Shea,https://www.gamespot.com/reviews/outland-review/1900-6310590/,https://www.gamespot.com/games/outland/
Final Fantasy IV: The Complete Collection Review,Shiva Stella,https://www.gamespot.com/reviews/final-fantasy-iv-the-complete-collection-review/1900-6310604/,https://www.gamespot.com/games/final-fantasy-iv-the-complete-collection/
Cargo: The Quest for Gravity Review,Carolyn Petit,https://www.gamespot.com/reviews/cargo-the-quest-for-gravity-review/1900-6310528/,https://www.gamespot.com/games/cargo-the-quest-for-gravity/
Rabbids Travel in Time 3D Review,Chris Watters,https://www.gamespot.com/reviews/rabbids-travel-in-time-3d-review/1900-6310481/,https://www.gamespot.com/games/rabbids-travel-in-time-3d/
The Fancy Pants Adventures Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-fancy-pants-adventures-review/1900-6310393/,https://www.gamespot.com/games/the-fancy-pants-adventures/
Conduit 2 Review,Tom Mc Shea,https://www.gamespot.com/reviews/conduit-2-review/1900-6310195/,https://www.gamespot.com/games/conduit-2/
Yar's Revenge Review,Heidi Kemps,https://www.gamespot.com/reviews/yars-revenge-review/1900-6309970/,https://www.gamespot.com/games/yars-revenge/
The Next Big Thing Review,Carolyn Petit,https://www.gamespot.com/reviews/the-next-big-thing-review/1900-6309907/,https://www.gamespot.com/games/the-next-big-thing/
Combat of Giants: Dinosaurs 3D Review,Jane Douglas,https://www.gamespot.com/reviews/combat-of-giants-dinosaurs-3d-review/1900-6309339/,https://www.gamespot.com/games/combat-of-giants-dinosaurs-3d/
Dungeon Hunter: Alliance Review,Kevin VanOrd,https://www.gamespot.com/reviews/dungeon-hunter-alliance-review/1900-6309323/,https://www.gamespot.com/games/dungeon-hunter-alliance/
WSC Real 11: World Snooker Championship Review,Joseph Barron,https://www.gamespot.com/reviews/wsc-real-11-world-snooker-championship-review/1900-6309162/,https://www.gamespot.com/games/wsc-real-11-world-snooker-championship/
WSC Real 11: World Snooker Championship Review,Joseph Barron,https://www.gamespot.com/reviews/wsc-real-11-world-snooker-championship-review/1900-6308893/,https://www.gamespot.com/games/wsc-real-11-world-snooker-championship/
Michael Jackson: The Experience Review,Mark Walton,https://www.gamespot.com/reviews/michael-jackson-the-experience-review/1900-6308912/,https://www.gamespot.com/games/michael-jackson-the-experience/
Section 8: Prejudice Review,Tom Mc Shea,https://www.gamespot.com/reviews/section-8-prejudice-review/1900-6309215/,https://www.gamespot.com/games/section-8-prejudice/
Mortal Kombat Review,Mark Walton,https://www.gamespot.com/reviews/mortal-kombat-review/1900-6309219/,https://www.gamespot.com/games/mortal-kombat-2011/
Mortal Kombat Review,Mark Walton,https://www.gamespot.com/reviews/mortal-kombat-review/1900-6309015/,https://www.gamespot.com/games/mortal-kombat-2011/
Portal 2 Review,Chris Watters,https://www.gamespot.com/reviews/portal-2-review/1900-6309270/,https://www.gamespot.com/games/portal-2/
Portal 2 Review,Chris Watters,https://www.gamespot.com/reviews/portal-2-review/1900-6309184/,https://www.gamespot.com/games/portal-2/
Portal 2 Review,Chris Watters,https://www.gamespot.com/reviews/portal-2-review/1900-6309133/,https://www.gamespot.com/games/portal-2/
Magicka: Vietnam Review,Brett Todd,https://www.gamespot.com/reviews/magicka-vietnam-review/1900-6308994/,https://www.gamespot.com/games/magicka/
Anomaly: Warzone Earth Review,Nathan Meunier,https://www.gamespot.com/reviews/anomaly-warzone-earth-review/1900-6308993/,https://www.gamespot.com/games/anomaly-warzone-earth/
Patapon 3 Review,Justin Calvert,https://www.gamespot.com/reviews/patapon-3-review/1900-6308897/,https://www.gamespot.com/games/patapon-3/
IL-2 Sturmovik: Cliffs of Dover Review,Kevin VanOrd,https://www.gamespot.com/reviews/il-2-sturmovik-cliffs-of-dover-review/1900-6308918/,https://www.gamespot.com/games/il-2-sturmovik-cliffs-of-dover/
Stardrone Review,Heidi Kemps,https://www.gamespot.com/reviews/stardrone-review/1900-6308908/,https://www.gamespot.com/games/stardrone/
Rio Review,Carolyn Petit,https://www.gamespot.com/reviews/rio-review/1900-6308742/,https://www.gamespot.com/games/rio/
Might & Magic: Clash of Heroes Review,Brett Todd,https://www.gamespot.com/reviews/might-and-magic-clash-of-heroes-review/1900-6308736/,https://www.gamespot.com/games/might-and-magic-clash-of-heroes/
Might & Magic: Clash of Heroes Review,Brett Todd,https://www.gamespot.com/reviews/might-and-magic-clash-of-heroes-review/1900-6308744/,https://www.gamespot.com/games/might-and-magic-clash-of-heroes/
SOCOM 4: U.S. Navy SEALs Review,Chris Watters,https://www.gamespot.com/reviews/socom-4-us-navy-seals-review/1900-6308431/,https://www.gamespot.com/games/socom-4-u-s-navy-seals/
Michael Jackson: The Experience Review,Mark Walton,https://www.gamespot.com/reviews/michael-jackson-the-experience-review/1900-6308558/,https://www.gamespot.com/games/michael-jackson-the-experience/
The Sims Medieval Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-sims-medieval-review/1900-6308371/,https://www.gamespot.com/games/the-sims-medieval/
Red Faction: Battlegrounds Review,Tom Mc Shea,https://www.gamespot.com/reviews/red-faction-battlegrounds-review/1900-6308384/,https://www.gamespot.com/games/red-faction-battlegrounds/
Shadow Harvest: Phantom Ops Review,Brett Todd,https://www.gamespot.com/reviews/shadow-harvest-phantom-ops-review/1900-6307852/,https://www.gamespot.com/games/shadow-harvest-phantom-ops/
Stacking: The Lost Hobo King Review,Carolyn Petit,https://www.gamespot.com/reviews/stacking-the-lost-hobo-king-review/1900-6307876/,https://www.gamespot.com/games/stacking/
Stacking: The Lost Hobo King Review,Carolyn Petit,https://www.gamespot.com/reviews/stacking-the-lost-hobo-king-review/1900-6307869/,https://www.gamespot.com/games/stacking/
Moon Diver Review,Jeremiah Johnson,https://www.gamespot.com/reviews/moon-diver-review/1900-6307856/,https://www.gamespot.com/games/moon-diver/
Strania Review,Nathan Meunier,https://www.gamespot.com/reviews/strania-review/1900-6307652/,https://www.gamespot.com/games/strania/
Madden NFL Football Review,Tom Mc Shea,https://www.gamespot.com/reviews/madden-nfl-football-review/1900-6307618/,https://www.gamespot.com/games/madden-nfl-football/
Islands of Wakfu Review,Carolyn Petit,https://www.gamespot.com/reviews/islands-of-wakfu-review/1900-6307507/,https://www.gamespot.com/games/islands-of-wakfu/
The Dishwasher: Vampire Smile Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-dishwasher-vampire-smile-review/1900-6307231/,https://www.gamespot.com/games/the-dishwasher-vampire-smile/
PlayStation Move Heroes Review,Tom Mc Shea,https://www.gamespot.com/reviews/playstation-move-heroes-review/1900-6307235/,https://www.gamespot.com/games/playstation-move-heroes/
Ridge Racer 3D Review,Mark Walton,https://www.gamespot.com/reviews/ridge-racer-3d-review/1900-6306991/,https://www.gamespot.com/games/ridge-racer-3d/
Tiger Woods PGA Tour 12: The Masters Review,Brett Todd,https://www.gamespot.com/reviews/tiger-woods-pga-tour-12-the-masters-review/1900-6306996/,https://www.gamespot.com/games/tiger-woods-pga-tour-12-the-masters/
Monster Tale Review,Heidi Kemps,https://www.gamespot.com/reviews/monster-tale-review/1900-6306965/,https://www.gamespot.com/games/monster-tale/
Rayman 3D Review,Jeremiah Johnson,https://www.gamespot.com/reviews/rayman-3d-review/1900-6306954/,https://www.gamespot.com/games/rayman-2-the-great-escape/
NASCAR 2011: The Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/nascar-2011-the-game-review/1900-6306956/,https://www.gamespot.com/games/nascar-2011-the-game/
NASCAR 2011: The Game Review,Kevin VanOrd,https://www.gamespot.com/reviews/nascar-2011-the-game-review/1900-6306987/,https://www.gamespot.com/games/nascar-2011-the-game/
WWE All Stars Review,Chris Watters,https://www.gamespot.com/reviews/wwe-all-stars-review/1900-6306860/,https://www.gamespot.com/games/wwe-all-stars/
WWE All Stars Review,Chris Watters,https://www.gamespot.com/reviews/wwe-all-stars-review/1900-6306849/,https://www.gamespot.com/games/wwe-all-stars/
WWE All Stars Review,Chris Watters,https://www.gamespot.com/reviews/wwe-all-stars-review/1900-6306859/,https://www.gamespot.com/games/wwe-all-stars/
Samurai Warriors Chronicles Review,Carolyn Petit,https://www.gamespot.com/reviews/samurai-warriors-chronicles-review/1900-6306843/,https://www.gamespot.com/games/samurai-warriors-chronicles/
Tiger Woods PGA Tour 12: The Masters Review,Brett Todd,https://www.gamespot.com/reviews/tiger-woods-pga-tour-12-the-masters-review/1900-6306753/,https://www.gamespot.com/games/tiger-woods-pga-tour-12-the-masters/
Tiger Woods PGA Tour 12: The Masters Review,Brett Todd,https://www.gamespot.com/reviews/tiger-woods-pga-tour-12-the-masters-review/1900-6306861/,https://www.gamespot.com/games/tiger-woods-pga-tour-12-the-masters/
Shift 2: Unleashed Review,Joseph Barron,https://www.gamespot.com/reviews/shift-2-unleashed-review/1900-6306558/,https://www.gamespot.com/games/shift-2-unleashed/
Shift 2: Unleashed Review,Joseph Barron,https://www.gamespot.com/reviews/shift-2-unleashed-review/1900-6306720/,https://www.gamespot.com/games/shift-2-unleashed/
Lego Star Wars III: The Clone Wars Review,Tom Mc Shea,https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306710/,https://www.gamespot.com/games/lego-star-wars-iii-the-clone-wars/
Lego Star Wars III: The Clone Wars Review,Tom Mc Shea,https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306667/,https://www.gamespot.com/games/lego-star-wars-iii-the-clone-wars/
Lego Star Wars III: The Clone Wars Review,Tom Mc Shea,https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306708/,https://www.gamespot.com/games/lego-star-wars-iii-the-clone-wars/
Lego Star Wars III: The Clone Wars Review,Tom Mc Shea,https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306709/,https://www.gamespot.com/games/lego-star-wars-iii-the-clone-wars/
Swarm Review,Nathan Meunier,https://www.gamespot.com/reviews/swarm-review/1900-6306672/,https://www.gamespot.com/games/swarm-2011/
Mass Effect 2: Arrival Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-2-arrival-review/1900-6306544/,https://www.gamespot.com/games/mass-effect-2/
Swarm Review,Nathan Meunier,https://www.gamespot.com/reviews/swarm-review/1900-6306714/,https://www.gamespot.com/games/swarm-2011/
Mass Effect 2: Arrival Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-2-arrival-review/1900-6306542/,https://www.gamespot.com/games/mass-effect-2/
The Sims 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-sims-3-review/1900-6306404/,https://www.gamespot.com/games/the-sims-3/
Bust-A-Move Universe Review,Justin Calvert,https://www.gamespot.com/reviews/bust-a-move-universe-review/1900-6306521/,https://www.gamespot.com/games/bust-a-move-universe/
Ghostbusters: Sanctum of Slime Review,Jeremiah Johnson,https://www.gamespot.com/reviews/ghostbusters-sanctum-of-slime-review/1900-6306528/,https://www.gamespot.com/games/ghostbusters-sanctum-of-slime/
Ghostbusters: Sanctum of Slime Review,Jeremiah Johnson,https://www.gamespot.com/reviews/ghostbusters-sanctum-of-slime-review/1900-6306371/,https://www.gamespot.com/games/ghostbusters-sanctum-of-slime/
Ghostbusters: Sanctum of Slime Review,Jeremiah Johnson,https://www.gamespot.com/reviews/ghostbusters-sanctum-of-slime-review/1900-6306531/,https://www.gamespot.com/games/ghostbusters-sanctum-of-slime/
Asphalt 3D Review,Carolyn Petit,https://www.gamespot.com/reviews/asphalt-3d-review/1900-6306304/,https://www.gamespot.com/games/asphalt-3d/
Assassin's Creed: Brotherhood Review,Kevin VanOrd,https://www.gamespot.com/reviews/assassins-creed-brotherhood-review/1900-6306198/,https://www.gamespot.com/games/assassins-creed-brotherhood/
Post Apocalyptic Mayhem Review,Kevin VanOrd,https://www.gamespot.com/reviews/post-apocalyptic-mayhem-review/1900-6306078/,https://www.gamespot.com/games/pam-post-apocalyptic-mayhem/
MLB 11: The Show Review,Brett Todd,https://www.gamespot.com/reviews/mlb-11-the-show-review/1900-6306225/,https://www.gamespot.com/games/mlb-11-the-show/
Hard Corps: Uprising Review,Nathan Meunier,https://www.gamespot.com/reviews/hard-corps-uprising-review/1900-6306204/,https://www.gamespot.com/games/hard-corps-uprising/
MotorStorm: Apocalypse Review,Mark Walton,https://www.gamespot.com/reviews/motorstorm-apocalypse-review/1900-6303148/,https://www.gamespot.com/games/motorstorm-apocalypse/
Tom Clancy's Ghost Recon: Shadow Wars Review,Chris Watters,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-shadow-wars-review/1900-6305975/,https://www.gamespot.com/games/tom-clancys-ghost-recon-shadow-wars/
Nintendogs + Cats: Toy Poodle & New Friends Review,Carolyn Petit,https://www.gamespot.com/reviews/nintendogs-cats-toy-poodle-and-new-friends-review/1900-6305883/,https://www.gamespot.com/games/nintendogs-cats-golden-retriever-and-new-frie/
Nintendogs + Cats: Golden Retriever and New Friends Review,Carolyn Petit,https://www.gamespot.com/reviews/nintendogs-cats-golden-retriever-and-new-friends-r/1900-6306018/,https://www.gamespot.com/games/nintendogs-cats-golden-retriever-and-new-frie/
Nintendogs + Cats: French Bulldog and New Friends Review,Carolyn Petit,https://www.gamespot.com/reviews/nintendogs-cats-french-bulldog-and-new-friends-rev/1900-6306019/,https://www.gamespot.com/games/nintendogs-cats-golden-retriever-and-new-frie/
TNT Racers Review,Brett Todd,https://www.gamespot.com/reviews/tnt-racers-review/1900-6305874/,https://www.gamespot.com/games/tnt-racers/
Pro Evolution Soccer 2011 3D Review,Guy Cocker,https://www.gamespot.com/reviews/pro-evolution-soccer-2011-3d-review/1900-6305852/,https://www.gamespot.com/games/pro-evolution-soccer-2011/
Super Street Fighter IV: 3D Edition Review,Mark Walton,https://www.gamespot.com/reviews/super-street-fighter-iv-3d-edition-review/1900-6305819/,https://www.gamespot.com/games/super-street-fighter-iv/
Super Monkey Ball 3D Review,Chris Watters,https://www.gamespot.com/reviews/super-monkey-ball-3d-review/1900-6304879/,https://www.gamespot.com/games/super-monkey-ball-3d/
Lego Star Wars III: Attack of the Clones Review,Tom Mc Shea,https://www.gamespot.com/reviews/lego-star-wars-iii-attack-of-the-clones-review/1900-6305638/,https://www.gamespot.com/games/lego-star-wars-iii-the-clone-wars/
Splinter Cell 3D Review,Jane Douglas,https://www.gamespot.com/reviews/splinter-cell-3d-review/1900-6305816/,https://www.gamespot.com/games/tom-clancys-splinter-cell-chaos-theory/
Steel Diver Review,Tom Mc Shea,https://www.gamespot.com/reviews/steel-diver-review/1900-6304521/,https://www.gamespot.com/games/steel-diver/
Pilotwings Resort Review,Justin Calvert,https://www.gamespot.com/reviews/pilotwings-resort-review/1900-6305291/,https://www.gamespot.com/games/pilotwings-resort/
The 3rd Birthday Review,Carolyn Petit,https://www.gamespot.com/reviews/the-3rd-birthday-review/1900-6305558/,https://www.gamespot.com/games/the-3rd-birthday/
Crysis 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/crysis-2-review/1900-6305619/,https://www.gamespot.com/games/crysis-2/
Slam Bolt Scrappers Review,Jeremiah Johnson,https://www.gamespot.com/reviews/slam-bolt-scrappers-review/1900-6305297/,https://www.gamespot.com/games/slam-bolt-scrappers/
Crysis 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/crysis-2-review/1900-6305347/,https://www.gamespot.com/games/crysis-2/
Top Spin 4 Review,Mark Walton,https://www.gamespot.com/reviews/top-spin-4-review/1900-6305154/,https://www.gamespot.com/games/top-spin-4/
Top Spin 4 Review,Mark Walton,https://www.gamespot.com/reviews/top-spin-4-review/1900-6305156/,https://www.gamespot.com/games/top-spin-4/
Top Spin 4 Review,Mark Walton,https://www.gamespot.com/reviews/top-spin-4-review/1900-6305302/,https://www.gamespot.com/games/top-spin-4/
Rift Review,Kevin VanOrd,https://www.gamespot.com/reviews/rift-review/1900-6305134/,https://www.gamespot.com/games/rift-2011/
Crysis 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/crysis-2-review/1900-6304982/,https://www.gamespot.com/games/crysis-2/
Yakuza 4 Review,Carolyn Petit,https://www.gamespot.com/reviews/yakuza-4-review/1900-6305137/,https://www.gamespot.com/games/yakuza-4/
Battle: Los Angeles Review,Brett Todd,https://www.gamespot.com/reviews/battle-los-angeles-review/1900-6305135/,https://www.gamespot.com/games/battle-los-angeles/
Major League Baseball 2K11 Review,Brett Todd,https://www.gamespot.com/reviews/major-league-baseball-2k11-review/1900-6305140/,https://www.gamespot.com/games/major-league-baseball-2k11/
MotoGP 10/11 Review,Joseph Barron,https://www.gamespot.com/reviews/motogp-10-11-review/1900-6304863/,https://www.gamespot.com/games/motogp-10-11/
MotoGP 10/11 Review,Joseph Barron,https://www.gamespot.com/reviews/motogp-10-11-review/1900-6304202/,https://www.gamespot.com/games/motogp-10-11/
Shogun 2: Total War Review,Daniel Shannon,https://www.gamespot.com/reviews/shogun-2-total-war-review/1900-6304519/,https://www.gamespot.com/games/total-war-shogun-2/
Major League Baseball 2K11 Review,Brett Todd,https://www.gamespot.com/reviews/major-league-baseball-2k11-review/1900-6304550/,https://www.gamespot.com/games/major-league-baseball-2k11/
Major League Baseball 2K11 Review,Brett Todd,https://www.gamespot.com/reviews/major-league-baseball-2k11-review/1900-6304544/,https://www.gamespot.com/games/major-league-baseball-2k11/
Homefront Review,Chris Watters,https://www.gamespot.com/reviews/homefront-review/1900-6304035/,https://www.gamespot.com/games/homefront/
Homefront Review,Chris Watters,https://www.gamespot.com/reviews/homefront-review/1900-6304059/,https://www.gamespot.com/games/homefront/
Homefront Review,Chris Watters,https://www.gamespot.com/reviews/homefront-review/1900-6304141/,https://www.gamespot.com/games/homefront/
MLB 11: The Show Review,Brett Todd,https://www.gamespot.com/reviews/mlb-11-the-show-review/1900-6303326/,https://www.gamespot.com/games/mlb-11-the-show/
Trackmania: Build to Race Review,Jane Douglas,https://www.gamespot.com/reviews/trackmania-build-to-race-review/1900-6303544/,https://www.gamespot.com/games/trackmania-build-to-race/
Okamiden Review,Tom Mc Shea,https://www.gamespot.com/reviews/okamiden-review/1900-6303930/,https://www.gamespot.com/games/okamiden/
Dissidia 012: Duodecim Final Fantasy Review,Kevin VanOrd,https://www.gamespot.com/reviews/dissidia-012-duodecim-final-fantasy-review/1900-6303615/,https://www.gamespot.com/games/dissidia-012-duodecim-final-fantasy/
Full House Poker Review,Justin Calvert,https://www.gamespot.com/reviews/full-house-poker-review/1900-6303979/,https://www.gamespot.com/games/full-house-poker/
Dragon Quest VI: Realms of Revelation Review,Shiva Stella,https://www.gamespot.com/reviews/dragon-quest-vi-realms-of-revelation-review/1900-6303952/,https://www.gamespot.com/games/dragon-quest-vi/
Back to the Future: The Game - Episode II: Get Tannen! Review,Nathan Meunier,https://www.gamespot.com/reviews/back-to-the-future-the-game-episode-ii-get-tannen-/1900-6302958/,https://www.gamespot.com/games/back-to-the-future-the-game/
Dragon Age II Review,Kevin VanOrd,https://www.gamespot.com/reviews/dragon-age-ii-review/1900-6301579/,https://www.gamespot.com/games/dragon-age-ii/
Dragon Age II Review,Kevin VanOrd,https://www.gamespot.com/reviews/dragon-age-ii-review/1900-6301777/,https://www.gamespot.com/games/dragon-age-ii/
Dragon Age II Review,Kevin VanOrd,https://www.gamespot.com/reviews/dragon-age-ii-review/1900-6301813/,https://www.gamespot.com/games/dragon-age-ii/
"Warhammer 40,000: Dawn of War II - Retribution Review",Daniel Shannon,https://www.gamespot.com/reviews/warhammer-40000-dawn-of-war-ii-retribution-review/1900-6302667/,https://www.gamespot.com/games/warhammer-40-000-dawn-of-war-ii-retribution/
Fable III: Traitor's Keep Quest Pack Review,Tom Mc Shea,https://www.gamespot.com/reviews/fable-iii-traitors-keep-quest-pack-review/1900-6302343/,https://www.gamespot.com/games/fable-iii/
Torchlight Review,Brett Todd,https://www.gamespot.com/reviews/torchlight-review/1900-6302340/,https://www.gamespot.com/games/torchlight/
