title,reviewer,current_review_url,info_url
Super Street Fighter II: Turbo Revival Review,Greg Kasavin,https://www.gamespot.com/reviews/super-street-fighter-ii-turbo-revival-review/1900-2822105/,https://www.gamespot.com/games/super-street-fighter-ii-turbo/
Soul Reaver 2 Review,Joe Fielder,https://www.gamespot.com/reviews/soul-reaver-2-review/1900-2821295/,https://www.gamespot.com/games/soul-reaver-2/
Tony Hawk's Pro Skater 3 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-pro-skater-3-review/1900-2820972/,https://www.gamespot.com/games/tony-hawks-pro-skater-3/
Mat Hoffman's Pro BMX Review,Stephen Poole,https://www.gamespot.com/reviews/mat-hoffmans-pro-bmx-review/1900-2820963/,https://www.gamespot.com/games/mat-hoffmans-pro-bmx/
Magic & Mayhem: The Art of Magic Review,Scott Osborne,https://www.gamespot.com/reviews/magic-and-mayhem-the-art-of-magic-review/1900-2820961/,https://www.gamespot.com/games/magic-and-mayhem-the-art-of-magic/
,,https://www.gamespot.com/reviews/jekyll-and-hyde-review/1900-2820287/,
Grand Theft Auto III Review,Jeff Gerstmann,https://www.gamespot.com/reviews/grand-theft-auto-iii-review/1900-2820025/,https://www.gamespot.com/games/grand-theft-auto-iii/
Sega Sports Tennis 2K2 Review,Ryan Davis,https://www.gamespot.com/reviews/sega-sports-tennis-2k2-review/1900-2820011/,https://www.gamespot.com/games/virtua-tennis-2/
Zoo Tycoon Review,Andrew Park,https://www.gamespot.com/reviews/zoo-tycoon-review/1900-2820000/,https://www.gamespot.com/games/zoo-tycoon-2001/
Thunderstrike: Operation Phoenix Review,Shane Satterfield,https://www.gamespot.com/reviews/thunderstrike-operation-phoenix-review/1900-2819127/,https://www.gamespot.com/games/thunderstrike-operation-phoenix/
Castlevania Chronicles Review,Giancarlo Varanini,https://www.gamespot.com/reviews/castlevania-chronicles-review/1900-2817710/,https://www.gamespot.com/games/castlevania-chronicles/
Devil May Cry Review,Shahed Ahmed,https://www.gamespot.com/reviews/devil-may-cry-review/1900-2818325/,https://www.gamespot.com/games/devil-may-cry/
Spider-Man 2 Enter: Electro Review,Gerald Villoria,https://www.gamespot.com/reviews/spider-man-2-enter-electro-review/1900-2818191/,https://www.gamespot.com/games/spider-man-2-enter-electro/
NASCAR Thunder 2002 Review,Frank Provo,https://www.gamespot.com/reviews/nascar-thunder-2002-review/1900-2818184/,https://www.gamespot.com/games/nascar-thunder-2002/
Klonoa: Empire of Dreams Review,Frank Provo,https://www.gamespot.com/reviews/klonoa-empire-of-dreams-review/1900-2817998/,https://www.gamespot.com/games/klonoa-empire-of-dreams/
X-Men: Reign of Apocalypse Review,Frank Provo,https://www.gamespot.com/reviews/x-men-reign-of-apocalypse-review/1900-2817440/,https://www.gamespot.com/games/x-men-reign-of-apocalypse/
Final Fight One Review,Erik Wolpaw,https://www.gamespot.com/reviews/final-fight-one-review/1900-2817439/,https://www.gamespot.com/games/final-fight-one/
Guilty Gear X Review,Greg Kasavin,https://www.gamespot.com/reviews/guilty-gear-x-review/1900-2817426/,https://www.gamespot.com/games/guilty-gear-x/
X-Men: Mutant Academy 2 Review,Frank Provo,https://www.gamespot.com/reviews/x-men-mutant-academy-2-review/1900-2817265/,https://www.gamespot.com/games/x-men-mutant-academy-2/
NBA ShootOut 2002 Review,Shahed Ahmed,https://www.gamespot.com/reviews/nba-shootout-2002-review/1900-2817257/,https://www.gamespot.com/games/nba-shootout-2002/
Command & Conquer Yuri's Revenge Review,Greg Kasavin,https://www.gamespot.com/reviews/command-and-conquer-yuris-revenge-review/1900-2817248/,https://www.gamespot.com/games/command-and-conquer-red-alert-2/
Planet of the Apes Review,Erik Wolpaw,https://www.gamespot.com/reviews/planet-of-the-apes-review/1900-2816954/,https://www.gamespot.com/games/planet-of-the-apes/
Capcom vs. SNK 2 Import Review,Greg Kasavin,https://www.gamespot.com/reviews/capcom-vs-snk-2-import-review/1900-2816962/,https://www.gamespot.com/games/capcom-vs-snk-2/
Arctic Thunder Review,Ryan Davis,https://www.gamespot.com/reviews/arctic-thunder-review/1900-2816959/,https://www.gamespot.com/games/arctic-thunder/
The Typing of the Dead Review,Andrew Park,https://www.gamespot.com/reviews/the-typing-of-the-dead-review/1900-2816957/,https://www.gamespot.com/games/the-typing-of-the-dead/
Formula One 2001 Review,Shane Satterfield,https://www.gamespot.com/reviews/formula-one-2001-review/1900-2816447/,https://www.gamespot.com/games/formula-one-2001/
The Incredible Machine: Even More Contraptions Review,Trey Walker,https://www.gamespot.com/reviews/the-incredible-machine-even-more-contraptions-revi/1900-2816397/,https://www.gamespot.com/games/the-incredible-machine-even-more-contraptions/
Sheep Raider Review,Frank Provo,https://www.gamespot.com/reviews/sheep-raider-review/1900-2816273/,https://www.gamespot.com/games/looney-tunes-sheep-raider/
Okage: Shadow King Review,Joe Fielder,https://www.gamespot.com/reviews/okage-shadow-king-review/1900-2815702/,https://www.gamespot.com/games/okage-shadow-king/
Commandos 2: Men of Courage Review,Greg Kasavin,https://www.gamespot.com/reviews/commandos-2-men-of-courage-review/1900-2815457/,https://www.gamespot.com/games/commandos-2-men-of-courage/
F/A-18 Precision Strike Fighter Review,Tom Chick,https://www.gamespot.com/reviews/f-a-18-precision-strike-fighter-review/1900-2815247/,https://www.gamespot.com/games/f-a-18-precision-strike-fighter/
Ico Review,Miguel Lopez,https://www.gamespot.com/reviews/ico-review/1900-2815038/,https://www.gamespot.com/games/ico/
Silent Hill 2 Review,Joe Fielder,https://www.gamespot.com/reviews/silent-hill-2-review/1900-2814382/,https://www.gamespot.com/games/silent-hill-2/
Dragon Warrior III Review,Brad Shoemaker,https://www.gamespot.com/reviews/dragon-warrior-iii-review/1900-2800706/,https://www.gamespot.com/games/dragon-quest-iii/
Mega Man Legends Review,Erik Wolpaw,https://www.gamespot.com/reviews/mega-man-legends-review/1900-2799873/,https://www.gamespot.com/games/mega-man-legends/
Mobile Suit Gundam: Journey to Jaburo Review,Gerald Villoria,https://www.gamespot.com/reviews/mobile-suit-gundam-journey-to-jaburo-review/1900-2799370/,https://www.gamespot.com/games/mobile-suit-gundam-journey-to-jaburo/
Klonoa 2: Lunatea's Veil Review,Ryan Davis,https://www.gamespot.com/reviews/klonoa-2-lunateas-veil-review/1900-2799369/,https://www.gamespot.com/games/klonoa-2-lunateas-veil/
Max Payne Review,Greg Kasavin,https://www.gamespot.com/reviews/max-payne-review/1900-2799311/,https://www.gamespot.com/games/max-payne/
Extermination Review,Joe Fielder,https://www.gamespot.com/reviews/extermination-review/1900-2798858/,https://www.gamespot.com/games/extermination/
The Sting! Review,Scott Osborne,https://www.gamespot.com/reviews/the-sting-review/1900-2798116/,https://www.gamespot.com/games/the-sting/
Desperados: Wanted Dead or Alive Review,Scott Osborne,https://www.gamespot.com/reviews/desperados-wanted-dead-or-alive-review/1900-2795563/,https://www.gamespot.com/games/desperados-wanted-dead-or-alive/
Le Mans 24 Hours Review,Miguel Lopez,https://www.gamespot.com/reviews/le-mans-24-hours-review/1900-2783160/,https://www.gamespot.com/games/test-drive-le-mans/
MechCommander 2 Review,Bruce Grey,https://www.gamespot.com/reviews/mechcommander-2-review/1900-2792191/,https://www.gamespot.com/games/mechcommander-2/
Billiards Review,Gerald Villoria,https://www.gamespot.com/reviews/billiards-review/1900-2790760/,https://www.gamespot.com/games/billiards-1999/
City Crisis Review,Tim Tracy,https://www.gamespot.com/reviews/city-crisis-review/1900-2790724/,https://www.gamespot.com/games/city-crisis/
Anachronox Review,Erik Wolpaw,https://www.gamespot.com/reviews/anachronox-review/1900-2787355/,https://www.gamespot.com/games/anachronox/
Motocross Mania Review,Jeff Gerstmann,https://www.gamespot.com/reviews/motocross-mania-review/1900-2784855/,https://www.gamespot.com/games/motocross-mania/
Atari Anniversary Edition Review,Jeff Gerstmann,https://www.gamespot.com/reviews/atari-anniversary-edition-review/1900-2784127/,https://www.gamespot.com/games/atari-anniversary-edition/
Gran Turismo 3: A-Spec Review,Amer Ajami,https://www.gamespot.com/reviews/gran-turismo-3-a-spec-review/1900-2783813/,https://www.gamespot.com/games/gran-turismo-3-a-spec/
911 Fire Rescue Review,Gord Goble,https://www.gamespot.com/reviews/911-fire-rescue-review/1900-2783698/,https://www.gamespot.com/games/911-fire-rescue/
Final Fantasy Chronicles Review,Brad Shoemaker,https://www.gamespot.com/reviews/final-fantasy-chronicles-review/1900-2783150/,https://www.gamespot.com/games/final-fantasy-chronicles/
Bomberman Tournament Review,Frank Provo,https://www.gamespot.com/reviews/bomberman-tournament-review/1900-2782867/,https://www.gamespot.com/games/bomberman-tournament/
Starfleet Command: Orion Pirates Review,Giancarlo Varanini,https://www.gamespot.com/reviews/starfleet-command-orion-pirates-review/1900-2782842/,https://www.gamespot.com/games/star-trek-starfleet-command-orion-pirates/
Zeus Official Expansion: Poseidon Review,Ron Dulin,https://www.gamespot.com/reviews/zeus-official-expansion-poseidon-review/1900-2782573/,https://www.gamespot.com/games/zeus-master-of-olympus/
Battle Hunter Review,Gerald Villoria,https://www.gamespot.com/reviews/battle-hunter-review/1900-2782578/,https://www.gamespot.com/games/battle-hunter/
Diablo II: Lord of Destruction Review,Greg Kasavin,https://www.gamespot.com/reviews/diablo-ii-lord-of-destruction-review/1900-2782000/,https://www.gamespot.com/games/diablo-ii/
Soldier of Fortune Review,Joe Fielder,https://www.gamespot.com/reviews/soldier-of-fortune-review/1900-2781904/,https://www.gamespot.com/games/soldier-of-fortune/
Star Trek: Deep Space Nine: Dominion Wars Review,Bruce Grey,https://www.gamespot.com/reviews/star-trek-deep-space-nine-dominion-wars/1900-2781401/,https://www.gamespot.com/games/star-trek-deep-space-nine-dominion-wars/
Hot Wired Review,Gord Goble,https://www.gamespot.com/reviews/hot-wired-review/1900-2781011/,https://www.gamespot.com/games/hot-wired/
Capcom vs. SNK: Millennium Fight 2000 Pro Review,Andrew Park,https://www.gamespot.com/reviews/capcom-vs-snk-millennium-fight-2000-pro-review/1900-2780777/,https://www.gamespot.com/games/capcom-vs-snk-millennium-fight-2000-pro/
Star Trek: Armada Review,Greg Kasavin,https://www.gamespot.com/reviews/star-trek-armada-review/1900-2533202/,https://www.gamespot.com/games/star-trek-armada/
Bloody Roar 3 Review,Miguel Lopez,https://www.gamespot.com/reviews/bloody-roar-3-review/1900-2780243/,https://www.gamespot.com/games/bloody-roar-3/
Resident Evil 3 Nemesis Review,Ron Dulin,https://www.gamespot.com/reviews/resident-evil-3-nemesis-review/1900-2779818/,https://www.gamespot.com/games/resident-evil-3-nemesis/
"Who Wants to Be a Millionaire, 3rd Edition Review",Steve Smith,https://www.gamespot.com/reviews/who-wants-to-be-a-millionaire-3rd-edition-review/1900-2779784/,https://www.gamespot.com/games/who-wants-to-be-a-millionaire-3rd-edition/
Worms World Party Review,Amer Ajami,https://www.gamespot.com/reviews/worms-world-party-review/1900-2779318/,https://www.gamespot.com/games/worms-world-party/
NBA Street Review,Jeff Gerstmann,https://www.gamespot.com/reviews/nba-street-review/1900-2778756/,https://www.gamespot.com/games/nba-street/
You Don't Know Jack: The Ride Review,Vince Broady,https://www.gamespot.com/reviews/you-dont-know-jack-the-ride-review/1900-2532021/,https://www.gamespot.com/games/you-dont-know-jack-volume-4-the-ride/
Startopia Review,Ron Dulin,https://www.gamespot.com/reviews/startopia-review/1900-2777124/,https://www.gamespot.com/games/startopia/
Sonic Adventure 2 Review,Shahed Ahmed,https://www.gamespot.com/reviews/sonic-adventure-2-review/1900-2777051/,https://www.gamespot.com/games/sonic-adventure-2/
Twisted Metal: Black Review,,https://www.gamespot.com/reviews/twisted-metal-black-review/1900-2776616/,https://www.gamespot.com/games/twisted-metal-black/
Golf Resort Tycoon Review,Stephen Poole,https://www.gamespot.com/reviews/golf-resort-tycoon-review/1900-2774727/,https://www.gamespot.com/games/golf-resort-tycoon/
Army Men Advance Review,Shane Satterfield,https://www.gamespot.com/reviews/army-men-advance-review/1900-2773319/,https://www.gamespot.com/games/army-men-advance/
Fire Pro Wrestling Review,Gerald Villoria,https://www.gamespot.com/reviews/fire-pro-wrestling-review/1900-2773011/,https://www.gamespot.com/games/fire-pro-wrestling-2001/
Train Simulator Review,Scott Osborne,https://www.gamespot.com/reviews/train-simulator-review/1900-2772911/,https://www.gamespot.com/games/microsoft-train-simulator/
ChuChu Rocket Review,Greg Kasavin,https://www.gamespot.com/reviews/chuchu-rocket-review/1900-2772399/,https://www.gamespot.com/games/chuchu-rocket/
Rayman Advance Review,Joe Fielder,https://www.gamespot.com/reviews/rayman-advance-review/1900-2772208/,https://www.gamespot.com/games/rayman/
Konami Krazy Racers Review,Giancarlo Varanini,https://www.gamespot.com/reviews/konami-krazy-racers-review/1900-2771929/,https://www.gamespot.com/games/konami-krazy-racers/
Gangsters 2: Vendetta Review,Ron Dulin,https://www.gamespot.com/reviews/gangsters-2-vendetta-review/1900-2771711/,https://www.gamespot.com/games/gangsters-2-vendetta/
Earthworm Jim Review,Ryan Davis,https://www.gamespot.com/reviews/earthworm-jim-review/1900-2771794/,https://www.gamespot.com/games/earthworm-jim/
GT Advance Championship Racing Review,Amer Ajami,https://www.gamespot.com/reviews/gt-advance-championship-racing-review/1900-2770808/,https://www.gamespot.com/games/gt-advance-championship-racing/
Leadfoot Review,Giancarlo Varanini,https://www.gamespot.com/reviews/leadfoot-review/1900-2770694/,https://www.gamespot.com/games/leadfoot/
Castlevania: Circle of the Moon Review,Jeff Gerstmann,https://www.gamespot.com/reviews/castlevania-circle-of-the-moon-review/1900-2770559/,https://www.gamespot.com/games/castlevania-circle-of-the-moon/
Pitfall: The Mayan Adventure Review,Joe Fielder,https://www.gamespot.com/reviews/pitfall-the-mayan-adventure-review/1900-2769441/,https://www.gamespot.com/games/pitfall-the-mayan-adventure/
Atlantis: The Lost Empire Review,Amer Ajami,https://www.gamespot.com/reviews/atlantis-the-lost-empire-review/1900-2769976/,https://www.gamespot.com/games/disneys-atlantis-the-lost-empire/
F-Zero: Maximum Velocity Review,Shane Satterfield,https://www.gamespot.com/reviews/f-zero-maximum-velocity-review/1900-2770369/,https://www.gamespot.com/games/f-zero-maximum-velocity/
Super Mario Advance Review,Shahed Ahmed,https://www.gamespot.com/reviews/super-mario-advance-review/1900-2769417/,https://www.gamespot.com/games/super-mario-advance/
B-17 Gunner: Air War Over Germany Review,Bruce Grey,https://www.gamespot.com/reviews/b-17-gunner-air-war-over-germany-review/1900-2768543/,https://www.gamespot.com/games/b-17-gunner-air-war-over-germany/
World's Scariest Police Chases Review,Ryan Davis,https://www.gamespot.com/reviews/worlds-scariest-police-chases-review/1900-2768595/,https://www.gamespot.com/games/worlds-scariest-police-chases/
The Legend of Zelda: Oracle of Seasons Review,Brad Shoemaker,https://www.gamespot.com/reviews/the-legend-of-zelda-oracle-of-seasons-review/1900-2768475/,https://www.gamespot.com/games/the-legend-of-zelda-oracle-of-seasons/
The Legend of Zelda: Oracle of Ages Review,Brad Shoemaker,https://www.gamespot.com/reviews/the-legend-of-zelda-oracle-of-ages-review/1900-2768469/,https://www.gamespot.com/games/the-legend-of-zelda-oracle-of-seasons/
Dave Mirra Freestyle BMX: Maximum Remix Review,Jeff Gerstmann,https://www.gamespot.com/reviews/dave-mirra-freestyle-bmx-maximum-remix-review/1900-2767687/,https://www.gamespot.com/games/dave-mirra-freestyle-bmx-maximum-remix/
Power Spike Pro Beach Volleyball Review,Giancarlo Varanini,https://www.gamespot.com/reviews/power-spike-pro-beach-volleyball-review/1900-2767712/,https://www.gamespot.com/games/power-spike-pro-beach-volleyball/
Off-Road Redneck Racing Review,Giancarlo Varanini,https://www.gamespot.com/reviews/off-road-redneck-racing-review/1900-2767106/,https://www.gamespot.com/games/off-road-redneck-racing/
Pearl Harbor: Defend the Fleet Review,Scott Osborne,https://www.gamespot.com/reviews/pearl-harbor-defend-the-fleet/1900-2766754/,https://www.gamespot.com/games/pearl-harbor-defend-the-fleet/
Red Faction Review,Joe Fielder,https://www.gamespot.com/reviews/red-faction-review/1900-2764152/,https://www.gamespot.com/games/red-faction/
Gunlok Review,Scott Osborne,https://www.gamespot.com/reviews/gunlok-review/1900-2764131/,https://www.gamespot.com/games/gunlok/
Mario Party 3 Review,Joe Fielder,https://www.gamespot.com/reviews/mario-party-3-review/1900-2760370/,https://www.gamespot.com/games/mario-party-3/
Little Nicky Review,Frank Provo,https://www.gamespot.com/reviews/little-nicky-review/1900-2674892/,https://www.gamespot.com/games/little-nicky/
Mat Hoffman's Pro BMX Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mat-hoffmans-pro-bmx-review/1900-2717983/,https://www.gamespot.com/games/mat-hoffmans-pro-bmx/
Star Trek: Voyager Elite Force Expansion Pack Review,Greg Kasavin,https://www.gamespot.com/reviews/star-trek-voyager-elite-force-expansion-pack-revie/1900-2717201/,https://www.gamespot.com/games/star-trek-voyager-elite-force/
Project Justice Review,Jeff Gerstmann,https://www.gamespot.com/reviews/project-justice-review/1900-2716408/,https://www.gamespot.com/games/project-justice/
Robot Arena Review,Craig Beers,https://www.gamespot.com/reviews/robot-arena-review/1900-2716363/,https://www.gamespot.com/games/robot-arena/
Myst III: Exile Review,Scott Osborne,https://www.gamespot.com/reviews/myst-iii-exile-review/1900-2715657/,https://www.gamespot.com/games/myst-iii-exile/
Rune: Halls of Valhalla Review,Erik Wolpaw,https://www.gamespot.com/reviews/rune-halls-of-valhalla-review/1900-2715196/,https://www.gamespot.com/games/rune/
GigaWing 2 Review,Miguel Lopez,https://www.gamespot.com/reviews/gigawing-2-review/1900-2714914/,https://www.gamespot.com/games/giga-wing-2/
Point Blank 3 Review,Ryan Davis,https://www.gamespot.com/reviews/point-blank-3-review/1900-2714912/,https://www.gamespot.com/games/point-blank-3/
Kawasaki Fantasy Motocross Review,Gord Goble,https://www.gamespot.com/reviews/kawasaki-fantasy-motocross-review/1900-2714418/,https://www.gamespot.com/games/kawasaki-fantasy-motocross/
Heroes of Might and Magic: Quest for the Dragon Bone Staff Review,Gerald Villoria,https://www.gamespot.com/reviews/heroes-of-might-and-magic-quest-for-the-dragon-bon/1900-2712934/,https://www.gamespot.com/games/heroes-of-might-and-magic-quest-for-the-dragon-bo/
Tropico Review,Tom Chick,https://www.gamespot.com/reviews/tropico-review/1900-2712428/,https://www.gamespot.com/games/tropico/
Super Bombad Racing Review,Shahed Ahmed,https://www.gamespot.com/reviews/super-bombad-racing-review/1900-2712486/,https://www.gamespot.com/games/star-wars-super-bombad-racing/
WWII: Normandy Review,Stephen Poole,https://www.gamespot.com/reviews/wwii-normandy-review/1900-2712413/,https://www.gamespot.com/games/wwii-normandy/
High Heat Baseball 2002 Review,,https://www.gamespot.com/reviews/high-heat-baseball-2002-review/1900-2692820/,https://www.gamespot.com/games/high-heat-major-league-baseball-2002/
ESPN National Hockey Night Review,Shane Satterfield,https://www.gamespot.com/reviews/espn-national-hockey-night-review/1900-2708570/,https://www.gamespot.com/games/espn-national-hockey-night/
"The $100,000 Pyramid Review",Gord Goble,https://www.gamespot.com/reviews/the-100000-pyramid-review/1900-2707523/,https://www.gamespot.com/games/the-100-000-pyramid/
Outlive Review,Bruce Grey,https://www.gamespot.com/reviews/outlive-review/1900-2705658/,https://www.gamespot.com/games/outlive-2001/
Sega Smash Pack Volume 1 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/sega-smash-pack-volume-1-review/1900-2705680/,https://www.gamespot.com/games/sega-smash-pack-volume-1/
The Simpsons: Night of the Living Tree House of Horror Review,Frank Provo,https://www.gamespot.com/reviews/the-simpsons-night-of-the-living-tree-house-of-hor/1900-2705209/,https://www.gamespot.com/games/the-simpsons-night-of-the-living-treehouse-of-hor/
Summoner Review,Andrew Park,https://www.gamespot.com/reviews/summoner-review/1900-2705277/,https://www.gamespot.com/games/summoner/
Disney's Aladdin in Nasira's Revenge Review,Shane Satterfield,https://www.gamespot.com/reviews/disneys-aladdin-in-nasiras-revenge-review/1900-2705197/,https://www.gamespot.com/games/disneys-aladdin-in-nasiras-revenge/
WinBack: Covert Operations Review,Shane Satterfield,https://www.gamespot.com/reviews/winback-covert-operations-review/1900-2704931/,https://www.gamespot.com/games/winback-covert-operations/
Army Men: Air Attack 2 Review,Ryan Davis,https://www.gamespot.com/reviews/army-men-air-attack-2-review/1900-2704414/,https://www.gamespot.com/games/army-men-air-attack-2/
Army Men: Green Rogue Review,Tim Tracy,https://www.gamespot.com/reviews/army-men-green-rogue-review/1900-2703816/,https://www.gamespot.com/games/army-men-green-rogue/
Ultima Online: Third Dawn Review,Michael E.,https://www.gamespot.com/reviews/ultima-online-third-dawn-review/1900-2703752/,https://www.gamespot.com/games/ultima-online/
Mars Matrix Review,Miguel Lopez,https://www.gamespot.com/reviews/mars-matrix-review/1900-2703239/,https://www.gamespot.com/games/mars-matrix/
Black & White Review,Greg Kasavin,https://www.gamespot.com/reviews/black-and-white-review/1900-2702884/,https://www.gamespot.com/games/black-and-white/
Zone of the Enders Review,Shane Satterfield,https://www.gamespot.com/reviews/zone-of-the-enders-review/1900-2702237/,https://www.gamespot.com/games/zone-of-the-enders/
Front Office Football 2001 Review,Stephen Poole,https://www.gamespot.com/reviews/front-office-football-2001-review/1900-2702183/,https://www.gamespot.com/games/front-office-football-2001/
Serious Sam: The First Encounter Review,Greg Kasavin,https://www.gamespot.com/reviews/serious-sam-the-first-encounter-review/1900-2701181/,https://www.gamespot.com/games/serious-sam-the-first-encounter/
Star Fighter Review,Stephen Poole,https://www.gamespot.com/reviews/star-fighter-review/1900-2533190/,https://www.gamespot.com/games/star-fighter-1996/
Warriors of Might and Magic Review,Joe Fielder,https://www.gamespot.com/reviews/warriors-of-might-and-magic-review/1900-2699174/,https://www.gamespot.com/games/warriors-of-might-and-magic/
Crusaders of Might and Magic Review,Frank Provo,https://www.gamespot.com/reviews/crusaders-of-might-and-magic-review/1900-2558075/,https://www.gamespot.com/games/crusaders-of-might-and-magic/
Fallout Tactics: Brotherhood of Steel Review,Ron Dulin,https://www.gamespot.com/reviews/fallout-tactics-brotherhood-of-steel-review/1900-2699080/,https://www.gamespot.com/games/fallout-tactics-brotherhood-of-steel/
Ring of Red Review,Miguel Lopez,https://www.gamespot.com/reviews/ring-of-red-review/1900-2697182/,https://www.gamespot.com/games/ring-of-red/
Dracula: The Last Sanctuary Review,Ron Dulin,https://www.gamespot.com/reviews/dracula-the-last-sanctuary-review/1900-2693391/,https://www.gamespot.com/games/dracula-the-last-sanctuary/
Daytona USA Review,Frank Provo,https://www.gamespot.com/reviews/daytona-usa-review/1900-2695885/,https://www.gamespot.com/games/daytona-usa/
The Bouncer Review,Jeff Gerstmann,https://www.gamespot.com/reviews/the-bouncer-review/1900-2692332/,https://www.gamespot.com/games/the-bouncer/
Harvest Moon (GB) Review,Cameron Davis,https://www.gamespot.com/reviews/harvest-moon-gb-review/1900-2537173/,https://www.gamespot.com/games/harvest-moon-gb/
Conker's Bad Fur Day Review,Shane Satterfield,https://www.gamespot.com/reviews/conkers-bad-fur-day-review/1900-2691677/,https://www.gamespot.com/games/conkers-bad-fur-day/
Blade of Darkness Review,Greg Kasavin,https://www.gamespot.com/reviews/blade-of-darkness-review/1900-2690848/,https://www.gamespot.com/games/blade-of-darkness/
KAO The Kangaroo Review,Frank Provo,https://www.gamespot.com/reviews/kao-the-kangaroo-review/1900-2690762/,https://www.gamespot.com/games/kao-the-kangaroo-2000/
Mission: Humanity Review,Tim Soete,https://www.gamespot.com/reviews/mission-humanity-review/1900-2690244/,https://www.gamespot.com/games/mission-humanity/
Ducati World Racing Challenge Review,Amer Ajami,https://www.gamespot.com/reviews/ducati-world-racing-challenge-review/1900-2689632/,https://www.gamespot.com/games/ducati-world-racing-challenge/
Charge 'N Blast Review,Shahed Ahmed,https://www.gamespot.com/reviews/charge-n-blast-review/1900-2689619/,https://www.gamespot.com/games/charge-n-blast/
Pokemon Silver Review,Frank Provo,https://www.gamespot.com/reviews/pokemon-silver-review/1900-2689347/,https://www.gamespot.com/games/pokemon-gold-version/
Fear Effect 2: Retro Helix Review,Frank Provo,https://www.gamespot.com/reviews/fear-effect-2-retro-helix-review/1900-2687897/,https://www.gamespot.com/games/fear-effect-2-retro-helix/
Icewind Dale: Heart of Winter Review,Greg Kasavin,https://www.gamespot.com/reviews/icewind-dale-heart-of-winter-review/1900-2688334/,https://www.gamespot.com/games/icewind-dale/
realMYST Review,Ron Dulin,https://www.gamespot.com/reviews/realmyst-review/1900-2651139/,https://www.gamespot.com/games/realmyst/
Clive Barker's Undying Review,Greg Kasavin,https://www.gamespot.com/reviews/clive-barkers-undying-review/1900-2687131/,https://www.gamespot.com/games/clive-barkers-undying/
America Review,Greg Kasavin,https://www.gamespot.com/reviews/america-review/1900-2687194/,https://www.gamespot.com/games/america/
Star Wars Starfighter Review,Jeff Gerstmann,https://www.gamespot.com/reviews/star-wars-starfighter-review/1900-2687127/,https://www.gamespot.com/games/star-wars-starfighter/
MAD - Global Thermonuclear Warfare Review,Scott Osborne,https://www.gamespot.com/reviews/mad-global-thermonuclear-warfare-review/1900-2686711/,https://www.gamespot.com/games/mad-global-thermonuclear-warfare/
Croc 2 Review,Frank Provo,https://www.gamespot.com/reviews/croc-2-review/1900-2686152/,https://www.gamespot.com/games/croc-2/
The Ward Review,Ron Dulin,https://www.gamespot.com/reviews/the-ward-review/1900-2685363/,https://www.gamespot.com/games/the-ward/
Darkstone Review,Gerald Villoria,https://www.gamespot.com/reviews/darkstone-review/1900-2684332/,https://www.gamespot.com/games/darkstone/
Pokemon Red Review,Peter Bartholow,https://www.gamespot.com/reviews/pokemon-red-review/1900-2684314/,https://www.gamespot.com/games/pokemon-blue-version/
Woody Woodpecker Racing Review,Giancarlo Varanini,https://www.gamespot.com/reviews/woody-woodpecker-racing-review/1900-2684198/,https://www.gamespot.com/games/woody-woodpecker-racing/
Pokemon Blue Review,Peter Bartholow,https://www.gamespot.com/reviews/pokemon-blue-review/1900-2537190/,https://www.gamespot.com/games/pokemon-blue-version/
Rayman 2 Revolution Review,Ryan Davis,https://www.gamespot.com/reviews/rayman-2-revolution-review/1900-2683854/,https://www.gamespot.com/games/rayman-2-the-great-escape/
Stupid Invaders Review,Ron Dulin,https://www.gamespot.com/reviews/stupid-invaders-review/1900-2682281/,https://www.gamespot.com/games/stupid-invaders/
Paper Mario Review,Ben Stahl,https://www.gamespot.com/reviews/paper-mario-review/1900-2682319/,https://www.gamespot.com/games/paper-mario/
SimCoaster Review,Ron Dulin,https://www.gamespot.com/reviews/simcoaster-review/1900-2681431/,https://www.gamespot.com/games/simcoaster/
Oni Review,Jeff Gerstmann,https://www.gamespot.com/reviews/oni-review/1900-2680708/,https://www.gamespot.com/games/oni-2001/
Phantasy Star Online Review,Jeff Gerstmann,https://www.gamespot.com/reviews/phantasy-star-online-review/1900-2680252/,https://www.gamespot.com/games/phantasy-star-online/
Error: Server Error,,https://www.gamespot.com/reviews/carnivores-ice-age-review/1900-2680178/,
Driving Emotion Type-S Review,Frank Provo,https://www.gamespot.com/reviews/driving-emotion-type-s-review/1900-2557941/,https://www.gamespot.com/games/driving-emotion-type-s/
Mario Tennis Review,Ryan Davis,https://www.gamespot.com/reviews/mario-tennis-review/1900-2679100/,https://www.gamespot.com/games/mario-tennis/
Typing of the Dead Review,Jeff Gerstmann,https://www.gamespot.com/reviews/typing-of-the-dead-review/1900-2557877/,https://www.gamespot.com/games/the-typing-of-the-dead/
Super Street Fighter II X Import Review,Jeff Gerstmann,https://www.gamespot.com/reviews/super-street-fighter-ii-x-import-review/1900-2677687/,https://www.gamespot.com/games/super-street-fighter-ii-x-for-matching-service/
Dave Mirra Freestyle BMX Review,Giancarlo Varanini,https://www.gamespot.com/reviews/dave-mirra-freestyle-bmx-review/1900-2676309/,https://www.gamespot.com/games/dave-mirra-freestyle-bmx/
