title,reviewer,current_review_url,info_url
Crysis 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/crysis-3-review/1900-6404083/,https://www.gamespot.com/games/crysis-3/
DmC: Devil May Cry Review,Mark Walton,https://www.gamespot.com/reviews/dmc-devil-may-cry-review/1900-6402276/,https://www.gamespot.com/games/dmc-devil-may-cry/
DmC: Devil May Cry Review,Mark Walton,https://www.gamespot.com/reviews/dmc-devil-may-cry-review/1900-6402476/,https://www.gamespot.com/games/dmc-devil-may-cry/
DmC: Devil May Cry - Vergil's Downfall Review,Mark Walton,https://www.gamespot.com/reviews/dmc-devil-may-cry-vergils-downfall-review/1900-6405751/,https://www.gamespot.com/games/dmc-devil-may-cry/
God of War: Ascension Review,Mark Walton,https://www.gamespot.com/reviews/god-of-war-ascension-review/1900-6404941/,https://www.gamespot.com/games/god-of-war-ascension/
Grid 2 Review,Shaun McInnis,https://www.gamespot.com/reviews/grid-2-review/1900-6408978/,https://www.gamespot.com/games/grid-2/
Devil Summoner: Soul Hackers Review,Heidi Kemps,https://www.gamespot.com/reviews/devil-summoner-soul-hackers-review/1900-6407296/,https://www.gamespot.com/games/shin-megami-tensei-devil-summoner-soul-hackers/
LEGO City Undercover Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-city-undercover-review/1900-6405211/,https://www.gamespot.com/games/lego-city-undercover/
Dishonored Review,Chris Watters,https://www.gamespot.com/reviews/dishonored-review/1900-6397794/,https://www.gamespot.com/games/dishonored/
Dishonored Review,Chris Watters,https://www.gamespot.com/reviews/dishonored-review/1900-6397798/,https://www.gamespot.com/games/dishonored/
Dishonored Review,Chris Watters,https://www.gamespot.com/reviews/dishonored-review/1900-6397799/,https://www.gamespot.com/games/dishonored/
Dishonored: The Knife of Dunwall Review,Chris Watters,https://www.gamespot.com/reviews/dishonored-the-knife-of-dunwall-review/1900-6407364/,https://www.gamespot.com/games/dishonored/
Dishonored: The Knife of Dunwall Review,Chris Watters,https://www.gamespot.com/reviews/dishonored-the-knife-of-dunwall-review/1900-6407365/,https://www.gamespot.com/games/dishonored/
Dishonored: The Knife of Dunwall Review,Chris Watters,https://www.gamespot.com/reviews/dishonored-the-knife-of-dunwall-review/1900-6407367/,https://www.gamespot.com/games/dishonored/
Mortal Kombat Komplete Edition Review,Mark Walton,https://www.gamespot.com/reviews/mortal-kombat-komplete-edition-review/1900-6411497/,https://www.gamespot.com/games/mortal-kombat-2011/
Ni no Kuni: Wrath of the White Witch Review,Kevin VanOrd,https://www.gamespot.com/reviews/ni-no-kuni-wrath-of-the-white-witch-review/1900-6402702/,https://www.gamespot.com/games/ni-no-kuni-wrath-of-the-white-witch/
Strike Suit Zero Review,Peter Brown,https://www.gamespot.com/reviews/strike-suit-zero-review/1900-6402806/,https://www.gamespot.com/games/strike-suit-zero/
Shin Megami Tensei IV Review,Peter Brown,https://www.gamespot.com/reviews/shin-megami-tensei-iv-review/1900-6411458/,https://www.gamespot.com/games/shin-megami-tensei-iv/
Company of Heroes 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/company-of-heroes-2-review/1900-6410716/,https://www.gamespot.com/games/company-of-heroes-2/
State of Decay Review,Leif Johnson,https://www.gamespot.com/reviews/state-of-decay-review/1900-6410413/,https://www.gamespot.com/games/state-of-decay/
Monster Hunter 3 Ultimate Review,Ashton Raze,https://www.gamespot.com/reviews/monster-hunter-3-ultimate-review/1900-6405360/,https://www.gamespot.com/games/monster-hunter-3-ultimate/
Monster Hunter 3 Ultimate Review,Ashton Raze,https://www.gamespot.com/reviews/monster-hunter-3-ultimate-review/1900-6405362/,https://www.gamespot.com/games/monster-hunter-3-ultimate/
Injustice: Gods Among Us Review,Maxwell McGee,https://www.gamespot.com/reviews/injustice-gods-among-us-review/1900-6407011/,https://www.gamespot.com/games/injustice-gods-among-us/
Injustice: Gods Among Us Review,Maxwell McGee,https://www.gamespot.com/reviews/injustice-gods-among-us-review/1900-6407055/,https://www.gamespot.com/games/injustice-gods-among-us/
Dead Space 3 Review,Shaun McInnis,https://www.gamespot.com/reviews/dead-space-3-review/1900-6403319/,https://www.gamespot.com/games/dead-space-3/
Dead Space 3 Review,Shaun McInnis,https://www.gamespot.com/reviews/dead-space-3-review/1900-6403380/,https://www.gamespot.com/games/dead-space-3/
Dead Space 3: Awakened Review,Shaun McInnis,https://www.gamespot.com/reviews/dead-space-3-awakened-review/1900-6405673/,https://www.gamespot.com/games/dead-space-3/
Spelunky Review,Tom Mc Shea,https://www.gamespot.com/reviews/spelunky-review/1900-6412988/,https://www.gamespot.com/games/spelunky/
Rise of the Triad Review,Daniel Shannon,https://www.gamespot.com/reviews/rise-of-the-triad-review/1900-6412408/,https://www.gamespot.com/games/rise-of-the-triad/
Mario & Luigi: Dream Team Review,Mark Walton,https://www.gamespot.com/reviews/mario-and-luigi-dream-team-review/1900-6411220/,https://www.gamespot.com/games/mario-and-luigi-dream-team/
Killer Is Dead Review,Mark Walton,https://www.gamespot.com/reviews/killer-is-dead-review/1900-6413067/,https://www.gamespot.com/games/killer-is-dead/
Shadowrun Returns Review,Kevin VanOrd,https://www.gamespot.com/reviews/shadowrun-returns-review/1900-6412261/,https://www.gamespot.com/games/shadowrun-returns/
Dragon's Crown Review,Peter Brown,https://www.gamespot.com/reviews/dragons-crown-review/1900-6412299/,https://www.gamespot.com/games/dragons-crown/
Shelter Review,Kevin VanOrd,https://www.gamespot.com/reviews/shelter-review/1900-6414002/,https://www.gamespot.com/games/shelter/
Spycraft: The Great Game Review,Chris Hudak,https://www.gamespot.com/reviews/spycraft-the-great-game-review/1900-2533149/,https://www.gamespot.com/games/spycraft-the-great-game/
Open Me Review,Brett Todd,https://www.gamespot.com/reviews/open-me-review/1900-6413127/,https://www.gamespot.com/games/open-me/
Warframe Review (2013),Chris Watters,https://www.gamespot.com/reviews/warframe-review-2013/1900-6412471/,https://www.gamespot.com/games/warframe/
Pikmin 3 Review,Tom Mc Shea,https://www.gamespot.com/reviews/pikmin-3-review/1900-6412256/,https://www.gamespot.com/games/pikmin-3/
Stealth Inc: A Clone in the Dark Review,Tom Mc Shea,https://www.gamespot.com/reviews/stealth-inc-a-clone-in-the-dark-review/1900-6411880/,https://www.gamespot.com/games/stealth-inc-a-clone-in-the-dark/
Time and Eternity Review,Heidi Kemps,https://www.gamespot.com/reviews/time-and-eternity-review/1900-6411775/,https://www.gamespot.com/games/time-and-eternity/
Guncraft Review,Nathan Meunier,https://www.gamespot.com/reviews/guncraft-review/1900-6411685/,https://www.gamespot.com/games/guncraft/
Pacific Rim Review,Leif Johnson,https://www.gamespot.com/reviews/pacific-rim-review/1900-6411616/,https://www.gamespot.com/games/pacific-rim/
Bleed Review,Tom Mc Shea,https://www.gamespot.com/reviews/bleed-review/1900-6411380/,https://www.gamespot.com/games/bleed/
Ride to Hell: Retribution Review,Gamespot Staff,https://www.gamespot.com/reviews/ride-to-hell-retribution-review/1900-6411189/,https://www.gamespot.com/games/ride-to-hell-retribution/
The Last Door Review,Carolyn Petit,https://www.gamespot.com/reviews/the-last-door-review/1900-6411330/,https://www.gamespot.com/games/the-last-door-chapter-1-the-letter/
NCAA Football 14 Review,Tom Mc Shea,https://www.gamespot.com/reviews/ncaa-football-14-review/1900-6411054/,https://www.gamespot.com/games/ncaa-football-14/
Project X Zone Review,Carolyn Petit,https://www.gamespot.com/reviews/project-x-zone-review/1900-6411004/,https://www.gamespot.com/games/project-x-zone/
Scourge: Outbreak Review,Mark Walton,https://www.gamespot.com/reviews/scourge-outbreak-review/1900-6410953/,https://www.gamespot.com/games/scourge-outbreak/
Leisure Suit Larry: Reloaded Review,Jason Venter,https://www.gamespot.com/reviews/leisure-suit-larry-reloaded-review/1900-6410868/,https://www.gamespot.com/games/leisure-suit-larry-in-the-land-of-the-lounge-lizar/
Wargame: AirLand Battle Review,Brett Todd,https://www.gamespot.com/reviews/wargame-airland-battle-review/1900-6410884/,https://www.gamespot.com/games/wargame-airland-battle/
New Super Luigi U Review,Peter Brown,https://www.gamespot.com/reviews/new-super-luigi-u-review/1900-6410778/,https://www.gamespot.com/games/new-super-mario-bros-u/
Game & Wario Review,Heidi Kemps,https://www.gamespot.com/reviews/game-and-wario-review/1900-6410777/,https://www.gamespot.com/games/game-and-wario/
Hotline Miami Review,Danny O'Dwyer,https://www.gamespot.com/reviews/hotline-miami-review/1900-6410677/,https://www.gamespot.com/games/hotline-miami/
Magrunner: Dark Pulse Review,Leif Johnson,https://www.gamespot.com/reviews/magrunner-dark-pulse-review/1900-6410659/,https://www.gamespot.com/games/magrunner-dark-pulse/
Kentucky Route Zero - Act II Review,Carolyn Petit,https://www.gamespot.com/reviews/kentucky-route-zero-act-ii-review/1900-6410651/,https://www.gamespot.com/games/kentucky-route-zero/
Marvel Heroes Review,Gamespot Staff,https://www.gamespot.com/reviews/marvel-heroes-review/1900-6410615/,https://www.gamespot.com/games/marvel-heroes/
Fist Puncher Review,Jason Venter,https://www.gamespot.com/reviews/fist-puncher-review/1900-6410657/,https://www.gamespot.com/games/fist-puncher/
The Night of the Rabbit Review,Gamespot Staff,https://www.gamespot.com/reviews/the-night-of-the-rabbit-review/1900-6409482/,https://www.gamespot.com/games/the-night-of-the-rabbit/
7 Grand Steps Review,Britton Peele,https://www.gamespot.com/reviews/7-grand-steps-review/1900-6409420/,https://www.gamespot.com/games/7-grand-steps/
Reus Review,Carolyn Petit,https://www.gamespot.com/reviews/reus-review/1900-6409266/,https://www.gamespot.com/games/reus/
Animal Crossing: New Leaf Review,Tom Mc Shea,https://www.gamespot.com/reviews/animal-crossing-new-leaf-review/1900-6409125/,https://www.gamespot.com/games/animal-crossing-new-leaf/
Rush Bros. Review,Jason Venter,https://www.gamespot.com/reviews/rush-bros-review/1900-6409071/,https://www.gamespot.com/games/rush-bros/
Denpa Men 2: Beyond the Waves Review,Peter Brown,https://www.gamespot.com/reviews/denpa-men-2-beyond-the-waves-review/1900-6409034/,https://www.gamespot.com/games/the-denpa-men-2-beyond-the-waves/
The Swapper Review,Britton Peele,https://www.gamespot.com/reviews/the-swapper-review/1900-6408976/,https://www.gamespot.com/games/the-swapper/
Fuse Review,Chris Watters,https://www.gamespot.com/reviews/fuse-review/1900-6408841/,https://www.gamespot.com/games/fuse/
Fuse Review,Chris Watters,https://www.gamespot.com/reviews/fuse-review/1900-6408835/,https://www.gamespot.com/games/fuse/
Renaissance Heroes Review,Leif Johnson,https://www.gamespot.com/reviews/renaissance-heroes-review/1900-6408900/,https://www.gamespot.com/games/renaissance-heroes/
Resident Evil: Revelations Review,Carolyn Petit,https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408773/,https://www.gamespot.com/games/resident-evil-revelations/
Resident Evil: Revelations Review,Carolyn Petit,https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408761/,https://www.gamespot.com/games/resident-evil-revelations/
Resident Evil: Revelations Review,Carolyn Petit,https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408760/,https://www.gamespot.com/games/resident-evil-revelations/
Resident Evil: Revelations Review,Carolyn Petit,https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408759/,https://www.gamespot.com/games/resident-evil-revelations/
Thunder Wolves Review,Gamespot Staff,https://www.gamespot.com/reviews/thunder-wolves-review/1900-6408739/,https://www.gamespot.com/games/thunder-wolves/
Donkey Kong Country Returns 3D Review,Tom Mc Shea,https://www.gamespot.com/reviews/donkey-kong-country-returns-3d-review/1900-6408483/,https://www.gamespot.com/games/donkey-kong-country-returns/
Anomaly 2 Review,Nathan Meunier,https://www.gamespot.com/reviews/anomaly-2-review/1900-6408552/,https://www.gamespot.com/games/anomaly-2/
Might & Magic Heroes VI - Shades of Darkness Review,Brett Todd,https://www.gamespot.com/reviews/might-and-magic-heroes-vi-shades-of-darkness-revie/1900-6408549/,https://www.gamespot.com/games/might-and-magic-heroes-vi/
Eador: Masters of the Broken World Review,Gamespot Staff,https://www.gamespot.com/reviews/eador-masters-of-the-broken-world-review/1900-6408293/,https://www.gamespot.com/games/eador-masters-of-the-broken-world/
StarDrive Review,Daniel Shannon,https://www.gamespot.com/reviews/stardrive-review/1900-6408292/,https://www.gamespot.com/games/stardrive-2012/
Poker Night 2 Review,Nathan Meunier,https://www.gamespot.com/reviews/poker-night-2-review/1900-6408181/,https://www.gamespot.com/games/poker-night-2/
Leviathan: Warships Review,Gamespot Staff,https://www.gamespot.com/reviews/leviathan-warships-review/1900-6408056/,https://www.gamespot.com/games/leviathan-warships/
Strike Suit Infinity Review,Peter Brown,https://www.gamespot.com/reviews/strike-suit-infinity-review/1900-6408143/,https://www.gamespot.com/games/strike-suit-infinity/
Deadly Premonition: The Director's Cut Review,Kevin VanOrd,https://www.gamespot.com/reviews/deadly-premonition-the-directors-cut-review/1900-6408006/,https://www.gamespot.com/games/deadly-premonition/
Battle for Graxia Review,Gamespot Staff,https://www.gamespot.com/reviews/battle-for-graxia-review/1900-6407981/,https://www.gamespot.com/games/rise-of-immortals-battle-for-graxia/
Zeno Clash II Review,Brett Todd,https://www.gamespot.com/reviews/zeno-clash-ii-review/1900-6408007/,https://www.gamespot.com/games/zeno-clash-ii/
Soul Sacrifice Review,Peter Brown,https://www.gamespot.com/reviews/soul-sacrifice-review/1900-6407884/,https://www.gamespot.com/games/soul-sacrifice/
Star Trek The Video Game Review,Mark Walton,https://www.gamespot.com/reviews/star-trek-the-video-game-review/1900-6407778/,https://www.gamespot.com/games/star-trek-the-video-game/
Thomas Was Alone Review,Tom Mc Shea,https://www.gamespot.com/reviews/thomas-was-alone-review/1900-6407688/,https://www.gamespot.com/games/thomas-was-alone/
Thomas Was Alone Review,Tom Mc Shea,https://www.gamespot.com/reviews/thomas-was-alone-review/1900-6407616/,https://www.gamespot.com/games/thomas-was-alone/
God Mode Review,Leif Johnson,https://www.gamespot.com/reviews/god-mode-review/1900-6407558/,https://www.gamespot.com/games/god-mode/
Dead Island: Riptide Review,Mark Walton,https://www.gamespot.com/reviews/dead-island-riptide-review/1900-6407525/,https://www.gamespot.com/games/dead-island-riptide/
Dead Island: Riptide Review,Mark Walton,https://www.gamespot.com/reviews/dead-island-riptide-review/1900-6407250/,https://www.gamespot.com/games/dead-island-riptide/
Monaco: What's Yours Is Mine Review,Tom Mc Shea,https://www.gamespot.com/reviews/monaco-whats-yours-is-mine-review/1900-6407438/,https://www.gamespot.com/games/monaco-whats-yours-is-mine/
Surgeon Simulator 2013 Review,Shaun McInnis,https://www.gamespot.com/reviews/surgeon-simulator-2013-review/1900-6407419/,https://www.gamespot.com/games/surgeon-simulator-2013/
ShootMania Storm Review,Carolyn Petit,https://www.gamespot.com/reviews/shootmania-storm-review/1900-6407298/,https://www.gamespot.com/games/shootmania-storm/
Motocross Madness Review,Leif Johnson,https://www.gamespot.com/reviews/motocross-madness-review/1900-6407251/,https://www.gamespot.com/games/motocross-madness-2013/
Papo & Yo Review,Carolyn Petit,https://www.gamespot.com/reviews/papo-and-yo-review/1900-6407158/,https://www.gamespot.com/games/papo-and-yo/
Age of Empires II HD Edition Review,Daniel Shannon,https://www.gamespot.com/reviews/age-of-empires-ii-hd-edition-review/1900-6407044/,https://www.gamespot.com/games/age-of-empires-ii-the-age-of-kings/
Evoland Review,Carolyn Petit,https://www.gamespot.com/reviews/evoland-review/1900-6406773/,https://www.gamespot.com/games/evoland/
Sang-Froid: Tales of Werewolves Review,Nathan Meunier,https://www.gamespot.com/reviews/sang-froid-tales-of-werewolves-review/1900-6406736/,https://www.gamespot.com/games/sang-froid-tales-of-werewolves/
Terraria Review,Britton Peele,https://www.gamespot.com/reviews/terraria-review/1900-6406597/,https://www.gamespot.com/games/terraria/
BattleBlock Theater Review,Jason Venter,https://www.gamespot.com/reviews/battleblock-theater-review/1900-6406511/,https://www.gamespot.com/games/battleblock-theater/
Pokemon Mystery Dungeon: Gates to Infinity Review,Heidi Kemps,https://www.gamespot.com/reviews/pokemon-mystery-dungeon-gates-to-infinity-review/1900-6406381/,https://www.gamespot.com/games/pokemon-mystery-dungeon-gates-to-infinity/
Need for Speed: Most Wanted U Review,Carolyn Petit,https://www.gamespot.com/reviews/need-for-speed-most-wanted-u-review/1900-6406316/,https://www.gamespot.com/games/need-for-speed-most-wanted/
Shattered Haven Review,Gamespot Staff,https://www.gamespot.com/reviews/shattered-haven-review/1900-6406253/,https://www.gamespot.com/games/shattered-haven/
HarmoKnight Review,Gamespot Staff,https://www.gamespot.com/reviews/harmoknight-review/1900-6406203/,https://www.gamespot.com/games/harmoknight/
Sniper: Ghost Warrior 2 Review,Brett Todd,https://www.gamespot.com/reviews/sniper-ghost-warrior-2-review/1900-6405542/,https://www.gamespot.com/games/sniper-ghost-warrior-2/
Army of Two: The Devil's Cartel Review,Kevin VanOrd,https://www.gamespot.com/reviews/army-of-two-the-devils-cartel-review/1900-6406209/,https://www.gamespot.com/games/army-of-two-the-devils-cartel/
Army of Two: The Devil's Cartel Review,Kevin VanOrd,https://www.gamespot.com/reviews/army-of-two-the-devils-cartel-review/1900-6406201/,https://www.gamespot.com/games/army-of-two-the-devils-cartel/
Tiger Woods PGA Tour 14 Review,Brett Todd,https://www.gamespot.com/reviews/tiger-woods-pga-tour-14-review/1900-6406168/,https://www.gamespot.com/games/tiger-woods-pga-tour-14/
Tiger Woods PGA Tour 14 Review,Brett Todd,https://www.gamespot.com/reviews/tiger-woods-pga-tour-14-review/1900-6406144/,https://www.gamespot.com/games/tiger-woods-pga-tour-14/
Alien Spidy Review,Nathan Meunier,https://www.gamespot.com/reviews/alien-spidy-review/1900-6406082/,https://www.gamespot.com/games/alien-spidy/
Starseed Pilgrim Review,Gamespot Staff,https://www.gamespot.com/reviews/starseed-pilgrim-review/1900-6406007/,https://www.gamespot.com/games/starseed-pilgrim/
The Walking Dead: Survival Instinct Review,Shaun McInnis,https://www.gamespot.com/reviews/the-walking-dead-survival-instinct-review/1900-6405891/,https://www.gamespot.com/games/the-walking-dead-survival-instinct/
The Walking Dead: Survival Instinct Review,Shaun McInnis,https://www.gamespot.com/reviews/the-walking-dead-survival-instinct-review/1900-6405892/,https://www.gamespot.com/games/the-walking-dead-survival-instinct/
WRC Powerslide Review,Leif Johnson,https://www.gamespot.com/reviews/wrc-powerslide-review/1900-6405828/,https://www.gamespot.com/games/wrc-powerslide/
Luigi's Mansion: Dark Moon Review,Carolyn Petit,https://www.gamespot.com/reviews/luigis-mansion-dark-moon-review/1900-6405758/,https://www.gamespot.com/games/luigis-mansion-dark-moon/
Worms: Battle Islands Review,Leif Johnson,https://www.gamespot.com/reviews/worms-battle-islands-review/1900-6285467/,https://www.gamespot.com/games/worms-battle-islands/
Sniper: Ghost Warrior 2 Review,Brett Todd,https://www.gamespot.com/reviews/sniper-ghost-warrior-2-review/1900-6405540/,https://www.gamespot.com/games/sniper-ghost-warrior-2/
Sniper: Ghost Warrior 2 Review,Brett Todd,https://www.gamespot.com/reviews/sniper-ghost-warrior-2-review/1900-6405541/,https://www.gamespot.com/games/sniper-ghost-warrior-2/
Etrian Odyssey IV Review,Heidi Kemps,https://www.gamespot.com/reviews/etrian-odyssey-iv-review/1900-6405521/,https://www.gamespot.com/games/etrian-odyssey-iv-legends-of-the-titan/
Darkstalkers Resurrection Review,Maxwell McGee,https://www.gamespot.com/reviews/darkstalkers-resurrection-review/1900-6405430/,https://www.gamespot.com/games/darkstalkers-resurrection/
Wizardry Online Review,Gamespot Staff,https://www.gamespot.com/reviews/wizardry-online-review/1900-6405353/,https://www.gamespot.com/games/wizardry-online/
MLB 13: The Show Review,Brett Todd,https://www.gamespot.com/reviews/mlb-13-the-show-review/1900-6405132/,https://www.gamespot.com/games/mlb-13-the-show/
MLB 13: The Show Review,Brett Todd,https://www.gamespot.com/reviews/mlb-13-the-show-review/1900-6405129/,https://www.gamespot.com/games/mlb-13-the-show/
MLB 2K13 Review,Brett Todd,https://www.gamespot.com/reviews/mlb-2k13-review/1900-6405136/,https://www.gamespot.com/games/mlb-2k13/
MLB 2K13 Review,Brett Todd,https://www.gamespot.com/reviews/mlb-2k13-review/1900-6405135/,https://www.gamespot.com/games/mlb-2k13/
Mass Effect 3: Citadel Review,Maxwell McGee,https://www.gamespot.com/reviews/mass-effect-3-citadel-review/1900-6405022/,https://www.gamespot.com/games/mass-effect-3/
March of the Eagles Review,Daniel Shannon,https://www.gamespot.com/reviews/march-of-the-eagles-review/1900-6404999/,https://www.gamespot.com/games/march-of-the-eagles/
Impire Review,Nathan Meunier,https://www.gamespot.com/reviews/impire-review/1900-6405003/,https://www.gamespot.com/games/impire/
Castlevania: Lords of Shadow - Mirror of Fate Review,Peter Brown,https://www.gamespot.com/reviews/castlevania-lords-of-shadow-mirror-of-fate-review/1900-6404797/,https://www.gamespot.com/games/castlevania-lords-of-shadow-mirror-of-fate/
A Valley Without Wind 2 Review,Jason Venter,https://www.gamespot.com/reviews/a-valley-without-wind-2-review/1900-6404814/,https://www.gamespot.com/games/a-valley-without-wind-2/
Sniper Elite: Nazi Zombie Army Review,Britton Peele,https://www.gamespot.com/reviews/sniper-elite-nazi-zombie-army-review/1900-6404812/,https://www.gamespot.com/games/sniper-elite-nazi-zombie-army/
Brutal Legend Review,Britton Peele,https://www.gamespot.com/reviews/brutal-legend-review/1900-6404663/,https://www.gamespot.com/games/brutal-legend/
The Bridge Review,Leif Johnson,https://www.gamespot.com/reviews/the-bridge-review/1900-6404664/,https://www.gamespot.com/games/the-bridge-2013/
Oozi: Earth Adventure Review,Nathan Meunier,https://www.gamespot.com/reviews/oozi-earth-adventure-review/1900-6404157/,https://www.gamespot.com/games/oozi-earth-adventure/
Proteus Review,Gamespot Staff,https://www.gamespot.com/reviews/proteus-review/1900-6403756/,https://www.gamespot.com/games/proteus/
Anodyne Review,Leif Johnson,https://www.gamespot.com/reviews/anodyne-review/1900-6403869/,https://www.gamespot.com/games/anodyne/
Aliens: Colonial Marines Review,Kevin VanOrd,https://www.gamespot.com/reviews/aliens-colonial-marines-review/1900-6403683/,https://www.gamespot.com/games/aliens-colonial-marines/
Aliens: Colonial Marines Review,Kevin VanOrd,https://www.gamespot.com/reviews/aliens-colonial-marines-review/1900-6403640/,https://www.gamespot.com/games/aliens-colonial-marines/
Akaneiro: Demon Hunters Review,Kevin VanOrd,https://www.gamespot.com/reviews/akaneiro-demon-hunters-review/1900-6403724/,https://www.gamespot.com/games/akaneiro-demon-hunters/
Omerta: City of Gangsters Review,Gamespot Staff,https://www.gamespot.com/reviews/omerta-city-of-gangsters-review/1900-6403692/,https://www.gamespot.com/games/omerta-city-of-gangsters/
Retrovirus Review,Nathan Meunier,https://www.gamespot.com/reviews/retrovirus-review/1900-6403559/,https://www.gamespot.com/games/retrovirus/
Antichamber Review,Mark Walton,https://www.gamespot.com/reviews/antichamber-review/1900-6403182/,https://www.gamespot.com/games/antichamber/
Skulls of the Shogun Review,Brett Todd,https://www.gamespot.com/reviews/skulls-of-the-shogun-review/1900-6403167/,https://www.gamespot.com/games/skulls-of-the-shogun/
Corpse Party: Book of Shadows Review,Leif Johnson,https://www.gamespot.com/reviews/corpse-party-book-of-shadows-review/1900-6402751/,https://www.gamespot.com/games/corpse-party-book-of-shadows/
The Cave Review,Mark Walton,https://www.gamespot.com/reviews/the-cave-review/1900-6402687/,https://www.gamespot.com/games/the-cave-2013/
The War Z Review,Brett Todd,https://www.gamespot.com/reviews/the-war-z-review/1900-6402496/,https://www.gamespot.com/games/infestation-survivor-stories-the-war-z/
Earth Defense Force 2017 Portable Review,Leif Johnson,https://www.gamespot.com/reviews/earth-defense-force-2017-portable-review/1900-6402521/,https://www.gamespot.com/games/earth-defense-force-2017-portable/
Cart Life Review,Carolyn Petit,https://www.gamespot.com/reviews/cart-life-review/1900-6402398/,https://www.gamespot.com/games/cart-life/
Little Inferno Review,Nathan Meunier,https://www.gamespot.com/reviews/little-inferno-review/1900-6402275/,https://www.gamespot.com/games/little-inferno/
Forge Review,Gamespot Staff,https://www.gamespot.com/reviews/forge-review/1900-6402230/,https://www.gamespot.com/games/forge-2012/
Chaos on Deponia Review,Mark Walton,https://www.gamespot.com/reviews/chaos-on-deponia-review/1900-6402145/,https://www.gamespot.com/games/chaos-on-deponia/
Miasmata Review,Nathan Meunier,https://www.gamespot.com/reviews/miasmata-review/1900-6402043/,https://www.gamespot.com/games/miasmata/
Black Knight Sword Review,Peter Brown,https://www.gamespot.com/reviews/black-knight-sword-review/1900-6401805/,https://www.gamespot.com/games/black-knight-sword/
Trine 2: Director's Cut Review,Carolyn Petit,https://www.gamespot.com/reviews/trine-2-directors-cut-review/1900-6401680/,https://www.gamespot.com/games/trine-2/
Guardians of Middle-earth Review,Leif Johnson,https://www.gamespot.com/reviews/guardians-of-middle-earth-review/1900-6401367/,https://www.gamespot.com/games/guardians-of-middle-earth/
Baldur's Gate: Enhanced Edition Review,Brett Todd,https://www.gamespot.com/reviews/baldurs-gate-enhanced-edition-review/1900-6401359/,https://www.gamespot.com/games/baldurs-gate-enhanced-edition/
Far Cry 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/far-cry-3-review/1900-6400893/,https://www.gamespot.com/games/far-cry-3/
Far Cry 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/far-cry-3-review/1900-6400897/,https://www.gamespot.com/games/far-cry-3/
Far Cry 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/far-cry-3-review/1900-6401141/,https://www.gamespot.com/games/far-cry-3/
Mass Effect 3: Omega Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-3-omega-review/1900-6400984/,https://www.gamespot.com/games/mass-effect-3/
Ratchet & Clank: Full Frontal Assault Review,Carolyn Petit,https://www.gamespot.com/reviews/ratchet-and-clank-full-frontal-assault-review/1900-6401067/,https://www.gamespot.com/games/ratchet-and-clank-full-frontal-assault/
FIFA Soccer 13 Review,Mark Walton,https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6400803/,https://www.gamespot.com/games/fifa-soccer-13/
Scribblenauts Unlimited Review,Tom Mc Shea,https://www.gamespot.com/reviews/scribblenauts-unlimited-review/1900-6400812/,https://www.gamespot.com/games/scribblenauts-unlimited/
Call of Duty: Black Ops Declassified Review,Brett Todd,https://www.gamespot.com/reviews/call-of-duty-black-ops-declassified-review/1900-6400703/,https://www.gamespot.com/games/call-of-duty-black-ops-declassified/
Mass Effect 3: Special Edition Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-3-special-edition-review/1900-6400623/,https://www.gamespot.com/games/mass-effect-3/
Tank! Tank! Tank! Review,Britton Peele,https://www.gamespot.com/reviews/tank-tank-tank-review/1900-6400617/,https://www.gamespot.com/games/tank-tank-tank/
Disney Epic Mickey: Power of Illusion Review,Mark Walton,https://www.gamespot.com/reviews/disney-epic-mickey-power-of-illusion-review/1900-6400618/,https://www.gamespot.com/games/disney-epic-mickey-the-power-of-illusion/
Ravaged Review,Nathan Meunier,https://www.gamespot.com/reviews/ravaged-review/1900-6400481/,https://www.gamespot.com/games/ravaged/
Lego The Lord of the Rings Review,Jason Venter,https://www.gamespot.com/reviews/lego-the-lord-of-the-rings-review/1900-6400417/,https://www.gamespot.com/games/lego-the-lord-of-the-rings/
Batman: Arkham City - Armored Edition Review,Carolyn Petit,https://www.gamespot.com/reviews/batman-arkham-city-armored-edition-review/1900-6400508/,https://www.gamespot.com/games/batman-arkham-city/
The Walking Dead: Episode 5 - No Time Left Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-5-no-time-left-review/1900-6400497/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
The Walking Dead: Episode 5 - No Time Left Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-5-no-time-left-review/1900-6400496/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
