title,reviewer,current_review_url,info_url
Tony Hawk's American Wasteland Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-american-wasteland-review/1900-6136050/,https://www.gamespot.com/games/tony-hawks-american-wasteland/
Tony Hawk's American Wasteland Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-american-wasteland-review/1900-6136051/,https://www.gamespot.com/games/tony-hawks-american-wasteland/
Tony Hawk's American Wasteland Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-american-wasteland-review/1900-6136049/,https://www.gamespot.com/games/tony-hawks-american-wasteland/
Tiger Woods PGA Tour 06 Review,Ryan Davis,https://www.gamespot.com/reviews/tiger-woods-pga-tour-06-review/1900-6136048/,https://www.gamespot.com/games/tiger-woods-pga-tour-06/
Shin Megami Tensei: Digital Devil Saga 2 Review,Bethany Massimilla,https://www.gamespot.com/reviews/shin-megami-tensei-digital-devil-saga-2-review/1900-6136043/,https://www.gamespot.com/games/shin-megami-tensei-digital-devil-saga-2/
Quake 4 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/quake-4-review/1900-6135995/,https://www.gamespot.com/games/quake-4/
Fire Emblem: Path of Radiance Review,Greg Kasavin,https://www.gamespot.com/reviews/fire-emblem-path-of-radiance-review/1900-6135942/,https://www.gamespot.com/games/fire-emblem-path-of-radiance/
Conflict: Global Terror Review,Bob Colayco,https://www.gamespot.com/reviews/conflict-global-terror-review/1900-6135931/,https://www.gamespot.com/games/conflict-global-terror/
Blitz: The League Review,Alex Navarro,https://www.gamespot.com/reviews/blitz-the-league-review/1900-6135928/,https://www.gamespot.com/games/blitz-the-league/
Blitz: The League Review,Alex Navarro,https://www.gamespot.com/reviews/blitz-the-league-review/1900-6135929/,https://www.gamespot.com/games/blitz-the-league/
SSX On Tour Review,,https://www.gamespot.com/reviews/ssx-on-tour-review/1900-6135935/,https://www.gamespot.com/games/ssx-on-tour/
Mobile Suit Gundam Seed: Never Ending Tomorrow Review,Greg Mueller,https://www.gamespot.com/reviews/mobile-suit-gundam-seed-never-ending-tomorrow-revi/1900-6135924/,https://www.gamespot.com/games/mobile-suit-gundam-seed-never-ending-tomorrow/
FIFA 06 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-06-review/1900-6135926/,https://www.gamespot.com/games/fifa-06-road-to-fifa-world-cup/
Shadow of the Colossus Review,Brad Shoemaker,https://www.gamespot.com/reviews/shadow-of-the-colossus-review/1900-6135831/,https://www.gamespot.com/games/shadow-of-the-colossus/
Age of Empires III Review,Greg Kasavin,https://www.gamespot.com/reviews/age-of-empires-iii-review/1900-6135842/,https://www.gamespot.com/games/age-of-empires-iii/
Marvel Nemesis: Rise of the Imperfects Review,Stephen Palley,https://www.gamespot.com/reviews/marvel-nemesis-rise-of-the-imperfects-review/1900-6135816/,https://www.gamespot.com/games/marvel-nemesis-rise-of-the-imperfects/
D.I.C.E. Review,Greg Mueller,https://www.gamespot.com/reviews/dice-review/1900-6135808/,https://www.gamespot.com/games/dice-dna-integrated-cybernetic-enterprises/
F.E.A.R. Review,Jason Ocampo,https://www.gamespot.com/reviews/fear-review/1900-6135744/,https://www.gamespot.com/games/fear/
Frogger: Ancient Shadow Review,Frank Provo,https://www.gamespot.com/reviews/frogger-ancient-shadow-review/1900-6135714/,https://www.gamespot.com/games/frogger-ancient-shadow/
Tim Burton's The Nightmare Before Christmas: Oogie's Revenge Review,Alex Navarro,https://www.gamespot.com/reviews/tim-burtons-the-nightmare-before-christmas-oogies-/1900-6135738/,https://www.gamespot.com/games/tim-burtons-the-nightmare-before-christmas-oogie/
Frogger: Ancient Shadow Review,Frank Provo,https://www.gamespot.com/reviews/frogger-ancient-shadow-review/1900-6135552/,https://www.gamespot.com/games/frogger-ancient-shadow/
Frogger: Ancient Shadow Review,Frank Provo,https://www.gamespot.com/reviews/frogger-ancient-shadow-review/1900-6135553/,https://www.gamespot.com/games/frogger-ancient-shadow/
L.A. Rush Review,Alex Navarro,https://www.gamespot.com/reviews/la-rush-review/1900-6135505/,https://www.gamespot.com/games/l-a-rush/
Bet on Soldier Review,Jeff Gerstmann,https://www.gamespot.com/reviews/bet-on-soldier-review/1900-6135590/,https://www.gamespot.com/games/bet-on-soldier-blood-sport/
SOCOM 3: U.S. Navy SEALs Review,Bob Colayco,https://www.gamespot.com/reviews/socom-3-us-navy-seals-review/1900-6135605/,https://www.gamespot.com/games/socom-3-u-s-navy-seals/
FIFA 06 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-06-review/1900-6135594/,https://www.gamespot.com/games/fifa-06-road-to-fifa-world-cup/
Tak: The Great Juju Challenge Review,Frank Provo,https://www.gamespot.com/reviews/tak-the-great-juju-challenge-review/1900-6135560/,https://www.gamespot.com/games/tak-the-great-juju-challenge/
Serious Sam II Review,Greg Kasavin,https://www.gamespot.com/reviews/serious-sam-ii-review/1900-6135464/,https://www.gamespot.com/games/serious-sam-ii/
Serious Sam II Review,Greg Kasavin,https://www.gamespot.com/reviews/serious-sam-ii-review/1900-6135463/,https://www.gamespot.com/games/serious-sam-ii/
SSX On Tour Review,Ryan Davis,https://www.gamespot.com/reviews/ssx-on-tour-review/1900-6135521/,https://www.gamespot.com/games/ssx-on-tour/
SSX On Tour Review,Ryan Davis,https://www.gamespot.com/reviews/ssx-on-tour-review/1900-6135523/,https://www.gamespot.com/games/ssx-on-tour/
SSX On Tour Review,Ryan Davis,https://www.gamespot.com/reviews/ssx-on-tour-review/1900-6135524/,https://www.gamespot.com/games/ssx-on-tour/
Devil Kings Review,Greg Mueller,https://www.gamespot.com/reviews/devil-kings-review/1900-6135475/,https://www.gamespot.com/games/devil-kings/
NBA Live 06 Review,Bob Colayco,https://www.gamespot.com/reviews/nba-live-06-review/1900-6135481/,https://www.gamespot.com/games/nba-live-06/
Romancing SaGa Review,Greg Mueller,https://www.gamespot.com/reviews/romancing-saga-review/1900-6135413/,https://www.gamespot.com/games/romancing-saga/
Phoenix Wright: Ace Attorney Review,Carrie Gouskos,https://www.gamespot.com/reviews/phoenix-wright-ace-attorney-review/1900-6135422/,https://www.gamespot.com/games/phoenix-wright-ace-attorney/
Rome: Total War Barbarian Invasion Review,Jason Ocampo,https://www.gamespot.com/reviews/rome-total-war-barbarian-invasion-review/1900-6135417/,https://www.gamespot.com/games/rome-total-war/
Pokemon XD: Gale of Darkness Review,Greg Mueller,https://www.gamespot.com/reviews/pokemon-xd-gale-of-darkness-review/1900-6135415/,https://www.gamespot.com/games/pokemon-xd-gale-of-darkness/
Heroes of the Pacific Review,Jeff Gerstmann,https://www.gamespot.com/reviews/heroes-of-the-pacific-review/1900-6135379/,https://www.gamespot.com/games/heroes-of-the-pacific/
Heroes of the Pacific Review,Jeff Gerstmann,https://www.gamespot.com/reviews/heroes-of-the-pacific-review/1900-6135377/,https://www.gamespot.com/games/heroes-of-the-pacific/
Tom Clancy's Rainbow Six: Lockdown Review,Bob Colayco,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-lockdown-review/1900-6135416/,https://www.gamespot.com/games/tom-clancys-rainbow-six-lockdown/
SOCOM: U.S. Navy SEALs: Mobile Recon Review,Avery Score,https://www.gamespot.com/reviews/socom-us-navy-seals-mobile-recon-review/1900-6135344/,https://www.gamespot.com/games/socom-u-s-navy-seals-mobile-recon/
Marvel Nemesis: Rise of the Imperfects Review,Stephen Palley,https://www.gamespot.com/reviews/marvel-nemesis-rise-of-the-imperfects-review/1900-6135328/,https://www.gamespot.com/games/marvel-nemesis-rise-of-the-imperfects/
Indigo Prophecy Review,Alex Navarro,https://www.gamespot.com/reviews/indigo-prophecy-review/1900-6135313/,https://www.gamespot.com/games/indigo-prophecy/
Doom 3: Resurrection of Evil Review,Jeff Gerstmann,https://www.gamespot.com/reviews/doom-3-resurrection-of-evil-review/1900-6135260/,https://www.gamespot.com/games/doom-3/
Brothers in Arms: Earned in Blood Review,Bob Colayco,https://www.gamespot.com/reviews/brothers-in-arms-earned-in-blood-review/1900-6135236/,https://www.gamespot.com/games/brothers-in-arms-earned-in-blood/
Brothers in Arms: Earned in Blood Review,Bob Colayco,https://www.gamespot.com/reviews/brothers-in-arms-earned-in-blood-review/1900-6135237/,https://www.gamespot.com/games/brothers-in-arms-earned-in-blood/
Trauma Center: Under the Knife Review,Alex Navarro,https://www.gamespot.com/reviews/trauma-center-under-the-knife-review/1900-6135233/,https://www.gamespot.com/games/trauma-center-under-the-knife/
Lost in Blue Review,Bethany Massimilla,https://www.gamespot.com/reviews/lost-in-blue-review/1900-6135231/,https://www.gamespot.com/games/lost-in-blue/
Brothers in Arms: Earned in Blood Review,Avery Score,https://www.gamespot.com/reviews/brothers-in-arms-earned-in-blood-review/1900-6135219/,https://www.gamespot.com/games/brothers-in-arms-earned-in-blood/
Black & White 2 Review,Jason Ocampo,https://www.gamespot.com/reviews/black-and-white-2-review/1900-6135160/,https://www.gamespot.com/games/black-and-white-2/
Ultimate Spider-Man Review,Stephen Palley,https://www.gamespot.com/reviews/ultimate-spider-man-review/1900-6135164/,https://www.gamespot.com/games/ultimate-spider-man/
Castlevania: Dawn of Sorrow Review,Greg Mueller,https://www.gamespot.com/reviews/castlevania-dawn-of-sorrow-review/1900-6135148/,https://www.gamespot.com/games/castlevania-dawn-of-sorrow/
D12 Pro Wrestling Review,Avery Score,https://www.gamespot.com/reviews/d12-pro-wrestling-review/1900-6134964/,https://www.gamespot.com/games/d12-pro-wrestling/
NBA 06 Review,Bob Colayco,https://www.gamespot.com/reviews/nba-06-review/1900-6134892/,https://www.gamespot.com/games/nba-06/
The Suffering: Ties That Bind Review,Jeff Gerstmann,https://www.gamespot.com/reviews/the-suffering-ties-that-bind-review/1900-6134509/,https://www.gamespot.com/games/the-suffering-ties-that-bind/
Ultimate Spider-Man Review,Alex Navarro,https://www.gamespot.com/reviews/ultimate-spider-man-review/1900-6134797/,https://www.gamespot.com/games/ultimate-spider-man/
Kingdom Under Fire: Heroes Review,Greg Mueller,https://www.gamespot.com/reviews/kingdom-under-fire-heroes-review/1900-6134389/,https://www.gamespot.com/games/kingdom-under-fire-heroes/
Far Cry Instincts Review,Jason Ocampo,https://www.gamespot.com/reviews/far-cry-instincts-review/1900-6134706/,https://www.gamespot.com/games/far-cry/
NBA 2K6 Review,Bob Colayco,https://www.gamespot.com/reviews/nba-2k6-review/1900-6134741/,https://www.gamespot.com/games/nba-2k6/
NBA 2K6 Review,Bob Colayco,https://www.gamespot.com/reviews/nba-2k6-review/1900-6134739/,https://www.gamespot.com/games/nba-2k6/
Tak: The Great Juju Challenge Review,Carrie Gouskos,https://www.gamespot.com/reviews/tak-the-great-juju-challenge-review/1900-6134701/,https://www.gamespot.com/games/tak-the-great-juju-challenge/
Tak: The Great Juju Challenge Review,Carrie Gouskos,https://www.gamespot.com/reviews/tak-the-great-juju-challenge-review/1900-6134705/,https://www.gamespot.com/games/tak-the-great-juju-challenge/
Tak: The Great Juju Challenge Review,Carrie Gouskos,https://www.gamespot.com/reviews/tak-the-great-juju-challenge-review/1900-6134702/,https://www.gamespot.com/games/tak-the-great-juju-challenge/
Lunar: Dragon Song Review,Greg Mueller,https://www.gamespot.com/reviews/lunar-dragon-song-review/1900-6134606/,https://www.gamespot.com/games/lunar-dragon-song/
NBA Live 06 Review,Bob Colayco,https://www.gamespot.com/reviews/nba-live-06-review/1900-6134531/,https://www.gamespot.com/games/nba-live-06/
The Suffering: Ties That Bind Review,Jeff Gerstmann,https://www.gamespot.com/reviews/the-suffering-ties-that-bind-review/1900-6134507/,https://www.gamespot.com/games/the-suffering-ties-that-bind/
The Suffering: Ties That Bind Review,Jeff Gerstmann,https://www.gamespot.com/reviews/the-suffering-ties-that-bind-review/1900-6134512/,https://www.gamespot.com/games/the-suffering-ties-that-bind/
Ultimate Spider-Man Review,Alex Navarro,https://www.gamespot.com/reviews/ultimate-spider-man-review/1900-6134396/,https://www.gamespot.com/games/ultimate-spider-man/
Ultimate Spider-Man Review,Alex Navarro,https://www.gamespot.com/reviews/ultimate-spider-man-review/1900-6134395/,https://www.gamespot.com/games/ultimate-spider-man/
Ultimate Spider-Man Review,Alex Navarro,https://www.gamespot.com/reviews/ultimate-spider-man-review/1900-6134394/,https://www.gamespot.com/games/ultimate-spider-man/
Midway Arcade Treasures 3 Review,Ryan Davis,https://www.gamespot.com/reviews/midway-arcade-treasures-3-review/1900-6134422/,https://www.gamespot.com/games/midway-arcade-treasures-3/
Ninja Gaiden Black Review,Greg Kasavin,https://www.gamespot.com/reviews/ninja-gaiden-black-review/1900-6134001/,https://www.gamespot.com/games/ninja-gaiden-2004/
Pump It Up: Exceed Review,Avery Score,https://www.gamespot.com/reviews/pump-it-up-exceed-review/1900-6134300/,https://www.gamespot.com/games/pump-it-up-exceed/
Pump It Up: Exceed Review,Avery Score,https://www.gamespot.com/reviews/pump-it-up-exceed-review/1900-6134299/,https://www.gamespot.com/games/pump-it-up-exceed/
Doom RPG Review,Jeff Gerstmann,https://www.gamespot.com/reviews/doom-rpg-review/1900-6134301/,https://www.gamespot.com/games/doom-rpg/
Scooby-Doo! Unmasked Review,Frank Provo,https://www.gamespot.com/reviews/scooby-doo-unmasked-review/1900-6134263/,https://www.gamespot.com/games/scooby-doo-unmasked/
Scooby-Doo! Unmasked Review,Frank Provo,https://www.gamespot.com/reviews/scooby-doo-unmasked-review/1900-6134261/,https://www.gamespot.com/games/scooby-doo-unmasked/
Scooby-Doo! Unmasked Review,Frank Provo,https://www.gamespot.com/reviews/scooby-doo-unmasked-review/1900-6134266/,https://www.gamespot.com/games/scooby-doo-unmasked/
World Series of Poker Review,Alex Navarro,https://www.gamespot.com/reviews/world-series-of-poker-review/1900-6134292/,https://www.gamespot.com/games/world-series-of-poker/
World Series of Poker Review,Alex Navarro,https://www.gamespot.com/reviews/world-series-of-poker-review/1900-6134290/,https://www.gamespot.com/games/world-series-of-poker/
NHL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/nhl-06-review/1900-6134298/,https://www.gamespot.com/games/nhl-06/
NHL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/nhl-06-review/1900-6132824/,https://www.gamespot.com/games/nhl-06/
NHL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/nhl-06-review/1900-6132827/,https://www.gamespot.com/games/nhl-06/
NHL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/nhl-06-review/1900-6132828/,https://www.gamespot.com/games/nhl-06/
Tiger Woods PGA Tour 06 Review,,https://www.gamespot.com/reviews/tiger-woods-pga-tour-06-review/1900-6134161/,https://www.gamespot.com/games/tiger-woods-pga-tour-06/
Tiger Woods PGA Tour 06 Review,,https://www.gamespot.com/reviews/tiger-woods-pga-tour-06-review/1900-6134158/,https://www.gamespot.com/games/tiger-woods-pga-tour-06/
Tiger Woods PGA Tour 06 Review,,https://www.gamespot.com/reviews/tiger-woods-pga-tour-06-review/1900-6134160/,https://www.gamespot.com/games/tiger-woods-pga-tour-06/
Yu-Gi-Oh! Nightmare Troubadour Review,Ryan Davis,https://www.gamespot.com/reviews/yu-gi-oh-nightmare-troubadour-review/1900-6134179/,https://www.gamespot.com/games/yu-gi-oh-nightmare-troubadour/
Marvel Nemesis: Rise of the Imperfects Review,Stephen Palley,https://www.gamespot.com/reviews/marvel-nemesis-rise-of-the-imperfects-review/1900-6134180/,https://www.gamespot.com/games/marvel-nemesis-rise-of-the-imperfects/
Marvel Nemesis: Rise of the Imperfects Review,Stephen Palley,https://www.gamespot.com/reviews/marvel-nemesis-rise-of-the-imperfects-review/1900-6134181/,https://www.gamespot.com/games/marvel-nemesis-rise-of-the-imperfects/
Genji: Dawn of the Samurai Review,Greg Mueller,https://www.gamespot.com/reviews/genji-dawn-of-the-samurai-review/1900-6133869/,https://www.gamespot.com/games/genji-dawn-of-the-samurai/
Marble Madness / Klax Review,Frank Provo,https://www.gamespot.com/reviews/marble-madness-klax-review/1900-6133989/,https://www.gamespot.com/games/marble-madness-klax/
Millipede / Super Breakout / Lunar Lander Review,Frank Provo,https://www.gamespot.com/reviews/millipede-super-breakout-lunar-lander-review/1900-6133993/,https://www.gamespot.com/games/millipede-super-breakout-lunar-lander/
Inuyasha: Feudal Combat Review,Ryan Davis,https://www.gamespot.com/reviews/inuyasha-feudal-combat-review/1900-6133991/,https://www.gamespot.com/games/inuyasha-feudal-combat/
Centipede / Breakout / Warlords Review,Frank Provo,https://www.gamespot.com/reviews/centipede-breakout-warlords-review/1900-6134133/,https://www.gamespot.com/games/centipede-breakout-warlords/
X-Men Legends II: Rise of Apocalypse Review,Greg Mueller,https://www.gamespot.com/reviews/x-men-legends-ii-rise-of-apocalypse-review/1900-6134086/,https://www.gamespot.com/games/x-men-legends-ii-rise-of-apocalypse/
X-Men Legends II: Rise of Apocalypse Review,Greg Mueller,https://www.gamespot.com/reviews/x-men-legends-ii-rise-of-apocalypse-review/1900-6134090/,https://www.gamespot.com/games/x-men-legends-ii-rise-of-apocalypse/
X-Men Legends II: Rise of Apocalypse Review,Greg Mueller,https://www.gamespot.com/reviews/x-men-legends-ii-rise-of-apocalypse-review/1900-6134093/,https://www.gamespot.com/games/x-men-legends-ii-rise-of-apocalypse/
Indigo Prophecy Review,Alex Navarro,https://www.gamespot.com/reviews/indigo-prophecy-review/1900-6134081/,https://www.gamespot.com/games/indigo-prophecy/
Indigo Prophecy Review,Alex Navarro,https://www.gamespot.com/reviews/indigo-prophecy-review/1900-6134083/,https://www.gamespot.com/games/indigo-prophecy/
Dragonshard Review,Jason Ocampo,https://www.gamespot.com/reviews/dragonshard-review/1900-6134050/,https://www.gamespot.com/games/dragonshard/
Duke Nukem Mobile 3D Review,Avery Score,https://www.gamespot.com/reviews/duke-nukem-mobile-3d-review/1900-6133592/,https://www.gamespot.com/games/duke-nukem-3d/
Mortal Kombat: Shaolin Monks Review,Alex Navarro,https://www.gamespot.com/reviews/mortal-kombat-shaolin-monks-review/1900-6133891/,https://www.gamespot.com/games/mortal-kombat-shaolin-monks/
Battalion Wars Review,Bob Colayco,https://www.gamespot.com/reviews/battalion-wars-review/1900-6133879/,https://www.gamespot.com/games/battalion-wars/
Madden NFL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6133868/,https://www.gamespot.com/games/madden-nfl-06/
DK: King of Swing Review,Frank Provo,https://www.gamespot.com/reviews/dk-king-of-swing-review/1900-6133539/,https://www.gamespot.com/games/dk-king-of-swing/
We Love Katamari Review,Alex Navarro,https://www.gamespot.com/reviews/we-love-katamari-review/1900-6133343/,https://www.gamespot.com/games/we-love-katamari/
1000 Words Review,Avery Score,https://www.gamespot.com/reviews/1000-words-review/1900-6133346/,https://www.gamespot.com/games/1000-words/
Minigolf 2 Review,Avery Score,https://www.gamespot.com/reviews/minigolf-2-review/1900-6131875/,https://www.gamespot.com/games/minigolf-2-by-reaxion/
GripShift Review,Alex Navarro,https://www.gamespot.com/reviews/gripshift-review/1900-6133219/,https://www.gamespot.com/games/gripshift/
Nibiru: Age of Secrets Review,Brett Todd,https://www.gamespot.com/reviews/nibiru-age-of-secrets-review/1900-6133204/,https://www.gamespot.com/games/nibiru-age-of-secrets/
Paperboy / Rampage Review,Frank Provo,https://www.gamespot.com/reviews/paperboy-rampage-review/1900-6133211/,https://www.gamespot.com/games/paperboy-rampage/
Evil Dead: Regeneration Review,Greg Mueller,https://www.gamespot.com/reviews/evil-dead-regeneration-review/1900-6133144/,https://www.gamespot.com/games/evil-dead-regeneration/
Space Invaders Revolution Review,Frank Provo,https://www.gamespot.com/reviews/space-invaders-revolution-review/1900-6133122/,https://www.gamespot.com/games/space-invaders-revolution/
Error: Server Error,,https://www.gamespot.com/reviews/frantix-review/1900-6133112/,
The Sims 2 Nightlife Review,Andrew Park,https://www.gamespot.com/reviews/the-sims-2-nightlife-review/1900-6133108/,https://www.gamespot.com/games/the-sims-2-nightlife/
World Series of Poker Review,Alex Navarro,https://www.gamespot.com/reviews/world-series-of-poker-review/1900-6133046/,https://www.gamespot.com/games/world-series-of-poker/
World Series of Poker Review,Alex Navarro,https://www.gamespot.com/reviews/world-series-of-poker-review/1900-6133048/,https://www.gamespot.com/games/world-series-of-poker/
Word Nerd Review,Avery Score,https://www.gamespot.com/reviews/word-nerd-review/1900-6133054/,https://www.gamespot.com/games/word-nerd/
Blackjack Hustler Review,Bob Colayco,https://www.gamespot.com/reviews/blackjack-hustler-review/1900-6133056/,https://www.gamespot.com/games/blackjack-hustler/
NASCAR 06: Total Team Control Review,Gord Goble,https://www.gamespot.com/reviews/nascar-06-total-team-control-review/1900-6133036/,https://www.gamespot.com/games/nascar-06-total-team-control/
NASCAR 06: Total Team Control Review,Gord Goble,https://www.gamespot.com/reviews/nascar-06-total-team-control-review/1900-6133040/,https://www.gamespot.com/games/nascar-06-total-team-control/
Dynasty Warriors 5 Review,Alex Navarro,https://www.gamespot.com/reviews/dynasty-warriors-5-review/1900-6133034/,https://www.gamespot.com/games/dynasty-warriors-5/
New Rally-X Review,Jeff Gerstmann,https://www.gamespot.com/reviews/new-rally-x-review/1900-6132972/,https://www.gamespot.com/games/new-rally-x/
Asphalt: Urban GT Multiplayer Review,Avery Score,https://www.gamespot.com/reviews/asphalt-urban-gt-multiplayer-review/1900-6132971/,https://www.gamespot.com/games/asphalt-urban-gt-multiplayer/
Burnout Revenge Review,Jeff Gerstmann,https://www.gamespot.com/reviews/burnout-revenge-review/1900-6132963/,https://www.gamespot.com/games/burnout-revenge/
Burnout Revenge Review,Jeff Gerstmann,https://www.gamespot.com/reviews/burnout-revenge-review/1900-6132965/,https://www.gamespot.com/games/burnout-revenge/
Tom Clancy's Rainbow Six: Lockdown Review,Bob Colayco,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-lockdown-review/1900-6132953/,https://www.gamespot.com/games/tom-clancys-rainbow-six-lockdown/
Tom Clancy's Rainbow Six: Lockdown Review,Bob Colayco,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-lockdown-review/1900-6132951/,https://www.gamespot.com/games/tom-clancys-rainbow-six-lockdown/
Splashdown: Rides Gone Wild Review,Avery Score,https://www.gamespot.com/reviews/splashdown-rides-gone-wild-review/1900-6132823/,https://www.gamespot.com/games/splashdown-rides-gone-wild/
Rebelstar: Tactical Command Review,Bob Colayco,https://www.gamespot.com/reviews/rebelstar-tactical-command-review/1900-6132830/,https://www.gamespot.com/games/rebelstar-tactical-command/
Major Carnage 3D Review,Keith Stuart,https://www.gamespot.com/reviews/major-carnage-3d-review/1900-6132745/,https://www.gamespot.com/games/major-carnage-3d/
Boulder Dash for Prizes Review,Avery Score,https://www.gamespot.com/reviews/boulder-dash-for-prizes-review/1900-6132744/,https://www.gamespot.com/games/boulder-dash-for-prizes/
Marc Ecko's Getting Up Review,Ryan Davis,https://www.gamespot.com/reviews/marc-eckos-getting-up-review/1900-6132741/,https://www.gamespot.com/games/marc-eckos-getting-up-contents-under-pressure/
Def Jam's Ce-Lo Review,Stephen Palley,https://www.gamespot.com/reviews/def-jams-ce-lo-review/1900-6132736/,https://www.gamespot.com/games/ce-lo/
Star Wars: Republic Commando: Order 66 Review,Avery Score,https://www.gamespot.com/reviews/star-wars-republic-commando-order-66-review/1900-6132430/,https://www.gamespot.com/games/star-wars-republic-commando-order-66/
Massive Snowboarding Review,Avery Score,https://www.gamespot.com/reviews/massive-snowboarding-review/1900-6132646/,https://www.gamespot.com/games/massive-snowboarding/
Sacred Underworld Review,Jason Ocampo,https://www.gamespot.com/reviews/sacred-underworld-review/1900-6132640/,https://www.gamespot.com/games/sacred/
Skipping Stone Review,Keith Stuart,https://www.gamespot.com/reviews/skipping-stone-review/1900-6132616/,https://www.gamespot.com/games/skipping-stone-2005/
NHL 2K6 Review,Alex Navarro,https://www.gamespot.com/reviews/nhl-2k6-review/1900-6132528/,https://www.gamespot.com/games/nhl-2k6/
NHL 2K6 Review,Alex Navarro,https://www.gamespot.com/reviews/nhl-2k6-review/1900-6132530/,https://www.gamespot.com/games/nhl-2k6/
Namco Museum: 50th Anniversary Review,Frank Provo,https://www.gamespot.com/reviews/namco-museum-50th-anniversary-review/1900-6132519/,https://www.gamespot.com/games/namco-museum-50th-anniversary/
Radiata Stories Review,Greg Mueller,https://www.gamespot.com/reviews/radiata-stories-review/1900-6132507/,https://www.gamespot.com/games/radiata-stories/
Jamdat Mahjong Review,Stephen Palley,https://www.gamespot.com/reviews/jamdat-mahjong-review/1900-6132426/,https://www.gamespot.com/games/jamdat-mahjong/
NFL Football 2006 Review,Avery Score,https://www.gamespot.com/reviews/nfl-football-2006-review/1900-6132195/,https://www.gamespot.com/games/nfl-football-2006/
Squad Assault: Second Wave Review,Jason Ocampo,https://www.gamespot.com/reviews/squad-assault-second-wave-review/1900-6132323/,https://www.gamespot.com/games/squad-assault-second-wave/
Atari Legends Vol 1 Review,Avery Score,https://www.gamespot.com/reviews/atari-legends-vol-1-review/1900-6132341/,https://www.gamespot.com/games/atari-legends-vol-1/
Big Mutha Truckers 2 Review,Alex Navarro,https://www.gamespot.com/reviews/big-mutha-truckers-2-review/1900-6132266/,https://www.gamespot.com/games/big-mutha-truckers-2/
Big Mutha Truckers 2 Review,Alex Navarro,https://www.gamespot.com/reviews/big-mutha-truckers-2-review/1900-6132263/,https://www.gamespot.com/games/big-mutha-truckers-2/
MotoGP 3: Ultimate Racing Technology Review,Greg Mueller,https://www.gamespot.com/reviews/motogp-3-ultimate-racing-technology-review/1900-6132271/,https://www.gamespot.com/games/motogp-3-ultimate-racing-technology/
Water Balloon Drop Review,Avery Score,https://www.gamespot.com/reviews/water-balloon-drop-review/1900-6132254/,https://www.gamespot.com/games/water-balloon-drop/
Mario Superstar Baseball Review,Bob Colayco,https://www.gamespot.com/reviews/mario-superstar-baseball-review/1900-6132192/,https://www.gamespot.com/games/mario-superstar-baseball/
Dragon Ball GT: Transformation Review,Frank Provo,https://www.gamespot.com/reviews/dragon-ball-gt-transformation-review/1900-6132186/,https://www.gamespot.com/games/dragon-ball-gt-transformation/
187 Ride or Die Review,Jeff Gerstmann,https://www.gamespot.com/reviews/187-ride-or-die-review/1900-6132194/,https://www.gamespot.com/games/187-ride-or-die/
WWE Day of Reckoning 2 Review,Alex Navarro,https://www.gamespot.com/reviews/wwe-day-of-reckoning-2-review/1900-6132175/,https://www.gamespot.com/games/wwe-day-of-reckoning-2/
Downtown Video Slots Review,Stephen Palley,https://www.gamespot.com/reviews/downtown-video-slots-review/1900-6132154/,https://www.gamespot.com/games/downtown-video-slots/
Dynasty Warriors Advance Review,Frank Provo,https://www.gamespot.com/reviews/dynasty-warriors-advance-review/1900-6132085/,https://www.gamespot.com/games/dynasty-warriors-advance/
Uno Review,Stephen Palley,https://www.gamespot.com/reviews/uno-review/1900-6132094/,https://www.gamespot.com/games/uno/
Jamdat Sports NFL 2006 Review,Avery Score,https://www.gamespot.com/reviews/jamdat-sports-nfl-2006-review/1900-6132096/,https://www.gamespot.com/games/jamdat-sports-nfl-2006/
,,https://www.gamespot.com/reviews/midtown-madness-3-3d/1900-6132080/,
Beatdown: Fists of Vengeance Review,Bob Colayco,https://www.gamespot.com/reviews/beatdown-fists-of-vengeance-review/1900-6131986/,https://www.gamespot.com/games/beat-down-fists-of-vengeance/
Beatdown: Fists of Vengeance Review,Bob Colayco,https://www.gamespot.com/reviews/beatdown-fists-of-vengeance-review/1900-6131989/,https://www.gamespot.com/games/beat-down-fists-of-vengeance/
Medieval Combat: Age of Glory Review,Alex Navarro,https://www.gamespot.com/reviews/medieval-combat-age-of-glory-review/1900-6131977/,https://www.gamespot.com/games/medieval-combat-age-of-glory/
Darwinia Review,Greg Mueller,https://www.gamespot.com/reviews/darwinia-review/1900-6131968/,https://www.gamespot.com/games/darwinia/
