review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/xcom-chimera-squad-review/1900-6417456/,Nickelodeon Barnyard,65,7.4,348,79,37,81,78,32,13,8,2,5,13
https://www.gamespot.com/reviews/cloudpunk-review-time-to-fly/1900-6417461/,Nickelodeon Barnyard,65,7.4,348,79,37,81,78,32,13,8,2,5,13
https://www.gamespot.com/reviews/streets-of-rage-4-review-the-beat-em-up-boys-are-b/1900-6417460/,Nickelodeon Barnyard,65,7.4,348,79,37,81,78,32,13,8,2,5,13
https://www.gamespot.com/reviews/rainbow-six-siege-review-2015/1900-6416324/,Dead Rising,,8.5,18347,4430,8626,3430,966,364,182,93,56,49,151
https://www.gamespot.com/reviews/fallout-76-wastelanders-review-a-disappointing-ret/1900-6417458/,Dungeon Siege II,80,8.3,6489,1183,2369,1964,593,178,68,37,21,15,61
https://www.gamespot.com/reviews/trials-of-mana-review-trial-and-error/1900-6417452/,Sprint Cars: Road to Knoxville,,7.4,105,29,16,18,13,10,9,1,2,2,5
https://www.gamespot.com/reviews/treachery-in-beatdown-city-review/1900-6417451/,Street Fighter II' Hyper Fighting,,7.1,2018,231,238,488,557,218,129,59,30,22,46
https://www.gamespot.com/reviews/in-other-waters-review/1900-6417449/,Tekken 5,88,9,19496,9238,7412,1753,424,158,96,36,31,58,290
https://www.gamespot.com/reviews/bleeding-edge-review-underwatch/1900-6417446/,FlatOut 2,76,8.4,3173,746,1109,918,257,47,33,9,10,9,35
https://www.gamespot.com/reviews/animal-crossing-new-horizons-review-island-getaway/1900-6417431/,FlatOut 2,76,8.4,3173,746,1109,918,257,47,33,9,10,9,35
https://www.gamespot.com/reviews/persona-5-royal-review-hearts-of-gold/1900-6417444/,Summon Night: Swordcraft Story,77,8.6,592,170,215,156,35,8,1,2,0,1,4
https://www.gamespot.com/reviews/resident-evil-3-remake-review-farewell-raccoon-cit/1900-6417441/,The Ant Bully,47,4.4,269,31,4,15,14,25,32,37,25,31,55
https://www.gamespot.com/reviews/good-job-review-office-space/1900-6417443/,The Ant Bully,47,4.4,269,31,4,15,14,25,32,37,25,31,55
https://www.gamespot.com/reviews/corruption-2029-review/1900-6417438/,The Ant Bully,47,4.4,269,31,4,15,14,25,32,37,25,31,55
https://www.gamespot.com/reviews/mlb-the-show-20-review/1900-6417436/,The Ant Bully,47,4.4,269,31,4,15,14,25,32,37,25,31,55
https://www.gamespot.com/reviews/call-of-duty-warzone-review/1900-6417433/,AMF Xtreme Bowling,,5.6,96,18,4,11,11,10,7,6,6,8,15
https://www.gamespot.com/reviews/half-life-alyx-review-catch-these-hands/1900-6417437/,The Secrets of Da Vinci: The Forbidden Manuscript,69,6.7,150,17,14,41,27,20,8,4,7,3,9
https://www.gamespot.com/reviews/doom-eternal-review-intelligent-inferno/1900-6417432/,Painkiller,81,8.3,5197,868,2131,1454,367,130,79,38,19,37,75
https://www.gamespot.com/reviews/mindseize-review-familiar-territory/1900-6417428/,CivCity: Rome,67,7.3,1046,139,138,292,232,112,75,15,9,9,25
https://www.gamespot.com/reviews/dota-underlords-review/1900-6417419/,Warpath (2006),57,6.4,340,57,26,34,62,61,47,13,10,10,20
https://www.gamespot.com/reviews/pokemon-mystery-dungeon-rescue-team-dx-review/1900-6417424/,Warpath (2006),57,6.4,340,57,26,34,62,61,47,13,10,10,20
https://www.gamespot.com/reviews/wolcen-lords-of-mayhem-review/1900-6417418/,Greg Hastings' Tournament Paintball Max'd,69,7.5,785,214,195,139,70,29,15,18,18,28,59
https://www.gamespot.com/reviews/bloodroots-review/1900-6417417/,Galaga,,7.6,1397,204,242,390,355,112,57,12,6,9,10
https://www.gamespot.com/reviews/snack-world-review/1900-6417416/,Terrawars: New York Invasion,24,4,181,36,2,3,3,12,9,7,21,26,62
https://www.gamespot.com/reviews/dreams-review/1900-6417414/,Miami Vice: The Game,,6,619,81,60,124,86,46,48,25,28,33,88
https://www.gamespot.com/reviews/granblue-fantasy-versus-review-fighting-fantasy/1900-6417420/,Outlaw Chopper,,3.9,114,20,1,6,1,6,7,4,10,24,35
https://www.gamespot.com/reviews/the-pedestrian-review-walk-before-you-run/1900-6417408/,The Ship (2006),76,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/through-the-darkest-of-times-review-enemy-inside-t/1900-6417407/,Sid Meier's Civilization IV,94,8.8,22275,9903,8523,2154,639,283,198,98,79,68,330
https://www.gamespot.com/reviews/kunai-review-throwing-knives/1900-6417405/,Monster House,62,5.9,289,38,19,39,48,44,18,23,18,14,28
https://www.gamespot.com/reviews/kentucky-route-zero-review-where-the-streets-have-/1900-6417404/,Monster House,62,5.9,289,38,19,39,48,44,18,23,18,14,28
https://www.gamespot.com/reviews/kingdom-hearts-3-remind-review-dont-remind-me/1900-6417398/,Pirates of the Caribbean: Dead Man's Chest,52,7.2,629,110,75,142,136,73,44,16,7,5,21
https://www.gamespot.com/reviews/lennas-inception-review-press-start/1900-6417397/,Monster House,62,5.9,289,38,19,39,48,44,18,23,18,14,28
https://www.gamespot.com/reviews/journey-to-the-savage-planet-review-a-pulpy-sci-fi/1900-6417395/,Monster House,62,5.9,289,38,19,39,48,44,18,23,18,14,28
https://www.gamespot.com/reviews/frostpunk-the-last-autumn-review-calm-before-the-s/1900-6417394/,Blade Dancer: Lineage of Light,60,7.4,558,100,96,136,109,49,23,14,8,3,20
https://www.gamespot.com/reviews/dragon-ball-z-kakarot-review-mondo-cool/1900-6417393/,Moscow to Berlin: Red Siege,57,5.9,59,7,4,6,8,9,10,7,3,2,3
https://www.gamespot.com/reviews/unity-of-command-2-review-lifetime-supply/1900-6417390/,Super Dragon Ball Z,,7.3,1413,272,193,366,285,100,56,35,22,26,58
https://www.gamespot.com/reviews/overland-review-road-trip-from-hell/1900-6417312/,Cloning Clyde,,8,868,57,249,408,111,19,8,8,2,1,5
https://www.gamespot.com/reviews/ace-combat-7-skies-unknown-review-head-in-the-clou/1900-6417067/,NCAA Football 07,79,8.5,4839,961,2257,1140,251,73,29,23,25,15,65
https://www.gamespot.com/reviews/the-outer-worlds-review-over-the-moon/1900-6417345/,NCAA Football 07,79,8.5,4839,961,2257,1140,251,73,29,23,25,15,65
https://www.gamespot.com/reviews/draugen-review-mystery-loves-company/1900-6417154/,NCAA Football 07,79,8.5,4839,961,2257,1140,251,73,29,23,25,15,65
https://www.gamespot.com/reviews/wattam-review-forever-wondering/1900-6417388/,Pirates of the Caribbean: Dead Man's Chest,52,7.2,629,110,75,142,136,73,44,16,7,5,21
https://www.gamespot.com/reviews/supermash-review-flop-jam/1900-6417386/,IHRA Drag Racing: Sportsman Edition,,5.4,192,49,5,12,9,15,16,17,15,22,32
https://www.gamespot.com/reviews/the-touryst-review-lifes-a-beach/1900-6417385/,World Soccer Winning Eleven 9,78,8.9,3593,1517,1501,315,83,30,16,18,17,17,79
https://www.gamespot.com/reviews/phoenix-point-review-the-life-aquatic/1900-6417382/,NCAA Football 07,79,8.5,4839,961,2257,1140,251,73,29,23,25,15,65
https://www.gamespot.com/reviews/darksiders-genesis-review-lucy-and-the-horsemen/1900-6417380/,Valkyrie Profile,81,8.7,4821,1570,1876,946,249,71,41,17,5,9,37
https://www.gamespot.com/reviews/shovel-knight-king-of-cards-review-royal-refinemen/1900-6417379/,Pirates of the Caribbean: Dead Man's Chest,52,7.2,629,110,75,142,136,73,44,16,7,5,21
https://www.gamespot.com/reviews/life-is-strange-2-episode-5-review-beyond-good-or-/1900-6417377/,Ruff Trigger: The Vanocore Conspiracy,57,6,76,7,3,10,21,13,6,3,1,3,9
https://www.gamespot.com/reviews/audica-review-electronic-gun-music/1900-6417376/,Cossacks II: Battle for Europe,69,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/shenmue-3-review-from-a-forgotten-time/1900-6417374/,Micro Machines V4,64,6.8,540,73,52,110,116,79,44,23,10,13,20
https://www.gamespot.com/reviews/blacksad-under-the-skin-review-dog-days/1900-6417373/,Chromehounds,71,7.9,4055,682,1203,1212,453,214,98,59,43,31,60
https://www.gamespot.com/reviews/planet-zoo-review-spreadsheet-safari/1900-6417370/,Frogger,,7.1,1496,157,201,352,406,198,77,36,20,16,33
https://www.gamespot.com/reviews/sparklite-review-shine-a-light/1900-6417369/,Glory of the Roman Empire,66,7.2,411,75,47,94,88,39,28,20,4,2,14
https://www.gamespot.com/reviews/star-wars-jedi-fallen-order-review-a-good-feeling-/1900-6417364/,MTX Mototrax,77,8,520,126,120,156,67,22,5,2,0,6,16
https://www.gamespot.com/reviews/pokemon-sword-and-shield-review-curry-favor/1900-6417363/,Juiced: Eliminator,65,7.3,289,52,40,76,54,27,18,5,4,2,11
https://www.gamespot.com/reviews/laytons-mystery-journey-katrielle-and-the-milliona/1900-6417368/,IHRA Drag Racing: Sportsman Edition,,5.4,192,49,5,12,9,15,16,17,15,22,32
https://www.gamespot.com/reviews/need-for-speed-heat-review-getting-warmer/1900-6417366/,IHRA Drag Racing: Sportsman Edition,,5.4,192,49,5,12,9,15,16,17,15,22,32
https://www.gamespot.com/reviews/mario-and-sonic-at-the-olympic-games-tokyo-2020-re/1900-6417361/,Prey (2006),83,7.9,10731,1176,3343,3863,1486,403,169,71,57,56,107
https://www.gamespot.com/reviews/call-of-duty-modern-warfare-review-stay-frosty-aga/1900-6417347/,Prey (2006),83,7.9,10731,1176,3343,3863,1486,403,169,71,57,56,107
https://www.gamespot.com/reviews/red-dead-redemption-2-review-wild-wild-west/1900-6417019/,Night Watch,54,6.6,346,49,32,74,63,40,31,16,10,9,22
https://www.gamespot.com/reviews/call-of-duty-mobile-review-boots-on-the-go/1900-6417357/,The Lord of the Rings: The Battle for Middle-Earth II,84,8.6,14867,3933,6473,3112,733,202,114,59,36,38,167
https://www.gamespot.com/reviews/afterparty-review-drink-die-repeat/1900-6417349/,Naruto: Ultimate Ninja,75,8.3,3578,1059,978,926,349,80,48,29,16,15,78
https://www.gamespot.com/reviews/luigis-mansion-3-review-mario-is-missing/1900-6417350/,International Cricket Captain 2006,,6.6,58,8,2,11,18,7,4,3,0,1,4
https://www.gamespot.com/reviews/wwe-2k20-review-botchamania/1900-6417355/,Hard Truck: Apocalypse,45,7.2,318,61,34,76,56,31,24,13,10,3,10
https://www.gamespot.com/reviews/super-monkey-ball-banana-blitz-hd-review-all-monke/1900-6417351/,Over G Fighters,49,6.4,1670,186,218,269,262,218,179,95,81,72,90
https://www.gamespot.com/reviews/manifold-garden-review-stairways-to-puzzle-heaven/1900-6417353/,Pirates of the Caribbean: The Legend of Jack Sparrow,49,6.6,951,136,71,154,239,152,64,37,26,29,43
https://www.gamespot.com/reviews/medievil-review-bones-n-brawn/1900-6417352/,Pirates of the Caribbean: The Legend of Jack Sparrow,49,6.6,951,136,71,154,239,152,64,37,26,29,43
https://www.gamespot.com/reviews/felix-the-reaper-review-footloose/1900-6417344/,World Tour Soccer 06,72,7.4,129,16,19,39,37,9,1,1,0,2,5
https://www.gamespot.com/reviews/little-town-hero-review-brat-country/1900-6417342/,AMF Xtreme Bowling,,5.6,96,18,4,11,11,10,7,6,6,8,15
https://www.gamespot.com/reviews/the-witcher-3-nintendo-switch-review-the-last-wish/1900-6417341/,Micro Machines V4,64,6.8,540,73,52,110,116,79,44,23,10,13,20
https://www.gamespot.com/reviews/killer-queen-black-review-cause-im-having-a-good-t/1900-6417337/,Titan Quest,77,8.3,9243,1679,3689,2636,761,210,86,41,26,29,86
https://www.gamespot.com/reviews/ghost-recon-breakpoint-review-faulty-reconaissance/1900-6417330/,Armored Core: Last Raven,59,7.8,485,144,80,97,70,41,21,4,10,6,12
https://www.gamespot.com/reviews/john-wick-hex-review-tick-tock-wick/1900-6417333/,Break 'Em All,68,6.4,84,5,6,10,26,18,8,6,2,0,3
https://www.gamespot.com/reviews/concrete-genie-review-rubs-me-the-right-way/1900-6417332/,Sudoku Gridmaster,62,6.5,95,8,9,17,27,19,3,2,1,1,8
https://www.gamespot.com/reviews/indivisible-review-moving-mountains/1900-6417329/,Crusty Demons,51,5.6,107,21,2,13,7,10,18,9,5,5,17
https://www.gamespot.com/reviews/neo-cab-review-taxi-cab-confessions/1900-6417324/,Rome: Total War,92,9.2,16378,9302,5479,973,243,97,39,28,15,29,173
https://www.gamespot.com/reviews/destiny-2-shadowkeep-review-moons-haunted/1900-6417327/,Mega Man Battle Network 6,63,8.8,1594,716,457,235,120,29,8,2,2,3,22
https://www.gamespot.com/reviews/yooka-laylee-and-the-impossible-lair-review-uninvi/1900-6417331/,Mega Man Battle Network 6,63,8.8,1594,716,457,235,120,29,8,2,2,3,22
https://www.gamespot.com/reviews/sayonara-wild-hearts-review-falling-star/1900-6417325/,Soldier Elite,40,5.6,132,13,11,15,14,13,21,16,9,9,11
https://www.gamespot.com/reviews/code-vein-review-there-will-be-blood/1900-6417320/,NFL Head Coach,64,7.1,1183,153,186,323,237,96,56,35,22,24,51
https://www.gamespot.com/reviews/untitled-goose-game-review-saved-by-the-bell/1900-6417308/,Armored Core: Nine Breaker,57,7.6,379,100,54,68,75,36,22,7,1,3,13
https://www.gamespot.com/reviews/the-surge-2-review-out-on-a-limb/1900-6417315/,Tomb Raider: Legend,82,8.3,13991,2479,4953,4668,1204,327,112,51,52,46,99
https://www.gamespot.com/reviews/80-days-review-a-man-and-his-fogg/1900-6417322/,NFL Head Coach,64,7.1,1183,153,186,323,237,96,56,35,22,24,51
https://www.gamespot.com/reviews/fifa-20-review-premier-league/1900-6417313/,NFL Head Coach,64,7.1,1183,153,186,323,237,96,56,35,22,24,51
https://www.gamespot.com/reviews/dragon-quest-xi-review-nintendo-switch-definitive-/1900-6416969/,Dragon Ball: Advanced Adventure,75,8.5,612,189,184,157,51,17,2,3,1,2,7
https://www.gamespot.com/reviews/blasphemous-review-darker-souls/1900-6417310/,The Legend of Heroes II: Prophecy of the Moonlight Witch,63,7.5,373,72,50,94,88,40,8,8,3,3,7
https://www.gamespot.com/reviews/greedfall-review-lost-in-another-world/1900-6417303/,MotoGP '06,80,8,1390,165,473,484,138,58,23,7,11,13,18
https://www.gamespot.com/reviews/nhl-20-review-smashed/1900-6417296/,MotoGP 4,71,7.7,218,40,33,81,36,11,4,2,2,1,8
https://www.gamespot.com/reviews/the-legend-of-zelda-links-awakening-review-a-respe/1900-6417309/,Major League Baseball 2K6,66,6.9,2534,275,360,609,569,257,135,70,49,50,160
https://www.gamespot.com/reviews/no-mans-sky-beyond-review-reach-for-the-stars/1900-6417292/,Point Blank DS,66,7.1,194,18,14,57,61,25,7,6,3,0,3
https://www.gamespot.com/reviews/children-of-morta-review/1900-6417304/,Freedom Force vs The 3rd Reich,86,8.3,1123,212,498,261,77,22,15,7,8,3,20
https://www.gamespot.com/reviews/ai-the-somnium-files-review-eyes-love-you/1900-6417301/,Urban Chaos: Riot Response,73,8.1,1594,242,501,586,186,28,12,10,5,7,17
https://www.gamespot.com/reviews/borderlands-3-review-six-sirens-one-god-queen/1900-6417293/,Urban Chaos: Riot Response,73,8.1,1594,242,501,586,186,28,12,10,5,7,17
https://www.gamespot.com/reviews/efootball-pes-2020-review-a-winning-formula/1900-6417297/,Gallop Racer 2006,69,7.2,100,19,20,18,15,8,6,5,2,2,5
https://www.gamespot.com/reviews/daemon-x-machina-review-tinker-toys/1900-6417298/,MLB SlugFest 2006,56,7.5,219,55,29,52,31,24,13,3,0,2,10
https://www.gamespot.com/reviews/divinity-original-sin-2-review/1900-6416769/,MLB SlugFest 2006,56,7.5,219,55,29,52,31,24,13,3,0,2,10
https://www.gamespot.com/reviews/creature-in-the-well-review-well-placed-shot/1900-6417289/,Sensible Soccer 2006,,6.4,222,23,23,48,45,25,18,8,6,5,21
https://www.gamespot.com/reviews/monster-hunter-world-iceborne-review-a-very-ice-ti/1900-6417288/,Disney/Pixar Cars,73,7.1,2159,310,215,590,508,203,110,51,42,32,98
https://www.gamespot.com/reviews/knights-and-bikes-review-double-trouble/1900-6417284/,Disney/Pixar Cars,73,7.1,2159,310,215,590,508,203,110,51,42,32,98
https://www.gamespot.com/reviews/erica-review-movie-night/1900-6417291/,Disney/Pixar Cars,73,7.1,2159,310,215,590,508,203,110,51,42,32,98
https://www.gamespot.com/reviews/apex-legends-review-a-new-battle-royale-titan/1900-6417083/,Rise & Fall: Civilizations at War,64,7.9,1197,304,269,268,172,76,42,19,6,7,34
https://www.gamespot.com/reviews/the-dark-pictures-man-of-medan-review-drown-and-ou/1900-6417282/,Street Fighter Alpha Anthology,79,8.6,1185,308,466,314,61,10,4,2,3,3,14
https://www.gamespot.com/reviews/blair-witch-game-review-prying-eyes/1900-6417290/,And 1 Streetball,51,7.2,537,156,48,95,64,50,45,26,19,9,25
https://www.gamespot.com/reviews/catherine-full-body-review-one-step-closer-to-the-/1900-6417283/,And 1 Streetball,51,7.2,537,156,48,95,64,50,45,26,19,9,25
https://www.gamespot.com/reviews/astral-chain-review-anime-police-academy/1900-6417280/,Dino Master,28,3.6,123,22,1,2,2,2,6,6,7,23,51
https://www.gamespot.com/reviews/telling-lies-review-watch-carefully/1900-6417274/,Grand Theft Auto: Liberty City Stories,88,8.6,20124,6099,7882,3726,1291,401,202,91,66,93,273
https://www.gamespot.com/reviews/ancestors-the-humankind-odyssey-review-devolution-/1900-6417276/,The Movies,84,8.6,6653,1459,2858,1701,381,112,55,19,19,17,34
https://www.gamespot.com/reviews/life-is-strange-2-episode-4-review-gotta-have-fait/1900-6417281/,FIFA World Cup: Germany 2006,77,8,5251,951,1636,1612,518,188,95,60,35,36,120
https://www.gamespot.com/reviews/remnant-from-the-ashes-review-in-my-sights/1900-6417277/,Rush for Berlin,76,7.5,445,73,79,161,52,30,13,11,4,5,17
https://www.gamespot.com/reviews/oninaki-review-endless-cycles/1900-6417279/,Gradius Collection,76,8.2,336,63,117,114,23,4,4,2,1,2,6
https://www.gamespot.com/reviews/rad-review-welcome-to-the-new-age/1900-6417271/,Teen Titans,61,7.2,686,135,66,156,156,69,36,16,9,11,32
https://www.gamespot.com/reviews/metal-wolf-chaos-review-mindless-mayhem/1900-6417269/,Teen Titans,61,7.2,686,135,66,156,156,69,36,16,9,11,32
https://www.gamespot.com/reviews/darq-review-beast-under-your-bed/1900-6417270/,Astonishia Story,48,6.6,319,43,25,41,85,65,25,12,7,5,11
https://www.gamespot.com/reviews/rebel-galaxy-outlaw-review-space-truckers/1900-6417268/,Big Brain Academy,74,7.7,1495,124,268,648,333,66,25,12,5,5,9
https://www.gamespot.com/reviews/dicey-dungeons-review/1900-6417267/,Daemonica,65,6.9,192,26,19,45,39,24,14,10,6,1,8
https://www.gamespot.com/reviews/middle-earth-shadow-of-war-review/1900-6416783/,Magnetica,68,7.3,199,13,26,79,55,12,3,3,1,2,5
https://www.gamespot.com/reviews/fire-emblem-three-houses-review-the-good-fight/1900-6417254/,DreamWorks Over the Hedge,65,6.9,576,99,39,121,117,82,58,19,13,6,22
https://www.gamespot.com/reviews/age-of-wonders-planetfall-review/1900-6417265/,DreamWorks Over the Hedge,65,6.9,576,99,39,121,117,82,58,19,13,6,22
https://www.gamespot.com/reviews/madden-nfl-20-review-big-play/1900-6417263/,Stacked with Daniel Negreanu,54,7.1,333,49,44,98,63,27,16,6,4,8,18
https://www.gamespot.com/reviews/wolfenstein-cyberpilot-review-falling-short/1900-6417264/,Stacked with Daniel Negreanu,54,7.1,333,49,44,98,63,27,16,6,4,8,18
https://www.gamespot.com/reviews/mutant-year-zero-road-to-eden-review-nintendo-swit/1900-6417050/,Stacked with Daniel Negreanu,54,7.1,333,49,44,98,63,27,16,6,4,8,18
https://www.gamespot.com/reviews/sky-children-of-the-light-review-flying-free/1900-6417262/,City Life,76,7.5,1175,158,179,428,198,88,50,16,12,14,33
https://www.gamespot.com/reviews/wolfenstein-youngblood-nintendo-switch-review/1900-6417260/,Emergency 3,58,7.9,222,66,40,52,19,19,12,5,2,4,3
https://www.gamespot.com/reviews/tetris-effect-review-better-than-ever/1900-6417033/,Half-Life 2: Episode One,87,8.8,9584,2715,5143,1284,242,67,31,11,23,9,59
https://www.gamespot.com/reviews/wolfenstein-youngblood-review-family-matters/1900-6417253/,Lemmings (2006),76,7.7,910,117,206,325,163,43,19,11,5,6,15
https://www.gamespot.com/reviews/kill-la-kill-the-game-if-review-dont-lose-your-way/1900-6417259/,FIFA World Cup: Germany 2006,77,8,5251,951,1636,1612,518,188,95,60,35,36,120
https://www.gamespot.com/reviews/etherborn-review/1900-6417234/,X-Men: The Official Game,52,6,2888,315,166,314,508,559,431,203,122,119,151
https://www.gamespot.com/reviews/marvel-ultimate-alliance-3-the-black-order-review-/1900-6417240/,X-Men: The Official Game,52,6,2888,315,166,314,508,559,431,203,122,119,151
https://www.gamespot.com/reviews/night-call-review-the-full-fare/1900-6417218/,Ricochet: Recharged,,7.9,87,9,27,28,17,1,2,1,1,1,0
https://www.gamespot.com/reviews/final-fantasy-xiv-shadowbringers-review-dancer-in-/1900-6417212/,SpongeBob SquarePants Collapse,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/dragon-quest-builders-2-review-building-on-a-stron/1900-6417219/,Super Text Twist,,7.5,24,3,8,6,2,2,0,1,1,1,0
https://www.gamespot.com/reviews/solseraph-review-play-god/1900-6417216/,Wik & the Fable of Souls,,7.2,917,81,129,301,241,73,24,18,14,7,29
https://www.gamespot.com/reviews/198x-review/1900-6417215/,Zzed,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/weedcraft-inc-review-i-got-5-on-it/1900-6417118/,Zuma Deluxe,,7.8,1617,148,383,628,310,75,23,13,12,9,16
https://www.gamespot.com/reviews/they-are-billions-review-everyones-invited/1900-6417196/,Airstrike II: Gulf Thunder,,7.1,68,12,14,15,8,5,3,4,2,2,3
https://www.gamespot.com/reviews/sea-of-solitude-review-adrift/1900-6417210/,Hitman: Blood Money,83,8.7,17950,4864,8795,3252,564,140,81,32,31,45,146
https://www.gamespot.com/reviews/super-mario-maker-2-review-make-my-day/1900-6417189/,Hitman: Blood Money,83,8.7,17950,4864,8795,3252,564,140,81,32,31,45,146
https://www.gamespot.com/reviews/bloodstained-ritual-of-the-night-nintendo-switch-r/1900-6417195/,Hitman: Blood Money,83,8.7,17950,4864,8795,3252,564,140,81,32,31,45,146
https://www.gamespot.com/reviews/bloodstained-ritual-of-the-night-review-not-dead-y/1900-6417192/,Hitman: Blood Money,83,8.7,17950,4864,8795,3252,564,140,81,32,31,45,146
https://www.gamespot.com/reviews/samurai-shodown-review-life-or-death/1900-6417191/,FIFA World Cup: Germany 2006,77,8,5251,951,1636,1612,518,188,95,60,35,36,120
https://www.gamespot.com/reviews/f1-2019-review-pole-position/1900-6417193/,Race Driver 2006,81,8.2,188,32,85,49,8,4,4,0,0,1,5
https://www.gamespot.com/reviews/the-sinking-city-review-draining/1900-6417180/,Field Commander,77,8.1,1161,179,484,310,93,36,14,10,6,10,19
https://www.gamespot.com/reviews/imperator-rome-review/1900-6417166/,Jaws Unleashed,55,6.3,1855,367,167,233,280,185,142,123,85,98,175
https://www.gamespot.com/reviews/mordhau-review-medieval-times/1900-6417167/,Jaws Unleashed,55,6.3,1855,367,167,233,280,185,142,123,85,98,175
https://www.gamespot.com/reviews/cadence-of-hyrule-review-groove-is-in-the-heart/1900-6417165/,Rogue Trooper,71,7.9,1394,237,325,474,217,75,23,10,6,4,23
https://www.gamespot.com/reviews/my-friend-pedro-review-vote-for-pedro/1900-6417173/,Rogue Trooper,71,7.9,1394,237,325,474,217,75,23,10,6,4,23
https://www.gamespot.com/reviews/crash-team-racing-nitro-fueled-review-back-with-a-/1900-6417174/,Rogue Trooper,71,7.9,1394,237,325,474,217,75,23,10,6,4,23
https://www.gamespot.com/reviews/outer-wilds-review-extraterrestrial-investigation/1900-6417163/,Desperados 2: Cooper's Revenge,66,7.3,509,93,77,128,90,53,19,19,4,5,21
https://www.gamespot.com/reviews/octopath-traveler-review-divide-and-conquer/1900-6416941/,Rockstar Games presents Table Tennis,81,8,4053,373,1572,1360,381,131,68,38,37,31,62
https://www.gamespot.com/reviews/persona-q2-review-you-oughta-be-in-pictures/1900-6417161/,Steambot Chronicles,74,8.2,462,96,151,124,60,13,7,4,3,0,4
https://www.gamespot.com/reviews/observation-review-space-madness/1900-6417146/,X-Men: The Official Game,52,6,2888,315,166,314,508,559,431,203,122,119,151
https://www.gamespot.com/reviews/dauntless-review-whole-new-world/1900-6417155/,X-Men: The Official Game,52,6,2888,315,166,314,508,559,431,203,122,119,151
https://www.gamespot.com/reviews/void-bastards-review-genres-collide/1900-6417153/,X-Men: The Official Game,52,6,2888,315,166,314,508,559,431,203,122,119,151
https://www.gamespot.com/reviews/trover-saves-the-universe-review-couch-potatoes/1900-6417159/,X-Men: The Official Game,52,6,2888,315,166,314,508,559,431,203,122,119,151
https://www.gamespot.com/reviews/blood-and-truth-review-on-the-move/1900-6417157/,Heroes of Might and Magic V,77,8.4,7131,1474,2975,1755,499,169,83,39,27,24,86
https://www.gamespot.com/reviews/pathologic-2-review-the-big-sick/1900-6417158/,Monster Hunter Freedom,71,8.6,3227,1335,974,445,222,103,56,18,16,7,51
https://www.gamespot.com/reviews/anno-1800-review-the-prettiest-spreadsheet/1900-6417131/,The Hustle: Detroit Streets,51,6,244,26,18,26,40,45,41,15,6,6,21
https://www.gamespot.com/reviews/total-war-three-kingdoms-review-the-new-romantics/1900-6417142/,The Hustle: Detroit Streets,51,6,244,26,18,26,40,45,41,15,6,6,21
https://www.gamespot.com/reviews/travis-strikes-again-no-more-heroes-review-short-o/1900-6417065/,The Da Vinci Code,53,6.3,1333,160,106,184,281,251,116,45,41,46,103
https://www.gamespot.com/reviews/a-plague-tale-innocence-review-of-rats-and-childre/1900-6417139/,The Da Vinci Code,53,6.3,1333,160,106,184,281,251,116,45,41,46,103
https://www.gamespot.com/reviews/layers-of-fear-2-review-ghost-ship/1900-6417151/,The Da Vinci Code,53,6.3,1333,160,106,184,281,251,116,45,41,46,103
https://www.gamespot.com/reviews/everybodys-golf-vr-review-a-short-date-to-the-golf/1900-6417144/,Army Men: Major Malfunction,,4.9,108,26,2,3,2,10,4,16,16,9,20
https://www.gamespot.com/reviews/team-sonic-racing-review-gotta-go-kart-fast/1900-6417143/,SpellForce 2: Shadow Wars,80,8.5,1899,383,850,483,102,29,13,9,2,5,23
https://www.gamespot.com/reviews/metro-exodus-review-brand-new-days/1900-6417087/,NBA Ballers: Rebound,69,8,219,47,47,69,37,8,1,2,1,0,7
https://www.gamespot.com/reviews/whispers-of-a-machine-review-hushed-greatness/1900-6417134/,X-Men: The Official Game,52,6,2888,315,166,314,508,559,431,203,122,119,151
https://www.gamespot.com/reviews/darkwood-review-welcome-to-the-forest-meat/1900-6417141/,DreamWorks Over the Hedge,65,6.9,576,99,39,121,117,82,58,19,13,6,22
https://www.gamespot.com/reviews/rage-2-review-wasted-land/1900-6417138/,DreamWorks Over the Hedge,65,6.9,576,99,39,121,117,82,58,19,13,6,22
https://www.gamespot.com/reviews/life-is-strange-2-episode-3-review-choosing-sides/1900-6417136/,DreamWorks Over the Hedge,65,6.9,576,99,39,121,117,82,58,19,13,6,22
https://www.gamespot.com/reviews/world-war-z-review-zombie-zeitgeist/1900-6417133/,DreamWorks Over the Hedge,65,6.9,576,99,39,121,117,82,58,19,13,6,22
https://www.gamespot.com/reviews/giga-wrecker-alt-review-hunk-of-junk/1900-6417132/,FIFA World Cup: Germany 2006,77,8,5251,951,1636,1612,518,188,95,60,35,36,120
https://www.gamespot.com/reviews/yakuza-kiwami-2-review-like-a-tiger/1900-6416963/,FIFA World Cup: Germany 2006,77,8,5251,951,1636,1612,518,188,95,60,35,36,120
