review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/valhalla-knights-eldar-saga-review/1900-6237904/,Rebels: Prison Escape,47,4.4,,,,,,,,,,,
https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2010-review/1900-6238089/,Agassi Tennis Generation,,6,104,20,6,11,15,5,16,10,6,5,10
https://www.gamespot.com/reviews/mario-and-sonic-at-the-olympic-winter-games-review/1900-6238093/,Final Fantasy Tactics Advance,87,8.6,6618,1647,3049,1399,289,92,50,24,16,12,40
https://www.gamespot.com/reviews/tower-bloxx-deluxe-review/1900-6238106/,Scooby-Doo! Night of 100 Frights,66,7.3,600,64,72,184,171,58,15,10,4,4,18
https://www.gamespot.com/reviews/obscure-the-aftermath-review/1900-6238099/,ESPN NFL Football,91,8.5,1215,387,575,131,31,7,6,6,5,4,63
https://www.gamespot.com/reviews/tropico-3-review/1900-6237896/,ESPN NFL Football,91,8.5,1215,387,575,131,31,7,6,6,5,4,63
https://www.gamespot.com/reviews/naruto-shippuden-legends-akatsuki-rising-review/1900-6237505/,Dynasty Warriors 4,78,8.3,3672,693,1270,1170,403,65,31,12,6,7,15
https://www.gamespot.com/reviews/undead-knights-review/1900-6237615/,Disney's Extreme Skate Adventure,78,7,356,44,47,96,85,26,16,6,3,7,26
https://www.gamespot.com/reviews/mario-and-sonic-at-the-olympic-winter-games-review/1900-6237616/,Disney's Extreme Skate Adventure,78,7,356,44,47,96,85,26,16,6,3,7,26
https://www.gamespot.com/reviews/axel-and-pixel-review/1900-6237531/,Disney's Extreme Skate Adventure,78,7,356,44,47,96,85,26,16,6,3,7,26
https://www.gamespot.com/reviews/grand-theft-auto-chinatown-wars-review/1900-6237360/,Spy Hunter,84,7.1,1223,80,118,422,300,149,83,28,15,11,17
https://www.gamespot.com/reviews/borderlands-review/1900-6237470/,Mortal Kombat: Tournament Edition,75,7.7,115,17,22,50,12,1,4,2,0,1,6
https://www.gamespot.com/reviews/borderlands-review/1900-6237465/,NFL Fever 2004,74,7.5,309,28,66,106,68,20,2,2,2,7,8
https://www.gamespot.com/reviews/wii-fit-plus-review/1900-6237464/,Republic: The Revolution,62,6.7,449,35,43,108,116,62,31,25,12,7,10
https://www.gamespot.com/reviews/south-park-lets-go-tower-defense-play-review/1900-6237361/,Enigma: Rising Tide,77,7.6,159,27,29,54,27,4,6,2,2,1,7
https://www.gamespot.com/reviews/a-boy-and-his-blob-review/1900-6237355/,Cold Zero: No Mercy,62,7.1,143,12,14,56,31,14,5,4,3,1,3
https://www.gamespot.com/reviews/lostwinds-winter-of-the-melodias-review/1900-6233384/,Freekstyle,81,8,472,51,135,180,74,16,5,6,1,1,3
https://www.gamespot.com/reviews/ju-on-the-grudge-review/1900-6237095/,Romance of the Three Kingdoms VIII,77,8.6,307,60,117,101,25,2,0,0,0,0,2
https://www.gamespot.com/reviews/dreamkiller-review/1900-6233383/,Tron 2.0,84,8,1590,245,487,486,213,69,30,16,8,12,24
https://www.gamespot.com/reviews/cities-xl-review/1900-6233434/,AquaNox 2: Revelation,59,7.3,180,22,25,55,39,21,8,3,2,1,4
https://www.gamespot.com/reviews/half-minute-hero-review/1900-6233281/,NFL GameDay 2004,65,6.4,92,9,12,16,15,17,6,4,1,2,10
https://www.gamespot.com/reviews/risen-review/1900-6233204/,Futurama,59,6.8,850,102,91,160,188,120,106,35,14,8,26
https://www.gamespot.com/reviews/nba-2k10-review/1900-6233183/,Futurama,59,6.8,850,102,91,160,188,120,106,35,14,8,26
https://www.gamespot.com/reviews/nba-2k10-review/1900-6233182/,Buffy the Vampire Slayer: Chaos Bleeds,72,7.9,1263,178,345,439,176,66,21,5,4,7,22
https://www.gamespot.com/reviews/lucidity-review/1900-6233001/,Buffy the Vampire Slayer: Chaos Bleeds,72,7.9,1263,178,345,439,176,66,21,5,4,7,22
https://www.gamespot.com/reviews/lucidity-review/1900-6232974/,Mojo!,63,5.5,115,11,3,12,26,12,11,10,8,13,9
https://www.gamespot.com/reviews/deca-sports-2-review/1900-6232984/,Ghost Master (2003),,8.1,664,98,276,160,53,31,20,13,5,0,8
https://www.gamespot.com/reviews/pixeljunk-monsters-deluxe-review/1900-6232470/,Chaser (2003),66,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/brutal-legend-review/1900-6232907/,SoulCalibur II,92,8.7,15580,3555,8637,2677,411,119,32,15,18,22,94
https://www.gamespot.com/reviews/brutal-legend-review/1900-6232908/,SoulCalibur II,92,8.7,15580,3555,8637,2677,411,119,32,15,18,22,94
https://www.gamespot.com/reviews/military-madness-nectaris-review/1900-6232749/,SoulCalibur II,92,8.7,15580,3555,8637,2677,411,119,32,15,18,22,94
https://www.gamespot.com/reviews/red-faction-guerrilla/1900-6232542/,F-Zero GX,89,8.6,4085,731,2189,878,176,50,16,15,6,4,20
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes/1900-6232536/,Bombastic,72,7.1,124,8,15,54,23,7,5,4,1,1,6
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232659/,Otogi: Myth of Demons,80,8.2,1029,123,465,301,74,19,19,9,2,2,15
https://www.gamespot.com/reviews/afl-challenge-review/1900-6232601/,Tony Hawk's Pro Skater 4,,8.7,6190,1855,2853,981,252,78,40,15,8,22,87
https://www.gamespot.com/reviews/saw-review/1900-6232575/,Pro Cast Sports Fishing,49,6,25,1,1,6,4,5,4,1,0,0,3
https://www.gamespot.com/reviews/saw-review/1900-6232574/,Pokemon Pinball: Ruby & Sapphire,81,7.9,644,85,138,266,107,23,6,3,2,3,11
https://www.gamespot.com/reviews/operation-flashpoint-dragon-rising-review/1900-6232236/,Disgaea: Afternoon of Darkness,84,8.9,5044,2097,2035,673,119,42,15,10,7,4,42
https://www.gamespot.com/reviews/operation-flashpoint-dragon-rising-review/1900-6232239/,1nsane,69,8.1,364,76,110,102,42,15,6,2,2,2,7
https://www.gamespot.com/reviews/mario-and-luigi-bowsers-inside-story/1900-6226786/,Europa Universalis: Crown of the North,61,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/ion-assault-review/1900-6232140/,Smash Cars,,6.8,137,18,11,28,43,14,10,1,1,1,10
https://www.gamespot.com/reviews/fate-unlimited-codes-review/1900-6232235/,Big Mutha Truckers,62,5.9,669,43,26,64,155,166,90,44,21,22,38
https://www.gamespot.com/reviews/tornado-outbreak-review/1900-6232125/,Decisive Battles of WWII Vol 2: Korsun Pocket,89,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/tornado-outbreak-review/1900-6232126/,Tennis Masters Series 2003,,6.8,150,22,12,28,40,17,14,6,3,2,6
https://www.gamespot.com/reviews/uncharted-2-among-thieves-review/1900-6231311/,MetropolisMania,63,7.2,174,24,24,35,51,20,9,1,1,3,6
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232067/,Runaway: A Road Adventure,74,7.9,783,92,204,295,116,40,15,9,3,3,6
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232097/,Shrek: Reekin' Havoc,57,3.9,,,,,,,,,,,
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232098/,Monster Truck Madness,75,7.4,32,9,2,8,6,3,1,0,0,0,3
https://www.gamespot.com/reviews/fifa-10-review/1900-6231976/,Silent Line: Armored Core,69,8,349,59,88,113,58,23,4,0,0,2,2
https://www.gamespot.com/reviews/fifa-10-review/1900-6232026/,Alter Echo,62,7,443,47,29,145,131,34,18,11,7,2,19
https://www.gamespot.com/reviews/nba-live-10-review/1900-6231980/,Alter Echo,62,7,443,47,29,145,131,34,18,11,7,2,19
https://www.gamespot.com/reviews/nba-live-10-review/1900-6231974/,Lionheart: Legacy of the Crusader,57,7.1,721,78,81,169,208,83,53,21,10,4,14
https://www.gamespot.com/reviews/zenonia-review/1900-6231995/,Madden NFL 2004,,8.5,4268,887,2320,651,169,42,30,22,12,15,120
https://www.gamespot.com/reviews/zen-bound-review/1900-6231992/,Madden NFL 2004,,8.5,4268,887,2320,651,169,42,30,22,12,15,120
https://www.gamespot.com/reviews/wolfenstein-rpg-review/1900-6231991/,State of Emergency,71,6.9,1856,137,272,511,413,189,119,79,44,25,67
https://www.gamespot.com/reviews/tiger-woods-pga-tour-review/1900-6231990/,Rally Championship,63,6.5,36,4,3,4,7,9,4,2,1,0,2
https://www.gamespot.com/reviews/the-secret-of-monkey-island-special-edition-review/1900-6231989/,Pirates of the Caribbean,64,7.5,2171,385,362,673,342,135,86,60,33,26,69
https://www.gamespot.com/reviews/star-defense-review/1900-6231988/,American Conquest,76,8.1,591,100,190,179,73,14,17,8,2,3,5
https://www.gamespot.com/reviews/spider-the-secret-of-bryce-manor-review/1900-6231987/,Madden NFL 2004,,8.5,4268,887,2320,651,169,42,30,22,12,15,120
https://www.gamespot.com/reviews/space-invaders-infinity-gene-review/1900-6231986/,Freaky Flyers,66,6.2,189,12,17,24,54,30,19,12,6,1,14
https://www.gamespot.com/reviews/rolando-2-quest-for-the-golden-orchid-review/1900-6231985/,Valhalla Chronicles,,3.8,,,,,,,,,,,
https://www.gamespot.com/reviews/resident-evil-4-review/1900-6231984/,Age of Wonders: Shadow Magic,82,8.5,706,162,326,148,40,9,6,1,4,2,8
https://www.gamespot.com/reviews/real-racing-review/1900-6231983/,Mistmare,33,4.1,167,34,7,3,4,4,12,4,13,22,64
https://www.gamespot.com/reviews/peggle-review/1900-6231982/,Virtua Fighter 4: Evolution,93,8.7,2009,656,909,264,81,22,17,9,6,9,37
https://www.gamespot.com/reviews/need-for-speed-undercover-review/1900-6231981/,Madden NFL 2004,,8.5,4268,887,2320,651,169,42,30,22,12,15,120
https://www.gamespot.com/reviews/modern-combat-sandstorm-review/1900-6231979/,Madden NFL 2004,,8.5,4268,887,2320,651,169,42,30,22,12,15,120
https://www.gamespot.com/reviews/mecho-wars-review/1900-6231977/,Tom Clancy's Ghost Recon,80,8,7300,836,2444,2582,825,303,131,60,24,28,67
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6231973/,Dinotopia: The Sunstone Odyssey,44,4.4,83,5,5,4,2,3,19,19,6,7,13
https://www.gamespot.com/reviews/glyder-review/1900-6231966/,Navy SEALs: Weapons of Mass Destruction,18,3.1,232,40,2,0,0,4,10,8,10,34,124
https://www.gamespot.com/reviews/gangstar-west-coast-hustle-review/1900-6231965/,Splashdown: Rides Gone Wild,80,7.8,203,20,59,87,19,3,2,2,1,3,7
https://www.gamespot.com/reviews/fast-review/1900-6231962/,RoboCop,,5.2,809,85,43,93,138,96,52,41,34,70,157
https://www.gamespot.com/reviews/drop7-review/1900-6231780/,Aquaman: Battle for Atlantis,26,2.8,417,54,3,3,4,5,13,12,27,63,233
https://www.gamespot.com/reviews/sid-meiers-civilization-revolution-review/1900-6231652/,Aquaman: Battle for Atlantis,26,2.8,417,54,3,3,4,5,13,12,27,63,233
https://www.gamespot.com/reviews/california-gold-rush-review/1900-6231481/,Emergency Fire Response,79,7.8,98,21,16,38,10,4,0,2,1,1,5
https://www.gamespot.com/reviews/atlantis-sky-patrol-review/1900-6231379/,Dinotopia: The Sunstone Odyssey,44,4.4,83,5,5,4,2,3,19,19,6,7,13
https://www.gamespot.com/reviews/alive-4-ever-review/1900-6231314/,Dark Fall: The Journal,68,7,195,14,30,45,59,19,17,3,1,2,5
https://www.gamespot.com/reviews/demons-souls-review/1900-6231961/,Spy Kids 3-D: Game Over,,4.3,90,15,1,3,8,7,6,7,5,6,32
https://www.gamespot.com/reviews/mini-ninjas-review/1900-6231994/,Silent Hill 3,85,8.6,6318,1555,3030,1303,262,58,39,17,11,7,36
https://www.gamespot.com/reviews/mini-ninjas-review/1900-6231284/,Freaky Flyers,66,6.2,189,12,17,24,54,30,19,12,6,1,14
https://www.gamespot.com/reviews/mini-ninjas-review/1900-6231993/,Freaky Flyers,66,6.2,189,12,17,24,54,30,19,12,6,1,14
https://www.gamespot.com/reviews/rugby-league-challenge-review/1900-6231271/,Syberia,82,8.6,3305,1099,1323,506,182,62,47,23,18,13,32
https://www.gamespot.com/reviews/ninja-gaiden-sigma-2-review/1900-6230770/,Aliens Versus Predator: Extinction,64,7.4,1227,185,144,360,330,94,45,14,10,9,36
https://www.gamespot.com/reviews/dead-space-extraction-review/1900-6230774/,Aliens Versus Predator: Extinction,64,7.4,1227,185,144,360,330,94,45,14,10,9,36
https://www.gamespot.com/reviews/motorstorm-arctic-edge-review/1900-6230763/,Mega Man Battle Network 3,77,8.7,1704,518,759,296,82,21,9,4,3,0,12
https://www.gamespot.com/reviews/mysims-agents-review/1900-6230773/,Dakar 2: The World's Ultimate Rally,,6.6,164,13,16,43,40,22,7,5,3,4,11
https://www.gamespot.com/reviews/heroes-over-europe-review/1900-6230728/,Dakar 2: The World's Ultimate Rally,,6.6,164,13,16,43,40,22,7,5,3,4,11
https://www.gamespot.com/reviews/heroes-over-europe-review/1900-6230597/,The Great Escape (2003),54,6.1,560,50,35,79,130,101,65,25,31,12,32
https://www.gamespot.com/reviews/gran-turismo-review/1900-6230698/,Mario Golf: Toadstool Tour,81,8.3,2443,273,1112,792,167,41,22,6,10,2,18
https://www.gamespot.com/reviews/katamari-forever-review/1900-6230712/,The Great Escape (2003),54,6.1,560,50,35,79,130,101,65,25,31,12,32
https://www.gamespot.com/reviews/spyborgs-review/1900-6230695/,The Great Escape (2003),54,6.1,560,50,35,79,130,101,65,25,31,12,32
https://www.gamespot.com/reviews/the-warriors-street-brawl-review/1900-6230722/,Microsoft Flight Simulator 2004: A Century of Flight,88,8.8,2016,642,956,281,64,23,10,5,5,9,22
https://www.gamespot.com/reviews/zombie-apocalypse-review/1900-6230635/,Nexagon: Deathmatch,61,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/zombie-apocalypse-review/1900-6230644/,Charlie's Angels,23,2.4,466,47,4,3,3,1,15,13,19,74,287
https://www.gamespot.com/reviews/kingdom-hearts-358-2-days-review/1900-6230511/,Shining Force III,,9,244,90,117,29,5,2,0,0,0,1,0
https://www.gamespot.com/reviews/order-of-war-review/1900-6230452/,Magic Pengel: The Quest for Color,74,7.5,177,20,23,67,41,11,6,3,2,1,3
https://www.gamespot.com/reviews/star-wars-the-force-unleashed-tatooine-mission-pac/1900-6230472/,The Simpsons: Road Rage,61,6.9,3048,191,254,813,980,434,185,74,42,29,46
https://www.gamespot.com/reviews/supersonic-acrobatic-rocket-powered-battle-cars-re/1900-6228858/,Downhill Domination,79,8.2,547,80,183,207,52,14,2,2,1,2,4
https://www.gamespot.com/reviews/shin-megami-tensei-persona-review/1900-6229249/,Midnight Club II,85,7.8,3245,424,783,1205,514,140,58,34,9,17,61
https://www.gamespot.com/reviews/ashes-cricket-2009-review/1900-6227711/,Colin McRae Rally 3,,7.9,897,94,264,359,104,36,10,3,0,5,22
https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-smash-up-review/1900-6229039/,Disciples II: Servants of the Dark,65,8.2,145,17,49,57,16,5,0,0,0,0,1
https://www.gamespot.com/reviews/bubble-bobble-neo-review/1900-6229007/,Disciples II: Guardians of the Light,72,8.2,147,22,42,57,19,5,1,0,0,1,0
https://www.gamespot.com/reviews/pinball-hall-of-fame-the-williams-collection-revie/1900-6228994/,NCAA Football 2004,94,8.5,1198,242,654,203,28,6,10,11,7,3,34
https://www.gamespot.com/reviews/nhl-2k10-review/1900-6228894/,Outlaw Volleyball,77,7.5,376,23,64,157,87,17,12,3,2,1,10
https://www.gamespot.com/reviews/nhl-2k10-review/1900-6228851/,NCAA Football 2004,94,8.5,1198,242,654,203,28,6,10,11,7,3,34
https://www.gamespot.com/reviews/resident-evil-5-review/1900-6228853/,NCAA Football 2004,94,8.5,1198,242,654,203,28,6,10,11,7,3,34
https://www.gamespot.com/reviews/nhl-2k10-review/1900-6228870/,Star Wars: Knights of the Old Republic,93,9.2,27397,14733,10475,1431,330,118,74,37,27,28,144
https://www.gamespot.com/reviews/marvel-vs-capcom-2-review/1900-6227712/,Drome Racers,57,6.5,147,22,17,21,23,16,21,6,8,2,12
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6228800/,Pirates of the Caribbean,64,7.5,2171,385,362,673,342,135,86,60,33,26,69
https://www.gamespot.com/reviews/halo-3-odst-review/1900-6228780/,Pirates of the Caribbean,64,7.5,2171,385,362,673,342,135,86,60,33,26,69
https://www.gamespot.com/reviews/darkest-of-days-review/1900-6228816/,K-1 World Grand Prix,67,7.5,83,13,18,16,16,13,4,0,0,0,3
https://www.gamespot.com/reviews/pinball-hall-of-fame-the-williams-collection-revie/1900-6228726/,Legacy Online,66,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/majesty-2-the-fantasy-kingdom-sim-review/1900-6228664/,Star Wars Galaxies: An Empire Divided,71,7,5348,1070,885,1165,702,326,238,149,179,169,465
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6228649/,Warcraft III: Reign of Chaos,92,9.1,32099,15398,13202,2160,562,156,113,56,40,73,339
https://www.gamespot.com/reviews/defense-grid-the-awakening-review/1900-6228556/,Tennis Masters Series 2003,,6.8,150,22,12,28,40,17,14,6,3,2,6
https://www.gamespot.com/reviews/championship-manager-2010-review/1900-6226771/,Lara Croft Tomb Raider: The Angel of Darkness,52,6.6,3583,374,290,618,909,563,349,171,95,92,122
https://www.gamespot.com/reviews/need-for-speed-shift-review/1900-6228586/,Summer Heat Beach Volleyball,65,7.5,159,22,30,49,38,6,4,4,2,0,4
https://www.gamespot.com/reviews/need-for-speed-shift-review/1900-6228595/,Naval Ops: Warship Gunner,67,8,121,20,36,40,15,5,0,1,0,0,4
https://www.gamespot.com/reviews/wet-review/1900-6228569/,F1 Career Challenge,70,7,245,28,32,66,58,20,13,6,4,3,15
https://www.gamespot.com/reviews/wet-review/1900-6228572/,Rock N' Roll Racing,80,8.9,532,213,196,89,25,3,4,1,0,0,1
https://www.gamespot.com/reviews/scribblenauts-review/1900-6228028/,Ape Escape 2,82,8.4,929,175,381,277,58,18,6,0,3,1,10
https://www.gamespot.com/reviews/il-2-sturmovik-birds-of-prey-review/1900-6227721/,The Italian Job,55,4.7,75,2,4,5,6,9,18,13,5,5,8
https://www.gamespot.com/reviews/darkest-of-days-review/1900-6227693/,SX Superstar,,5.1,51,4,0,3,10,11,3,9,1,3,7
https://www.gamespot.com/reviews/crimecraft-review/1900-6226818/,The Italian Job,55,4.7,75,2,4,5,6,9,18,13,5,5,8
https://www.gamespot.com/reviews/nhl-10-review/1900-6226784/,SX Superstar,,5.1,51,4,0,3,10,11,3,9,1,3,7
https://www.gamespot.com/reviews/nhl-10-review/1900-6226776/,The Italian Job,55,4.7,75,2,4,5,6,9,18,13,5,5,8
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6226765/,Freestyle Metal X,67,7.2,110,18,20,26,19,10,5,4,1,1,6
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6226751/,Star Trek: Elite Force II,78,8.2,991,136,341,384,86,20,7,5,2,0,10
https://www.gamespot.com/reviews/officers-review/1900-6216942/,Ultimate Muscle: The Kinnikuman Legacy - The Path of the Superhero,70,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/champions-online-review/1900-6217234/,Iridion II,78,8,122,14,38,49,14,0,2,2,0,0,3
https://www.gamespot.com/reviews/section-8-review/1900-6217398/,Chariots of War,54,7.4,64,16,4,13,11,13,3,1,2,0,1
https://www.gamespot.com/reviews/section-8-review/1900-6217727/,Tetris Worlds (Online Edition),62,6.9,252,13,24,62,85,36,19,4,2,2,5
https://www.gamespot.com/reviews/il-2-sturmovik-birds-of-prey-review/1900-6217144/,Space Channel 5: Ulala's Cosmic Attack,55,6.4,30,2,3,4,8,6,3,2,0,0,2
https://www.gamespot.com/reviews/magic-the-gathering-duels-of-the-planeswalkers-rev/1900-6217250/,Indiana Jones and the Emperor's Tomb,,7.6,1890,234,367,671,355,120,61,21,23,10,28
https://www.gamespot.com/reviews/batman-arkham-asylum-review/1900-6217199/,The Italian Job,55,4.7,75,2,4,5,6,9,18,13,5,5,8
https://www.gamespot.com/reviews/the-beatles-rock-band-review/1900-6217059/,The Italian Job,55,4.7,75,2,4,5,6,9,18,13,5,5,8
https://www.gamespot.com/reviews/phantom-brave-we-meet-again-review/1900-6217164/,Mace Griffin Bounty Hunter,,6.9,645,43,64,171,197,72,48,14,8,8,20
https://www.gamespot.com/reviews/yo-ho-kablammo-review/1900-6217143/,Lara Croft Tomb Raider: The Angel of Darkness,52,6.6,3583,374,290,618,909,563,349,171,95,92,122
https://www.gamespot.com/reviews/fear-2-project-origin-reborn-review/1900-6217112/,Mace Griffin Bounty Hunter,,6.9,645,43,64,171,197,72,48,14,8,8,20
https://www.gamespot.com/reviews/guitar-hero-5-review/1900-6217158/,Indiana Jones and the Emperor's Tomb,,7.6,1890,234,367,671,355,120,61,21,23,10,28
https://www.gamespot.com/reviews/dirt-2-review/1900-6216985/,Sonic Pinball Party,77,7.7,184,27,33,65,33,13,7,3,0,1,2
https://www.gamespot.com/reviews/the-beatles-rock-band-review/1900-6217058/,X-Men: Next Dimension,63,6.9,921,83,83,207,268,156,65,27,13,6,13
https://www.gamespot.com/reviews/the-beatles-rock-band-review/1900-6217060/,Soldier of Fortune II: Double Helix,80,8,3137,474,1111,936,316,114,77,28,25,12,44
https://www.gamespot.com/reviews/dirt-2-review/1900-6217044/,Arc the Lad: Twilight of the Spirits,72,8.2,1757,238,590,679,159,43,22,7,8,1,10
https://www.gamespot.com/reviews/muramasa-the-demon-blade-review/1900-6216975/,World War II: Frontline Command,70,6.3,81,6,3,18,14,20,9,3,1,5,2
https://www.gamespot.com/reviews/warriors-orochi-2-review/1900-6216777/,Sonic Adventure,,8.4,7051,2053,2314,1387,662,298,149,69,36,26,57
https://www.gamespot.com/reviews/soulcalibur-broken-destiny-review/1900-6216668/,Evil Dead: A Fistful of Boomstick,55,7.3,960,100,130,273,221,126,60,21,10,8,11
https://www.gamespot.com/reviews/guitar-hero-5-review/1900-6216712/,Evil Dead: A Fistful of Boomstick,55,7.3,960,100,130,273,221,126,60,21,10,8,11
https://www.gamespot.com/reviews/raven-squad-review/1900-6216687/,Wario World,71,7.2,1327,114,162,399,392,141,55,22,13,17,12
https://www.gamespot.com/reviews/raven-squad-review/1900-6216622/,Fire Pro Wrestling Z,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/spectrobes-origins-review/1900-6216556/,Advance Wars 2: Black Hole Rising,89,9,3402,1222,1777,295,59,10,11,1,4,4,19
https://www.gamespot.com/reviews/all-aspect-warfare-review/1900-6216554/,PlanetSide,81,8.1,887,186,289,221,86,31,15,15,9,11,24
https://www.gamespot.com/reviews/invincible-tiger-the-legend-of-han-tao-review/1900-6216486/,Will Rock,63,6.7,366,32,35,80,102,43,33,15,6,6,14
https://www.gamespot.com/reviews/invincible-tiger-the-legend-of-han-tao-review/1900-6216499/,Line of Sight: Vietnam,68,7,228,35,18,51,63,29,9,7,4,1,11
https://www.gamespot.com/reviews/smash-cars-review/1900-6216415/,Midtown Madness 3,76,7.9,1125,112,298,453,170,38,29,4,6,2,13
https://www.gamespot.com/reviews/cursed-mountain-review/1900-6216428/,Hitman 2: Silent Assassin,87,8.4,9718,1555,4769,2454,558,148,79,36,21,15,83
https://www.gamespot.com/reviews/osmos-review/1900-6216073/,RTX Red Rock,49,5.3,83,6,3,14,12,4,13,10,6,7,8
https://www.gamespot.com/reviews/fallout-3-broken-steel-review/1900-6216222/,Unlimited Saga,45,4.3,809,53,25,29,50,86,117,138,98,67,146
https://www.gamespot.com/reviews/professor-layton-and-the-diabolical-box-review/1900-6216111/,Dragon Ball Z: The Legacy of Goku II,75,8.3,1779,355,541,632,174,32,16,6,7,1,15
https://www.gamespot.com/reviews/batman-arkham-asylum-review/1900-6216141/,Neverwinter Nights,91,8.7,16409,4896,7261,2938,796,206,101,55,26,20,110
https://www.gamespot.com/reviews/batman-arkham-asylum-review/1900-6215975/,Mega Man Network Transmission,65,7.1,569,69,62,160,136,67,29,14,8,6,18
https://www.gamespot.com/reviews/ashes-cricket-2009-review/1900-6216122/,Resident Evil: Dead Aim,65,7.2,1278,138,149,311,381,150,75,27,14,13,20
https://www.gamespot.com/reviews/ashes-cricket-2009-review/1900-6215454/,IndyCar Series,69,7,138,19,17,26,30,21,13,6,1,1,4
https://www.gamespot.com/reviews/return-to-mysterious-island-2-review/1900-6215963/,Big Mutha Truckers,62,5.9,669,43,26,64,155,166,90,44,21,22,38
https://www.gamespot.com/reviews/wolfenstein-review/1900-6215937/,The Elder Scrolls III: Morrowind,89,8.8,26205,9072,11242,4045,1016,306,170,78,53,46,177
https://www.gamespot.com/reviews/wolfenstein-review/1900-6215919/,Big Mutha Truckers,62,5.9,669,43,26,64,155,166,90,44,21,22,38
https://www.gamespot.com/reviews/brave-a-warriors-tale-review/1900-6215981/,Big Mutha Truckers,62,5.9,669,43,26,64,155,166,90,44,21,22,38
https://www.gamespot.com/reviews/dissidia-final-fantasy-review/1900-6215910/,Wing Commander: Prophecy,,8.4,650,115,304,159,47,8,8,2,1,1,5
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6215867/,Ultimate Muscle: Legends vs New Generation,77,8,232,43,49,102,19,3,4,3,1,1,7
https://www.gamespot.com/reviews/real-heroes-firefighter-review/1900-6215772/,Quake II Mission Pack: The Reckoning,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/shadow-complex-review/1900-6215558/,IndyCar Series,69,7,138,19,17,26,30,21,13,6,1,1,4
https://www.gamespot.com/reviews/red-faction-guerrilla-demons-of-the-badlands-revie/1900-6215576/,Donkey Kong Country,,8.8,7089,2336,3207,1155,248,74,24,6,9,10,20
https://www.gamespot.com/reviews/red-faction-guerrilla-demons-of-the-badlands-revie/1900-6215587/,G1 Jockey 3,71,7.1,57,5,8,20,14,3,1,0,1,3,2
https://www.gamespot.com/reviews/core-review/1900-6215527/,Inside Pitch 2003,58,5.9,75,3,6,11,13,17,11,3,3,0,8
https://www.gamespot.com/reviews/wolfenstein-review/1900-6215455/,MotoGP 2,84,8.2,836,164,318,229,56,17,11,8,4,3,26
https://www.gamespot.com/reviews/fossil-fighters-review/1900-6215524/,Lufia: The Ruins of Lore,76,7.4,230,32,24,77,54,23,10,3,4,2,1
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6215412/,Midnight Club II,85,7.8,3245,424,783,1205,514,140,58,34,9,17,61
https://www.gamespot.com/reviews/lego-battles-review/1900-6215283/,Chessmaster,79,7.6,349,39,79,144,42,13,12,3,2,4,11
https://www.gamespot.com/reviews/the-path-review/1900-6215178/,Curse of Atlantis: Thorgal's Quest,59,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6215104/,Return to Castle Wolfenstein,,8.5,7350,1705,3371,1436,413,159,93,57,18,28,70
https://www.gamespot.com/reviews/hearts-of-iron-iii-review/1900-6215179/,Sega Arcade Gallery,70,7.3,33,1,2,21,5,1,1,0,0,0,2
https://www.gamespot.com/reviews/art-style-boxlife-review/1900-6215203/,Wakeboarding Unleashed Featuring Shaun Murray,,7.5,210,31,32,76,39,11,5,3,0,4,9
https://www.gamespot.com/reviews/trials-hd-review/1900-6215184/,Wakeboarding Unleashed Featuring Shaun Murray,,7.5,210,31,32,76,39,11,5,3,0,4,9
https://www.gamespot.com/reviews/fallout-3-the-pitt-review/1900-6215103/,MotoGP 2,84,8.2,836,164,318,229,56,17,11,8,4,3,26
https://www.gamespot.com/reviews/gi-joe-the-rise-of-cobra-review/1900-6215047/,Disney/Pixar Finding Nemo,63,5.6,924,70,39,82,172,209,133,56,44,38,81
