review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/the-incredible-hulk-review/1900-6192610/,Smashing Drive,47,5.1,184,23,5,15,25,15,19,25,21,15,21
https://www.gamespot.com/reviews/death-jr-root-of-evil-review/1900-6192563/,State of Emergency,71,6.9,1856,137,272,511,413,189,119,79,44,25,67
https://www.gamespot.com/reviews/metal-gear-solid-4-guns-of-the-patriots-review/1900-6192543/,Sonic Adventure 2,89,8.5,8637,2278,3076,2013,836,231,85,33,25,24,36
https://www.gamespot.com/reviews/wolf-of-the-battlefield-commando-3-review/1900-6192512/,Beach Head 2002,46,5.7,102,12,5,6,18,15,17,12,7,3,7
https://www.gamespot.com/reviews/wolf-of-the-battlefield-commando-3-review/1900-6192513/,WWF Raw,,6.4,780,77,73,135,172,130,66,46,25,15,41
https://www.gamespot.com/reviews/aces-of-the-galaxy-review/1900-6192506/,Grandia II,90,8.5,2888,618,1150,796,216,61,17,11,7,1,11
https://www.gamespot.com/reviews/the-incredible-hulk-review/1900-6192520/,Sonic Advance,87,7.9,1747,183,471,730,226,58,31,17,3,3,25
https://www.gamespot.com/reviews/the-incredible-hulk-review/1900-6192507/,Betty Bad,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/the-chronicles-of-narnia-prince-caspian-review/1900-6192432/,KAO the Kangaroo (2000),63,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/dragon-ball-z-burst-limit-review/1900-6192380/,Sid Meier's SimGolf,84,8.4,664,94,344,158,41,10,7,0,3,1,6
https://www.gamespot.com/reviews/don-king-presents-prizefighter-review/1900-6192360/,Drakan: The Ancients' Gates,78,8.1,607,103,171,207,80,23,9,9,0,2,3
https://www.gamespot.com/reviews/roogoo-review/1900-6192315/,Demonworld: Dark Armies,33,4.2,73,21,0,1,1,1,1,2,7,7,32
https://www.gamespot.com/reviews/robert-ludlums-the-bourne-conspiracy-review/1900-6192269/,Genma Onimusha,83,8.3,814,106,351,247,63,17,16,6,2,1,5
https://www.gamespot.com/reviews/showdown-legends-of-wrestling-review/1900-6101135/,Martian Gothic: Unification,64,6.4,136,11,13,19,27,25,22,10,5,1,3
https://www.gamespot.com/reviews/showdown-legends-of-wrestling-review/1900-6101134/,Darkened Skye,65,6.4,183,21,13,29,35,35,25,8,5,4,8
https://www.gamespot.com/reviews/robert-ludlums-the-bourne-conspiracy-review/1900-6192265/,NASCAR Thunder 2002,85,7.8,357,34,71,156,64,11,7,7,1,1,5
https://www.gamespot.com/reviews/dracula-origin-review/1900-6192246/,Medal of Honor: Allied Assault,91,8.5,11540,2681,5163,2460,758,201,88,25,28,33,103
https://www.gamespot.com/reviews/hot-shots-golf-open-tee-2-review/1900-6192083/,Original War,61,8.2,168,64,36,31,13,9,6,2,0,1,6
https://www.gamespot.com/reviews/lego-indiana-jones-the-original-adventures-review/1900-6192171/,Alcatraz: Prison Escape,,4.8,76,28,0,1,1,0,0,6,2,6,32
https://www.gamespot.com/reviews/myst-review/1900-6192173/,Mega Man X6,65,7.7,839,130,178,261,160,51,28,11,8,1,11
https://www.gamespot.com/reviews/summon-night-twin-age-review/1900-6192170/,The Simpsons: Road Rage,61,6.9,3048,191,254,813,980,434,185,74,42,29,46
https://www.gamespot.com/reviews/grid-review/1900-6192104/,NCAA March Madness 2002,54,7.3,61,8,8,11,22,6,3,1,1,0,1
https://www.gamespot.com/reviews/grid-review/1900-6192103/,Breath of Fire,79,8.2,1429,225,473,515,154,37,11,5,2,3,4
https://www.gamespot.com/reviews/lego-indiana-jones-the-original-adventures-review/1900-6192067/,Batman: Vengeance,68,6.8,1419,157,101,328,407,179,107,42,31,16,51
https://www.gamespot.com/reviews/lego-indiana-jones-the-original-adventures-review/1900-6192069/,Mega Man Battle Network,79,8.4,853,131,361,271,57,19,3,2,2,1,6
https://www.gamespot.com/reviews/ninja-gaiden-ii-review/1900-6192016/,Deer Hunter 5: Tracking Trophies,,6.6,87,13,7,16,20,14,5,2,1,1,8
https://www.gamespot.com/reviews/age-of-conan-hyborian-adventures-review/1900-6191928/,Combat,56,6.6,20,2,0,4,7,3,2,1,0,0,1
https://www.gamespot.com/reviews/lego-indiana-jones-the-original-adventures-review/1900-6191973/,Uplink: Hacker Elite,75,8.3,762,160,268,223,71,24,3,1,6,0,6
https://www.gamespot.com/reviews/lego-indiana-jones-the-original-adventures-review/1900-6191936/,The Legend of Alon D'ar,43,4.8,110,9,6,8,10,8,18,11,17,11,12
https://www.gamespot.com/reviews/lego-indiana-jones-the-original-adventures-review/1900-6191972/,Gothic,81,8.7,1623,584,582,292,98,18,20,10,3,4,12
https://www.gamespot.com/reviews/warlords-review/1900-6191934/,Tetris Worlds,65,5.9,1513,147,64,174,289,271,229,115,90,45,89
https://www.gamespot.com/reviews/enemy-territory-quake-wars-review/1900-6191874/,Jumpgate: The Reconstruction Initiative,79,7.8,63,13,13,17,12,3,2,1,0,1,1
https://www.gamespot.com/reviews/enemy-territory-quake-wars-review/1900-6191877/,Larry Ragland 4x4 Challenge,51,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/mass-effect-review/1900-6191875/,Final Fantasy X,92,9.3,33248,20758,9702,1617,521,183,123,57,44,57,186
https://www.gamespot.com/reviews/galactic-civilizations-ii-twilight-of-the-arnor-re/1900-6191779/,Harry Potter and the Sorcerer's Stone,64,6.6,3227,298,251,543,838,598,340,136,72,58,93
https://www.gamespot.com/reviews/we-ski-review/1900-6191778/,Harvest Moon: Save the Homeland,76,7.9,1009,161,221,397,109,49,25,11,6,8,22
https://www.gamespot.com/reviews/r-type-command-review/1900-6191694/,Legends of Wrestling,55,5.5,529,28,8,38,79,134,126,46,25,18,27
https://www.gamespot.com/reviews/tv-show-king-review/1900-6191573/,Wario Land 4,88,8.4,1327,200,641,354,73,24,17,5,5,2,6
https://www.gamespot.com/reviews/critter-round-up-review/1900-6191513/,Max Payne,80,8.8,13664,4620,6205,2084,446,126,48,19,21,18,77
https://www.gamespot.com/reviews/singstar-review/1900-6191517/,Tetris Worlds,65,5.9,1513,147,64,174,289,271,229,115,90,45,89
https://www.gamespot.com/reviews/pop-review/1900-6191475/,Twisted Metal: Small Brawl,51,7.2,293,35,33,73,81,43,13,4,2,4,5
https://www.gamespot.com/reviews/the-chronicles-of-narnia-prince-caspian-review/1900-6191180/,Disney's Tarzan Untamed,59,5.8,184,17,8,15,34,36,35,16,6,5,12
https://www.gamespot.com/reviews/echochrome-review/1900-6191271/,Victorious Boxers: Ippo's Road to Glory,75,7.8,158,27,55,41,15,4,4,2,2,0,8
https://www.gamespot.com/reviews/echochrome-review/1900-6191270/,Pikmin,89,8.5,3744,609,1997,784,202,56,33,15,12,9,27
https://www.gamespot.com/reviews/star-soldier-r-review/1900-6191403/,Harry Potter and the Sorcerer's Stone,64,6.6,3227,298,251,543,838,598,340,136,72,58,93
https://www.gamespot.com/reviews/great-war-nations-the-spartans-review/1900-6191399/,From Dusk Till Dawn (2001),58,6,76,6,1,9,16,16,14,8,3,3,0
https://www.gamespot.com/reviews/penny-arcade-adventures-on-the-rain-slick-precipic/1900-6191382/,Silent Hill 2,89,8.7,7715,2276,3045,1725,450,81,52,15,8,17,46
https://www.gamespot.com/reviews/defend-your-castle-review/1900-6191331/,Shenmue II,,8.8,3321,1417,1112,481,187,44,25,9,8,6,32
https://www.gamespot.com/reviews/haze-review/1900-6191308/,Jak and Daxter: The Precursor Legacy,90,8.7,7518,1623,3947,1413,348,75,39,15,12,6,40
https://www.gamespot.com/reviews/deca-sports-review/1900-6191008/,The Simpsons: Road Rage,61,6.9,3048,191,254,813,980,434,185,74,42,29,46
https://www.gamespot.com/reviews/samurai-warriors-2-xtreme-legends-review/1900-6191269/,Wizardry 8,85,8.5,958,286,427,123,51,22,13,4,2,5,25
https://www.gamespot.com/reviews/iron-man-review/1900-6191202/,Ecks vs. Sever,80,7,114,9,7,31,44,10,2,4,3,3,1
https://www.gamespot.com/reviews/iron-man-review/1900-6191194/,Super Smash Bros. Melee,92,9.3,25399,14517,8992,1349,292,87,40,12,16,23,71
https://www.gamespot.com/reviews/iron-man-review/1900-6191187/,Codename: Outbreak,55,6.2,153,12,8,22,37,25,28,7,5,3,6
https://www.gamespot.com/reviews/lostwinds-review/1900-6191072/,Batman: Vengeance,68,6.8,1419,157,101,328,407,179,107,42,31,16,51
https://www.gamespot.com/reviews/world-heroes-anthology-review/1900-6191069/,FIFA 2002,82,8.1,1441,257,562,362,125,47,15,14,8,8,43
https://www.gamespot.com/reviews/final-fantasy-crystal-chronicles-my-life-as-a-king/1900-6191059/,Batman: Vengeance,68,6.8,1419,157,101,328,407,179,107,42,31,16,51
https://www.gamespot.com/reviews/assault-heroes-2-review/1900-6190960/,Kabuki Warriors,32,3.7,266,57,8,1,3,6,5,7,15,38,126
https://www.gamespot.com/reviews/brain-voyage-review/1900-6190858/,Return to Castle Wolfenstein,,8.5,7350,1705,3371,1436,413,159,93,57,18,28,70
https://www.gamespot.com/reviews/mana-khemia-alchemists-of-al-revis-review/1900-6190772/,Baldur's Gate: Dark Alliance,87,8.3,5852,744,2534,1870,443,115,53,21,11,11,50
https://www.gamespot.com/reviews/sherlock-holmes-nemesis-review/1900-6190711/,Jackie Chan Adventures,75,7.8,163,28,25,68,26,6,5,0,3,1,1
https://www.gamespot.com/reviews/wits-and-wagers-review/1900-6190710/,Dave Mirra Freestyle BMX 2,81,7.2,1061,85,160,327,285,89,45,25,13,9,23
https://www.gamespot.com/reviews/barnyard-blast-swine-of-the-night-review/1900-6190680/,Tennis Masters Series,65,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/emergency-mayhem-review/1900-6190707/,WWF Road to WrestleMania,62,6.7,127,12,6,30,40,16,7,7,3,2,4
https://www.gamespot.com/reviews/wii-fit-review/1900-6190546/,Deadly Dozen,56,7.2,177,19,20,40,59,23,8,4,1,1,2
https://www.gamespot.com/reviews/battlezone-review/1900-6190642/,Motor City Online,73,8.3,152,70,35,19,12,1,2,2,0,2,9
https://www.gamespot.com/reviews/iron-man-review/1900-6190639/,Gradius Galaxies,78,8,134,16,37,58,16,3,2,1,0,1,0
https://www.gamespot.com/reviews/iron-man-review/1900-6190640/,Crazy Taxi,,7.5,4306,403,1114,1191,856,304,212,85,55,30,56
https://www.gamespot.com/reviews/boom-blox-review/1900-6190544/,Dragon Quest VII: Fragments of the Forgotten Past,78,8.3,738,151,240,251,65,14,6,2,4,1,4
https://www.gamespot.com/reviews/target-terror-review/1900-6190549/,FIFA 2002,82,8.1,1441,257,562,362,125,47,15,14,8,8,43
https://www.gamespot.com/reviews/turok-review/1900-6190449/,Cel Damage,57,7,607,60,92,142,141,88,33,17,11,5,18
https://www.gamespot.com/reviews/wwii-aces-review/1900-6190461/,Asheron's Call,81,8.1,350,81,107,91,37,8,6,3,3,4,10
https://www.gamespot.com/reviews/lost-cities-review/1900-6190397/,Tony Hawk's Pro Skater 3,90,8.4,9854,3535,3694,1368,420,146,85,50,39,72,445
https://www.gamespot.com/reviews/warhammer-40000-dawn-of-war-soulstorm-review/1900-6190290/,Conflict Zone,55,6.4,254,26,22,47,47,46,28,14,9,6,9
https://www.gamespot.com/reviews/overclocked-a-history-of-violence-review/1900-6190278/,18 Wheeler: American Pro Trucker,67,5.8,686,63,26,59,139,138,96,60,38,23,44
https://www.gamespot.com/reviews/opoona-review/1900-6190117/,Capcom vs. SNK 2,,8.3,3046,550,1277,815,233,70,42,16,7,9,27
https://www.gamespot.com/reviews/rainbow-six-vegas-2-review/1900-6190132/,Shrek (2001),49,4.7,137,10,3,2,12,18,29,28,10,6,19
https://www.gamespot.com/reviews/pokemon-mystery-dungeon-explorers-of-darkness-revi/1900-6190119/,WWF SmackDown! Just Bring It,76,7.8,1599,158,310,747,227,64,38,15,12,8,20
https://www.gamespot.com/reviews/pokemon-mystery-dungeon-explorers-of-time-review/1900-6190121/,AirForce Delta Storm,61,7.1,350,28,37,103,102,35,27,5,3,2,8
https://www.gamespot.com/reviews/grand-theft-auto-iv-review/1900-6190025/,Soldier of Fortune,,7.9,2047,222,577,810,268,73,48,16,7,3,23
https://www.gamespot.com/reviews/mario-kart-wii-review/1900-6189936/,4X4 EVO 2,69,6.7,635,95,44,143,111,85,63,30,22,8,34
https://www.gamespot.com/reviews/battle-of-the-bands-review/1900-6189922/,Half-Life,96,9,21551,10286,8231,2006,492,170,96,53,30,41,146
https://www.gamespot.com/reviews/octomania-review/1900-6189774/,Tom Clancy's Ghost Recon,80,8,7300,836,2444,2582,825,303,131,60,24,28,67
https://www.gamespot.com/reviews/shin-megami-tensei-persona-3-fes-review/1900-6189760/,Metal Gear Solid 2: Sons of Liberty,96,9.1,25193,13306,8856,2043,467,180,76,40,29,34,162
https://www.gamespot.com/reviews/nba-ballers-chosen-one-review/1900-6189765/,Battle Realms,82,8.3,1301,329,538,251,88,23,12,4,9,15,32
https://www.gamespot.com/reviews/nba-ballers-chosen-one-review/1900-6189764/,Oddworld: Munch's Oddysee,,7.9,1733,169,480,706,217,66,36,18,8,3,30
https://www.gamespot.com/reviews/teenage-zombies-invasion-of-the-alien-brain-thingy/1900-6189706/,Dead or Alive 3,87,8.3,4441,568,1745,1587,396,65,30,10,8,6,26
https://www.gamespot.com/reviews/the-world-ends-with-you-review/1900-6189661/,Golden Sun,91,9,5257,2012,2564,522,110,20,11,4,3,4,7
https://www.gamespot.com/reviews/uefa-euro-2008-review/1900-6189654/,Aliens Versus Predator 2,85,8.4,5188,1080,2371,1025,383,158,71,36,15,4,45
https://www.gamespot.com/reviews/uefa-euro-2008-review/1900-6189657/,Halo: Combat Evolved,83,9.1,49692,28456,14485,3669,1142,504,307,145,92,128,764
https://www.gamespot.com/reviews/rocky-and-bullwinkle-review/1900-6189652/,Star Wars Rogue Leader: Rogue Squadron II,90,8.7,3914,1074,1972,600,153,45,19,15,2,8,26
https://www.gamespot.com/reviews/the-club-review/1900-6189640/,Vampire Night,65,8,390,48,109,157,43,16,4,2,5,0,6
https://www.gamespot.com/reviews/stranger-review/1900-6189576/,Ms. Pac-Man: Quest for the Golden Maze,,6.6,39,7,5,5,2,10,2,4,2,1,1
https://www.gamespot.com/reviews/heavenly-guardian-review/1900-6189590/,SSX Tricky,92,8.8,3758,1209,1831,470,127,32,19,11,6,14,39
https://www.gamespot.com/reviews/pro-evolution-soccer-2008/1900-6189474/,MechWarrior 4: Black Knight Expansion,78,8.2,325,32,120,139,28,5,1,0,0,0,0
https://www.gamespot.com/reviews/command-and-destroy-review/1900-6189446/,DOOM (1993),,8.6,10462,3166,3833,2186,723,231,103,71,39,30,80
https://www.gamespot.com/reviews/baroque-review/1900-6189382/,Garou: Mark of the Wolves,86,8.8,477,164,206,75,18,6,1,0,0,0,7
https://www.gamespot.com/reviews/gran-turismo-5-prologue-review/1900-6189319/,Stronghold,81,8.2,2029,372,645,708,181,42,32,12,3,4,30
https://www.gamespot.com/reviews/okami-review/1900-6189305/,Super Street Fighter II Turbo,,8.4,2351,569,1041,476,119,39,23,11,6,13,54
https://www.gamespot.com/reviews/sudden-strike-3-arms-for-victory-review/1900-6189308/,Soul Reaver 2,77,8.6,2611,537,1259,617,111,39,12,9,6,3,19
https://www.gamespot.com/reviews/cleopatra-riddle-of-the-tomb-review/1900-6189307/,Tony Hawk's Pro Skater 3,90,8.4,9854,3535,3694,1368,420,146,85,50,39,72,445
https://www.gamespot.com/reviews/sega-bass-fishing-review/1900-6189302/,Mat Hoffman's Pro BMX,,7.4,349,33,51,134,67,35,11,10,4,0,4
https://www.gamespot.com/reviews/mandms-kart-racing-review/1900-6189077/,Magic & Mayhem: The Art of Magic,71,6.7,56,6,7,8,14,11,4,2,3,0,1
https://www.gamespot.com/reviews/audiosurf-review/1900-6189185/,Grand Theft Auto III,97,9,24823,11456,9976,2057,584,189,124,69,38,56,274
https://www.gamespot.com/reviews/ikaruga-review/1900-6189075/,Virtua Tennis 2,90,8.6,458,90,239,95,16,8,4,2,1,0,3
https://www.gamespot.com/reviews/obscure-the-aftermath-review/1900-6189006/,Zoo Tycoon (2001),68,7.7,3413,492,744,1117,615,167,111,52,34,23,58
https://www.gamespot.com/reviews/puzzle-guzzle-review/1900-6189017/,Thunderstrike: Operation Phoenix,65,6.8,134,10,10,45,33,15,7,3,5,2,4
https://www.gamespot.com/reviews/hot-shots-golf-out-of-bounds-review/1900-6189012/,Castlevania Chronicles,69,7.2,410,37,52,111,138,44,10,6,5,2,5
https://www.gamespot.com/reviews/zoo-tycoon-2-ds-review/1900-6189018/,Devil May Cry,94,9.1,12194,4544,6016,1130,258,91,53,19,13,14,56
https://www.gamespot.com/reviews/assassins-creed-review/1900-6188960/,Spider-Man 2: Enter: Electro,74,7.9,731,83,170,310,129,20,10,2,2,0,5
https://www.gamespot.com/reviews/silent-hill-origins-review/1900-6188970/,NASCAR Thunder 2002,85,7.8,357,34,71,156,64,11,7,7,1,1,5
https://www.gamespot.com/reviews/spitfire-heroes-tales-of-the-royal-air-force-revie/1900-6188891/,Klonoa: Empire of Dreams,52,8.3,239,37,84,88,20,5,2,2,0,0,1
https://www.gamespot.com/reviews/warriors-orochi-review/1900-6188819/,X-Men: Reign of Apocalypse,61,6.9,171,14,13,31,71,21,6,9,2,0,5
https://www.gamespot.com/reviews/lost-in-blue-3-review/1900-6188803/,Final Fight One,82,8,311,37,92,127,39,7,1,0,2,3,3
https://www.gamespot.com/reviews/xiii-century-death-or-glory-review/1900-6188808/,Guilty Gear X,,8.2,513,59,198,186,47,8,4,6,3,0,2
https://www.gamespot.com/reviews/mr-driller-online-review/1900-6188759/,X-Men: Mutant Academy 2,72,8.1,298,35,103,114,29,9,2,3,0,1,2
https://www.gamespot.com/reviews/brain-assist-review/1900-6188752/,NBA ShootOut 2002,53,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/universe-at-war-earth-assault-review/1900-6188673/,Command & Conquer: Red Alert 2,84,8.7,14515,4556,6777,2153,450,106,73,45,43,55,257
https://www.gamespot.com/reviews/mystery-dungeon-shiren-the-wanderer-review/1900-6188639/,Planet of the Apes,,5,111,15,2,10,7,12,12,15,13,15,10
https://www.gamespot.com/reviews/seven-kingdoms-conquest-review/1900-6188681/,Capcom vs. SNK 2,,8.3,3046,550,1277,815,233,70,42,16,7,9,27
https://www.gamespot.com/reviews/worms-a-space-oddity-review/1900-6188634/,Arctic Thunder,57,5.8,245,27,21,24,31,46,28,24,15,12,17
https://www.gamespot.com/reviews/viking-battle-for-asgard-review/1900-6188635/,The Typing of the Dead,83,8.3,400,62,150,127,41,9,4,0,1,0,6
https://www.gamespot.com/reviews/viking-battle-for-asgard-review/1900-6188637/,Formula One 2001,73,7.1,144,21,7,40,46,9,8,4,2,3,4
https://www.gamespot.com/reviews/pro-evolution-soccer-2008-review/1900-6188378/,The Incredible Machine: Even More Contraptions,,8.3,100,21,29,36,11,0,1,0,0,0,2
https://www.gamespot.com/reviews/sunage-review/1900-6188571/,Looney Tunes: Sheep Raider,72,8.2,265,66,84,60,29,16,3,4,0,1,2
https://www.gamespot.com/reviews/command-and-conquer-3-kanes-wrath-review/1900-6188528/,Okage: Shadow King,70,7.7,489,62,94,198,83,18,18,4,6,2,4
https://www.gamespot.com/reviews/naruto-ultimate-ninja-3-review/1900-6188529/,Commandos 2: Men of Courage,67,8.6,2477,668,1049,442,174,46,35,13,16,11,24
https://www.gamespot.com/reviews/tiqal-review/1900-6188527/,F/A-18 Precision Strike Fighter,,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/house-of-the-dead-2-and-3-return-review/1900-6188525/,ICO,90,8.8,5085,1692,2383,662,160,56,35,23,16,11,47
https://www.gamespot.com/reviews/nanostray-2-review/1900-6188457/,Silent Hill 2,89,8.7,7715,2276,3045,1725,450,81,52,15,8,17,46
https://www.gamespot.com/reviews/pro-evolution-soccer-2008-review/1900-6188449/,Dragon Quest III,,8.7,907,277,390,169,36,10,7,1,4,1,12
https://www.gamespot.com/reviews/ratchet-and-clank-size-matters/1900-6188197/,Mega Man Legends,,8.1,1530,323,461,384,207,66,30,15,17,8,19
https://www.gamespot.com/reviews/dynasty-warriors-6-review/1900-6188447/,Mobile Suit Gundam: Journey to Jaburo,58,7.4,369,45,53,109,95,34,14,8,4,5,2
https://www.gamespot.com/reviews/wild-arms-xf-review/1900-6188443/,Klonoa 2: Lunatea's Veil,91,8.7,906,256,439,130,48,4,4,7,5,4,9
https://www.gamespot.com/reviews/dark-sector-review/1900-6188385/,Max Payne,80,8.8,13664,4620,6205,2084,446,126,48,19,21,18,77
https://www.gamespot.com/reviews/dark-sector-review/1900-6188387/,Extermination,67,7.4,592,44,85,231,156,41,9,6,9,5,6
https://www.gamespot.com/reviews/ghost-in-the-sheet-review/1900-6188381/,The Sting!,73,7.8,81,9,20,25,18,7,2,0,0,0,0
https://www.gamespot.com/reviews/crisis-core-final-fantasy-vii-review/1900-6188326/,Desperados: Wanted Dead or Alive,78,8.3,918,227,312,226,94,26,9,6,5,3,10
https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188308/,Test Drive Le Mans,,8,338,109,85,57,40,13,7,4,0,7,16
https://www.gamespot.com/reviews/rainbow-islands-evolution-review/1900-6188328/,MechCommander 2,80,8.3,552,67,202,218,51,7,3,2,0,1,1
https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188247/,Billiards (1999),,5.2,37,1,4,5,2,5,6,5,4,2,3
https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188248/,City Crisis,63,5.5,101,8,0,9,24,22,14,6,0,7,11
https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188250/,Anachronox,77,8.3,618,111,244,188,45,11,11,3,1,3,1
https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188251/,Motocross Mania,73,6,130,24,8,19,21,7,11,7,8,12,13
https://www.gamespot.com/reviews/naruto-ninja-destiny-review/1900-6188194/,Atari Anniversary Edition,74,6.8,157,8,19,40,44,24,10,4,2,0,6
https://www.gamespot.com/reviews/pinball-hall-of-fame-the-williams-collection-revie/1900-6188163/,Gran Turismo 3: A-Spec,95,8.9,10602,4066,4766,1133,345,81,59,43,20,22,67
https://www.gamespot.com/reviews/samurai-warriors-katana-review/1900-6185600/,911 Fire Rescue,48,5.6,45,9,1,1,5,8,8,2,2,4,5
https://www.gamespot.com/reviews/tom-clancys-rainbow-six-vegas-2-review/1900-6188101/,Final Fantasy Chronicles,89,9,2406,835,1207,286,42,11,11,3,0,1,10
https://www.gamespot.com/reviews/condemned-2-bloodshot-review/1900-6188007/,Bomberman Tournament,88,8.2,384,44,165,117,37,9,5,2,2,1,2
https://www.gamespot.com/reviews/pdc-world-championship-darts-2008-review/1900-6187993/,Star Trek Starfleet Command: Orion Pirates,78,8.2,138,19,49,49,16,1,3,1,0,0,0
https://www.gamespot.com/reviews/mlb-08-the-show-review/1900-6187985/,Zeus: Master of Olympus,87,8.6,1593,407,750,291,75,26,9,6,4,2,23
https://www.gamespot.com/reviews/jack-keane-review/1900-6187989/,Battle Hunter,,7.2,92,16,10,20,23,9,6,2,3,1,2
https://www.gamespot.com/reviews/imperium-romanum-review/1900-6187983/,Diablo II,88,9,27597,10691,12370,3382,629,173,71,34,40,28,179
https://www.gamespot.com/reviews/flatout-head-on-review/1900-6187911/,Soldier of Fortune,,7.9,2047,222,577,810,268,73,48,16,7,3,23
https://www.gamespot.com/reviews/bliss-island-review/1900-6187927/,Star Trek: Deep Space Nine: Dominion Wars,64,6.9,264,30,21,59,72,43,18,7,3,3,8
https://www.gamespot.com/reviews/rocketmen-axis-of-evil-review/1900-6187863/,Hot Wired,,5.4,31,7,1,0,2,5,5,1,3,4,3
https://www.gamespot.com/reviews/brain-challenge-review/1900-6187867/,Capcom vs. SNK: Millennium Fight 2000 Pro,,7.9,299,39,69,114,56,9,5,2,0,0,5
https://www.gamespot.com/reviews/ninja-gaiden-dragon-sword-review/1900-6187862/,Star Trek: Armada,,8.1,737,75,219,314,96,17,4,2,2,2,6
https://www.gamespot.com/reviews/draglade-review/1900-6187857/,Bloody Roar 3,71,7.3,563,64,80,140,144,77,33,7,7,4,7
https://www.gamespot.com/reviews/frontlines-fuel-of-war-review/1900-6187778/,Resident Evil 3: Nemesis,91,8.5,7817,1998,3123,1730,550,166,89,51,23,19,68
https://www.gamespot.com/reviews/final-fantasy-crystal-chronicles-ring-of-fates-rev/1900-6187776/,Who Wants to Be a Millionaire 3rd Edition,50,5.1,,,,,,,,,,,
https://www.gamespot.com/reviews/turning-point-fall-of-liberty-review/1900-6187661/,Worms World Party,79,8.3,1997,434,714,574,165,55,19,10,7,7,12
https://www.gamespot.com/reviews/turning-point-fall-of-liberty-review/1900-6187659/,NBA Street,89,8.7,1957,457,1050,345,46,14,8,4,3,4,27
https://www.gamespot.com/reviews/spaceforce-captains-review/1900-6187655/,You Don't Know Jack: Volume 4 - The Ride,,8.6,96,21,49,18,6,0,1,0,0,0,1
https://www.gamespot.com/reviews/rocketmen-axis-of-evil-review/1900-6187399/,Startopia,86,8.6,503,118,251,93,20,10,3,2,0,1,5
https://www.gamespot.com/reviews/major-league-baseball-2k8-review/1900-6187576/,Sonic Adventure 2,89,8.5,8637,2278,3076,2013,836,231,85,33,25,24,36
https://www.gamespot.com/reviews/major-league-baseball-2k8-review/1900-6187574/,Twisted Metal: Black,91,8.8,4121,1555,1659,515,183,55,40,20,20,14,61
https://www.gamespot.com/reviews/eco-creatures-save-the-forest-review/1900-6187575/,Golf Resort Tycoon,55,6.3,46,3,1,9,10,14,4,2,1,1,1
https://www.gamespot.com/reviews/lost-planet-extreme-condition-review/1900-6187542/,Army Men Advance,57,5.7,108,12,5,9,11,20,21,14,8,3,5
https://www.gamespot.com/reviews/city-life-2008-edition-review/1900-6187578/,Fire Pro Wrestling (2001),80,7.9,147,21,55,39,13,6,3,3,0,3,4
https://www.gamespot.com/reviews/bully-scholarship-edition-review/1900-6187502/,Microsoft Train Simulator,84,8,469,99,140,142,42,6,11,4,6,8,11
https://www.gamespot.com/reviews/bully-scholarship-edition-review/1900-6187503/,ChuChu Rocket!,,7.9,720,65,214,301,86,21,12,5,4,5,7
https://www.gamespot.com/reviews/army-of-two-review/1900-6187496/,Rayman,,7.9,1873,395,366,591,323,90,35,21,14,12,26
https://www.gamespot.com/reviews/army-of-two-review/1900-6187498/,Konami Krazy Racers,78,8.3,121,15,47,40,13,4,2,0,0,0,0
https://www.gamespot.com/reviews/professor-kageyamas-maths-training-the-hundred-cel/1900-6187479/,Gangsters 2: Vendetta,61,7.4,471,90,53,115,104,57,18,14,10,4,6
https://www.gamespot.com/reviews/metropolismania-2-review/1900-6179799/,Earthworm Jim,,8.1,2260,368,746,693,275,83,37,14,8,7,29
https://www.gamespot.com/reviews/harvest-moon-boy-and-girl-review/1900-6180095/,GT Advance Championship Racing,82,7.5,134,9,19,54,30,10,8,1,1,0,1
https://www.gamespot.com/reviews/chibi-robo-park-patrol-review/1900-6180436/,Leadfoot,69,7.5,38,8,12,5,4,4,2,0,0,1,2
https://www.gamespot.com/reviews/soul-nomad-and-the-world-eaters-review/1900-6181128/,Castlevania: Circle of the Moon,91,8.9,3053,1096,1386,400,98,23,9,4,5,3,30
https://www.gamespot.com/reviews/touch-detective-2-1-2-review/1900-6181572/,Pitfall: The Mayan Adventure,,7,495,42,76,145,101,50,25,25,13,6,12
https://www.gamespot.com/reviews/super-smash-bros-brawl-review/1900-6187411/,Disney's Atlantis: The Lost Empire,,6,14,3,0,1,3,2,2,0,0,3,0
https://www.gamespot.com/reviews/orcs-and-elves-review/1900-6187405/,F-Zero: Maximum Velocity,86,7.8,666,44,143,321,97,28,14,8,2,3,6
