review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2010-review/1900-6238089/,South Park Let's Go Tower Defense Play!,72,7.9,219,25,62,90,30,5,1,1,1,0,4
https://www.gamespot.com/reviews/mario-and-sonic-at-the-olympic-winter-games-review/1900-6238093/,A Boy and His Blob,,7.7,332,46,94,109,43,11,6,1,4,2,16
https://www.gamespot.com/reviews/tower-bloxx-deluxe-review/1900-6238106/,LostWinds: Winter of the Melodias,86,8.2,130,18,62,33,9,3,3,1,0,0,1
https://www.gamespot.com/reviews/obscure-the-aftermath-review/1900-6238099/,Ju-on: The Grudge,39,4.8,120,8,5,13,18,11,14,12,10,10,19
https://www.gamespot.com/reviews/tropico-3-review/1900-6237896/,Dreamkiller,47,5,282,24,5,22,24,42,64,32,19,20,30
https://www.gamespot.com/reviews/naruto-shippuden-legends-akatsuki-rising-review/1900-6237505/,Cities XL,69,6.3,397,54,43,56,78,56,26,28,16,10,30
https://www.gamespot.com/reviews/undead-knights-review/1900-6237615/,Half-Minute Hero,84,7.9,367,71,126,97,35,8,5,6,1,6,12
https://www.gamespot.com/reviews/mario-and-sonic-at-the-olympic-winter-games-review/1900-6237616/,Risen,77,7.8,3011,575,893,782,323,147,106,47,43,12,83
https://www.gamespot.com/reviews/axel-and-pixel-review/1900-6237531/,NBA 2K10,85,8.1,2558,654,930,542,189,78,34,20,24,19,68
https://www.gamespot.com/reviews/grand-theft-auto-chinatown-wars-review/1900-6237360/,NBA 2K10,85,8.1,2558,654,930,542,189,78,34,20,24,19,68
https://www.gamespot.com/reviews/borderlands-review/1900-6237470/,Lucidity,59,6.3,90,7,8,14,18,19,7,8,6,2,1
https://www.gamespot.com/reviews/borderlands-review/1900-6237465/,Lucidity,59,6.3,90,7,8,14,18,19,7,8,6,2,1
https://www.gamespot.com/reviews/wii-fit-plus-review/1900-6237464/,Deca Sports 2,49,6.2,64,21,7,3,4,2,4,4,5,5,9
https://www.gamespot.com/reviews/south-park-lets-go-tower-defense-play-review/1900-6237361/,PixelJunk Monsters Deluxe,86,8.3,163,43,58,39,14,1,1,2,3,0,2
https://www.gamespot.com/reviews/a-boy-and-his-blob-review/1900-6237355/,Brutal Legend,80,8.2,3885,783,1551,946,333,112,48,26,10,20,56
https://www.gamespot.com/reviews/lostwinds-winter-of-the-melodias-review/1900-6233384/,Brutal Legend,80,8.2,3885,783,1551,946,333,112,48,26,10,20,56
https://www.gamespot.com/reviews/ju-on-the-grudge-review/1900-6237095/,Military Madness: Nectaris,65,6.4,45,6,5,10,8,0,7,3,1,0,5
https://www.gamespot.com/reviews/dreamkiller-review/1900-6233383/,Red Faction: Guerrilla,82,8.2,6426,1155,2643,1725,476,148,81,35,15,31,117
https://www.gamespot.com/reviews/cities-xl-review/1900-6233434/,Star Wars The Clone Wars: Republic Heroes,46,5,1043,146,38,60,95,118,139,103,92,92,160
https://www.gamespot.com/reviews/half-minute-hero-review/1900-6233281/,Star Wars The Clone Wars: Republic Heroes,46,5,1043,146,38,60,95,118,139,103,92,92,160
https://www.gamespot.com/reviews/risen-review/1900-6233204/,AFL Challenge,,4,,,,,,,,,,,
https://www.gamespot.com/reviews/nba-2k10-review/1900-6233183/,Saw,55,6.7,1260,153,122,286,309,143,99,42,20,16,70
https://www.gamespot.com/reviews/nba-2k10-review/1900-6233182/,Saw,55,6.7,1260,153,122,286,309,143,99,42,20,16,70
https://www.gamespot.com/reviews/lucidity-review/1900-6233001/,Operation Flashpoint: Dragon Rising,76,7.3,3659,569,809,908,568,247,182,92,56,58,170
https://www.gamespot.com/reviews/lucidity-review/1900-6232974/,Operation Flashpoint: Dragon Rising,76,7.3,3659,569,809,908,568,247,182,92,56,58,170
https://www.gamespot.com/reviews/deca-sports-2-review/1900-6232984/,Mario & Luigi: Bowser's Inside Story,90,8.9,1834,869,698,162,43,13,6,2,2,4,35
https://www.gamespot.com/reviews/pixeljunk-monsters-deluxe-review/1900-6232470/,Ion Assault,62,6.7,26,2,4,7,5,3,2,1,0,1,1
https://www.gamespot.com/reviews/brutal-legend-review/1900-6232907/,Fate/Unlimited Codes,,8.2,256,68,74,65,28,10,3,2,0,1,5
https://www.gamespot.com/reviews/brutal-legend-review/1900-6232908/,Tornado Outbreak,62,6.3,70,14,2,9,15,10,6,5,1,2,6
https://www.gamespot.com/reviews/military-madness-nectaris-review/1900-6232749/,Tornado Outbreak,62,6.3,70,14,2,9,15,10,6,5,1,2,6
https://www.gamespot.com/reviews/red-faction-guerrilla/1900-6232542/,Uncharted 2: Among Thieves,96,9.4,16596,12733,2884,498,140,64,38,21,17,36,165
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes/1900-6232536/,Star Wars The Clone Wars: Republic Heroes,46,5,1043,146,38,60,95,118,139,103,92,92,160
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232659/,Star Wars The Clone Wars: Republic Heroes,46,5,1043,146,38,60,95,118,139,103,92,92,160
https://www.gamespot.com/reviews/afl-challenge-review/1900-6232601/,Star Wars The Clone Wars: Republic Heroes,46,5,1043,146,38,60,95,118,139,103,92,92,160
https://www.gamespot.com/reviews/saw-review/1900-6232575/,FIFA Soccer 10,90,7.5,5444,1585,1860,594,262,145,127,107,109,133,522
https://www.gamespot.com/reviews/saw-review/1900-6232574/,FIFA Soccer 10,90,7.5,5444,1585,1860,594,262,145,127,107,109,133,522
https://www.gamespot.com/reviews/operation-flashpoint-dragon-rising-review/1900-6232236/,NBA Live 10,80,7.3,770,112,182,204,142,31,26,12,4,9,48
https://www.gamespot.com/reviews/operation-flashpoint-dragon-rising-review/1900-6232239/,NBA Live 10,80,7.3,770,112,182,204,142,31,26,12,4,9,48
https://www.gamespot.com/reviews/mario-and-luigi-bowsers-inside-story/1900-6226786/,ZENONIA,,7.8,307,76,97,61,27,14,8,2,4,3,15
https://www.gamespot.com/reviews/ion-assault-review/1900-6232140/,Zen Bound,,8.2,77,26,25,18,2,1,0,0,0,1,4
https://www.gamespot.com/reviews/fate-unlimited-codes-review/1900-6232235/,Wolfenstein RPG,,7.7,103,22,36,19,10,3,3,0,1,3,6
https://www.gamespot.com/reviews/tornado-outbreak-review/1900-6232125/,Tiger Woods PGA Tour 10,80,8.2,1398,338,639,241,64,24,16,14,6,3,53
https://www.gamespot.com/reviews/tornado-outbreak-review/1900-6232126/,The Secret of Monkey Island,,8.8,3515,1435,1352,487,129,38,20,11,10,4,29
https://www.gamespot.com/reviews/uncharted-2-among-thieves-review/1900-6231311/,Star Defense,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232067/,Spider: The Secret of Bryce Manor,93,7.5,41,8,14,7,6,1,0,0,1,0,4
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232097/,Space Invaders Infinity Gene,91,7.6,149,24,41,48,14,4,5,2,2,1,8
https://www.gamespot.com/reviews/star-wars-the-clone-wars-republic-heroes-review/1900-6232098/,Rolando 2: Quest for the Golden Orchid,90,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/fifa-10-review/1900-6231976/,Resident Evil 4,,--,,,,,,,,,,,
https://www.gamespot.com/reviews/fifa-10-review/1900-6232026/,Real Racing,,8.2,133,48,43,23,5,0,4,0,0,2,8
https://www.gamespot.com/reviews/nba-live-10-review/1900-6231980/,Peggle,85,8.3,1154,218,497,279,96,28,10,1,3,6,16
https://www.gamespot.com/reviews/nba-live-10-review/1900-6231974/,Need for Speed: Undercover,65,6.9,9172,1650,1234,2088,1534,822,553,261,203,197,630
https://www.gamespot.com/reviews/zenonia-review/1900-6231995/,Modern Combat: Sandstorm,,8,148,35,60,28,9,2,1,3,0,2,8
https://www.gamespot.com/reviews/zen-bound-review/1900-6231992/,Mecho Wars,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/wolfenstein-rpg-review/1900-6231991/,Madden NFL 10,85,7.9,3035,522,1101,749,321,92,84,28,33,32,74
https://www.gamespot.com/reviews/tiger-woods-pga-tour-review/1900-6231990/,Glyder,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/the-secret-of-monkey-island-special-edition-review/1900-6231989/,Gangstar: West Coast Hustle,,8.1,125,51,41,13,3,0,2,3,0,1,11
https://www.gamespot.com/reviews/star-defense-review/1900-6231988/,F.A.S.T.,,7.7,88,27,23,15,10,1,2,0,0,3,7
https://www.gamespot.com/reviews/spider-the-secret-of-bryce-manor-review/1900-6231987/,Drop7,,7.9,29,9,7,6,4,1,0,0,0,0,2
https://www.gamespot.com/reviews/space-invaders-infinity-gene-review/1900-6231986/,Sid Meier's Civilization Revolution,84,8.4,5407,1397,2498,880,298,77,54,35,18,20,130
https://www.gamespot.com/reviews/rolando-2-quest-for-the-golden-orchid-review/1900-6231985/,California Gold Rush,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/resident-evil-4-review/1900-6231984/,Atlantis Sky Patrol,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/real-racing-review/1900-6231983/,Alive 4-ever,,7.9,128,29,51,24,10,2,0,2,0,2,8
https://www.gamespot.com/reviews/peggle-review/1900-6231982/,Demon's Souls,89,8.9,7022,3695,2324,450,167,65,79,34,28,42,138
https://www.gamespot.com/reviews/need-for-speed-undercover-review/1900-6231981/,Mini Ninjas,79,7.8,1505,227,395,519,231,55,18,16,4,6,34
https://www.gamespot.com/reviews/modern-combat-sandstorm-review/1900-6231979/,Mini Ninjas,79,7.8,1505,227,395,519,231,55,18,16,4,6,34
https://www.gamespot.com/reviews/mecho-wars-review/1900-6231977/,Mini Ninjas,79,7.8,1505,227,395,519,231,55,18,16,4,6,34
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6231973/,Rugby League Challenge,,4.1,33,3,1,0,3,1,1,8,8,6,2
https://www.gamespot.com/reviews/glyder-review/1900-6231966/,Ninja Gaiden II,81,8.4,7418,1974,3256,1392,394,124,64,36,20,31,127
https://www.gamespot.com/reviews/gangstar-west-coast-hustle-review/1900-6231965/,Dead Space: Extraction,82,8,1115,123,424,373,115,34,16,6,8,4,12
https://www.gamespot.com/reviews/fast-review/1900-6231962/,MotorStorm Arctic Edge,72,8.3,490,105,182,143,41,5,1,1,3,2,7
https://www.gamespot.com/reviews/drop7-review/1900-6231780/,MySims Agents,78,7.5,162,28,30,52,24,12,4,2,1,2,7
https://www.gamespot.com/reviews/sid-meiers-civilization-revolution-review/1900-6231652/,Heroes Over Europe,65,6.3,255,41,27,33,38,36,27,12,12,5,24
https://www.gamespot.com/reviews/california-gold-rush-review/1900-6231481/,Heroes Over Europe,65,6.3,255,41,27,33,38,36,27,12,12,5,24
https://www.gamespot.com/reviews/atlantis-sky-patrol-review/1900-6231379/,Gran Turismo,96,8.6,3464,831,1630,709,178,32,30,11,14,8,21
https://www.gamespot.com/reviews/alive-4-ever-review/1900-6231314/,Katamari Forever,74,7.8,312,47,76,125,32,12,10,1,2,4,3
https://www.gamespot.com/reviews/demons-souls-review/1900-6231961/,Spyborgs,66,7.4,57,11,3,15,17,4,7,0,0,0,1
https://www.gamespot.com/reviews/mini-ninjas-review/1900-6231994/,The Warriors: Street Brawl,40,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/mini-ninjas-review/1900-6231284/,Zombie Apocalypse (2009),66,7.3,543,44,73,218,140,24,14,11,4,5,10
https://www.gamespot.com/reviews/mini-ninjas-review/1900-6231993/,Zombie Apocalypse (2009),66,7.3,543,44,73,218,140,24,14,11,4,5,10
https://www.gamespot.com/reviews/rugby-league-challenge-review/1900-6231271/,Kingdom Hearts 358/2 Days,75,8.6,2247,815,842,377,112,34,19,6,4,6,32
https://www.gamespot.com/reviews/ninja-gaiden-sigma-2-review/1900-6230770/,Order of War,69,7.7,430,150,59,88,54,18,22,8,5,7,19
https://www.gamespot.com/reviews/dead-space-extraction-review/1900-6230774/,Star Wars: The Force Unleashed,70,8,16982,3185,5482,4943,1958,581,284,144,69,70,266
https://www.gamespot.com/reviews/motorstorm-arctic-edge-review/1900-6230763/,Supersonic Acrobatic Rocket-Powered Battle-Cars,67,8.6,134,53,44,20,10,1,2,2,1,1,0
https://www.gamespot.com/reviews/mysims-agents-review/1900-6230773/,Persona: Revelation Series,78,7.7,616,86,156,214,91,25,18,7,2,3,14
https://www.gamespot.com/reviews/heroes-over-europe-review/1900-6230728/,Cricket (2009),66,7.3,654,148,101,142,102,54,30,20,14,8,35
https://www.gamespot.com/reviews/heroes-over-europe-review/1900-6230597/,Teenage Mutant Ninja Turtles: Smash-Up,67,7.3,243,45,26,78,44,23,7,7,3,1,9
https://www.gamespot.com/reviews/gran-turismo-review/1900-6230698/,Bubble Bobble Neo!,76,6.8,63,6,12,14,13,9,1,2,0,1,5
https://www.gamespot.com/reviews/katamari-forever-review/1900-6230712/,Pinball Hall of Fame: The Williams Collection,72,8.3,476,94,204,122,36,8,4,1,1,1,5
https://www.gamespot.com/reviews/spyborgs-review/1900-6230695/,NHL 2K10,69,7.3,389,70,81,98,58,22,21,3,8,2,26
https://www.gamespot.com/reviews/the-warriors-street-brawl-review/1900-6230722/,NHL 2K10,69,7.3,389,70,81,98,58,22,21,3,8,2,26
https://www.gamespot.com/reviews/zombie-apocalypse-review/1900-6230635/,Resident Evil 5,86,8.5,21819,6864,9224,3546,964,375,236,101,87,96,326
https://www.gamespot.com/reviews/zombie-apocalypse-review/1900-6230644/,NHL 2K10,69,7.3,389,70,81,98,58,22,21,3,8,2,26
https://www.gamespot.com/reviews/kingdom-hearts-358-2-days-review/1900-6230511/,Marvel vs. Capcom 2,76,8.6,5848,1749,2152,1282,431,106,44,17,12,8,47
https://www.gamespot.com/reviews/order-of-war-review/1900-6230452/,Marvel: Ultimate Alliance 2,50,7.7,3261,465,811,1074,481,135,88,47,42,30,88
https://www.gamespot.com/reviews/star-wars-the-force-unleashed-tatooine-mission-pac/1900-6230472/,Halo 3: ODST,83,8.1,9210,2361,3462,1794,663,264,169,75,45,65,312
https://www.gamespot.com/reviews/supersonic-acrobatic-rocket-powered-battle-cars-re/1900-6228858/,Darkest of Days,51,6,779,91,65,132,122,99,82,62,36,28,62
https://www.gamespot.com/reviews/shin-megami-tensei-persona-review/1900-6229249/,Pinball Hall of Fame: The Williams Collection,72,8.3,476,94,204,122,36,8,4,1,1,1,5
https://www.gamespot.com/reviews/ashes-cricket-2009-review/1900-6227711/,Majesty 2: The Fantasy Kingdom Sim,72,7.1,899,92,137,262,204,88,55,19,11,5,26
https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-smash-up-review/1900-6229039/,Marvel: Ultimate Alliance 2,50,7.7,3261,465,811,1074,481,135,88,47,42,30,88
https://www.gamespot.com/reviews/bubble-bobble-neo-review/1900-6229007/,Defense Grid: The Awakening,81,8.3,743,126,325,212,44,15,7,7,0,3,4
https://www.gamespot.com/reviews/pinball-hall-of-fame-the-williams-collection-revie/1900-6228994/,Championship Manager 2010,,6.2,171,28,14,23,27,27,17,5,7,4,19
https://www.gamespot.com/reviews/nhl-2k10-review/1900-6228894/,Need for Speed: Shift,83,7.4,6153,1070,1505,1524,809,350,252,134,101,112,296
https://www.gamespot.com/reviews/nhl-2k10-review/1900-6228851/,Need for Speed: Shift,83,7.4,6153,1070,1505,1524,809,350,252,134,101,112,296
https://www.gamespot.com/reviews/resident-evil-5-review/1900-6228853/,Wet,69,7.3,1958,164,315,687,451,140,75,42,29,13,42
https://www.gamespot.com/reviews/nhl-2k10-review/1900-6228870/,Wet,69,7.3,1958,164,315,687,451,140,75,42,29,13,42
https://www.gamespot.com/reviews/marvel-vs-capcom-2-review/1900-6227712/,Scribblenauts,79,8.1,1355,268,494,360,128,53,17,9,6,5,15
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6228800/,IL-2 Sturmovik: Birds of Prey,80,7.6,536,66,134,181,91,24,12,3,5,3,17
https://www.gamespot.com/reviews/halo-3-odst-review/1900-6228780/,Darkest of Days,51,6,779,91,65,132,122,99,82,62,36,28,62
https://www.gamespot.com/reviews/darkest-of-days-review/1900-6228816/,CrimeCraft,57,5.8,144,18,11,14,28,18,21,6,4,4,20
https://www.gamespot.com/reviews/pinball-hall-of-fame-the-williams-collection-revie/1900-6228726/,NHL 10,88,8.8,1438,477,700,169,47,14,6,9,4,2,10
https://www.gamespot.com/reviews/majesty-2-the-fantasy-kingdom-sim-review/1900-6228664/,NHL 10,88,8.8,1438,477,700,169,47,14,6,9,4,2,10
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6228649/,Marvel: Ultimate Alliance 2,50,7.7,3261,465,811,1074,481,135,88,47,42,30,88
https://www.gamespot.com/reviews/defense-grid-the-awakening-review/1900-6228556/,Marvel: Ultimate Alliance 2,50,7.7,3261,465,811,1074,481,135,88,47,42,30,88
https://www.gamespot.com/reviews/championship-manager-2010-review/1900-6226771/,Officers,64,6,,,,,,,,,,,
https://www.gamespot.com/reviews/need-for-speed-shift-review/1900-6228586/,Champions Online,72,7.3,788,137,144,197,139,59,28,22,17,13,32
https://www.gamespot.com/reviews/need-for-speed-shift-review/1900-6228595/,Section 8,69,7,1737,235,212,446,363,186,109,55,27,28,76
https://www.gamespot.com/reviews/wet-review/1900-6228569/,Section 8,69,7,1737,235,212,446,363,186,109,55,27,28,76
https://www.gamespot.com/reviews/wet-review/1900-6228572/,IL-2 Sturmovik: Birds of Prey,80,7.6,536,66,134,181,91,24,12,3,5,3,17
https://www.gamespot.com/reviews/scribblenauts-review/1900-6228028/,Magic: The Gathering - Duels of the Planeswalkers (1998),,7.9,134,20,35,44,22,6,4,2,0,0,1
https://www.gamespot.com/reviews/il-2-sturmovik-birds-of-prey-review/1900-6227721/,Batman: Arkham Asylum,91,9.1,22424,12401,8126,1173,270,118,53,22,25,33,203
https://www.gamespot.com/reviews/darkest-of-days-review/1900-6227693/,The Beatles: Rock Band,89,8.6,2297,961,895,216,73,25,23,10,10,12,72
https://www.gamespot.com/reviews/crimecraft-review/1900-6226818/,Phantom Brave,81,8.2,1116,226,375,333,117,27,12,6,3,4,13
https://www.gamespot.com/reviews/nhl-10-review/1900-6226784/,Yo-Ho Kablammo,55,4.8,,,,,,,,,,,
https://www.gamespot.com/reviews/nhl-10-review/1900-6226776/,F.E.A.R. 2: Project Origin,79,8,6353,1022,2042,2044,775,208,98,39,19,19,87
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6226765/,Guitar Hero 5,85,7.9,1957,371,700,519,154,45,40,24,12,20,72
https://www.gamespot.com/reviews/marvel-ultimate-alliance-2-review/1900-6226751/,DiRT 2,89,8.5,5429,1867,2323,628,205,95,62,49,32,29,139
https://www.gamespot.com/reviews/officers-review/1900-6216942/,The Beatles: Rock Band,89,8.6,2297,961,895,216,73,25,23,10,10,12,72
https://www.gamespot.com/reviews/champions-online-review/1900-6217234/,The Beatles: Rock Band,89,8.6,2297,961,895,216,73,25,23,10,10,12,72
https://www.gamespot.com/reviews/section-8-review/1900-6217398/,DiRT 2,89,8.5,5429,1867,2323,628,205,95,62,49,32,29,139
https://www.gamespot.com/reviews/section-8-review/1900-6217727/,Muramasa: The Demon Blade,81,8.3,725,125,317,209,43,11,4,3,1,3,9
https://www.gamespot.com/reviews/il-2-sturmovik-birds-of-prey-review/1900-6217144/,Warriors Orochi 2,52,7.7,866,271,192,156,80,45,28,25,14,16,39
https://www.gamespot.com/reviews/magic-the-gathering-duels-of-the-planeswalkers-rev/1900-6217250/,SoulCalibur: Broken Destiny,80,7.7,775,133,151,272,114,50,23,12,3,7,10
https://www.gamespot.com/reviews/batman-arkham-asylum-review/1900-6217199/,Guitar Hero 5,85,7.9,1957,371,700,519,154,45,40,24,12,20,72
https://www.gamespot.com/reviews/the-beatles-rock-band-review/1900-6217059/,Raven Squad: Operation Hidden Dagger,39,4.1,418,40,4,27,24,33,50,45,52,54,89
https://www.gamespot.com/reviews/phantom-brave-we-meet-again-review/1900-6217164/,Raven Squad: Operation Hidden Dagger,39,4.1,418,40,4,27,24,33,50,45,52,54,89
https://www.gamespot.com/reviews/yo-ho-kablammo-review/1900-6217143/,Spectrobes: Origins,71,8.4,166,66,37,30,16,9,5,2,0,0,1
https://www.gamespot.com/reviews/fear-2-project-origin-reborn-review/1900-6217112/,All Aspect Warfare,,2,159,8,0,3,3,3,2,1,10,26,103
https://www.gamespot.com/reviews/guitar-hero-5-review/1900-6217158/,Invincible Tiger: The Legend of Han Tao,61,6.1,75,6,0,11,16,19,16,3,1,1,2
https://www.gamespot.com/reviews/dirt-2-review/1900-6216985/,Invincible Tiger: The Legend of Han Tao,61,6.1,75,6,0,11,16,19,16,3,1,1,2
https://www.gamespot.com/reviews/the-beatles-rock-band-review/1900-6217058/,Smash Cars,,6.8,137,18,11,28,43,14,10,1,1,1,10
https://www.gamespot.com/reviews/the-beatles-rock-band-review/1900-6217060/,Cursed Mountain,67,7,314,24,49,93,79,30,9,8,3,6,13
https://www.gamespot.com/reviews/dirt-2-review/1900-6217044/,Osmos,80,7.5,314,35,51,110,75,25,5,5,4,0,4
https://www.gamespot.com/reviews/muramasa-the-demon-blade-review/1900-6216975/,Fallout 3,91,8.9,48572,25210,14659,4607,1764,693,424,197,136,166,716
https://www.gamespot.com/reviews/warriors-orochi-2-review/1900-6216777/,Professor Layton and the Diabolical Box,84,8.7,877,228,477,127,27,9,1,2,1,2,3
https://www.gamespot.com/reviews/soulcalibur-broken-destiny-review/1900-6216668/,Batman: Arkham Asylum,91,9.1,22424,12401,8126,1173,270,118,53,22,25,33,203
https://www.gamespot.com/reviews/guitar-hero-5-review/1900-6216712/,Batman: Arkham Asylum,91,9.1,22424,12401,8126,1173,270,118,53,22,25,33,203
https://www.gamespot.com/reviews/raven-squad-review/1900-6216687/,Cricket (2009),66,7.3,654,148,101,142,102,54,30,20,14,8,35
https://www.gamespot.com/reviews/raven-squad-review/1900-6216622/,Cricket (2009),66,7.3,654,148,101,142,102,54,30,20,14,8,35
https://www.gamespot.com/reviews/spectrobes-origins-review/1900-6216556/,Return to Mysterious Island 2: Mina's Fate,,6.6,56,11,3,11,8,6,8,3,3,2,1
https://www.gamespot.com/reviews/all-aspect-warfare-review/1900-6216554/,Wolfenstein,74,7.8,4371,597,1110,1528,684,186,91,44,19,29,83
https://www.gamespot.com/reviews/invincible-tiger-the-legend-of-han-tao-review/1900-6216486/,Wolfenstein,74,7.8,4371,597,1110,1528,684,186,91,44,19,29,83
https://www.gamespot.com/reviews/invincible-tiger-the-legend-of-han-tao-review/1900-6216499/,Brave: A Warrior's Tale,48,5,73,11,1,6,5,5,13,13,5,5,9
https://www.gamespot.com/reviews/smash-cars-review/1900-6216415/,Dissidia: Final Fantasy,79,8.8,3256,1301,1241,468,108,51,18,11,7,11,40
https://www.gamespot.com/reviews/cursed-mountain-review/1900-6216428/,Madden NFL 10,85,7.9,3035,522,1101,749,321,92,84,28,33,32,74
https://www.gamespot.com/reviews/osmos-review/1900-6216073/,Real Heroes: Firefighter,67,7.4,52,18,4,11,6,5,0,1,4,0,3
https://www.gamespot.com/reviews/fallout-3-broken-steel-review/1900-6216222/,Shadow Complex,88,8.8,1858,472,1033,266,45,14,6,2,4,1,15
https://www.gamespot.com/reviews/professor-layton-and-the-diabolical-box-review/1900-6216111/,Red Faction: Guerrilla,82,8.2,6426,1155,2643,1725,476,148,81,35,15,31,117
https://www.gamespot.com/reviews/batman-arkham-asylum-review/1900-6216141/,Red Faction: Guerrilla,82,8.2,6426,1155,2643,1725,476,148,81,35,15,31,117
https://www.gamespot.com/reviews/batman-arkham-asylum-review/1900-6215975/,C.O.R.E.,44,5.8,124,29,14,10,9,9,8,9,8,10,18
https://www.gamespot.com/reviews/ashes-cricket-2009-review/1900-6216122/,Wolfenstein,74,7.8,4371,597,1110,1528,684,186,91,44,19,29,83
https://www.gamespot.com/reviews/ashes-cricket-2009-review/1900-6215454/,Fossil Fighters,70,8,207,61,46,61,17,8,1,1,1,3,8
https://www.gamespot.com/reviews/return-to-mysterious-island-2-review/1900-6215963/,Madden NFL 10,85,7.9,3035,522,1101,749,321,92,84,28,33,32,74
https://www.gamespot.com/reviews/wolfenstein-review/1900-6215937/,LEGO Battles,65,7.7,149,37,30,41,20,6,3,1,2,2,7
https://www.gamespot.com/reviews/wolfenstein-review/1900-6215919/,The Path,79,6.9,357,49,75,82,62,20,15,7,10,10,27
https://www.gamespot.com/reviews/brave-a-warriors-tale-review/1900-6215981/,Madden NFL 10,85,7.9,3035,522,1101,749,321,92,84,28,33,32,74
https://www.gamespot.com/reviews/dissidia-final-fantasy-review/1900-6215910/,Hearts of Iron III,77,7.2,927,173,241,185,93,50,32,39,30,21,63
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6215867/,Art Style: BOXLIFE,80,7.2,47,6,6,17,9,3,2,1,1,0,2
https://www.gamespot.com/reviews/real-heroes-firefighter-review/1900-6215772/,Trials HD,86,8.4,861,152,414,221,43,10,7,3,2,1,8
https://www.gamespot.com/reviews/shadow-complex-review/1900-6215558/,Fallout 3,91,8.9,48572,25210,14659,4607,1764,693,424,197,136,166,716
https://www.gamespot.com/reviews/red-faction-guerrilla-demons-of-the-badlands-revie/1900-6215576/,G.I. Joe: The Rise of Cobra,42,4.7,728,78,21,57,71,63,89,97,49,50,153
https://www.gamespot.com/reviews/red-faction-guerrilla-demons-of-the-badlands-revie/1900-6215587/,Teenage Mutant Ninja Turtles: Turtles in Time,,8.3,2296,573,861,432,203,100,73,16,11,8,19
https://www.gamespot.com/reviews/core-review/1900-6215527/,East India Company,67,6.2,315,49,21,48,63,30,31,17,18,6,32
https://www.gamespot.com/reviews/wolfenstein-review/1900-6215455/,Disney G-Force,61,7.2,485,78,67,132,119,30,11,6,7,9,26
https://www.gamespot.com/reviews/fossil-fighters-review/1900-6215524/,Marvel vs. Capcom 2,76,8.6,5848,1749,2152,1282,431,106,44,17,12,8,47
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6215412/,Fallout 3,91,8.9,48572,25210,14659,4607,1764,693,424,197,136,166,716
https://www.gamespot.com/reviews/lego-battles-review/1900-6215283/,G.I. Joe: The Rise of Cobra,42,4.7,728,78,21,57,71,63,89,97,49,50,153
https://www.gamespot.com/reviews/the-path-review/1900-6215178/,G.I. Joe: The Rise of Cobra,42,4.7,728,78,21,57,71,63,89,97,49,50,153
https://www.gamespot.com/reviews/madden-nfl-10-review/1900-6215104/,G.I. Joe: The Rise of Cobra,42,4.7,728,78,21,57,71,63,89,97,49,50,153
https://www.gamespot.com/reviews/hearts-of-iron-iii-review/1900-6215179/,Memento Mori,66,6.8,134,18,20,25,27,18,11,3,4,3,5
https://www.gamespot.com/reviews/art-style-boxlife-review/1900-6215203/,Ice Age: Dawn Of The Dinosaurs,54,7,283,52,23,67,60,35,12,9,5,3,17
https://www.gamespot.com/reviews/trials-hd-review/1900-6215184/,Ice Age: Dawn Of The Dinosaurs,54,7,283,52,23,67,60,35,12,9,5,3,17
https://www.gamespot.com/reviews/fallout-3-the-pitt-review/1900-6215103/,BlazBlue: Calamity Trigger,,8.8,1829,657,777,256,76,19,17,3,2,3,19
https://www.gamespot.com/reviews/gi-joe-the-rise-of-cobra-review/1900-6215047/,BlazBlue: Calamity Trigger,,8.8,1829,657,777,256,76,19,17,3,2,3,19
https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-turtles-in-time-re-sh/1900-6215000/,Fat Princess,79,8.2,1250,229,433,391,128,27,15,7,3,3,14
https://www.gamespot.com/reviews/east-india-company-review/1900-6214998/,Strikers 1945 Plus,,5.3,39,1,5,2,8,5,5,5,2,1,5
