review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/black-mirror-iii-review/1900-6312356/,Pokemon FireRed / LeafGreen Version,81,8.7,10606,3081,4880,1948,369,97,58,27,21,17,108
https://www.gamespot.com/reviews/sanctum-review/1900-6312169/,NASCAR SimRacing,85,8.3,2147,521,870,450,113,48,32,23,11,17,62
https://www.gamespot.com/reviews/operation-flashpoint-red-river-review/1900-6310488/,NASCAR SimRacing,85,8.3,2147,521,870,450,113,48,32,23,11,17,62
https://www.gamespot.com/reviews/operation-flashpoint-red-river-review/1900-6310787/,NASCAR SimRacing,85,8.3,2147,521,870,450,113,48,32,23,11,17,62
https://www.gamespot.com/reviews/operation-flashpoint-red-river-review/1900-6310790/,Silent Hill 4: The Room,76,8.1,6645,1134,2027,2294,707,196,112,43,38,28,66
https://www.gamespot.com/reviews/capsized-review/1900-6311937/,Terminator 3: The Redemption,68,7.7,856,149,129,289,194,40,22,14,1,3,15
https://www.gamespot.com/reviews/section-8-prejudice-review/1900-6312114/,Marine Sharpshooter II: Jungle Warfare,52,6.1,125,19,4,14,16,28,20,8,5,7,4
https://www.gamespot.com/reviews/your-doodles-are-bugged-review/1900-6311004/,Pro Fishing Challenge,62,7.8,65,14,13,17,16,1,0,1,0,1,2
https://www.gamespot.com/reviews/men-of-war-assault-squad-review/1900-6310935/,Pax Athletica,,8.4,,,,,,,,,,,
https://www.gamespot.com/reviews/darkspore-review/1900-6310899/,WWE Day of Reckoning,79,8.5,1323,282,562,352,65,23,13,8,3,2,13
https://www.gamespot.com/reviews/nin2-jump-review/1900-6310904/,Street Racing Syndicate,,7.1,1674,305,192,371,330,190,109,49,32,36,60
https://www.gamespot.com/reviews/gem-miner-dig-deeper-review/1900-6310913/,Street Racing Syndicate,,7.1,1674,305,192,371,330,190,109,49,32,36,60
https://www.gamespot.com/reviews/doodle-jump-for-android-review/1900-6310910/,Room Zoom,,5.3,61,10,2,3,5,7,11,6,5,3,9
https://www.gamespot.com/reviews/cut-the-rope-review/1900-6310907/,ESPN NHL 2K5,86,8.7,2075,516,1133,264,63,20,14,9,6,5,45
https://www.gamespot.com/reviews/chaos-rings-review/1900-6310905/,ESPN NHL 2K5,86,8.7,2075,516,1133,264,63,20,14,9,6,5,45
https://www.gamespot.com/reviews/angry-birds-review/1900-6310900/,Siberian Strike Episode II,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/outland-review/1900-6310590/,The Guy Game,48,4.8,1784,330,55,129,142,115,129,120,98,109,557
https://www.gamespot.com/reviews/final-fantasy-iv-the-complete-collection-review/1900-6310604/,The Guy Game,48,4.8,1784,330,55,129,142,115,129,120,98,109,557
https://www.gamespot.com/reviews/cargo-the-quest-for-gravity-review/1900-6310528/,PureSim Baseball 2004,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/rabbids-travel-in-time-3d-review/1900-6310481/,Gallop Racer 2004,70,8,83,30,19,13,4,6,7,0,1,0,3
https://www.gamespot.com/reviews/the-fancy-pants-adventures-review/1900-6310393/,Dynasty Warriors 4: Empires,71,8.3,1047,209,343,343,103,21,13,3,4,2,6
https://www.gamespot.com/reviews/conduit-2-review/1900-6310195/,Pikmin 2,90,9,3141,1260,1491,258,59,15,10,9,6,4,29
https://www.gamespot.com/reviews/yars-revenge-review/1900-6309970/,Downtown Texas Hold 'Em (2004),,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/the-next-big-thing-review/1900-6309907/,Alida,53,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/combat-of-giants-dinosaurs-3d-review/1900-6309339/,Star Ocean: Till the End of Time,,8.6,7190,2212,2768,1505,414,121,69,26,12,22,41
https://www.gamespot.com/reviews/dungeon-hunter-alliance-review/1900-6309323/,Amazing Island,59,6.7,325,48,36,42,77,61,15,13,8,4,21
https://www.gamespot.com/reviews/wsc-real-11-world-snooker-championship-review/1900-6309162/,Bill Parcells Football Camp,,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/wsc-real-11-world-snooker-championship-review/1900-6308893/,Marine Heavy Gunner: Vietnam,50,5.7,87,13,2,8,14,10,16,10,2,1,11
https://www.gamespot.com/reviews/michael-jackson-the-experience-review/1900-6308912/,Street Fighter Anniversary Collection,78,8.7,2338,595,1057,541,88,11,9,8,5,4,20
https://www.gamespot.com/reviews/section-8-prejudice-review/1900-6309215/,Hot Shots Golf Fore!,80,8.4,713,106,312,227,50,8,4,1,2,2,1
https://www.gamespot.com/reviews/mortal-kombat-review/1900-6309219/,Phantom Brave,81,8.2,1116,226,375,333,117,27,12,6,3,4,13
https://www.gamespot.com/reviews/mortal-kombat-review/1900-6309015/,Test Drive: Eve of Destruction,72,8.2,535,137,137,153,68,15,10,5,0,3,7
https://www.gamespot.com/reviews/portal-2-review/1900-6309270/,Test Drive: Eve of Destruction,72,8.2,535,137,137,153,68,15,10,5,0,3,7
https://www.gamespot.com/reviews/portal-2-review/1900-6309184/,Galleon: Dawn,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/portal-2-review/1900-6309133/,New York Times Crosswords,,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/magicka-vietnam-review/1900-6308994/,5-Card Draw Multiplayer,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/anomaly-warzone-earth-review/1900-6308993/,Starshatter,71,7.7,119,18,33,34,11,13,3,1,2,2,2
https://www.gamespot.com/reviews/patapon-3-review/1900-6308897/,Baseball Heroes of the MLBPAA,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/il-2-sturmovik-cliffs-of-dover-review/1900-6308918/,Flynn's Adventures,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/stardrone-review/1900-6308908/,Dog's Life,64,7.5,642,100,98,174,170,40,25,13,5,4,13
https://www.gamespot.com/reviews/rio-review/1900-6308742/,Viewtiful Joe,93,8.6,5014,1091,2742,783,182,64,40,30,7,11,64
https://www.gamespot.com/reviews/might-and-magic-clash-of-heroes-review/1900-6308736/,Title Bout Championship Boxing,79,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/might-and-magic-clash-of-heroes-review/1900-6308744/,The Political Machine,72,7.6,237,25,34,104,47,15,4,1,0,1,6
https://www.gamespot.com/reviews/socom-4-us-navy-seals-review/1900-6308431/,Copa Univision,,8.3,,,,,,,,,,,
https://www.gamespot.com/reviews/michael-jackson-the-experience-review/1900-6308558/,Playman Power Games,,7.8,,,,,,,,,,,
https://www.gamespot.com/reviews/the-sims-medieval-review/1900-6308371/,Astro Boy: Omega Factor,85,8.6,1090,293,553,148,33,11,9,6,3,4,30
https://www.gamespot.com/reviews/red-faction-battlegrounds-review/1900-6308384/,Fatal Force,,8.4,,,,,,,,,,,
https://www.gamespot.com/reviews/shadow-harvest-phantom-ops-review/1900-6307852/,Air Hockey (Mitsui Comtek),,8.6,,,,,,,,,,,
https://www.gamespot.com/reviews/stacking-the-lost-hobo-king-review/1900-6307876/,"I, Robot",,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/stacking-the-lost-hobo-king-review/1900-6307869/,Ghosthunter (2003),69,8,677,76,199,282,71,16,16,8,4,1,4
https://www.gamespot.com/reviews/moon-diver-review/1900-6307856/,Bomberman,,8.1,,,,,,,,,,,
https://www.gamespot.com/reviews/strania-review/1900-6307652/,CS Garfield Pinball,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/madden-nfl-football-review/1900-6307618/,Pac-Match!,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/islands-of-wakfu-review/1900-6307507/,Pure Pinball,,7,115,5,11,39,34,15,3,0,1,4,3
https://www.gamespot.com/reviews/the-dishwasher-vampire-smile-review/1900-6307231/,Barry Bonds Homerun History,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/playstation-move-heroes-review/1900-6307235/,CBS SportsLine Track & Field 2004,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/ridge-racer-3d-review/1900-6306991/,Aleste,,7.9,31,5,7,11,6,1,0,0,0,1,0
https://www.gamespot.com/reviews/tiger-woods-pga-tour-12-the-masters-review/1900-6306996/,Tales of Symphonia,86,9.2,9666,5201,3506,632,153,42,26,10,13,13,70
https://www.gamespot.com/reviews/monster-tale-review/1900-6306965/,TrackMania,74,8.2,376,71,127,117,37,7,3,2,1,1,10
https://www.gamespot.com/reviews/rayman-3d-review/1900-6306954/,War Over Vietnam,,4.7,,,,,,,,,,,
https://www.gamespot.com/reviews/nascar-2011-the-game-review/1900-6306956/,Galleon,67,6.9,197,15,21,51,59,23,11,3,4,4,6
https://www.gamespot.com/reviews/nascar-2011-the-game-review/1900-6306987/,Crash Nitro Kart,,7.3,2041,234,250,698,511,157,75,33,21,13,49
https://www.gamespot.com/reviews/wwe-all-stars-review/1900-6306860/,Tom Clancy's Rainbow Six 3: Black Arrow,84,8.6,1838,292,1000,414,78,17,15,5,1,3,13
https://www.gamespot.com/reviews/wwe-all-stars-review/1900-6306849/,Madden NFL 2005,85,8.5,7550,2015,3688,986,339,106,85,40,37,30,224
https://www.gamespot.com/reviews/wwe-all-stars-review/1900-6306859/,Madden NFL 2005,85,8.5,7550,2015,3688,986,339,106,85,40,37,30,224
https://www.gamespot.com/reviews/samurai-warriors-chronicles-review/1900-6306843/,Madden NFL 2005,85,8.5,7550,2015,3688,986,339,106,85,40,37,30,224
https://www.gamespot.com/reviews/tiger-woods-pga-tour-12-the-masters-review/1900-6306753/,Super Real Tennis,,8,54,10,13,20,7,0,2,1,0,0,1
https://www.gamespot.com/reviews/tiger-woods-pga-tour-12-the-masters-review/1900-6306861/,SNK vs. Capcom: Card Fighters' Clash,,8.7,,,,,,,,,,,
https://www.gamespot.com/reviews/shift-2-unleashed-review/1900-6306558/,Rail Rider,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/shift-2-unleashed-review/1900-6306720/,Actraiser (2004),,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306710/,Dual Threat (Airborne),,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306667/,DOOM 3,87,8.5,32459,7375,14577,7119,1809,603,306,152,103,98,317
https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306708/,Gradius,,7.9,552,71,160,214,60,16,9,3,2,3,14
https://www.gamespot.com/reviews/lego-star-wars-iii-the-clone-wars-review/1900-6306709/,Catwoman (2004),46,5,195,11,6,15,20,34,37,27,16,10,19
https://www.gamespot.com/reviews/swarm-review/1900-6306672/,A Ninja's Tale,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/mass-effect-2-arrival-review/1900-6306544/,SpongeBob SquarePants Bowling,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/swarm-review/1900-6306714/,Ice Maze (2004),,8.5,,,,,,,,,,,
https://www.gamespot.com/reviews/mass-effect-2-arrival-review/1900-6306542/,Tron 2.0: Discs of Tron,,3.9,,,,,,,,,,,
https://www.gamespot.com/reviews/the-sims-3-review/1900-6306404/,Warfare Incorporated,,8.4,22,8,5,7,1,0,0,0,0,0,1
https://www.gamespot.com/reviews/bust-a-move-universe-review/1900-6306521/,Uru: Ages Beyond Myst,79,7.8,733,108,162,250,131,33,21,9,6,5,8
https://www.gamespot.com/reviews/ghostbusters-sanctum-of-slime-review/1900-6306528/,Catwoman (2004),46,5,195,11,6,15,20,34,37,27,16,10,19
https://www.gamespot.com/reviews/ghostbusters-sanctum-of-slime-review/1900-6306371/,Double Dragon,,7.6,2750,350,721,800,455,161,96,45,21,27,74
https://www.gamespot.com/reviews/ghostbusters-sanctum-of-slime-review/1900-6306531/,Speed Devils (2003),,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/asphalt-3d-review/1900-6306304/,Ping Pong Pow,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/assassins-creed-brotherhood-review/1900-6306198/,Sudeki,,7.8,2335,321,540,760,424,134,65,24,11,9,47
https://www.gamespot.com/reviews/post-apocalyptic-mayhem-review/1900-6306078/,Athens 2004,61,6.7,657,71,58,138,154,97,51,24,16,19,29
https://www.gamespot.com/reviews/mlb-11-the-show-review/1900-6306225/,Hummer Offroad Challenge,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/hard-corps-uprising-review/1900-6306204/,Movie Trivia Rave,,3.3,,,,,,,,,,,
https://www.gamespot.com/reviews/motorstorm-apocalypse-review/1900-6303148/,Prince of Persia: The Sands of Time (2004),,8.3,205,60,73,41,10,1,7,3,1,2,7
https://www.gamespot.com/reviews/tom-clancys-ghost-recon-shadow-wars-review/1900-6305975/,Ancient Ruins 1: The Crypt of the King,,8.7,,,,,,,,,,,
https://www.gamespot.com/reviews/nintendogs-cats-toy-poodle-and-new-friends-review/1900-6305883/,Tom Clancy's Splinter Cell: Pandora Tomorrow,87,8.7,12109,3075,6407,1748,452,137,59,34,26,34,137
https://www.gamespot.com/reviews/nintendogs-cats-golden-retriever-and-new-friends-r/1900-6306018/,Momentum (2004),,7,,,,,,,,,,,
https://www.gamespot.com/reviews/nintendogs-cats-french-bulldog-and-new-friends-rev/1900-6306019/,NCAA Football 2005,88,8.5,2694,469,1329,655,142,37,22,13,6,4,17
https://www.gamespot.com/reviews/tnt-racers-review/1900-6305874/,Shado Fighter,,8.8,,,,,,,,,,,
https://www.gamespot.com/reviews/pro-evolution-soccer-2011-3d-review/1900-6305852/,Spider-Man 2,80,7.7,9943,1250,2706,3093,1425,518,309,179,133,109,221
https://www.gamespot.com/reviews/super-street-fighter-iv-3d-edition-review/1900-6305819/,Puyo Pop Fever,,7.7,540,83,97,186,115,22,7,8,10,1,11
https://www.gamespot.com/reviews/super-monkey-ball-3d-review/1900-6304879/,Catwoman (2004),46,5,195,11,6,15,20,34,37,27,16,10,19
https://www.gamespot.com/reviews/lego-star-wars-iii-attack-of-the-clones-review/1900-6305638/,Carnival Cruise Line Tycoon 2005: Island Hopping,46,6.4,96,25,5,6,15,9,11,9,4,3,9
https://www.gamespot.com/reviews/splinter-cell-3d-review/1900-6305816/,Catwoman (2004),46,5,195,11,6,15,20,34,37,27,16,10,19
https://www.gamespot.com/reviews/steel-diver-review/1900-6304521/,Catwoman (2004),46,5,195,11,6,15,20,34,37,27,16,10,19
https://www.gamespot.com/reviews/pilotwings-resort-review/1900-6305291/,ESPN NFL 2K5,90,9,6368,2817,2890,366,95,48,25,12,13,12,90
https://www.gamespot.com/reviews/the-3rd-birthday-review/1900-6305558/,ESPN NFL 2K5,90,9,6368,2817,2890,366,95,48,25,12,13,12,90
https://www.gamespot.com/reviews/crysis-2-review/1900-6305619/,Puzzle Poker (2004),,0,,,,,,,,,,,
https://www.gamespot.com/reviews/slam-bolt-scrappers-review/1900-6305297/,Crazy Castle,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/crysis-2-review/1900-6305347/,KumaWar,50,4.4,134,14,12,8,9,6,11,10,10,19,35
https://www.gamespot.com/reviews/top-spin-4-review/1900-6305154/,Samurai Shodown (1993),,7.7,429,62,119,137,59,17,8,6,5,2,14
https://www.gamespot.com/reviews/top-spin-4-review/1900-6305156/,Chessmaster (2009),,7.6,40,3,10,16,7,0,3,0,0,0,1
https://www.gamespot.com/reviews/top-spin-4-review/1900-6305302/,Crimson Tears,62,7.2,244,25,15,72,88,23,10,4,4,0,3
https://www.gamespot.com/reviews/rift-review/1900-6305134/,Sergei Fedorov Face-Off Hockey,,4.5,,,,,,,,,,,
https://www.gamespot.com/reviews/crysis-2-review/1900-6304982/,Spider-Man 2,80,7.7,9943,1250,2706,3093,1425,518,309,179,133,109,221
https://www.gamespot.com/reviews/yakuza-4-review/1900-6305137/,Hugo - Black Diamond Fever,,5.6,4,1,0,1,0,0,0,1,0,0,1
https://www.gamespot.com/reviews/battle-los-angeles-review/1900-6305135/,NCAA Football 2005,88,8.5,2694,469,1329,655,142,37,22,13,6,4,17
https://www.gamespot.com/reviews/major-league-baseball-2k11-review/1900-6305140/,NCAA Football 2005,88,8.5,2694,469,1329,655,142,37,22,13,6,4,17
https://www.gamespot.com/reviews/motogp-10-11-review/1900-6304863/,Skateboard Park Tycoon 2004,,7,60,15,4,11,12,7,1,2,3,2,3
https://www.gamespot.com/reviews/motogp-10-11-review/1900-6304202/,Aura: Fate of the Ages,63,6.8,166,14,13,34,52,19,17,6,5,2,4
https://www.gamespot.com/reviews/shogun-2-total-war-review/1900-6304519/,Snoop Dogg Boxing,,9.7,6,5,1,0,0,0,0,0,0,0,0
https://www.gamespot.com/reviews/major-league-baseball-2k11-review/1900-6304550/,Mega Man Battle Network 4,68,7.9,1354,268,272,409,245,87,38,10,7,5,13
https://www.gamespot.com/reviews/major-league-baseball-2k11-review/1900-6304544/,Mega Man Battle Network 4,68,7.9,1354,268,272,409,245,87,38,10,7,5,13
https://www.gamespot.com/reviews/homefront-review/1900-6304035/,Karaoke Revolution Volume 2,76,8.1,121,16,38,44,16,5,0,1,1,0,0
https://www.gamespot.com/reviews/homefront-review/1900-6304059/,Samurai Warriors,73,8.2,2072,387,586,709,291,50,22,7,4,1,15
https://www.gamespot.com/reviews/homefront-review/1900-6304141/,Castlevania,,8.1,3414,539,1122,1095,383,113,54,32,16,21,39
https://www.gamespot.com/reviews/mlb-11-the-show-review/1900-6303326/,Altered Beast,,7.1,1290,169,150,366,282,117,70,55,22,21,38
https://www.gamespot.com/reviews/trackmania-build-to-race-review/1900-6303544/,Duke Nukem Mobile,,7.7,21,6,2,7,2,1,2,0,0,0,1
https://www.gamespot.com/reviews/okamiden-review/1900-6303930/,Ninja Gaiden Episode 1: Destiny,,8.3,31,11,3,15,0,0,0,0,0,0,2
https://www.gamespot.com/reviews/dissidia-012-duodecim-final-fantasy-review/1900-6303615/,Dragon Ball Z: Supersonic Warriors,73,8.3,1023,216,302,341,114,26,7,7,3,3,4
https://www.gamespot.com/reviews/full-house-poker-review/1900-6303979/,Spider-Man vs. Doc Ock,,3.9,,,,,,,,,,,
https://www.gamespot.com/reviews/dragon-quest-vi-realms-of-revelation-review/1900-6303952/,Harry Potter and the Prisoner of Azkaban,67,7.6,2982,423,418,1023,704,182,84,41,18,19,70
https://www.gamespot.com/reviews/back-to-the-future-the-game-episode-ii-get-tannen-/1900-6302958/,Corvette,,5.4,593,56,22,45,67,95,121,82,34,41,30
https://www.gamespot.com/reviews/dragon-age-ii-review/1900-6301579/,Shining Force: Resurrection of the Dark Dragon,77,8.7,483,120,227,98,25,6,6,0,1,0,1
https://www.gamespot.com/reviews/dragon-age-ii-review/1900-6301777/,IndyCar Series 2005,72,7.6,166,29,29,41,34,20,4,6,0,1,2
https://www.gamespot.com/reviews/dragon-age-ii-review/1900-6301813/,Soldner: Secret Wars,43,6.3,337,62,34,44,40,37,33,16,21,16,34
https://www.gamespot.com/reviews/warhammer-40000-dawn-of-war-ii-retribution-review/1900-6302667/,Way of the Samurai 2,59,8,719,153,161,203,119,42,18,13,2,1,7
https://www.gamespot.com/reviews/fable-iii-traitors-keep-quest-pack-review/1900-6302343/,The Day After Tomorrow,,4.6,,,,,,,,,,,
https://www.gamespot.com/reviews/torchlight-review/1900-6302340/,Pool Paradise,76,7.4,194,26,33,71,27,11,8,3,5,4,6
https://www.gamespot.com/reviews/pokemon-black-review/1900-6301651/,Spider-Man 2,80,7.7,9943,1250,2706,3093,1425,518,309,179,133,109,221
https://www.gamespot.com/reviews/pokemon-white-review/1900-6302296/,Pool Paradise,76,7.4,194,26,33,71,27,11,8,3,5,4,6
https://www.gamespot.com/reviews/rango-the-video-game-review/1900-6302235/,Evel Knievel Evel-ution,,4.5,,,,,,,,,,,
https://www.gamespot.com/reviews/rango-the-video-game-review/1900-6302242/,Mafia,88,8.9,10498,5434,2960,1000,530,174,106,67,38,47,142
https://www.gamespot.com/reviews/dead-space-2-severed-review/1900-6302193/,Sumo Wrestling,,6,,,,,,,,,,,
https://www.gamespot.com/reviews/dead-space-2-severed-review/1900-6302086/,Psi-Ops: The Mindgate Conspiracy,84,8.5,3228,497,1695,791,160,33,16,4,6,9,17
https://www.gamespot.com/reviews/cities-in-motion-review/1900-6301612/,The Legend of Zelda: Four Swords Adventures,86,8.5,3515,701,1518,953,197,51,27,17,7,9,35
https://www.gamespot.com/reviews/acceleration-of-suguri-x-edition-review/1900-6301655/,Atari Retro,,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/fight-night-round-4-review/1900-6212739/,Block Breaker Deluxe,,7.8,158,29,46,38,26,7,3,2,0,2,5
https://www.gamespot.com/reviews/pixeljunk-shooter-2-review/1900-6301490/,World Tour Soccer 2005,68,6.9,64,8,11,12,12,7,5,1,4,1,3
https://www.gamespot.com/reviews/hyperdimension-neptunia-review/1900-6301469/,The Green Myste,,4.6,,,,,,,,,,,
https://www.gamespot.com/reviews/fallout-new-vegas-dead-money-review/1900-6301370/,Ribbit King,58,7.1,171,19,23,47,36,22,7,8,4,3,2
https://www.gamespot.com/reviews/fight-night-champion-review/1900-6301478/,Spider-Man 2,80,7.7,9943,1250,2706,3093,1425,518,309,179,133,109,221
https://www.gamespot.com/reviews/fight-night-champion-review/1900-6301493/,Spider-Man 2,80,7.7,9943,1250,2706,3093,1425,518,309,179,133,109,221
https://www.gamespot.com/reviews/pixeljunk-shooter-review/1900-6243534/,Spider-Man 2,80,7.7,9943,1250,2706,3093,1425,518,309,179,133,109,221
https://www.gamespot.com/reviews/gray-matter-review/1900-6301045/,Perimeter,77,7.7,465,72,107,142,73,19,17,14,6,4,11
https://www.gamespot.com/reviews/gray-matter-review/1900-6301044/,King Arthur (2004),,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/knights-contract-review/1900-6301250/,UEFA Euro 2004: Portugal,76,7.7,490,59,111,185,68,28,18,4,2,2,13
https://www.gamespot.com/reviews/knights-contract-review/1900-6301295/,Power Drome,54,6.8,201,27,15,48,53,17,13,12,5,3,8
https://www.gamespot.com/reviews/gods-eater-burst-review/1900-6299649/,UEFA Euro 2004: Portugal,76,7.7,490,59,111,185,68,28,18,4,2,2,13
https://www.gamespot.com/reviews/de-blob-2-review/1900-6301058/,UEFA Euro 2004: Portugal,76,7.7,490,59,111,185,68,28,18,4,2,2,13
https://www.gamespot.com/reviews/de-blob-2-review/1900-6300694/,Alias (2004),64,6.4,774,74,57,93,205,170,80,32,22,9,32
https://www.gamespot.com/reviews/de-blob-2-review/1900-6300434/,Harry Potter and the Prisoner of Azkaban,67,7.6,2982,423,418,1023,704,182,84,41,18,19,70
https://www.gamespot.com/reviews/de-blob-2-review/1900-6300422/,The Punisher,68,8.1,1159,204,341,356,159,50,31,7,2,1,8
https://www.gamespot.com/reviews/fallout-new-vegas-dead-money-review/1900-6300355/,DRIV3R,57,5.9,6198,652,477,847,1052,847,743,468,356,275,481
https://www.gamespot.com/reviews/bulletstorm-review/1900-6300184/,Joint Operations: Typhoon Rising,82,8.3,2083,482,788,530,127,42,23,15,10,12,54
https://www.gamespot.com/reviews/bulletstorm-review/1900-6300185/,Tiger Woods PGA Tour 2004,75,8.7,2098,519,1191,235,68,17,12,11,4,11,30
https://www.gamespot.com/reviews/bulletstorm-review/1900-6300186/,DRIV3R,57,5.9,6198,652,477,847,1052,847,743,468,356,275,481
https://www.gamespot.com/reviews/radiant-historia-review/1900-6300346/,Ground Control II: Operation Exodus,80,8.4,1273,210,605,324,82,18,14,6,1,2,11
https://www.gamespot.com/reviews/trinity-souls-of-zill-oll-review/1900-6300064/,DRIV3R,57,5.9,6198,652,477,847,1052,847,743,468,356,275,481
https://www.gamespot.com/reviews/tales-from-space-about-a-blob-review/1900-6299825/,Mario Golf: Advance Tour,84,8.5,697,107,343,194,37,8,3,2,2,0,1
https://www.gamespot.com/reviews/lord-of-arcana-review/1900-6299225/,Mega Man Anniversary Collection,81,8.7,2768,671,1340,575,102,29,15,3,5,6,22
https://www.gamespot.com/reviews/tnt-racers-review/1900-6298915/,Mega Man Anniversary Collection,81,8.7,2768,671,1340,575,102,29,15,3,5,6,22
https://www.gamespot.com/reviews/test-drive-unlimited-2-review/1900-6298777/,Shining Soul II,74,8.3,403,80,122,139,47,9,2,2,1,0,1
https://www.gamespot.com/reviews/marvel-vs-capcom-3-fate-of-two-worlds-review/1900-6298805/,Air Wars (2004),,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/marvel-vs-capcom-3-fate-of-two-worlds-review/1900-6298807/,Jamdat MLB Baseball 2004,,3.7,,,,,,,,,,,
https://www.gamespot.com/reviews/hard-corps-uprising-review/1900-6298912/,Harry Potter and the Prisoner of Azkaban,67,7.6,2982,423,418,1023,704,182,84,41,18,19,70
https://www.gamespot.com/reviews/explodemon-review/1900-6298897/,Bejeweled Multiplayer,,7.4,114,28,29,23,9,4,1,1,2,2,15
https://www.gamespot.com/reviews/body-and-brain-connection-review/1900-6298799/,"Knight's Apprentice, Memorick's Adventures",53,6.4,57,6,4,9,13,8,8,3,3,2,1
https://www.gamespot.com/reviews/tactics-ogre-review/1900-6298468/,Kasparov Chessmate,,7.1,14,3,3,2,2,1,1,0,0,0,2
https://www.gamespot.com/reviews/you-dont-know-jack-2011-review/1900-6298357/,Lemonade Tycoon (2003),,8,83,18,17,32,9,1,1,1,0,0,4
https://www.gamespot.com/reviews/you-dont-know-jack-review/1900-6298365/,Tony Hawk's Underground,90,8.6,6687,1362,3523,1282,325,78,43,14,7,13,40
https://www.gamespot.com/reviews/you-dont-know-jack-review/1900-6298358/,Kung Fu Multiplayer Fudomyo,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/you-dont-know-jack-review/1900-6298181/,Jamdat Bowling 2,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/stacking-review/1900-6298353/,Jamdat Bowling,,7.8,,,,,,,,,,,
https://www.gamespot.com/reviews/stacking-review/1900-6298168/,Atomica (2003),,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/mario-sports-mix-review/1900-6298203/,The Lord of the Rings: The Return of the King (Jamdat),,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/naruto-shippuden-shinobi-rumble/1900-6298156/,SoulCalibur II,92,8.7,15580,3555,8637,2677,411,119,32,15,18,22,94
https://www.gamespot.com/reviews/dungeons-review/1900-6297349/,SoulCalibur II,92,8.7,15580,3555,8637,2677,411,119,32,15,18,22,94
https://www.gamespot.com/reviews/bionic-commando-rearmed-2-review/1900-6297461/,Tom Clancy's Splinter Cell: Pandora Tomorrow,87,8.7,12109,3075,6407,1748,452,137,59,34,26,34,137
https://www.gamespot.com/reviews/bionic-commando-rearmed-2-review/1900-6297491/,McFarlane's Evil Prophecy,34,4.8,,,,,,,,,,,
https://www.gamespot.com/reviews/majesty-2-monster-kingdom-review/1900-6297348/,Ice & Fire,,4.8,,,,,,,,,,,
https://www.gamespot.com/reviews/killzone-3-review/1900-6297405/,Future Tactics: The Uprising,63,6.3,353,26,28,52,95,66,29,19,8,9,21
https://www.gamespot.com/reviews/two-worlds-ii-review/1900-6297374/,Psi-Ops: The Mindgate Conspiracy,84,8.5,3228,497,1695,791,160,33,16,4,6,9,17
https://www.gamespot.com/reviews/jolly-rover-review/1900-6297119/,Front Mission 4,75,8.2,1460,192,524,524,155,29,18,5,5,2,6
https://www.gamespot.com/reviews/two-worlds-ii-review/1900-6297112/,Malice,48,5.9,147,14,8,16,24,29,20,18,5,5,8
https://www.gamespot.com/reviews/two-worlds-ii-review/1900-6297099/,Besieger,56,7,65,5,4,17,18,15,4,0,0,0,2
https://www.gamespot.com/reviews/magicka-review/1900-6297088/,Maxim Balls,,3.2,,,,,,,,,,,
https://www.gamespot.com/reviews/breach-review/1900-6297064/,Pinball Factory,,4.3,,,,,,,,,,,
