review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/stealth-inc-a-clone-in-the-dark-review/1900-6411880/,Scourge: Outbreak,,5,46,7,4,3,2,5,2,4,5,4,10
https://www.gamespot.com/reviews/time-and-eternity-review/1900-6411775/,Leisure Suit Larry in the Land of the Lounge Lizards,,7.8,223,28,48,86,39,13,1,3,1,1,3
https://www.gamespot.com/reviews/guncraft-review/1900-6411685/,Wargame: AirLand Battle,80,7.7,120,19,41,26,13,7,2,3,2,2,5
https://www.gamespot.com/reviews/pacific-rim-review/1900-6411616/,New Super Mario Bros. U,84,8,582,108,193,139,88,19,8,5,2,8,12
https://www.gamespot.com/reviews/bleed-review/1900-6411380/,Game & Wario,61,6,32,2,1,6,7,8,3,0,1,0,4
https://www.gamespot.com/reviews/ride-to-hell-retribution-review/1900-6411189/,Hotline Miami,85,7.9,757,99,281,231,72,20,10,8,4,10,22
https://www.gamespot.com/reviews/the-last-door-review/1900-6411330/,Magrunner: Dark Pulse,70,7,48,5,7,14,8,5,4,2,1,1,1
https://www.gamespot.com/reviews/ncaa-football-14-review/1900-6411054/,Kentucky Route Zero,86,7,123,16,22,38,17,8,4,4,1,1,12
https://www.gamespot.com/reviews/project-x-zone-review/1900-6411004/,Marvel Heroes,58,6.4,289,31,31,51,46,46,35,20,11,7,11
https://www.gamespot.com/reviews/scourge-outbreak-review/1900-6410953/,Fist Puncher,73,6.4,19,2,1,4,4,4,2,0,0,0,2
https://www.gamespot.com/reviews/leisure-suit-larry-reloaded-review/1900-6410868/,The Night of the Rabbit,75,7.6,50,2,10,20,14,1,0,3,0,0,0
https://www.gamespot.com/reviews/wargame-airland-battle-review/1900-6410884/,7 Grand Steps,69,6.2,,,,,,,,,,,
https://www.gamespot.com/reviews/new-super-luigi-u-review/1900-6410778/,Reus,75,7.3,77,9,14,17,20,10,2,2,0,2,1
https://www.gamespot.com/reviews/game-and-wario-review/1900-6410777/,Animal Crossing: New Leaf,88,8.7,346,117,149,48,14,9,2,1,0,2,4
https://www.gamespot.com/reviews/hotline-miami-review/1900-6410677/,Rush Bros,54,5.1,16,0,0,1,3,5,2,3,0,0,2
https://www.gamespot.com/reviews/magrunner-dark-pulse-review/1900-6410659/,The Denpa Men 2: Beyond The Waves,76,7,5,0,2,0,1,1,1,0,0,0,0
https://www.gamespot.com/reviews/kentucky-route-zero-act-ii-review/1900-6410651/,The Swapper,87,7.8,226,22,67,81,28,13,6,3,1,1,4
https://www.gamespot.com/reviews/marvel-heroes-review/1900-6410615/,Fuse,62,6.8,171,11,18,42,50,25,9,4,4,0,8
https://www.gamespot.com/reviews/fist-puncher-review/1900-6410657/,Fuse,62,6.8,171,11,18,42,50,25,9,4,4,0,8
https://www.gamespot.com/reviews/the-night-of-the-rabbit-review/1900-6409482/,Renaissance Heroes,,5.5,23,4,0,3,1,2,7,1,1,1,3
https://www.gamespot.com/reviews/7-grand-steps-review/1900-6409420/,Resident Evil: Revelations,82,7.9,1189,202,386,291,148,82,37,14,4,13,12
https://www.gamespot.com/reviews/reus-review/1900-6409266/,Resident Evil: Revelations,82,7.9,1189,202,386,291,148,82,37,14,4,13,12
https://www.gamespot.com/reviews/animal-crossing-new-leaf-review/1900-6409125/,Resident Evil: Revelations,82,7.9,1189,202,386,291,148,82,37,14,4,13,12
https://www.gamespot.com/reviews/rush-bros-review/1900-6409071/,Resident Evil: Revelations,82,7.9,1189,202,386,291,148,82,37,14,4,13,12
https://www.gamespot.com/reviews/denpa-men-2-beyond-the-waves-review/1900-6409034/,Thunder Wolves,69,6.6,36,4,2,6,8,10,4,0,0,0,2
https://www.gamespot.com/reviews/the-swapper-review/1900-6408976/,Donkey Kong Country Returns,87,8.7,1658,558,733,241,64,27,6,2,4,6,17
https://www.gamespot.com/reviews/fuse-review/1900-6408841/,Anomaly 2,77,7.4,78,4,13,35,12,8,4,1,0,1,0
https://www.gamespot.com/reviews/fuse-review/1900-6408835/,Might & Magic: Heroes VI,77,7.6,1064,195,299,250,130,77,37,18,9,11,38
https://www.gamespot.com/reviews/renaissance-heroes-review/1900-6408900/,Eador: Masters of the Broken World,74,6.7,66,12,9,13,10,4,4,3,3,5,3
https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408773/,StarDrive (2012),61,7.1,86,6,22,23,9,11,7,3,2,1,2
https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408761/,Poker Night 2,75,6.6,89,5,7,26,24,12,5,1,3,1,5
https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408760/,Leviathan: Warships,70,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6408759/,Strike Suit Infinity,66,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/thunder-wolves-review/1900-6408739/,Deadly Premonition,59,7.5,803,167,174,216,94,46,33,12,10,19,32
https://www.gamespot.com/reviews/donkey-kong-country-returns-3d-review/1900-6408483/,Rise of Immortals: Battle for Graxia,54,5.8,57,6,7,5,6,11,6,4,5,1,6
https://www.gamespot.com/reviews/anomaly-2-review/1900-6408552/,Zeno Clash II,61,6.1,65,6,2,13,12,8,12,2,4,3,3
https://www.gamespot.com/reviews/might-and-magic-heroes-vi-shades-of-darkness-revie/1900-6408549/,Soul Sacrifice,77,8.3,152,37,53,31,18,8,1,1,1,0,2
https://www.gamespot.com/reviews/eador-masters-of-the-broken-world-review/1900-6408293/,Star Trek The Video Game,43,5.2,289,25,16,30,42,32,33,32,25,30,24
https://www.gamespot.com/reviews/stardrive-review/1900-6408292/,Thomas Was Alone,77,7.3,224,8,36,94,55,13,7,5,4,1,1
https://www.gamespot.com/reviews/poker-night-2-review/1900-6408181/,Thomas Was Alone,77,7.3,224,8,36,94,55,13,7,5,4,1,1
https://www.gamespot.com/reviews/leviathan-warships-review/1900-6408056/,God Mode,58,6.1,63,2,1,13,15,17,8,2,2,1,2
https://www.gamespot.com/reviews/strike-suit-infinity-review/1900-6408143/,Dead Island: Riptide,61,6.8,529,56,51,155,92,74,33,20,17,13,18
https://www.gamespot.com/reviews/deadly-premonition-the-directors-cut-review/1900-6408006/,Dead Island: Riptide,61,6.8,529,56,51,155,92,74,33,20,17,13,18
https://www.gamespot.com/reviews/battle-for-graxia-review/1900-6407981/,Monaco: What's Yours Is Mine,83,7.7,66,6,22,21,8,3,3,1,0,1,1
https://www.gamespot.com/reviews/zeno-clash-ii-review/1900-6408007/,Surgeon Simulator 2013,71,6,179,24,13,28,31,25,13,8,6,14,17
https://www.gamespot.com/reviews/soul-sacrifice-review/1900-6407884/,ShootMania Storm,76,6.2,40,8,2,6,7,6,2,2,0,0,7
https://www.gamespot.com/reviews/star-trek-the-video-game-review/1900-6407778/,Motocross Madness (2013),73,6.5,21,1,1,6,6,4,0,1,1,0,1
https://www.gamespot.com/reviews/thomas-was-alone-review/1900-6407688/,Papo & Yo,70,7.2,149,12,24,44,42,13,3,3,2,2,4
https://www.gamespot.com/reviews/thomas-was-alone-review/1900-6407616/,Age of Empires II: The Age of Kings,92,8.9,19634,6410,9648,2611,523,160,76,40,30,22,114
https://www.gamespot.com/reviews/god-mode-review/1900-6407558/,Evoland,61,6.3,66,3,7,9,22,14,3,1,0,4,3
https://www.gamespot.com/reviews/dead-island-riptide-review/1900-6407525/,Sang-Froid: Tales of Werewolves,79,7,51,10,9,8,9,5,2,1,2,0,5
https://www.gamespot.com/reviews/dead-island-riptide-review/1900-6407250/,Terraria,83,8.2,1231,296,495,244,78,28,22,13,3,13,39
https://www.gamespot.com/reviews/monaco-whats-yours-is-mine-review/1900-6407438/,BattleBlock Theater,85,8,78,17,21,22,11,2,1,0,1,1,2
https://www.gamespot.com/reviews/surgeon-simulator-2013-review/1900-6407419/,Pokemon Mystery Dungeon: Gates to Infinity,59,7.9,53,14,15,7,8,2,4,1,1,0,1
https://www.gamespot.com/reviews/shootmania-storm-review/1900-6407298/,Need for Speed: Most Wanted,86,6.6,1418,168,218,300,211,135,124,58,44,58,102
https://www.gamespot.com/reviews/motocross-madness-review/1900-6407251/,Shattered Haven,59,3.3,,,,,,,,,,,
https://www.gamespot.com/reviews/papo-and-yo-review/1900-6407158/,HarmoKnight,73,8,7,1,2,2,1,1,0,0,0,0,0
https://www.gamespot.com/reviews/age-of-empires-ii-hd-edition-review/1900-6407044/,Sniper: Ghost Warrior 2,52,6.6,491,37,43,118,126,64,47,23,8,13,12
https://www.gamespot.com/reviews/evoland-review/1900-6406773/,Army of Two: The Devil's Cartel,54,6.7,299,29,36,64,67,43,27,7,8,5,13
https://www.gamespot.com/reviews/sang-froid-tales-of-werewolves-review/1900-6406736/,Army of Two: The Devil's Cartel,54,6.7,299,29,36,64,67,43,27,7,8,5,13
https://www.gamespot.com/reviews/terraria-review/1900-6406597/,Tiger Woods PGA Tour 14,77,6.7,46,8,7,8,10,4,0,2,0,3,4
https://www.gamespot.com/reviews/battleblock-theater-review/1900-6406511/,Tiger Woods PGA Tour 14,77,6.7,46,8,7,8,10,4,0,2,0,3,4
https://www.gamespot.com/reviews/pokemon-mystery-dungeon-gates-to-infinity-review/1900-6406381/,Alien Spidy,,5.5,17,2,1,2,1,2,2,5,0,1,1
https://www.gamespot.com/reviews/need-for-speed-most-wanted-u-review/1900-6406316/,Starseed Pilgrim,83,5.2,10,1,1,1,0,2,2,0,1,0,2
https://www.gamespot.com/reviews/shattered-haven-review/1900-6406253/,The Walking Dead: Survival Instinct,38,4.9,426,36,20,39,35,45,65,53,48,52,33
https://www.gamespot.com/reviews/harmoknight-review/1900-6406203/,The Walking Dead: Survival Instinct,38,4.9,426,36,20,39,35,45,65,53,48,52,33
https://www.gamespot.com/reviews/sniper-ghost-warrior-2-review/1900-6405542/,WRC Powerslide,,6.7,18,4,2,1,3,4,1,0,2,0,1
https://www.gamespot.com/reviews/army-of-two-the-devils-cartel-review/1900-6406209/,Luigi's Mansion: Dark Moon,86,8.3,332,61,152,73,25,8,4,5,0,1,3
https://www.gamespot.com/reviews/army-of-two-the-devils-cartel-review/1900-6406201/,Worms: Battle Islands,72,7.8,58,13,14,13,12,3,1,0,0,0,2
https://www.gamespot.com/reviews/tiger-woods-pga-tour-14-review/1900-6406168/,Sniper: Ghost Warrior 2,52,6.6,491,37,43,118,126,64,47,23,8,13,12
https://www.gamespot.com/reviews/tiger-woods-pga-tour-14-review/1900-6406144/,Sniper: Ghost Warrior 2,52,6.6,491,37,43,118,126,64,47,23,8,13,12
https://www.gamespot.com/reviews/alien-spidy-review/1900-6406082/,Etrian Odyssey IV: Legends of the Titan,84,8.2,72,14,37,12,3,1,0,1,1,1,2
https://www.gamespot.com/reviews/starseed-pilgrim-review/1900-6406007/,Darkstalkers Resurrection,82,7.4,44,4,11,15,6,3,1,0,2,1,1
https://www.gamespot.com/reviews/the-walking-dead-survival-instinct-review/1900-6405891/,Wizardry Online,59,3.9,44,4,2,3,1,2,4,5,6,7,10
https://www.gamespot.com/reviews/the-walking-dead-survival-instinct-review/1900-6405892/,MLB 13: The Show,75,8.3,114,21,58,16,12,2,0,2,1,0,2
https://www.gamespot.com/reviews/wrc-powerslide-review/1900-6405828/,MLB 13: The Show,75,8.3,114,21,58,16,12,2,0,2,1,0,2
https://www.gamespot.com/reviews/luigis-mansion-dark-moon-review/1900-6405758/,MLB 2K13,48,4.6,40,4,4,2,0,5,8,1,5,3,8
https://www.gamespot.com/reviews/worms-battle-islands-review/1900-6285467/,MLB 2K13,48,4.6,40,4,4,2,0,5,8,1,5,3,8
https://www.gamespot.com/reviews/sniper-ghost-warrior-2-review/1900-6405540/,Mass Effect 3,89,8.4,9532,3751,3085,1245,505,215,170,71,73,85,332
https://www.gamespot.com/reviews/sniper-ghost-warrior-2-review/1900-6405541/,March of the Eagles,71,6.5,34,5,3,6,6,4,3,4,1,0,2
https://www.gamespot.com/reviews/etrian-odyssey-iv-review/1900-6405521/,Impire,45,6.2,97,8,8,15,22,10,14,14,3,1,2
https://www.gamespot.com/reviews/darkstalkers-resurrection-review/1900-6405430/,Castlevania: Lords of Shadow - Mirror of Fate,72,7.3,223,26,33,74,50,11,8,1,5,1,14
https://www.gamespot.com/reviews/wizardry-online-review/1900-6405353/,A Valley Without Wind 2,68,5.3,27,4,2,3,2,5,1,1,1,2,6
https://www.gamespot.com/reviews/mlb-13-the-show-review/1900-6405132/,Sniper Elite: Nazi Zombie Army,62,6.5,128,13,8,27,39,16,7,2,3,3,10
https://www.gamespot.com/reviews/mlb-13-the-show-review/1900-6405129/,Brutal Legend,80,8.2,3885,783,1551,946,333,112,48,26,10,20,56
https://www.gamespot.com/reviews/mlb-2k13-review/1900-6405136/,The Bridge (2013),74,7.1,64,9,5,15,19,9,3,1,0,1,2
https://www.gamespot.com/reviews/mlb-2k13-review/1900-6405135/,Oozi: Earth Adventure,66,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/mass-effect-3-citadel-review/1900-6405022/,Proteus,80,5.4,120,7,5,20,21,19,11,4,10,6,17
https://www.gamespot.com/reviews/march-of-the-eagles-review/1900-6404999/,Anodyne,75,7,32,4,4,7,9,3,2,0,2,0,1
https://www.gamespot.com/reviews/impire-review/1900-6405003/,Aliens: Colonial Marines,45,5.2,904,61,32,83,130,118,129,130,76,79,66
https://www.gamespot.com/reviews/castlevania-lords-of-shadow-mirror-of-fate-review/1900-6404797/,Aliens: Colonial Marines,45,5.2,904,61,32,83,130,118,129,130,76,79,66
https://www.gamespot.com/reviews/a-valley-without-wind-2-review/1900-6404814/,Akaneiro: Demon Hunters,53,4.7,,,,,,,,,,,
https://www.gamespot.com/reviews/sniper-elite-nazi-zombie-army-review/1900-6404812/,Omerta: City of Gangsters,54,5.4,197,8,7,21,27,41,37,21,17,12,6
https://www.gamespot.com/reviews/brutal-legend-review/1900-6404663/,Retrovirus,70,6.5,22,3,2,3,5,1,4,2,2,0,0
https://www.gamespot.com/reviews/the-bridge-review/1900-6404664/,Antichamber,82,8,248,54,76,69,22,5,11,2,0,2,7
https://www.gamespot.com/reviews/oozi-earth-adventure-review/1900-6404157/,Skulls of the Shogun,72,6.4,28,2,2,7,7,4,2,0,0,1,3
https://www.gamespot.com/reviews/proteus-review/1900-6403756/,Corpse Party: Book of Shadows,67,7.7,38,11,8,5,5,6,0,1,0,0,2
https://www.gamespot.com/reviews/anodyne-review/1900-6403869/,The Cave (2013),68,7.6,337,39,62,104,86,25,13,3,3,0,2
https://www.gamespot.com/reviews/aliens-colonial-marines-review/1900-6403683/,Infestation: Survivor Stories (The War Z),20,3.3,338,31,10,14,20,13,11,14,28,53,144
https://www.gamespot.com/reviews/aliens-colonial-marines-review/1900-6403640/,Earth Defense Force 2017 Portable,68,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/akaneiro-demon-hunters-review/1900-6403724/,Cart Life,79,7.2,28,0,6,10,10,0,0,1,0,1,0
https://www.gamespot.com/reviews/omerta-city-of-gangsters-review/1900-6403692/,Little Inferno,79,7.3,120,10,20,45,20,10,9,1,1,3,1
https://www.gamespot.com/reviews/retrovirus-review/1900-6403559/,FORGE (2012),65,6.8,56,12,6,6,13,8,3,0,2,3,3
https://www.gamespot.com/reviews/antichamber-review/1900-6403182/,Chaos on Deponia,78,8.1,88,10,31,30,13,1,2,1,0,0,0
https://www.gamespot.com/reviews/skulls-of-the-shogun-review/1900-6403167/,Miasmata,76,6.6,86,11,8,23,18,6,4,2,1,8,5
https://www.gamespot.com/reviews/corpse-party-book-of-shadows-review/1900-6402751/,Black Knight Sword,65,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/the-cave-review/1900-6402687/,Trine 2,84,8.3,1019,194,414,262,96,19,10,4,1,5,14
https://www.gamespot.com/reviews/the-war-z-review/1900-6402496/,Guardians of Middle-Earth,56,6.6,77,5,11,21,11,17,2,2,3,1,4
https://www.gamespot.com/reviews/earth-defense-force-2017-portable-review/1900-6402521/,Baldur's Gate: Enhanced Edition,78,7.1,196,36,42,47,17,15,13,4,6,3,13
https://www.gamespot.com/reviews/cart-life-review/1900-6402398/,Far Cry 3,88,8.7,4654,1632,1968,601,208,79,47,21,12,31,55
https://www.gamespot.com/reviews/little-inferno-review/1900-6402275/,Far Cry 3,88,8.7,4654,1632,1968,601,208,79,47,21,12,31,55
https://www.gamespot.com/reviews/forge-review/1900-6402230/,Far Cry 3,88,8.7,4654,1632,1968,601,208,79,47,21,12,31,55
https://www.gamespot.com/reviews/chaos-on-deponia-review/1900-6402145/,Mass Effect 3,89,8.4,9532,3751,3085,1245,505,215,170,71,73,85,332
https://www.gamespot.com/reviews/miasmata-review/1900-6402043/,Ratchet & Clank: Full Frontal Assault,,7,84,11,6,21,18,17,4,2,2,0,3
https://www.gamespot.com/reviews/black-knight-sword-review/1900-6401805/,FIFA Soccer 13,86,7.7,1216,278,402,224,106,53,32,21,15,27,58
https://www.gamespot.com/reviews/trine-2-directors-cut-review/1900-6401680/,Scribblenauts Unlimited,73,7.5,167,21,25,70,27,12,4,1,0,0,7
https://www.gamespot.com/reviews/guardians-of-middle-earth-review/1900-6401367/,Call of Duty: Black Ops Declassified,33,4.9,193,21,13,19,23,13,12,18,19,21,34
https://www.gamespot.com/reviews/baldurs-gate-enhanced-edition-review/1900-6401359/,Mass Effect 3,89,8.4,9532,3751,3085,1245,505,215,170,71,73,85,332
https://www.gamespot.com/reviews/far-cry-3-review/1900-6400893/,Tank! Tank! Tank!,,4.5,19,0,1,2,3,1,3,2,2,4,1
https://www.gamespot.com/reviews/far-cry-3-review/1900-6400897/,Disney Epic Mickey: The Power of Illusion,63,6.4,30,2,1,10,6,6,1,0,1,2,1
https://www.gamespot.com/reviews/far-cry-3-review/1900-6401141/,Ravaged,64,5.3,41,3,2,5,7,7,2,5,2,5,3
https://www.gamespot.com/reviews/mass-effect-3-omega-review/1900-6400984/,LEGO The Lord of the Rings,80,8.2,421,74,168,113,38,10,5,3,1,4,5
https://www.gamespot.com/reviews/ratchet-and-clank-full-frontal-assault-review/1900-6401067/,Batman: Arkham City,91,9,9045,5066,2746,700,230,96,61,17,12,16,101
https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6400803/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/scribblenauts-unlimited-review/1900-6400812/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/call-of-duty-black-ops-declassified-review/1900-6400703/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/mass-effect-3-special-edition-review/1900-6400623/,Persona 4 Golden,87,9.3,517,372,100,22,6,5,2,1,3,0,6
https://www.gamespot.com/reviews/tank-tank-tank-review/1900-6400617/,Sonic & All-Stars Racing Transformed,79,8.2,424,95,146,112,31,10,12,3,5,4,6
https://www.gamespot.com/reviews/disney-epic-mickey-power-of-illusion-review/1900-6400618/,Sonic & All-Stars Racing Transformed,79,8.2,424,95,146,112,31,10,12,3,5,4,6
https://www.gamespot.com/reviews/ravaged-review/1900-6400481/,Elemental: Fallen Enchantress,78,7.2,150,20,26,44,26,10,10,3,2,0,9
https://www.gamespot.com/reviews/lego-the-lord-of-the-rings-review/1900-6400417/,Sonic & All-Stars Racing Transformed,79,8.2,424,95,146,112,31,10,12,3,5,4,6
https://www.gamespot.com/reviews/batman-arkham-city-armored-edition-review/1900-6400508/,LEGO Harry Potter: Years 1-4,79,8.1,1566,306,562,435,131,35,25,9,12,12,39
https://www.gamespot.com/reviews/the-walking-dead-episode-5-no-time-left-review/1900-6400497/,PlayStation All-Stars Battle Royale,75,7.4,449,51,85,161,77,31,16,8,5,5,10
https://www.gamespot.com/reviews/the-walking-dead-episode-5-no-time-left-review/1900-6400496/,PlayStation All-Stars Battle Royale,75,7.4,449,51,85,161,77,31,16,8,5,5,10
https://www.gamespot.com/reviews/the-walking-dead-episode-5-no-time-left-review/1900-6400442/,SiNG Party,60,3.5,,,,,,,,,,,
https://www.gamespot.com/reviews/persona-4-golden-review/1900-6400482/,Ninja Gaiden 3,58,6.6,964,156,114,156,180,100,87,54,29,30,58
https://www.gamespot.com/reviews/sonic-and-all-stars-racing-transformed-review/1900-6400483/,Karateka (2012),48,5.9,31,1,3,3,10,5,3,2,1,1,2
https://www.gamespot.com/reviews/sonic-and-all-stars-racing-transformed-review/1900-6400443/,Hitman: Absolution,79,8.1,2258,431,796,587,232,88,37,29,14,14,30
https://www.gamespot.com/reviews/fallen-enchantress-review/1900-6400437/,New Super Mario Bros. U,84,8,582,108,193,139,88,19,8,5,2,8,12
https://www.gamespot.com/reviews/sonic-and-all-stars-racing-transformed-review/1900-6400441/,Nintendo Land,77,7.7,255,22,76,97,36,8,2,3,2,2,7
https://www.gamespot.com/reviews/lego-harry-potter-years-1-4-review/1900-6266981/,Disney Epic Mickey 2: The Power of Two,64,5.9,114,11,6,17,16,25,17,3,3,12,4
https://www.gamespot.com/reviews/playstation-all-stars-battle-royale-review/1900-6400382/,Natural Selection 2,80,8.2,204,72,61,31,15,7,7,1,2,2,6
https://www.gamespot.com/reviews/playstation-all-stars-battle-royale-review/1900-6400362/,Of Orcs and Men,69,6.8,196,21,18,47,50,25,16,5,3,2,9
https://www.gamespot.com/reviews/sing-party-review/1900-6400367/,F1 Race Stars,62,6,76,3,2,13,21,15,13,2,2,1,4
https://www.gamespot.com/reviews/ninja-gaiden-3-razors-edge-review/1900-6400243/,F1 Race Stars,62,6,76,3,2,13,21,15,13,2,2,1,4
https://www.gamespot.com/reviews/karateka-review/1900-6400354/,F1 Race Stars,62,6,76,3,2,13,21,15,13,2,2,1,4
https://www.gamespot.com/reviews/hitman-absolution-review/1900-6400240/,Wonderbook: Book of Spells,72,7.3,34,6,9,10,2,1,2,0,0,0,4
https://www.gamespot.com/reviews/new-super-mario-bros-u-review/1900-6400232/,Paper Mario: Sticker Star,75,7.3,229,29,49,65,31,15,16,8,5,6,5
https://www.gamespot.com/reviews/nintendo-land-review/1900-6400262/,Medal of Honor: Warfighter,55,6.7,1383,160,184,298,281,150,114,43,36,50,67
https://www.gamespot.com/reviews/epic-mickey-2-the-power-of-two-review/1900-6400239/,Primal Carnage,67,7.2,40,8,7,10,5,4,1,1,1,0,3
https://www.gamespot.com/reviews/natural-selection-2-review/1900-6399998/,Zero Escape: Virtue's Last Reward,88,8.7,243,94,92,40,3,3,5,0,2,1,3
https://www.gamespot.com/reviews/of-orcs-and-men-review/1900-6399990/,Pid,63,6.9,51,4,7,7,20,6,4,1,0,0,2
https://www.gamespot.com/reviews/f1-race-stars-review/1900-6399901/,Pid,63,6.9,51,4,7,7,20,6,4,1,0,0,2
https://www.gamespot.com/reviews/f1-race-stars-review/1900-6399894/,LittleBigPlanet Karting,73,7.2,135,14,16,42,37,14,3,2,1,0,6
https://www.gamespot.com/reviews/f1-race-stars-review/1900-6399890/,WWE '13,78,7.7,359,71,97,104,35,16,8,1,4,2,21
https://www.gamespot.com/reviews/wonderbook-book-of-spells-review/1900-6399583/,Super Monkey Ball: Banana Splitz,66,5.3,14,1,0,0,4,3,3,0,1,1,1
https://www.gamespot.com/reviews/paper-mario-sticker-star-review/1900-6399831/,Code of Princess,67,7.7,57,8,12,14,17,4,1,0,0,0,1
https://www.gamespot.com/reviews/medal-of-honor-warfighter-review/1900-6399016/,Zone of the Enders HD Collection,75,7.6,132,19,28,42,25,9,3,1,1,1,3
https://www.gamespot.com/reviews/primal-carnage-review/1900-6399674/,Zone of the Enders HD Collection,75,7.6,132,19,28,42,25,9,3,1,1,1,3
https://www.gamespot.com/reviews/zero-escape-virtues-last-reward-review/1900-6399665/,Halo 4,84,8.5,2621,1053,851,379,153,64,25,13,14,26,43
https://www.gamespot.com/reviews/pid-review/1900-6399606/,Assassin's Creed III: Liberation,70,7.1,444,52,50,114,110,55,29,13,5,2,14
https://www.gamespot.com/reviews/pid-review/1900-6399605/,Need for Speed: Most Wanted,86,6.6,1418,168,218,300,211,135,124,58,44,58,102
https://www.gamespot.com/reviews/little-big-planet-karting-review/1900-6399359/,Need for Speed: Most Wanted,86,6.6,1418,168,218,300,211,135,124,58,44,58,102
https://www.gamespot.com/reviews/wwe-13-review/1900-6399268/,Painkiller: Hell & Damnation,64,6.3,141,11,10,24,33,27,16,5,4,6,5
https://www.gamespot.com/reviews/super-monkey-ball-banana-blitz-review/1900-6399418/,Football Manager 2013,86,7.3,130,26,29,36,11,6,5,1,1,4,11
https://www.gamespot.com/reviews/code-of-princess-review/1900-6399431/,Medal of Honor: Warfighter,55,6.7,1383,160,184,298,281,150,114,43,36,50,67
https://www.gamespot.com/reviews/zone-of-the-enders-hd-collection-review/1900-6399365/,Zombie Driver HD,,6.1,53,5,5,6,11,11,6,1,3,0,5
https://www.gamespot.com/reviews/zone-of-the-enders-hd-collection-review/1900-6399277/,Lucius,59,6.4,155,15,11,26,42,28,10,6,4,4,9
https://www.gamespot.com/reviews/halo-4-review/1900-6399288/,World of Warcraft,93,8.8,69959,41345,16531,4448,1705,900,660,391,371,524,3084
https://www.gamespot.com/reviews/assassins-creed-iii-liberation-review/1900-6399285/,Zero Escape: Virtue's Last Reward,88,8.7,243,94,92,40,3,3,5,0,2,1,3
https://www.gamespot.com/reviews/need-for-speed-most-wanted-review/1900-6399197/,Silent Hill: Book of Memories,58,5.7,62,3,6,8,12,12,6,3,4,2,6
https://www.gamespot.com/reviews/need-for-speed-most-wanted-review/1900-6399184/,Just Dance 4,77,6.3,65,5,9,14,15,4,2,6,0,6,4
https://www.gamespot.com/reviews/painkiller-hell-and-damnation-review/1900-6399002/,Just Dance 4,77,6.3,65,5,9,14,15,4,2,6,0,6,4
https://www.gamespot.com/reviews/football-manager-2013-review/1900-6398938/,Just Dance 4,77,6.3,65,5,9,14,15,4,2,6,0,6,4
https://www.gamespot.com/reviews/medal-of-honor-warfighter-review/1900-6399013/,Happy Wars,,7.5,153,37,21,29,35,12,9,2,3,3,2
https://www.gamespot.com/reviews/zombie-driver-hd-review/1900-6399021/,007 Legends,26,5,192,14,10,9,32,22,23,33,19,20,10
https://www.gamespot.com/reviews/lucius-review/1900-6398995/,007 Legends,26,5,192,14,10,9,32,22,23,33,19,20,10
https://www.gamespot.com/reviews/world-of-warcraft-mists-of-pandaria-review/1900-6398907/,Liberation Maiden,69,7.6,34,3,7,13,6,3,1,0,0,0,1
https://www.gamespot.com/reviews/zero-escape-virtues-last-reward-review/1900-6398932/,Mugen Souls,,6.4,46,7,5,8,6,4,3,8,1,1,3
https://www.gamespot.com/reviews/silent-hill-book-of-memories-review/1900-6398843/,Naughty Bear: Panic in Paradise,47,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/just-dance-4-review/1900-6398847/,Derrick the Deathfin,72,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/just-dance-4-review/1900-6398903/,Dance Central 3,86,6.9,43,9,10,9,2,3,0,2,2,1,5
https://www.gamespot.com/reviews/just-dance-4-review/1900-6398901/,The Unfinished Swan,,7.4,112,4,18,54,23,7,2,1,0,0,3
https://www.gamespot.com/reviews/happy-wars-review/1900-6398834/,Inazuma Eleven Strikers,59,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/007-legends-review/1900-6398807/,Warlords (2011),72,3.7,,,,,,,,,,,
https://www.gamespot.com/reviews/007-legends-review/1900-6398765/,Professor Layton and the Miracle Mask,82,8.3,78,16,36,17,4,1,2,0,0,1,1
https://www.gamespot.com/reviews/liberation-maiden-review/1900-6398626/,Retro City Rampage,,7.3,119,9,17,39,38,7,6,1,0,0,2
https://www.gamespot.com/reviews/mugen-souls-review/1900-6398611/,Retro City Rampage,,7.3,119,9,17,39,38,7,6,1,0,0,2
