review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/jj-and-jeff-review/1900-6172194/,Blood Omen: Legacy of Kain,,8.3,1465,299,447,464,185,34,19,4,6,2,5
https://www.gamespot.com/reviews/pac-man-championship-edition-review/1900-6172114/,Professional Underground League of Pain,,3.3,,,,,,,,,,,
https://www.gamespot.com/reviews/la-street-racing-review/1900-6172128/,Future Cop: L.A.P.D.,,8.4,418,95,141,127,38,8,1,3,0,3,2
https://www.gamespot.com/reviews/joust-review/1900-6172126/,Konami Arcade Classics,,7.9,23,1,6,14,1,0,0,0,1,0,0
https://www.gamespot.com/reviews/marine-sharpshooter-iii-review/1900-6172112/,KO the Live Boxing,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/diner-dash-review/1900-6171988/,Knockout Kings (1998),,7,92,3,8,30,35,4,6,1,1,2,2
https://www.gamespot.com/reviews/crush-review/1900-6172041/,Knockout Kings 2000,,7.1,206,14,25,67,53,22,11,7,3,3,1
https://www.gamespot.com/reviews/zelda-ii-the-adventure-of-link-review/1900-6172040/,King's Field,,7.4,151,27,29,32,33,12,6,6,0,1,5
https://www.gamespot.com/reviews/spaceforce-rogue-universe-review/1900-6172039/,The King of Fighters '95,,7.7,244,42,55,69,35,21,10,2,0,1,10
https://www.gamespot.com/reviews/championship-sprint-review/1900-6172044/,K-1 Revenge,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/the-secrets-of-atlantis-the-sacred-legacy-review/1900-6171990/,Jumping Flash! 2,,8.1,113,19,40,34,11,3,2,1,0,1,2
https://www.gamespot.com/reviews/mortal-kombat-armageddon-review/1900-6171983/,Robbit mon Dieu,,4.1,,,,,,,,,,,
https://www.gamespot.com/reviews/naruto-ninja-council-3-review/1900-6171979/,Judge Dredd (1998),,4.3,43,6,1,1,3,3,3,5,6,8,7
https://www.gamespot.com/reviews/tank-beat-review/1900-6171963/,Jet Moto 3,,7.4,132,12,13,49,39,11,3,3,1,1,0
https://www.gamespot.com/reviews/diner-dash-review/1900-6171985/,Jet Moto 2,,8.1,385,47,113,156,50,9,5,3,1,0,1
https://www.gamespot.com/reviews/shadowrun-review/1900-6171895/,Jersey Devil,,6.8,212,23,19,49,48,40,14,8,2,4,5
https://www.gamespot.com/reviews/shadowrun-review/1900-6171898/,Irritating Stick,,3.1,36,2,0,0,2,5,2,1,4,5,15
https://www.gamespot.com/reviews/atelier-iris-3-grand-phantasm-review/1900-6171881/,Iron Man / X-O Manowar in Heavy Metal,,6.3,80,9,3,12,18,16,7,8,6,1,0
https://www.gamespot.com/reviews/surfs-up-review/1900-6171890/,Invasion From Beyond,,6.6,26,3,0,8,6,4,1,1,0,2,1
https://www.gamespot.com/reviews/legend-of-the-dragon-review/1900-6171883/,Intellivision Classic Games,,5.9,35,3,1,4,8,3,8,5,2,0,1
https://www.gamespot.com/reviews/tamagotchi-party-on-review/1900-6171807/,Impact Racing,,6.1,30,3,0,3,8,8,3,2,2,0,1
https://www.gamespot.com/reviews/mad-tracks-review/1900-6171805/,The Incredible Hulk: The Pantheon Saga,,4,67,12,0,1,3,3,6,5,5,9,23
https://www.gamespot.com/reviews/pirates-of-the-caribbean-at-worlds-end-review/1900-6171803/,Hot Shots Golf 2,,8.1,149,16,53,61,12,2,2,2,0,1,0
https://www.gamespot.com/reviews/taito-legends-power-up-review/1900-6171804/,Hot Shots Golf,,8.4,161,19,71,57,11,1,1,0,1,0,0
https://www.gamespot.com/reviews/taito-legends-2-review/1900-6171737/,X-Men vs. Street Fighter,,7.8,641,125,163,148,91,48,29,13,8,6,10
https://www.gamespot.com/reviews/marvel-trading-card-game-review/1900-6171747/,Soukyuugurentai,,8.5,,,,,,,,,,,
https://www.gamespot.com/reviews/loco-mania-review/1900-6171577/,Scud: The Disposable Assassin,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/forza-motorsport-2-review/1900-6171672/,Sonic R,,7.1,790,106,117,189,165,77,52,27,24,9,24
https://www.gamespot.com/reviews/etrian-odyssey-review/1900-6171652/,PGA Tour 97,,6,,,,,,,,,,,
https://www.gamespot.com/reviews/rampage-world-tour-review/1900-6171676/,NFL '97,,4,,,,,,,,,,,
https://www.gamespot.com/reviews/wartech-senko-no-ronde-review/1900-6171675/,Marvel Super Heroes vs. Street Fighter,,7.9,516,80,131,162,93,31,6,2,2,1,8
https://www.gamespot.com/reviews/mario-party-8-review/1900-6171668/,Lunacy,,7.8,,,,,,,,,,,
https://www.gamespot.com/reviews/donkey-kong-country-2-diddys-kong-quest-review/1900-6171662/,Manx TT Super Bike,,6.8,83,3,5,23,27,15,5,4,0,3,0
https://www.gamespot.com/reviews/dawn-of-mana-review/1900-6171666/,Loaded,,7.5,254,23,46,87,59,23,6,4,2,0,4
https://www.gamespot.com/reviews/halo-2-review/1900-6171591/,Hexen: Beyond Heretic,,7.1,1043,125,143,271,219,120,81,24,22,20,18
https://www.gamespot.com/reviews/pirates-of-the-caribbean-at-worlds-end-review/1900-6171597/,FIFA: Road to World Cup 98,,8.2,852,149,340,225,67,30,10,10,6,4,11
https://www.gamespot.com/reviews/pirates-of-the-caribbean-at-worlds-end-review/1900-6171600/,D-Xhird,,5.5,42,15,2,1,0,2,2,3,2,5,10
https://www.gamespot.com/reviews/pirates-of-the-caribbean-at-worlds-end-review/1900-6171598/,Casper (1996),,5.8,220,22,6,31,31,41,36,23,8,6,16
https://www.gamespot.com/reviews/pirates-of-the-caribbean-at-worlds-end-review/1900-6171599/,Area 51 (1995),,6.9,389,63,53,101,65,32,14,16,6,7,32
https://www.gamespot.com/reviews/shrek-the-third-review/1900-6171584/,You Don't Know Jack (1999),,7.5,83,5,14,32,19,8,2,2,1,0,0
https://www.gamespot.com/reviews/shrek-the-third-review/1900-6171580/,Xena: Warrior Princess (1999),,6.7,180,29,10,31,44,27,18,5,6,4,6
https://www.gamespot.com/reviews/pirates-of-the-caribbean-at-worlds-end-review/1900-6171449/,WWF War Zone,,7.4,1082,68,228,405,196,89,35,22,14,12,13
https://www.gamespot.com/reviews/brooktown-high-senior-year-review/1900-6171511/,Warzone 2100,,8.5,468,140,157,105,41,14,6,1,1,0,3
https://www.gamespot.com/reviews/rush-n-attack-review/1900-6171509/,Vandal Hearts II,,8,288,41,82,98,40,17,2,7,0,0,1
https://www.gamespot.com/reviews/pirates-of-the-caribbean-at-worlds-end-review/1900-6171508/,Vigilante 8: 2nd Offense,,8.2,751,142,231,245,96,19,6,4,5,0,3
https://www.gamespot.com/reviews/legend-of-the-dragon-review/1900-6171440/,Trick'N Snowboarder,,5.6,,,,,,,,,,,
https://www.gamespot.com/reviews/xevious-review/1900-6171444/,Trap Gunner: Countdown to Oblivion,,8,60,11,15,18,12,2,0,0,0,1,1
https://www.gamespot.com/reviews/legend-of-the-dragon-review/1900-6171443/,T.R.A.G.,,6.5,58,7,2,14,13,7,5,5,0,3,2
https://www.gamespot.com/reviews/death-jr-and-the-science-fair-of-doom-review/1900-6171359/,Triple Play 2000,,7.2,176,18,24,53,43,9,11,11,5,2,0
https://www.gamespot.com/reviews/odin-sphere-review/1900-6171361/,Tomba!,,8.7,633,220,242,114,35,10,3,2,1,2,4
https://www.gamespot.com/reviews/streets-of-rage-2-review/1900-6171365/,Tomba! 2: The Evil Swine Return,,8.9,477,198,184,65,14,5,2,1,2,1,5
https://www.gamespot.com/reviews/resident-evil-4-review/1900-6171356/,TOCA Championship Racing,,7.7,150,20,32,49,25,16,4,3,0,1,0
https://www.gamespot.com/reviews/blazing-lazers-review/1900-6171358/,TOCA 2: Touring Car Challenge,,7.2,185,14,37,61,27,21,16,3,1,1,4
https://www.gamespot.com/reviews/touch-the-dead-review/1900-6171242/,Tiger Woods 99 PGA Tour Golf,,6.7,62,3,3,18,22,6,5,1,0,1,3
https://www.gamespot.com/reviews/innocent-life-a-futuristic-harvest-moon-review/1900-6171241/,Test Drive Off-Road 3,,6.9,128,16,18,24,24,20,14,5,1,1,5
https://www.gamespot.com/reviews/pac-man-review/1900-6170802/,Test Drive: Off-Road 2,,6.6,95,8,10,24,15,12,13,5,3,1,4
https://www.gamespot.com/reviews/shrek-the-third-review/1900-6171162/,Test Drive 6,,6.4,419,47,35,68,71,67,57,31,16,12,15
https://www.gamespot.com/reviews/shrek-the-third-review/1900-6171160/,Disney's Tarzan,,7.1,695,71,78,201,178,76,31,26,15,10,10
https://www.gamespot.com/reviews/infernal-review/1900-6171144/,T'ai Fu: Wrath of the Tiger,,7.4,105,15,15,27,23,16,4,2,1,0,2
https://www.gamespot.com/reviews/heatseeker-review/1900-6171143/,Streak: Hoverboard Racing,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/mighty-bomb-jack-review/1900-6171111/,NHL Blades of Steel 2000,,4.4,,,,,,,,,,,
https://www.gamespot.com/reviews/sbk07-superbike-world-championship-review/1900-6170848/,Steel Reign,,7.3,42,3,4,10,17,5,3,0,0,0,0
https://www.gamespot.com/reviews/soltrio-solitaire-review/1900-6171078/,Spawn: The Eternal,,3.7,199,26,3,6,9,11,14,9,16,42,63
https://www.gamespot.com/reviews/ninja-spirit-review/1900-6171080/,Spider: The Video Game,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/mlb-07-the-show-review/1900-6170846/,Soul of the Samurai,,7,81,7,7,21,23,13,3,5,2,0,0
https://www.gamespot.com/reviews/ninja-gaiden-review/1900-6170886/,S.C.A.R.S.,,6.5,143,15,6,29,42,21,11,7,4,3,5
https://www.gamespot.com/reviews/hack-gu-vol-2-reminisce-review/1900-6170869/,Army Men: Sarge's Heroes,,6.4,862,74,64,147,207,128,110,64,34,20,14
https://www.gamespot.com/reviews/driver-76-review/1900-6170788/,SaGa Frontier 2,,7.4,356,42,50,111,87,37,18,3,4,1,3
https://www.gamespot.com/reviews/theatre-of-war-review/1900-6170725/,Rampage 2: Universal Tour,,6.9,379,37,31,97,100,46,34,18,12,3,1
https://www.gamespot.com/reviews/tony-hawks-downhill-jam-review/1900-6170731/,Ready 2 Rumble Boxing,,7.6,583,34,143,223,110,31,20,11,3,5,3
https://www.gamespot.com/reviews/made-man-review/1900-6170735/,Road Rash: Jailbreak,,7.5,220,36,37,72,38,9,9,7,4,3,5
https://www.gamespot.com/reviews/rampart-review/1900-6170623/,Rosco McQueen: Firefighter Extreme,,6.2,29,4,0,3,7,6,2,5,2,0,0
https://www.gamespot.com/reviews/spider-man-3-review/1900-6170599/,Riven: The Sequel to Myst,83,8.3,1280,255,477,341,128,41,16,9,0,4,9
https://www.gamespot.com/reviews/spider-man-3-review/1900-6170602/,Risk,,8.2,321,50,98,128,27,9,4,0,0,2,3
https://www.gamespot.com/reviews/ufo-extraterrestrials-review/1900-6170517/,R4: Ridge Racer Type 4,88,8.6,534,95,278,113,33,9,3,1,0,1,1
https://www.gamespot.com/reviews/the-lord-of-the-rings-online-shadows-of-angmar-rev/1900-6170521/,Re-Volt,,7.8,1127,276,241,279,164,57,41,13,13,12,31
https://www.gamespot.com/reviews/classic-action-devilish-review/1900-6170472/,ReBoot (1998),,5.6,,,,,,,,,,,
https://www.gamespot.com/reviews/double-dragon-review/1900-6170477/,Rat Attack!,,5.3,79,15,2,2,6,14,9,8,5,7,11
https://www.gamespot.com/reviews/arma-combat-operations-review/1900-6170359/,Rascal,,3,97,3,0,1,4,3,6,17,17,21,25
https://www.gamespot.com/reviews/final-fight-review/1900-6170363/,Quake II,,8.5,4945,1105,2144,1146,357,83,60,13,6,8,23
https://www.gamespot.com/reviews/spider-man-3-review/1900-6170341/,Q*bert,,6.8,676,70,89,157,143,71,67,24,20,15,20
https://www.gamespot.com/reviews/tokyo-xtreme-racer-drift-2-review/1900-6170356/,Poy Poy,,8.3,90,19,32,23,9,3,2,0,0,2,0
https://www.gamespot.com/reviews/castlevania-review/1900-6170346/,Pong: The Next Level,,6.8,196,23,18,27,74,20,11,11,6,0,6
https://www.gamespot.com/reviews/ordyne-review/1900-6170345/,PGA Tour 97,,6,,,,,,,,,,,
https://www.gamespot.com/reviews/command-and-conquer-3-tiberium-wars-review/1900-6170279/,One (1997),,7,117,5,16,37,33,12,5,3,0,2,4
https://www.gamespot.com/reviews/7-wonders-review/1900-6170292/,O.D.T.: Escape... Or Die Trying,,5.6,75,6,4,6,12,11,14,13,2,5,2
https://www.gamespot.com/reviews/snk-vs-capcom-card-fighters-ds-review/1900-6170290/,No Fear Downhill Mountain Bike Racing,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/th3-plan-review/1900-6170280/,NHL 99,,8.2,502,44,191,203,40,8,6,5,1,0,4
https://www.gamespot.com/reviews/spider-man-3-review/1900-6170211/,Ninja: Shadow of Darkness,,6.8,143,18,11,25,38,22,16,10,1,1,1
https://www.gamespot.com/reviews/spider-man-3-review/1900-6170210/,NHL 98,,8.3,447,92,175,120,30,16,2,2,3,2,5
https://www.gamespot.com/reviews/spider-man-3-review/1900-6170180/,NHL 97,,7.8,290,35,88,83,50,12,12,3,5,1,1
https://www.gamespot.com/reviews/spider-man-3-review/1900-6170178/,Need for Speed: High Stakes,,8.5,2112,419,977,509,126,36,16,7,5,2,15
https://www.gamespot.com/reviews/the-red-star-review/1900-6170183/,Need for Speed: Porsche Unleashed,78,8.5,3333,992,1300,551,225,101,69,24,17,7,47
https://www.gamespot.com/reviews/super-rub-a-dub-review/1900-6170187/,Need for Speed II,,7.7,1225,146,215,490,268,56,19,10,5,4,12
https://www.gamespot.com/reviews/gauntlet-ii-review/1900-6170181/,NFL Xtreme 2,,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/penumbra-overture-episode-one-review/1900-6170149/,Need for Speed III: Hot Pursuit,,8.4,2998,545,1378,761,182,61,26,9,4,12,20
https://www.gamespot.com/reviews/wonder-boy-in-monster-world-review/1900-6170146/,N2O: Nitrous Oxide,,7.8,95,24,13,26,15,7,4,2,2,0,2
https://www.gamespot.com/reviews/shockman-review/1900-6170088/,Myst (1995),,8,2429,517,899,488,212,80,66,35,31,25,76
https://www.gamespot.com/reviews/heatseeker-review/1900-6170023/,Marvel Super Heroes vs. Street Fighter,,7.9,516,80,131,162,93,31,6,2,2,1,8
https://www.gamespot.com/reviews/heatseeker-review/1900-6170019/,Monster Rancher 2,83,8.6,433,112,204,74,27,5,4,1,1,2,3
https://www.gamespot.com/reviews/legend-of-the-mystical-ninja-review/1900-6170053/,MLB 99,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/centipede-millipede-review/1900-6170044/,MLB 98,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/bionicle-heroes-review/1900-6170034/,Killer Loop,,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/cube-review/1900-6169979/,South Park: Chef's Luv Shack,,5.6,403,38,16,41,69,60,53,38,36,28,24
https://www.gamespot.com/reviews/virtua-fighter-2-review/1900-6169962/,Bugs Bunny: Lost in Time,,7.9,503,86,111,178,75,28,7,8,1,3,6
https://www.gamespot.com/reviews/sam-and-max-episode-6-bright-side-of-the-moon-revi/1900-6169908/,The Adventures of Lomax,,7,88,11,9,33,18,3,2,3,3,1,5
https://www.gamespot.com/reviews/ancient-wars-sparta-review/1900-6169915/,Alexi Lalas International Soccer,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/dunes-of-war-review/1900-6169905/,Planet Laika,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/calling-all-cars-review/1900-6169859/,Kensei: Sacred Fist,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/aedis-eclipse-generation-of-chaos-review/1900-6169856/,K-1 The Arena Fighters,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/rayman-raving-rabbids-review/1900-6169851/,Juggernaut (1999),,6,,,,,,,,,,,
https://www.gamespot.com/reviews/the-fast-and-the-furious-review/1900-6169860/,JoJo's Bizarre Adventure,,8.3,235,43,95,64,18,11,2,1,0,0,1
https://www.gamespot.com/reviews/fear-review/1900-6169771/,Jade Cocoon: Story of the Tamamayu,,8.1,439,72,116,166,56,17,4,2,3,1,2
https://www.gamespot.com/reviews/eets-chowdown-review/1900-6169791/,Intelligent Qube,,8.3,214,48,69,61,24,5,4,1,1,0,1
https://www.gamespot.com/reviews/battle-lode-runner-review/1900-6169700/,Independence Day,,5.1,36,1,1,3,7,9,3,3,2,3,4
https://www.gamespot.com/reviews/dragons-curse-review/1900-6169640/,Hydro Thunder,,7.9,553,67,145,199,95,29,6,7,1,0,4
https://www.gamespot.com/reviews/hot-wheels-turbo-racing-review/1900-2544547/,ZPC,,4.7,,,,,,,,,,,
https://www.gamespot.com/reviews/pinball-fx-review/1900-6169702/,Zork Nemesis,,8.3,211,40,82,56,19,8,0,2,1,1,2
https://www.gamespot.com/reviews/gradius-iii-review/1900-6169686/,Zork: Grand Inquisitor,,8.3,189,32,84,55,10,3,1,1,0,0,3
https://www.gamespot.com/reviews/beyond-oasis-review/1900-6169682/,Zoop,,6.4,164,15,8,28,46,26,15,11,4,4,7
https://www.gamespot.com/reviews/gyruss-review/1900-6169635/,Zone Raiders,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/whirlwind-over-vietnam-review/1900-6169613/,You Don't Know Jack,,8.3,374,96,163,74,15,4,1,2,1,1,17
https://www.gamespot.com/reviews/pimp-my-ride-review/1900-6169552/,Yoot Tower,,6.7,81,13,12,15,8,12,8,3,3,2,5
https://www.gamespot.com/reviews/air-battles-sky-defender-review/1900-6169550/,Star Wars: Yoda Stories,,5.9,442,63,29,50,84,49,46,26,16,28,51
https://www.gamespot.com/reviews/pocket-pool-review/1900-6169466/,You Don't Know Jack: Volume 3,,8.4,97,7,48,36,5,0,1,0,0,0,0
https://www.gamespot.com/reviews/chew-man-fu-review/1900-6169465/,You Don't Know Jack Volume 2,,8.5,137,21,78,27,6,1,1,0,0,1,2
https://www.gamespot.com/reviews/bravoman-review/1900-6169471/,Y2K: The Game,,3.6,,,,,,,,,,,
https://www.gamespot.com/reviews/3d-ultra-minigolf-adventures-review/1900-6169380/,Extreme Wintersports,,0,,,,,,,,,,,
https://www.gamespot.com/reviews/eureka-seven-vol-2-the-new-vision-review/1900-6169366/,Star Wars: X-Wing - Collector Series,,8.9,,,,,,,,,,,
https://www.gamespot.com/reviews/valhalla-knights-review/1900-6169374/,Star Wars: X-Wing vs. TIE Fighter,,8.1,833,94,256,305,128,31,12,3,3,0,1
https://www.gamespot.com/reviews/bonks-revenge-review/1900-6169302/,Star Wars: X-Wing vs. TIE Fighter,,8.1,833,94,256,305,128,31,12,3,3,0,1
https://www.gamespot.com/reviews/alex-kidd-in-the-enchanted-castle-review/1900-6169314/,XS,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/punch-out-featuring-mr-dream-review/1900-6169232/,X-Men: The Ravages of Apocalypse,,6.4,34,11,0,1,4,3,7,3,3,2,0
https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169229/,The X-Files,,0,,,,,,,,,,,
https://www.gamespot.com/reviews/galaga-review/1900-6169166/,X-COM: UFO Defense,,9.3,2046,1341,575,74,18,5,4,5,1,4,19
https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169163/,X-COM: Terror From the Deep,,8.4,740,167,273,208,61,19,6,1,4,0,1
https://www.gamespot.com/reviews/mortal-kombat-ii-review/1900-6169049/,X-COM: Interceptor,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/cake-mania-review/1900-6169073/,XCar: Experimental Racing,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/dawnspire-prelude-review/1900-6168979/,Extreme Boards & Blades,,4.4,,,,,,,,,,,
https://www.gamespot.com/reviews/romance-of-the-three-kingdoms-iv-wall-of-fire-revi/1900-6169084/,WWF In Your House,,5.9,219,20,14,27,33,46,30,24,6,5,14
https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169105/,WWII Fighters,,8.5,209,57,102,29,7,2,0,2,2,2,6
https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169100/,Nations: WWII Fighter Command,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169103/,Wall Street Trader 2000,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169099/,World Cup 98,,8.2,468,93,157,138,42,19,9,0,1,2,7
https://www.gamespot.com/reviews/disneys-meet-the-robinsons-review/1900-6169098/,Worms 2,,8.5,1191,213,640,242,60,14,5,1,1,3,12
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6168982/,Smart Games Word Puzzles,,5.6,,,,,,,,,,,
https://www.gamespot.com/reviews/boom-boom-rocket-review/1900-6168919/,Hoyle Word Games,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/double-dungeons-review/1900-6168910/,Wooden Ships & Iron Men,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/romance-of-the-three-kingdoms-iv-wall-of-fire-revi/1900-2532854/,Wipeout XL,,8.6,378,100,172,63,27,9,2,2,0,0,3
https://www.gamespot.com/reviews/samurai-warriors-review/1900-6095392/,Witchaven,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/brave-the-search-for-spirit-dancer-review/1900-6168827/,Wing Commander IV: The Price of Freedom,,8.8,513,163,245,73,24,2,3,0,0,0,3
https://www.gamespot.com/reviews/luxor-2-review/1900-6168840/,Wild Wild West: The Steel Assassin,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/etrom-the-astral-essence-review/1900-6168832/,Wheel of Fortune (1987),,6.5,483,41,20,93,151,79,49,23,7,10,10
https://www.gamespot.com/reviews/dungeon-explorer-review/1900-6168850/,Wetrix,,7.2,165,20,35,35,33,11,14,4,6,5,2
https://www.gamespot.com/reviews/super-paper-mario-review/1900-6168805/,West Front,,7.8,41,3,12,16,7,0,2,0,0,0,1
https://www.gamespot.com/reviews/final-fantasy-fables-chocobo-tales-review/1900-6168802/,Warcraft II: Tides of Darkness,,8.8,7633,2427,3686,1043,283,52,28,19,5,22,68
https://www.gamespot.com/reviews/prince-of-persia-rival-swords-review/1900-6168796/,Waterworld,,5,,,,,,,,,,,
https://www.gamespot.com/reviews/great-invasions-review/1900-6168800/,War Wind II: Human Onslaught,,7.6,45,4,9,17,10,3,1,0,0,0,1
https://www.gamespot.com/reviews/prince-of-persia-rival-swords-review/1900-6168705/,War Wind,,8.1,87,16,26,28,11,3,1,0,0,0,2
https://www.gamespot.com/reviews/making-history-the-calm-and-the-storm-review/1900-6168754/,Warlords III: Reign of Heroes,,8.6,125,30,50,30,12,3,0,0,0,0,0
https://www.gamespot.com/reviews/mind-quiz-your-brain-coach-review/1900-6168751/,Warlords III: Darklords Rising,,8.4,142,31,57,35,13,3,0,1,1,0,1
https://www.gamespot.com/reviews/made-man-review/1900-6168735/,War Inc.,,6.9,41,7,5,4,12,5,3,2,0,2,1
https://www.gamespot.com/reviews/baseball-mogul-2008-review/1900-6168730/,War Gods,,5.8,263,24,8,22,46,55,48,25,11,13,11
https://www.gamespot.com/reviews/metal-slug-anthology-review/1900-6168664/,Wargasm,,7,61,8,7,15,19,4,1,2,0,1,4
https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-review/1900-6168657/,WarGames,,7.4,85,16,14,19,18,7,3,1,1,2,4
https://www.gamespot.com/reviews/prostroke-golf-world-tour-2007-review/1900-6168678/,Warcraft II: Tides of Darkness,,8.8,7633,2427,3686,1043,283,52,28,19,5,22,68
https://www.gamespot.com/reviews/rocky-balboa-review/1900-6168663/,The War College,,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/singstar-pop/1900-6168613/,WarBreeds,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/star-fox-64-virtual-console-review/1900-6168605/,WarBirds,,7.5,47,8,18,9,4,1,1,0,0,1,5
https://www.gamespot.com/reviews/super-ghouls-n-ghosts-review/1900-6168617/,Wages of War: The Business of Battle,,7.9,27,3,13,4,4,1,1,0,0,0,1
https://www.gamespot.com/reviews/enchanted-arms-review/1900-6168529/,Warcraft II: Tides of Darkness,,8.8,7633,2427,3686,1043,283,52,28,19,5,22,68
https://www.gamespot.com/reviews/virtua-tennis-3-review/1900-6168548/,Virtual Snooker,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/pogo-island-review/1900-6168539/,VR Soccer '96,,4.5,,,,,,,,,,,
https://www.gamespot.com/reviews/theme-park-review/1900-6168536/,VR Baseball - Hardware Accelerated,,3.4,,,,,,,,,,,
https://www.gamespot.com/reviews/prostroke-golf-world-tour-2007-review/1900-6157911/,VR Baseball 2000,,5.2,,,,,,,,,,,
https://www.gamespot.com/reviews/silverfall-review/1900-6168468/,Virus: The Game,,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/sam-and-max-episode-5-reality-20-review/1900-6168453/,Virtua Cop,,7.8,310,32,73,134,46,8,5,4,1,1,6
https://www.gamespot.com/reviews/lumines-plus-review/1900-6168467/,Virtua Cop 2,,7.8,381,36,83,151,76,21,6,2,1,3,2
https://www.gamespot.com/reviews/excitebike-review/1900-6168454/,Virtual Pool (1996),,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/bonanza-bros-review/1900-6168456/,Virtual-On: Cyber Troopers,,7.9,160,32,36,47,24,11,4,3,1,1,1
https://www.gamespot.com/reviews/gain-ground-review/1900-6168459/,Virtual Jigsaw: MasterPieces Edition,,5.8,5,1,0,0,0,2,1,0,1,0,0
https://www.gamespot.com/reviews/championship-manager-2007-review/1900-6168437/,Virtual Pool 2,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/uefa-champions-league-2006-2007-review/1900-6168390/,Vigilance,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/uefa-champions-league-20062007-review/1900-6168387/,Versailles 1685,,6.8,11,1,1,4,2,1,0,1,0,1,0
https://www.gamespot.com/reviews/shining-force-exa-review/1900-6168393/,Vangers: One for the Road,,8.2,,,,,,,,,,,
https://www.gamespot.com/reviews/rayman-raving-rabbids-review/1900-6168386/,U.S. Navy Fighters '97,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/honeycomb-beat-review/1900-6168308/,USCF Chess,,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/the-mark-review/1900-6168312/,Urban Assault,,8.5,128,48,36,22,9,5,4,1,0,1,2
https://www.gamespot.com/reviews/medal-of-honor-vanguard-review/1900-6168246/,Uprising: Join or Die,,8.3,69,18,20,19,6,2,3,0,0,0,1
https://www.gamespot.com/reviews/medal-of-honor-vanguard-review/1900-6168247/,Uprising 2: Lead and Destroy,,8.3,,,,,,,,,,,
https://www.gamespot.com/reviews/dragon-ball-z-shin-budokai-another-road-review/1900-6168234/,Jane's Combat Simulations USAF United States Air Force,,8.5,350,94,160,54,17,8,2,3,3,0,9
https://www.gamespot.com/reviews/jetpac-refuelled-review/1900-6168232/,Unnecessary Roughness '96,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/new-adventure-island-review/1900-6168229/,Ungaria,,5.4,,,,,,,,,,,
https://www.gamespot.com/reviews/steel-horizon-review/1900-6168215/,Descent to Undermountain,,4.2,,,,,,,,,,,
https://www.gamespot.com/reviews/lost-in-blue-2-review/1900-6168175/,UltraCorps,,7.8,,,,,,,,,,,
https://www.gamespot.com/reviews/sherlock-holmes-the-awakened-review/1900-6168180/,Ultim@te Race Pro,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/konami-classics-series-arcade-hits-review/1900-6168165/,The Ultimate RPG Archives,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/legend-of-kage-review/1900-6168159/,Ultima Collection,,8.4,,,,,,,,,,,
