review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/monster-house-review/1900-6154554/,Midway Presents Arcade's Greatest Hits: The Atari Collection 1,,7.1,82,13,6,10,32,11,5,1,2,0,2
https://www.gamespot.com/reviews/monster-house-review/1900-6154553/,A Collection of Activision Classic Games for the Atari 2600,,6.5,106,8,6,7,35,30,13,4,2,0,1
https://www.gamespot.com/reviews/blade-dancer-lineage-of-light-review/1900-6154499/,Ace Combat 2,83,8.1,495,79,150,184,47,20,3,4,0,4,4
https://www.gamespot.com/reviews/moscow-to-berlin-red-siege-review/1900-6154404/,The Fifth Element,,4.9,173,22,4,18,19,12,18,18,13,16,33
https://www.gamespot.com/reviews/super-dragon-ball-z-review/1900-6154418/,3Xtreme,,5.7,169,32,5,19,15,15,19,23,18,10,13
https://www.gamespot.com/reviews/cloning-clyde-review/1900-6154412/,3D Baseball,,6.9,27,7,3,2,6,2,2,2,0,1,2
https://www.gamespot.com/reviews/ncaa-football-07-review/1900-6154330/,2 Xtreme,,6.8,173,8,15,39,59,28,11,6,2,2,3
https://www.gamespot.com/reviews/ncaa-football-07-review/1900-6154325/,Thousand Arms,,8.2,379,61,112,142,51,4,3,2,2,0,2
https://www.gamespot.com/reviews/ncaa-football-07-review/1900-6154327/,Stepping Selection,,6.2,18,6,0,2,1,3,1,0,1,1,3
https://www.gamespot.com/reviews/pirates-of-the-caribbean-dead-mans-chest-review/1900-6154326/,I.Q. Remix+: Intelligent Qube,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/ihra-drag-racing-sportsman-edition-review/1900-6154320/,DrumMania,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/world-soccer-winning-eleven-9-review/1900-6144017/,Samurai Shodown II,,8.2,301,97,91,56,26,7,5,2,2,2,13
https://www.gamespot.com/reviews/ncaa-football-07-review/1900-6154266/,Neo Geo Cup '98 Plus Color,,4.3,,,,,,,,,,,
https://www.gamespot.com/reviews/valkyrie-profile-lenneth-review/1900-6154264/,Metal Slug: 1st Mission,,8.2,106,13,41,41,6,1,0,1,0,1,2
https://www.gamespot.com/reviews/pirates-of-the-caribbean-dead-mans-chest-review/1900-6154184/,The Last Blade,,8.5,102,24,40,27,6,3,1,0,1,0,0
https://www.gamespot.com/reviews/ruff-trigger-vanocore-conspiracy-review/1900-6154188/,SNK Gals Fighters,,8,,,,,,,,,,,
https://www.gamespot.com/reviews/cossacks-ii-battle-for-europe-review/1900-6154151/,Baseball Stars Color,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/micro-machines-v4-review/1900-6154110/,World Cup 98,,8.2,468,93,157,138,42,19,9,0,1,2,7
https://www.gamespot.com/reviews/chromehounds-review/1900-6154008/,Wonder Project J2,,6.5,23,6,2,2,4,4,0,0,0,0,5
https://www.gamespot.com/reviews/frogger-review/1900-6154032/,Iggy's Reckin' Balls,,7.2,116,11,11,37,29,13,10,3,1,0,1
https://www.gamespot.com/reviews/glory-of-the-roman-empire-review/1900-6154001/,Wipeout 64,84,7.1,273,19,37,80,68,41,13,10,2,1,2
https://www.gamespot.com/reviews/mtx-mototrax-review/1900-6153930/,WCW vs. nWo: World Tour,,7.4,606,38,100,216,145,55,28,13,3,3,5
https://www.gamespot.com/reviews/juiced-eliminator-review/1900-6153907/,War Gods,,5.8,263,24,8,22,46,55,48,25,11,13,11
https://www.gamespot.com/reviews/ihra-drag-racing-sportsman-edition-review/1900-6153844/,True Golf Classics: Waialae Country Club,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/ihra-drag-racing-sportsman-edition-review/1900-6153843/,Virtual Pool 64,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/prey-review/1900-6153775/,Virtual Chess 64,,5.9,49,2,2,7,10,14,6,2,2,0,4
https://www.gamespot.com/reviews/prey-review/1900-6153774/,Turok: Rage Wars,,7.3,424,52,59,119,79,54,26,10,2,5,7
https://www.gamespot.com/reviews/night-watch-review/1900-6153749/,Top Gear Rally (1997),,7.2,207,12,32,57,63,24,11,6,2,0,0
https://www.gamespot.com/reviews/the-lord-of-the-rings-the-battle-for-middle-earth-/1900-6153687/,Tony Hawk's Pro Skater,,8.6,3027,832,1434,408,154,67,45,18,17,16,36
https://www.gamespot.com/reviews/naruto-ultimate-ninja-review/1900-6153614/,CyberTiger,,6,85,9,3,10,16,20,9,7,3,4,4
https://www.gamespot.com/reviews/international-cricket-captain-2006-review/1900-6153512/,Top Gear Overdrive,,7.2,113,9,16,33,33,7,8,2,3,1,1
https://www.gamespot.com/reviews/hard-truck-apocalypse-review/1900-6153535/,Tetrisphere,,8.6,387,127,149,64,24,7,5,2,0,2,7
https://www.gamespot.com/reviews/over-g-fighters-review/1900-6153553/,Supercross 2000,,6.3,71,3,3,13,22,15,5,1,3,4,2
https://www.gamespot.com/reviews/pirates-of-the-caribbean-the-legend-of-jack-sparro/1900-6153420/,64 Oozumou,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/pirates-of-the-caribbean-the-legend-of-jack-sparro/1900-6153421/,Star Fox 64,88,8.8,6579,1891,3225,1094,242,60,26,12,6,4,19
https://www.gamespot.com/reviews/world-tour-soccer-2-review/1900-6153302/,Rocket: Robot on Wheels,,8.1,152,29,41,62,8,5,1,3,0,0,3
https://www.gamespot.com/reviews/amf-xtreme-bowling-review/1900-6153326/,South Park Rally,,5.9,475,70,33,59,71,46,55,40,41,36,24
https://www.gamespot.com/reviews/micro-machines-v4-review/1900-6153254/,Space Invaders,,7.8,1012,191,250,294,139,55,26,27,8,6,16
https://www.gamespot.com/reviews/titan-quest-review/1900-6153206/,Starshot: Space Circus Fever,,5.9,46,7,0,3,9,12,3,4,3,3,2
https://www.gamespot.com/reviews/armored-core-last-raven-review/1900-6153137/,Aero Fighters Assault,,6.5,141,6,11,24,37,43,10,2,5,2,1
https://www.gamespot.com/reviews/break-em-all-review/1900-6153138/,Space Station Silicon Valley,83,8,322,65,83,99,40,15,6,5,5,1,3
https://www.gamespot.com/reviews/sudoku-gridmaster-review/1900-6153131/,Star Wars: Shadows of the Empire,,7.8,2169,222,482,882,397,109,37,22,4,4,10
https://www.gamespot.com/reviews/crusty-demons-review/1900-6153107/,Shadow Man,,7.4,784,138,136,179,150,75,42,28,18,7,11
https://www.gamespot.com/reviews/rome-total-war-alexander-review/1900-6152960/,Shadowgate 64: Trials of the Four Towers,,6.2,128,19,7,24,19,15,13,12,7,4,8
https://www.gamespot.com/reviews/mega-man-battle-network-6-cybeast-falzar-review/1900-6153078/,San Francisco Rush: Extreme Racing,,7.2,489,29,111,168,93,17,16,15,18,11,11
https://www.gamespot.com/reviews/mega-man-battle-network-6-cybeast-gregar-review/1900-6153085/,Robotron X,72,6.3,114,7,5,27,26,21,10,8,3,4,3
https://www.gamespot.com/reviews/soldier-elite-review/1900-6153079/,Roadsters,,5.6,58,7,1,8,7,6,7,12,4,2,4
https://www.gamespot.com/reviews/nfl-head-coach-review/1900-6153056/,Road Rash 64,,8.2,318,57,111,96,30,14,6,2,0,1,1
https://www.gamespot.com/reviews/armored-core-nine-breaker-review/1900-6133549/,Ridge Racer 64,82,7.9,240,21,83,85,23,15,7,3,1,1,1
https://www.gamespot.com/reviews/tomb-raider-legend-review/1900-6153019/,Rayman 2: The Great Escape,,8.2,4210,1181,1432,774,371,169,98,34,26,31,94
https://www.gamespot.com/reviews/nfl-head-coach-review/1900-6153017/,Rampage World Tour,,6.7,788,64,80,149,202,125,89,29,18,23,9
https://www.gamespot.com/reviews/nfl-head-coach-review/1900-6153018/,Tom Clancy's Rainbow Six,,7.6,1915,202,449,672,258,107,82,57,28,22,38
https://www.gamespot.com/reviews/dragon-ball-advanced-adventure-review/1900-6152965/,Quest 64,,6.3,767,72,69,124,169,115,74,57,31,23,33
https://www.gamespot.com/reviews/the-legend-of-heroes-ii-prophecy-of-the-moonlight-/1900-6152964/,Jikkyou Powerful Pro Yakyuu 4,,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/motogp-06-review/1900-6152867/,Star Wars Episode I: Racer,,8.1,3000,329,1138,1049,315,89,40,18,7,5,10
https://www.gamespot.com/reviews/motogp-4-review/1900-6152921/,Pilotwings 64,80,8.2,847,107,390,229,69,19,13,7,5,2,6
https://www.gamespot.com/reviews/major-league-baseball-2k6-review/1900-6152861/,Olympic Hockey 98,,5.6,29,4,1,3,2,3,6,5,2,2,1
https://www.gamespot.com/reviews/talkman-review/1900-6152856/,Off Road Challenge,,6.9,84,11,8,17,19,14,7,2,3,3,0
https://www.gamespot.com/reviews/point-blank-ds-review/1900-6152832/,Nuclear Strike,,7.4,407,33,58,136,106,45,16,4,3,2,4
https://www.gamespot.com/reviews/freedom-force-vs-the-third-reich-review/1900-6120073/,NHL Breakaway 98,,7.4,116,7,20,50,21,8,5,3,0,2,0
https://www.gamespot.com/reviews/urban-chaos-riot-response-review/1900-6152766/,NFL Quarterback Club 98,,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/urban-chaos-riot-response-review/1900-6152764/,NFL Blitz,,8.6,850,230,389,133,47,19,9,10,3,2,8
https://www.gamespot.com/reviews/gallop-racer-2006-review/1900-6152772/,The New Tetris,,8.3,162,35,65,40,8,4,3,3,0,1,3
https://www.gamespot.com/reviews/mlb-slugfest-2006-review/1900-6152773/,NBA In The Zone '98,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/mlb-slugfest-2006-review/1900-6152774/,NBA Showtime: NBA on NBC,,7.5,210,18,35,69,62,17,5,1,1,1,1
https://www.gamespot.com/reviews/sensible-soccer-2006-review/1900-6152701/,NBA Live 2000,,7.9,490,47,123,221,62,20,8,3,0,3,3
https://www.gamespot.com/reviews/cars-review/1900-6152705/,NBA Jam 99,,7.2,85,7,13,27,21,7,4,0,1,2,3
https://www.gamespot.com/reviews/cars-review/1900-6152704/,NBA Jam 2000,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/cars-review/1900-6152702/,NBA In The Zone '98,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/rise-and-fall-civilizations-at-war-review/1900-6152651/,NBA Hangtime,,7.7,340,40,73,125,58,21,9,8,1,2,3
https://www.gamespot.com/reviews/street-fighter-alpha-anthology-review/1900-6152658/,Kobe Bryant in NBA Courtside,,6.9,286,15,30,81,82,42,15,11,4,2,4
https://www.gamespot.com/reviews/and-1-streetball-review/1900-6152598/,NASCAR 99,,6.9,245,9,14,78,79,38,16,1,2,5,3
https://www.gamespot.com/reviews/and-1-streetball-review/1900-6152599/,NASCAR 2000,,6.9,274,12,30,86,89,22,9,14,4,1,7
https://www.gamespot.com/reviews/dino-master-review/1900-6152517/,Namco Museum 64,,7.6,119,9,20,43,36,6,4,0,1,0,0
https://www.gamespot.com/reviews/grand-theft-auto-liberty-city-stories-review/1900-6152475/,Nagano Winter Olympics '98,,5.3,151,11,7,12,19,18,24,24,21,6,9
https://www.gamespot.com/reviews/the-movies-stunts-and-effects-review/1900-6152467/,Mystical Ninja starring Goemon,67,8.3,593,143,193,152,66,20,3,2,5,2,7
https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6152465/,WCW Nitro,,4.8,240,23,13,11,26,18,36,35,23,23,32
https://www.gamespot.com/reviews/rush-for-berlin-review/1900-6152363/,Monaco Grand Prix,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/gradius-collection-review/1900-6152385/,Mortal Kombat Mythologies: Sub-Zero,,6.5,741,74,75,161,146,83,78,52,24,21,27
https://www.gamespot.com/reviews/teen-titans-review/1900-6152381/,Mischief Makers,,7.7,502,67,95,188,94,26,11,4,8,4,5
https://www.gamespot.com/reviews/teen-titans-review/1900-6152378/,Mission: Impossible (1998),61,6.8,863,63,76,192,249,139,65,35,16,12,16
https://www.gamespot.com/reviews/astonishia-story-review/1900-6152010/,Mario Party 2,,8.3,2163,386,742,736,204,61,18,1,3,2,10
https://www.gamespot.com/reviews/big-brain-academy-review/1900-6152325/,Magical Tetris Challenge,,7.7,112,33,16,22,19,8,7,1,2,1,3
https://www.gamespot.com/reviews/daemonica-review/1900-6152323/,Madden Football 64,,7.9,211,21,68,75,26,8,2,5,2,0,4
https://www.gamespot.com/reviews/magnetica-review/1900-6152321/,Madden NFL 2000,,7.8,575,83,188,145,93,18,9,11,5,1,22
https://www.gamespot.com/reviews/over-the-hedge-review/1900-6152315/,Mace: The Dark Age,,6.8,209,26,15,43,54,32,18,9,6,4,2
https://www.gamespot.com/reviews/over-the-hedge-review/1900-6152316/,Lego Racers,,7.1,902,108,121,221,210,110,51,35,16,15,15
https://www.gamespot.com/reviews/stacked-with-daniel-negreanu-review/1900-6152255/,Knife Edge: Nose Gunner,,5.8,44,8,3,2,6,5,7,3,4,5,1
https://www.gamespot.com/reviews/stacked-with-daniel-negreanu-review/1900-6152254/,Army Men 3D,,6.3,355,30,18,46,93,62,50,30,18,4,4
https://www.gamespot.com/reviews/stacked-with-daniel-negreanu-review/1900-6152253/,Akuji the Heartless,,6.6,150,15,8,29,41,31,12,4,2,4,4
https://www.gamespot.com/reviews/city-life-review/1900-6152243/,Armored Core: Master of Arena,,8.1,161,32,41,49,26,8,2,1,1,0,1
https://www.gamespot.com/reviews/emergency-3-review/1900-6152249/,Ace Combat 3: Electrosphere,,7.8,491,81,100,155,94,32,14,9,2,1,3
https://www.gamespot.com/reviews/half-life-2-episode-one-review/1900-6152188/,Hydro Thunder,,7.9,553,67,145,199,95,29,6,7,1,0,4
https://www.gamespot.com/reviews/lemmings-review/1900-6152172/,Harvest Moon 64,78,8.7,1051,340,415,220,46,11,5,2,3,1,8
https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6152105/,Neo Turf Masters,,7.5,43,8,2,15,12,2,2,0,0,1,1
https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6152131/,Pocket Tennis Color,,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6152126/,Puzzle Link,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/ricochet-lost-worlds-recharged-review/1900-6152130/,Puyo Puyo Tsuu,,8.2,,,,,,,,,,,
https://www.gamespot.com/reviews/spongebob-squarepants-collapse-review/1900-6152128/,Pac-Man,,7.4,3438,626,539,807,703,363,183,54,43,50,70
https://www.gamespot.com/reviews/super-text-twist-review/1900-6152117/,Neo Mystery Bonus,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/wik-and-the-fable-of-souls-review/1900-6152113/,Neo 21,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/zzed-review/1900-6152111/,Neo Dragon's Wild,,3.8,,,,,,,,,,,
https://www.gamespot.com/reviews/zuma-deluxe-review/1900-6152110/,Neo Cherry Master,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/airstrike-ii-gulf-thunder-review/1900-6152108/,King of Fighters R-2,,8.3,,,,,,,,,,,
https://www.gamespot.com/reviews/hitman-blood-money-review/1900-6152032/,Fatal Fury: First Contact,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/hitman-blood-money-review/1900-6152034/,Crush Roller,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/hitman-blood-money-review/1900-6152030/,Bio Motor Unitron,,8,,,,,,,,,,,
https://www.gamespot.com/reviews/hitman-blood-money-review/1900-6152028/,Bust-a-Move Pocket,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6152017/,Xena: Warrior Princess - The Talisman of Fate,,4.3,104,10,2,7,6,7,12,17,11,15,17
https://www.gamespot.com/reviews/race-driver-2006-review/1900-6152007/,WWF War Zone,,7.4,1082,68,228,405,196,89,35,22,14,12,13
https://www.gamespot.com/reviews/field-commander-review/1900-6151942/,Wetrix,,7.2,165,20,35,35,33,11,14,4,6,5,2
https://www.gamespot.com/reviews/jaws-unleashed-review/1900-6151938/,V-Rally Edition '99,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/jaws-unleashed-review/1900-6151939/,Turok: Dinosaur Hunter,,8,1743,229,568,593,222,66,25,14,6,7,13
https://www.gamespot.com/reviews/rogue-trooper-review/1900-6151878/,Snowboard Kids 2,,8.3,258,51,89,74,34,3,2,1,1,1,2
https://www.gamespot.com/reviews/rogue-trooper-review/1900-6151879/,S.C.A.R.S.,,6.5,143,15,6,29,42,21,11,7,4,3,5
https://www.gamespot.com/reviews/rogue-trooper-review/1900-6151880/,Rampage 2: Universal Tour,,6.9,379,37,31,97,100,46,34,18,12,3,1
https://www.gamespot.com/reviews/desperados-2-coopers-revenge-review/1900-6151873/,Ready 2 Rumble Boxing,,7.6,583,34,143,223,110,31,20,11,3,5,3
https://www.gamespot.com/reviews/rockstar-games-presents-table-tennis-review/1900-6151794/,Re-Volt,,7.8,1127,276,241,279,164,57,41,13,13,12,31
https://www.gamespot.com/reviews/steambot-chronicles-review/1900-6151812/,Quake II,,8.5,4945,1105,2144,1146,357,83,60,13,6,8,23
https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151545/,NFL Quarterback Club 99,,7.3,132,6,15,56,34,12,6,1,2,0,0
https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151540/,NFL Quarterback Club 2000,,5.9,116,16,2,15,19,20,12,9,7,11,5
https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151546/,Penny Racers (1999),,7.1,46,6,5,12,9,6,5,1,2,0,0
https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151539/,NHL 99,,8.2,502,44,191,203,40,8,6,5,1,0,4
https://www.gamespot.com/reviews/heroes-of-might-and-magic-v-review/1900-6151741/,NBA Live 99,,8,343,33,119,123,43,8,6,5,1,3,2
https://www.gamespot.com/reviews/monster-hunter-freedom-review/1900-6151713/,Monster Truck Madness 2,,7.2,324,29,49,106,64,32,19,13,2,1,9
https://www.gamespot.com/reviews/the-hustle-detroit-streets-review/1900-6151691/,MRC: Multi-Racing Championship,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/the-hustle-detroit-streets-review/1900-6151695/,Micro Machines 64 Turbo,,7,82,8,6,25,22,8,7,2,2,2,0
https://www.gamespot.com/reviews/the-da-vinci-code-review/1900-6151658/,South Park: Chef's Luv Shack,,5.6,403,38,16,41,69,60,53,38,36,28,24
https://www.gamespot.com/reviews/the-da-vinci-code-review/1900-6151651/,Lode Runner 3-D,,6.4,45,7,0,5,9,12,7,3,0,2,0
https://www.gamespot.com/reviews/the-da-vinci-code-review/1900-6151654/,Knockout Kings 2000,,7.1,206,14,25,67,53,22,11,7,3,3,1
https://www.gamespot.com/reviews/army-men-major-malfunction-review/1900-6151644/,International Superstar Soccer 64,,8.2,262,45,88,74,36,13,4,0,0,1,1
https://www.gamespot.com/reviews/spellforce-2-shadow-wars-review/1900-6151600/,GT 64: Championship Edition,,5.4,,,,,,,,,,,
https://www.gamespot.com/reviews/nba-ballers-rebound-review/1900-6151593/,"Major League Baseball Featuring Ken Griffey, Jr.",,8.1,304,42,97,95,53,9,4,2,1,1,0
https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151541/,Ken Griffey Jr.'s Slugfest,,8,200,29,54,74,30,5,3,3,0,1,1
https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151527/,Forsaken (1998),,7.4,707,60,163,224,124,64,28,15,13,5,11
https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151522/,Flying Dragon,,7.6,110,24,24,20,22,9,5,2,0,1,3
https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151520/,In-Fisherman Bass Hunter 64,,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151519/,Fighters Destiny,,7.2,198,12,27,77,40,19,9,3,5,2,4
https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6151538/,Famista 64,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6151543/,F1 World Grand Prix: 1999 Season,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/paradise-review/1900-6151508/,F1 Pole Position 64,,4.7,59,3,0,3,11,6,7,10,9,5,5
https://www.gamespot.com/reviews/sin-episodes-emergence-review/1900-6151421/,Earthworm Jim 3D,,6.5,366,42,22,65,79,67,39,20,15,11,6
https://www.gamespot.com/reviews/championship-bowling-review/1900-6151424/,Duke Nukem 3D,89,8.6,6376,1893,2529,1259,412,103,50,30,24,20,56
https://www.gamespot.com/reviews/blades-of-thunder-ii-review/1900-6151422/,Dual Heroes,,4.2,48,3,0,3,2,3,7,12,6,8,4
https://www.gamespot.com/reviews/top-gun-review/1900-6151426/,Doraemon: Nobita to 3 Tsu no Seireiseki,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/40-winks-review/1900-2587367/,Destruction Derby,,7.5,486,38,88,175,121,31,17,8,2,3,3
https://www.gamespot.com/reviews/bust-a-move-4-review/1900-2588215/,Deadly Arts,,4.9,57,7,2,3,4,4,12,3,7,12,3
https://www.gamespot.com/reviews/casper-gbc-review/1900-2585422/,Dark Rift,,5.7,116,11,1,7,25,25,21,11,6,2,7
https://www.gamespot.com/reviews/colony-wars-red-sun-review/1900-2586489/,Cruis'n World,,7.3,367,37,44,116,85,52,19,5,4,4,1
https://www.gamespot.com/reviews/driver-review/1900-2577296/,NBA Courtside 2 Featuring Kobe Bryant,,7.7,110,9,21,41,25,7,5,2,0,0,0
https://www.gamespot.com/reviews/excitebike-64-review/1900-2569925/,ClayFighter 63 1/3,,5.8,343,30,23,34,71,50,41,33,26,19,16
https://www.gamespot.com/reviews/expendable-ps-review/1900-2574697/,Chopper Attack (1997),,6.8,73,8,4,15,20,16,4,3,1,1,1
https://www.gamespot.com/reviews/f1-world-grand-prix-review/1900-2580808/,Chameleon Twist,,6.2,181,17,12,26,37,32,30,12,4,7,4
https://www.gamespot.com/reviews/gauntlet-legends-dc-review/1900-2582793/,Chameleon Twist 2,,5.6,81,6,5,6,11,17,14,10,3,4,5
https://www.gamespot.com/reviews/grind-session-review/1900-2577967/,Castlevania,,8.1,3414,539,1122,1095,383,113,54,32,16,21,39
https://www.gamespot.com/reviews/rainbow-six-dc-review/1900-2582418/,California Speed,,6.3,91,7,9,12,21,17,9,8,3,2,3
https://www.gamespot.com/reviews/spec-ops-stealth-patrol-review/1900-2584721/,Bust-A-Move 2,,7.8,243,32,54,77,51,19,4,3,1,1,1
https://www.gamespot.com/reviews/test-drive-le-mans-review/1900-2588249/,Bust-A-Move 3,,7.3,144,14,20,43,38,18,4,3,1,1,2
https://www.gamespot.com/reviews/lemmings-revolution-review/1900-2573974/,Disney/Pixar A Bug's Life,,5.3,1019,88,38,89,148,166,144,93,98,79,76
https://www.gamespot.com/reviews/the-new-york-times-crossword-puzzles-review/1900-2572890/,NHL Breakaway 99,,7,31,3,2,8,7,7,2,1,1,0,0
https://www.gamespot.com/reviews/mr-driller-review/1900-2572984/,World Driver Championship,75,7.4,87,7,24,21,16,9,3,3,2,1,1
https://www.gamespot.com/reviews/hot-wheels-micro-racers-review/1900-2574984/,NFL Blitz 2000,,8.3,419,74,193,89,33,9,5,8,1,2,5
https://www.gamespot.com/reviews/martian-gothic-unification-review/1900-2577093/,Blast Corps,90,8,946,106,337,311,119,33,19,10,2,4,5
https://www.gamespot.com/reviews/the-road-to-el-dorado-review/1900-2577310/,Battlezone: Rise of the Black Dogs,,7.4,79,13,16,20,15,3,4,2,4,2,0
https://www.gamespot.com/reviews/flying-heroes-review/1900-2578205/,BattleTanx: Global Assault,,8,414,56,127,136,60,18,10,5,0,0,2
https://www.gamespot.com/reviews/motocross-madness-2-review/1900-2579201/,BattleTanx,,7.3,308,38,49,84,67,30,15,10,8,2,5
https://www.gamespot.com/reviews/who-wants-to-be-a-millionaire-2nd-edition-review/1900-2581516/,Bassmasters 2000,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/runabout-2-review/1900-2582910/,Bangai-O,87,8.3,211,28,102,56,13,5,3,1,0,2,1
https://www.gamespot.com/reviews/simcity-3000-unlimited-review/1900-2584808/,Automobili Lamborghini,,6.9,169,8,19,37,59,21,12,5,7,0,1
https://www.gamespot.com/reviews/industrial-spy/1900-2586710/,Roommania #203,,7.8,,,,,,,,,,,
https://www.gamespot.com/reviews/grudge-warriors-review/1900-2587479/,Re-Volt,,7.8,1127,276,241,279,164,57,41,13,13,12,31
https://www.gamespot.com/reviews/sky-surfer-import-review/1900-2587430/,All Star Tennis 99,,5,38,3,0,1,3,8,12,4,4,1,2
https://www.gamespot.com/reviews/bomberman-64-the-second-attack-review/1900-2588943/,All-Star Baseball 2001,,8.2,219,46,96,45,10,4,6,3,1,1,7
https://www.gamespot.com/reviews/space-channel-5-review/1900-2581551/,All-Star Baseball 2000,,8.2,207,17,101,53,14,12,5,1,0,2,2
https://www.gamespot.com/reviews/1942-review/1900-2588660/,Armorines: Project S.W.A.R.M.,,5.6,232,13,3,32,42,53,35,18,16,12,8
https://www.gamespot.com/reviews/all-star-pro-wrestling-import-review/1900-2592172/,All-Star Baseball 99,,7.8,163,11,48,65,23,5,5,4,1,1,0
https://www.gamespot.com/reviews/ngen-racing-review/1900-2591253/,AeroGauge,,5.8,81,7,2,11,11,19,8,10,8,4,1
https://www.gamespot.com/reviews/nightmare-creatures-2-review/1900-2591371/,Wario Land II,,8.4,690,139,322,143,51,17,8,3,0,3,4
https://www.gamespot.com/reviews/pga-european-tour-review/1900-2595450/,Disney/Pixar's Toy Story 2: Buzz Lightyear to the Rescue!,58,7.5,279,34,52,81,68,24,6,4,5,3,2
https://www.gamespot.com/reviews/rhapsody-a-musical-adventure-review/1900-2595465/,Tony Hawk's Pro Skater,,8.6,3027,832,1434,408,154,67,45,18,17,16,36
https://www.gamespot.com/reviews/striker-pro-2000-review/1900-2589656/,Tonka Raceway,,4.8,,,,,,,,,,,
https://www.gamespot.com/reviews/striker-pro-2000-review/1900-2590432/,Spy vs. Spy,,6.9,786,131,98,173,134,74,59,34,17,19,47
https://www.gamespot.com/reviews/triple-play-2001-review/1900-2593682/,Shadowgate,,7.8,412,63,106,129,54,19,22,8,5,0,6
https://www.gamespot.com/reviews/ultima-online-renaissance-review/1900-2593371/,Pokemon Pinball,,7.9,1392,132,436,519,198,45,32,13,2,6,9
https://www.gamespot.com/reviews/wacky-races-review/1900-2594442/,Pokemon Trading Card Game,,7.7,1376,156,281,531,280,59,25,15,7,9,13
https://www.gamespot.com/reviews/all-star-baseball-2001-review/1900-2593606/,NBA Jam 99,,7.2,85,7,13,27,21,7,4,0,1,2,3
https://www.gamespot.com/reviews/chase-hq-secret-police-review/1900-2589705/,Mickey's Racing Adventure,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/international-track-and-field-2000-review/1900-2593643/,Magical Tetris Challenge,,7.7,112,33,16,22,19,8,7,1,2,1,3
https://www.gamespot.com/reviews/mask-of-zorro-review/1900-2592183/,Madden NFL 2000,,7.8,575,83,188,145,93,18,9,11,5,1,22
https://www.gamespot.com/reviews/asterix-the-search-for-dogmatix-import-review/1900-2592582/,FIFA 2000: Major League Soccer,,8.1,825,155,328,196,64,29,11,7,6,6,23
https://www.gamespot.com/reviews/dracula-resurrection-review/1900-2592017/,Star Wars Episode I: Racer,,8.1,3000,329,1138,1049,315,89,40,18,7,5,10
https://www.gamespot.com/reviews/looney-tunes-collector-alert-review/1900-2596702/,Duke Nukem,,6.7,61,8,5,11,15,9,6,2,1,2,2
https://www.gamespot.com/reviews/cotton-import-review/1900-2590293/,Checkmate (1998),,4,,,,,,,,,,,
https://www.gamespot.com/reviews/crystalis-review/1900-2589640/,Ballistic (1999),,6.5,40,4,1,7,16,3,5,1,1,0,2
