url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/silent-thunder-a-10-tank-killer-ii/,Silent Thunder: A-10 Tank Killer II,"Feb 29, 1996",PC,"Silent Thunder is a wicked, clean, no-B.S. combat sim with enough options and realism to hold the serious gamer's interest.",Sierra Entertainment,Sierra Entertainment,"Flight, Simulation",Everyone
https://www.gamespot.com/games/silent-hunter/,Silent Hunter,"Feb 29, 1996",PC,"Randomly generated campaign missions,  realistic settings that have you swearing at your crew, and sounds that place you IN a submarine are the great strengths that set Silent Hunter apart from its competition.",Aeon Electronic Entertainment,"SSI, Ubisoft",Simulation,Kids to Adults
https://www.gamespot.com/games/shivers/,Shivers,"Sep 30, 1995","Macintosh, PC","A surprising change from the typical Sierra blueprint, this graphic adventure aimed at teens offers an intricately detailed world to explore and plenty of classic puzzles to solve.",Sierra Entertainment,Sierra Entertainment,Adventure,Teen
https://www.gamespot.com/games/shivers-two-harvest-of-souls/,Shivers Two: Harvest of Souls,"Apr 14, 1997",PC,The plot in Shivers II is hauntingly intelligent.,Sierra Entertainment,Sierra Entertainment,"Adventure, 3D, First-Person",Teen
https://www.gamespot.com/games/shipwreckers/,Shipwreckers!,"Oct 31, 1997","PC, PlayStation",An arcade-style afternoon or two without any big payoffs for your long-term dedication.,Psygnosis,Psygnosis,Adventure,Kids to Adults
https://www.gamespot.com/games/battleground-4-shiloh/,Battleground 4: Shiloh,"Jan 31, 1997",PC,A superior entry in the crowded Civil War gaming market.,TalonSoft,TalonSoft,Strategy,Everyone
https://www.gamespot.com/games/the-lost-files-of-sherlock-holmes-case-of-the-ros/,The Lost Files of Sherlock Holmes: Case of the Rose Tattoo,"Aug 31, 1996",PC,"Elementary, my dear Watson? Not even close.",Mythos Software,Electronic Arts,Adventure,
https://www.gamespot.com/games/shellshock/,Shellshock,1995,"PC, PlayStation, Saturn",,Core Design Ltd.,"Eidos Interactive, Core Design Ltd., U.S. Gold, Electronic Arts Victor",Simulation,Kids to Adults
https://www.gamespot.com/games/shattered-light/,Shattered Light,"Apr 30, 1999",PC,"A good adventure can overcome shoddy graphics or a clunky interface with an imaginative plot and interesting gameplay. Shattered Light, unfortunately, has neither.",Catware,Simon & Schuster,Role-Playing,Everyone
https://www.gamespot.com/games/shanghai-second-dynasty/,Shanghai: Second Dynasty,"Nov 30, 1999",PC,"Second Dynasty's colorful graphics, soothing music, and encompassing array of both mah-jongg and shanghai variants are reason enough to recommend it.",Activision,Activision,Trivia/Board Game,Everyone
https://www.gamespot.com/games/shanghai-dynasty/,Shanghai: Dynasty,"Nov 30, 1997","Dreamcast, Macintosh, PC, PlayStation","Shanghai: Dynasty may be the most ambitious of the computerized translations, integrating a wide array of significant enhancements into an already entertaining system","Activision, Success","Success, Activision",Puzzle,Everyone
https://www.gamespot.com/games/realms-of-arkania-iii-shadows-over-riva/,Realms of Arkania III: Shadows Over Riva,"May 31, 1997","Linux, Macintosh, PC","Shadows over Riva offers a long, challenging, compelling quest.",Attic Entertainment,"UIG Entertainment, Sir-Tech Software Inc.",Role-Playing,Teen
https://www.gamespot.com/games/shadow-master/,Shadow Master,"Dec 31, 1998","PC, PlayStation",Shadow Master is more than a Doom-clone art show; it's a furious fighter that'll give that quick fix for any first-person fan.,Hammerhead,Psygnosis,"Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/shadow-company-left-for-dead/,Shadow Company: Left For Dead,"Sep 30, 1999",PC,It is a very good game marred by some very bad design decisions.,Sinister Games,Ubisoft,"Strategy, Real-Time",Teen
https://www.gamespot.com/games/shadow-watch/,Shadow Watch,"Mar 31, 2000",PC,"The game's most notable and impressive feature is the slick, hand-painted artwork that gives Shadow Watch the look and style of a graphic novel.",Red Storm Entertainment,Red Storm Entertainment,"Strategy, Turn-Based",Teen
https://www.gamespot.com/games/shadoan/,Shadoan,1996,"CD-I, DVD Player, PC","If you simply like really beautiful animation and fairy tales, this game is at least worth considering.","CapDisc, Virtual Image Productions","Philips Media, Digital Leisure Inc., Interplay",Adventure,Teen
https://www.gamespot.com/games/star-wars-shadows-of-the-empire/,Star Wars: Shadows of the Empire,"Dec 3, 1996","Nintendo 64, PC","Problems with the control, camera angles, and frustrating save feature keep Shadows from reaching its full potential.",LucasArts,"Nintendo, Limited Run Games, Playtronic, LucasArts, Disney Interactive Studios, Brasoft Produtos de Informatica Ltda.","Adventure, Action",Teen
https://www.gamespot.com/games/sci-fi-channel-trivia-game/,Sci-Fi Channel Trivia Game,"Jun 30, 1996",PC,"Perhaps in the future BPMC will expend more energy on gameplay and less on frills, finally giving this niche the treatment it deserves.",Byron Preiss Multimedia,Byron Preiss Multimedia,Trivia/Board Game,
https://www.gamespot.com/games/seven-kingdoms/,Seven Kingdoms,"Nov 30, 1997",PC,It is one of the best strategy games of the year and deserves more attention than it is liable to get.,Enlight Software,Interactive Magic,"Strategy, Real-Time",
https://www.gamespot.com/games/seven-kingdoms-ii-the-fryhtan-wars/,Seven Kingdoms II: The Fryhtan Wars,"Jul 31, 1999",PC,"There's no question that Seven Kingdoms II is a richer, more fully realized game.",Enlight Software,"Enlight Software, Ubisoft","Strategy, Real-Time",Teen
https://www.gamespot.com/games/need-for-speed-high-stakes/,Need for Speed: High Stakes,"Mar 1, 1999","PC, PlayStation","It plays very much like Need for Speed III, but with some extra play modes and one big added feature.","EA Seattle, EA Canada","Electronic Arts, Dice Multi Media, Electronic Arts Victor","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/nfl-quarterback-club-97/,NFL Quarterback Club 97,"Aug 31, 1996","PC, PlayStation, Saturn","While this game has some admirable qualities, in the end it falls short of the high standards set by Madden '97.","Acclaim, Iguana Entertainment","Acclaim, Acclaim Japan","Team-Based, Football (American), Simulation, Sports",Kids to Adults
https://www.gamespot.com/games/nfl-gameday-99/,NFL GameDay 99,"Jul 31, 1998","PC, PlayStation",In the end GameDay 99 is the total package.,"989 Sports, Red Line Studios",989 Sports,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nhl-96/,NHL 96,September 1995,"Game Boy, Genesis, PC, Super Nintendo",EA has built the foundations of a terrific title with NHL ‘96. Let's hope they finish the job with NHL '97.,"Probe Entertainment Limited, High Score Productions, EA Sports","Black Pearl, Electronic Arts, EA Sports","Sports, Team-Based, Hockey, Simulation",Kids to Adults
https://www.gamespot.com/games/nfl-blitz/,NFL Blitz,1997,"Arcade Games, Game Boy Color, Nintendo 64, PC, PlayStation",Blitz is the most addictive sports game ever created.,"Midway, Digital Eclipse",Midway,"Arcade, Football (American), Sports, Team-Based",Everyone
https://www.gamespot.com/games/nfl-fever-2000/,NFL Fever 2000,"Aug 31, 1999",PC,"When it's happening, it looks and feels like real NFL football.",Microsoft Game Studios,Microsoft Game Studios,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/newman-haas-racing/,Newman/Haas Racing,"Mar 31, 1998","PC, PlayStation","True to its real-world inspiration, Newman/Haas Racing provides brilliant moments of racing euphoria separated by vast stretches of relative monotony.",Studio 33,Psygnosis,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/need-for-speed-iii-hot-pursuit/,Need for Speed III: Hot Pursuit,"Mar 25, 1998","PC, PlayStation",Need for Speed III is one of the best times I have had playing a racing game.,"EA Seattle, EA Canada","Electronic Arts, Sold Out Software","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/net-zone/,NET:Zone,"Dec 31, 1997",PC,"NET:Zone brings absolutely nothing new to the table. At best, it's a souped-up Myst clone.",Compro Games,GameTek,"Adventure, First-Person, 3D",
https://www.gamespot.com/games/netwar/,netWAR,"Nov 30, 1997",PC,"With this online-only shoot-'em-up, there's no need for grandiose strategy or complicated maneuvers; all you've got to do to have fun is start running and gunning.","Semi Logic Entertainments, Inc.",Learning Network,Action,Teen
https://www.gamespot.com/games/nerf-arena-blast/,Nerf Arena Blast,"Nov 3, 1999",PC,The game's well-designed levels and novel game types make it a fun alternative to its more visceral inspirations.,VMI,Hasbro Interactive,"First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/nemesis-the-wizardry-adventure/,Nemesis: The Wizardry Adventure,"Sep 30, 1996","PC, Saturn","People expecting the new Wizardry may be disappointed, but adventure gamers will find a lot to like.","Sir-Tech Software Inc., Thunder Stone Japan","Sir-Tech Software Inc., Virgin Interactive, Shouei",Adventure,Teen
https://www.gamespot.com/games/road-and-track-presents-the-need-for-speed/,Road & Track Presents: The Need for Speed,1994,"3DO, PC, PlayStation, Saturn","EA has ported the famous 3DO title over to the PlayStation, adding 2 player split screen and system link support, as well as a more arcade-ish gameplay.","Pioneer Productions, EA Seattle, EA Canada","Electronic Arts Victor, Electronic Arts, Tec Toy","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/necrodome/,Necrodome,"Sep 30, 1996",PC,If you're starved for more vehicular shooter action then you might want to try this title out.,Raven Software,Mindscape Inc.,Simulation,Mature
https://www.gamespot.com/games/ncaa-basketball-final-four-97/,NCAA Basketball Final Four 97,"Feb 28, 1997","PC, PlayStation","In terms of realism and gameplay, Final Four 97 shoots an air ball.",High Voltage Software,Mindscape Inc.,"Simulation, Sports, Team-Based, Basketball",Kids to Adults
https://www.gamespot.com/games/ncaa-football-99/,NCAA Football 99,"Aug 1, 1998","PC, PlayStation",It's a pretty complete game and one that should satisfy just about any college football fan.,"Farsight Technologies, EA Tiburon",EA Sports,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/ncaa-football-98/,NCAA Football 98,"Jul 31, 1997","PC, PlayStation",NCAA 98 is the perfect game for college football fanatics.,"Farsight Studios, EA Tiburon","EA Sports, Electronic Arts","Football (American), Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nba-live-99/,NBA Live 99,"Oct 31, 1998","Nintendo 64, PC, PlayStation","The NBA season may still be in jeopardy, but Live is open for business and always ready for a game.","NuFX, EA Sports","EA Sports, Electronic Arts, Electronic Arts Victor","Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nba-live-98/,NBA Live 98,"Oct 31, 1997","Genesis, PC, PlayStation, Saturn, Super Nintendo",NBA Live 98 is an improvement over Live 97 in almost every category.,"NuFX, EA Sports, EA Canada, Realtime Associates, Tiertex Design Studios","EA Sports, Electronic Arts, Electronic Arts Victor, THQ","Basketball, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nba-live-2000/,NBA Live 2000,"Oct 31, 1999","Nintendo 64, PC, PlayStation",Fans of previous versions of Live will have a good time.,"NuFX, EA Sports","EA Sports, Electronic Arts Victor, Electronic Arts","Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/nba-jam-extreme/,NBA Jam Extreme,"Oct 31, 1996","Arcade Games, PC, PlayStation, Saturn","After spending an hour with this game, you'll probably feel the Extreme urge to Jam the Saturn through the television screen.","Acclaim, Sculptured Software","Acclaim, Acclaim Japan","Arcade, Basketball, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nba-inside-drive-2000/,NBA Inside Drive 2000,"Aug 17, 2000",PC,It does a lot of things well and is a huge step up from the all-flash-and-no-substance gameplay of Full Court Press - and who can't love a $19.95 sticker price?,High Voltage Software,Microsoft Game Studios,"Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/nba-hangtime/,NBA Hangtime,November 1996,"Arcade Games, Genesis, Nintendo 64, PC, PlayStation, Super Nintendo","Unless you've been shooting digital hoops in a cave for the past few years, you've seen it all before.","Midway, Funcom, Fun Com","Midway, Tec Toy, GT Interactive","Sports, Team-Based, Arcade, Basketball",Kids to Adults
https://www.gamespot.com/games/nba-full-court-press/,NBA Full Court Press,"Aug 31, 1996",PC,There's good reason to believe it has the potential to seriously challenge the primacy of  Electronic Arts' NBA Live games.,Beam Software,Microsoft Game Studios,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nba-basketball-2000/,NBA Basketball 2000,"Oct 31, 1999","PC, PlayStation","NBA Basketball 2000 is a great first effort from Fox Interactive, but, unfortunately, it looks better than it plays.",Radical Entertainment,Fox Interactive,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nba-action-98/,NBA Action 98,"Oct 31, 1997","PC, PlayStation, Saturn",NBA Action 98 is a substantial improvement over the original,Visual Concepts,"Sega, Tec Toy, Expert Software, Midway, GT Interactive","Simulation, Sports, Team-Based, Basketball",Kids to Adults
https://www.gamespot.com/games/nba-live-97/,NBA Live 97,"Oct 31, 1996","Genesis, PC, PlayStation, Saturn, Super Nintendo",NBA Live 97 may very well be the best Playstation-based basketball game to date.,"NuFX, EA Sports, Electronic Arts, Realtime Associates","EA Sports, Tec Toy, Electronic Arts, Electronic Arts Victor","Sports, Team-Based, Basketball, Simulation",Kids to Adults
https://www.gamespot.com/games/nascar-legends/,NASCAR Legends,"Oct 31, 1999",PC,NASCAR Legends is the only game for nostalgic NASCAR fans to turn to.,Papyrus,Sierra Entertainment,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nascar-2000/,NASCAR 2000,"Sep 30, 1999","Game Boy Color, Nintendo 64, PC, PlayStation",NASCAR 2000 is a better version of last year's title with more than enough new options and features to warrant a purchase by anyone who already owns NASCAR 99.,"THQ, Stormfront Studios","EA Sports, Electronic Arts","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nascar-racing-2/,NASCAR Racing 2,"Nov 30, 1996",PC,Allow me to make one crucial point: NASCAR 2 is not a toy.,Papyrus,"VU Games, Sierra Entertainment","Simulation, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/battleground-6-napoleon-in-russia/,Battleground 6: Napoleon in Russia,"Apr 30, 1997",PC,Dedicated wargamers will want to experience the depth of the Battleground games and will weather the flaws in order to do so.,TalonSoft,TalonSoft,Strategy,
https://www.gamespot.com/games/napoleon-1813/,Napoleon 1813,"Aug 31, 1999",PC,Napoleon 1813 is a game that is long on innovation but critically short on polish and tuning.,The Wargamer Project,Empire Interactive,Strategy,Everyone
https://www.gamespot.com/games/nam/,NAM,1997,"Linux, Macintosh, PC",NAM strives to deliver the fun and intensity of a first-person action game and the realism of a simulation - and because of that indecision it ultimately fails on both counts.,TNT Team,"Night Dive Studios, GT Interactive, Infogrames","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/myth-ii-soulblighter/,Myth II: Soulblighter,"Nov 30, 1998","Macintosh, PC",Myth II is about as good as a computer game can possibly be.,Bungie Software,Bungie Software,"Real-Time, Strategy",Mature
https://www.gamespot.com/games/muzzle-velocity/,Muzzle Velocity,"Dec 31, 1997",PC,Muzzle Velocity tries to do a little bit of everything - and pretty much fails at everything.,Digi For Fun,Code Fusion,"Real-Time, Strategy",
https://www.gamespot.com/games/attack-of-the-mutant-penguins/,Attack of the Mutant Penguins,"Mar 1, 1996","Jaguar, PC",,Sunrise Games Ltd.,"Atari Corporation, GameTek, Piko Interactive LLC, Fujicom","Strategy, Real-Time",Kids to Adults
https://www.gamespot.com/games/magic-the-gathering-duels-of-the-planeswalkers/,Magic: The Gathering - Duels of the Planeswalkers (1998),"Jan 31, 1998",PC,"Duels is definitely aimed at newbies to Magic, and as a stand-alone product, it's a fine translation of the card game.",Stainless Games,MicroProse,Card Game,Everyone
https://www.gamespot.com/games/microsoft-soccer/,Microsoft Soccer,"Nov 7, 1996",PC,"If there were no competition, Microsoft Soccer would be a viable choice.",Lobotomy Software,Microsoft Game Studios,"Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/golf-1999/,Golf 1999,"Dec 31, 1998",PC,"Now that the Microsoft Golf series is no longer being developed by Access, it's really beginning to shine.",Friendly Software,Microsoft Game Studios,"Golf, Simulation, Sports",Everyone
https://www.gamespot.com/games/microsoft-golf-1998-edition/,Microsoft Golf 1998 Edition,"Apr 30, 1998",PC,It's so much better than any of the previous Microsoft Golf games that the only way you'd know it had anything to do with the previous versions is from the name.,Friendly Software,Microsoft Game Studios,"Golf, Simulation, Sports",
https://www.gamespot.com/games/microsoft-flight-simulator-98/,Microsoft Flight Simulator 98,"Sep 30, 1997",PC,Microsoft has proven itself fighting fit with a thorough retooling of the classic.,"Microsoft Game Studios, Abacus Software, Sky Design, Alpha Software, Wilco Publishing, FlightSim Developers","ak tronic, Abacus Software, Microsoft Game Studios, Data Becker, Alpha Software, Wilco Publishing, The Associates","Simulation, Flight",Everyone
https://www.gamespot.com/games/microsoft-flight-simulator-2000/,Microsoft Flight Simulator 2000,"Oct 21, 1999",PC,"If you have the hardware to run it, this simulation really stands out.","SINA Mobile Game, Abacus Software, Data Becker, Microsoft Game Studios, Wilco Publishing, Ascendance","Wilco Publishing, Abacus Software, Data Becker, Microsoft Game Studios","Flight, Simulation",Everyone
https://www.gamespot.com/games/microsoft-flight-simulator-for-windows-95/,Microsoft Flight Simulator for Windows 95,"Nov 7, 1996",PC,"With play like this, who needs work?",Microsoft Game Studios,"Microsoft Game Studios, Smart Saver","Flight, Simulation",Everyone
https://www.gamespot.com/games/microsoft-baseball-2001/,Microsoft Baseball 2001,"Mar 31, 2000",PC,"Unfortunately, an almost ludicrous number of bugs and flaws knock the game out of serious contention.",Microsoft Game Studios,Microsoft Game Studios,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/baseball-2000/,Baseball 2000,"Mar 31, 1999",PlayStation,"Baseball 2000 feels, plays, and looks just the way its name sounds: generic.",Interplay,Interplay,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/microsoft-baseball-3d/,Microsoft Baseball 3D,"May 31, 1998",PC,"If Microsoft comes through on its promise to fix the game's flaws, this could easily be the best arcade baseball game out there.",WizBang! Software Productions,Microsoft Game Studios,"Simulation, Sports, Team-Based, Baseball",
https://www.gamespot.com/games/motorhead/,Motorhead,"Sep 30, 1998","PC, PlayStation",Only the most ardent racing fans need apply.,Digital Illusions,"Fox Interactive, Console Classics, Gremlin Interactive, SCEA, Zoo Digital Publishing","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/moto-racer/,Moto Racer,"Aug 31, 1997","PC, PlayStation",A racing title worth checking out.,Delphine Software International,"Electronic Arts, Electronic Arts Victor","Simulation, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/moto-racer-2/,Moto Racer 2,"Aug 31, 1998","PC, PlayStation",EA took what was already a good game and added a bunch of cool new stuff to it.,Delphine Software International,"Electronic Arts, EA Sports, Electronic Arts Victor","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/motocross-madness-1998/,Motocross Madness (1998),"Jul 31, 1998",PC,"With its multitude of modes and good terrain graphics, this is pretty much everything you could hope for in a motocross simulation, and then some.",Rainbow Studios,Microsoft Game Studios,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/montezumas-return/,Montezuma's Return,December 1998,"Game Boy, Game Boy Color",It features an engine chock-full of bells and whistles and gameplay that would feel right at home on a console.,Tarantula Studios,Take-Two Interactive,"Platformer, 2D, Action",Everyone
https://www.gamespot.com/games/monster-truck-madness-1996/,Monster Truck Madness (1996),"Aug 31, 1996",PC,"I may live to regret admitting this, but I had a blast playing MTM.",Terminal Reality,Microsoft Game Studios,"Driving/Racing, Simulation",Kids to Adults
https://www.gamespot.com/games/monopoly-1997/,Monopoly (1997),"Sep 30, 1995","PC, PlayStation",,"Westwood Studios, Gremlin Interactive","Hasbro Interactive, Hasbro Japan, Infogrames",Trivia/Board Game,Kids to Adults
https://www.gamespot.com/games/mummy-tomb-of-the-pharaoh/,Mummy: Tomb of the Pharaoh,"Aug 31, 1996","Macintosh, PC",It's a wonkily-balanced game experience not quite challenging enough for the long-time adventurer and not quite guiding enough for the newbie.,Amazing Media,"Mac Play, Interplay",Adventure,Teen
https://www.gamespot.com/games/monopoly-casino-1999/,Monopoly Casino (1999),"Nov 30, 1999",PC,Monopoly Casino takes an upbeat approach to traditional casino games.,Leaping Lizard Software Inc.,Hasbro Interactive,Gambling,Everyone
https://www.gamespot.com/games/the-curse-of-monkey-island/,The Curse of Monkey Island,"Oct 31, 1997","Macintosh, PC","Like its predecessors, The Curse of Monkey Island has all the makings of a classic.",LucasArts,"LucasArts, Limited Run Games, Brasoft Produtos de Informatica Ltda.",Adventure,Everyone
https://www.gamespot.com/games/abc-monday-night-football/,ABC Monday Night Football,"Sep 30, 1996",PC,ABC's Monday Night Football presents the entire television experience as itsangle&#133; and it works.,Overtime Sports,Overtime Sports,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/war-along-the-mohawk/,War Along the Mohawk,"Sep 30, 1998",PC,War Along the Mohawk consists of a lot of good and ambitious ideas thrown into a melting pot and mixed haphazardly.,Edward Grabowski Communications Ltd.,Empire Interactive,"Strategy, Real-Time",Everyone
https://www.gamespot.com/games/mobil-1-rally-championship/,Mobil 1 Rally Championship,"Jan 31, 2000","PC, PlayStation",Mobil 1 Rally Championship puts you as close to the action as you could ever hope to get.,"Magnetic Fields, HotGen, Atod AB","Actualize, Focus Multimedia, Electronic Arts","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/mission-critical/,Mission Critical,November 1995,PC,"Put simply, Mission Critical was one of the best adventures of 1995.",Legend Entertainment,"Piko Interactive LLC, Legend Entertainment",Adventure,
https://www.gamespot.com/games/3d-ultra-mini-golf-1997/,3D Ultra Mini Golf (1997),"May 31, 1997",PC,All I can think of as I drag my putter through this unimaginative game is its unrealized potential.,Sierra Entertainment,Sierra Entertainment,"Arcade, Golf, Sports",Everyone
https://www.gamespot.com/games/monster-truck-madness-2/,Monster Truck Madness 2,"Apr 30, 1998","Nintendo 64, PC",Gamers itchin' for a monster-truck fix should save their cash until the real thing rolls into town.,"Edge of Reality, Terminal Reality","Rockstar Games, Microsoft Game Studios","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/mindrover-the-europa-project/,MindRover: The Europa Project,"Nov 30, 1999","Linux, PC",It's an innovative strategy game with puzzle elements that puts the task of artificial-intelligence programming in your hands.,CogniToy,CogniToy,Strategy,Everyone
https://www.gamespot.com/games/mind-grind/,Mind Grind,"May 31, 1996",PC,This bizarre new title pits alien against alien in a contest where the extra-terrestrial with the greatest understanding of frivolous earthling knowledge will win the right to call Earth home.,Microforum,"Microforum, Expert Software",Action,Everyone
https://www.gamespot.com/games/might-and-magic-vii-for-blood-and-honor/,Might and Magic VII: For Blood and Honor,"May 31, 1999",PC,A slightly improved Might and Magic is better than no Might and Magic at all.,New World Computing,3DO,Role-Playing,Teen
https://www.gamespot.com/games/mode/,Mode,"Sep 30, 1996",PC,Mode is likely to gather dust on your shelf after only a couple of hours of gameplay.,David Hiller/Jamie Nash,Corel,Adventure,
https://www.gamespot.com/games/mig-alley/,MiG Alley,"Nov 30, 1999",PC,Dogfighting in MiG Alley is one of the best experiences a virtual pilot can hope for.,Rowan Software Ltd.,"Empire Interactive, Frogster Interactive","Flight, Simulation",Everyone
https://www.gamespot.com/games/midtown-madness/,Midtown Madness,"Apr 30, 1999",PC,"Although its driving mechanics aren't terribly sophisticated, it can be a lot of fun because it affords you that very freedom that all driving games should but rarely deliver.",Angel Studios,"Ubisoft, Microsoft Game Studios","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/men-in-black/,Men in Black,"Oct 31, 1997","PC, PlayStation",,Gigawatt Studios,"Gremlin Interactive, Infogrames, SouthPeak Games","Adventure, Action",Teen
https://www.gamespot.com/games/sid-meiers-antietam/,Sid Meier's Antietam!,December 1999,PC,"It offers no dramatic graphics overhaul or drastic redesign - just a new setting, new subject matter, and more of the same great Civil War strategy.",Firaxis Games,Firaxis Games,Strategy,Everyone
https://www.gamespot.com/games/megarace-2/,MegaRace 2,"Aug 31, 1996","Linux, Macintosh, PC",MegaRace 2 seems designed solely for the action fan.,Cryo Interactive,"Microids, Mindscape Inc.","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/mechwarrior-3/,MechWarrior 3,"May 31, 1999",PC,"It might seem rough around the edges once in a while, but nevertheless, MechWarrior 3 is a worthy successor to one of the best games of the decade.",Zipper Interactive,MicroProse,Simulation,Teen
https://www.gamespot.com/games/mechwarrior-3-pirates-moon-expansion-pack/,MechWarrior 3: Pirate's Moon Expansion Pack,"Dec 3, 1999",PC,MechWarrior 3 players who found the original game's campaign short or uninspired will find Pirate's Moon to be all too familiar.,Zipper Interactive,MicroProse,Simulation,Teen
https://www.gamespot.com/games/mechwarrior-2-mercenaries/,MechWarrior 2: Mercenaries,"Sep 30, 1996",PC,Activision's new sim takes everything that was entertaining about MechWarrior 2 and combines it with fantastic resource management features to create a hybrid that is unmatched in the futuristic sims category.,Pandemic Studios,"Activision, SoftKey",Simulation,Everyone
https://www.gamespot.com/games/mechcommander-gold/,MechCommander Gold,"Aug 31, 1999",PC,"Its new features can be easily taken for granted, while its new campaign feels familiar enough that MechCommander Gold ends up just as frustrating as the original.",FASA Studio,"MicroProse, Hasbro Interactive",Strategy,Teen
https://www.gamespot.com/games/mechwarrior-2-ghost-bears-legacy/,MechWarrior 2: Ghost Bear's Legacy,"Nov 30, 1995",PC,"Ghost Bear's Legacy is a good addition to the MechWarrior 2 family, although it could have been a bit better.",Activision,Activision,Simulation,
https://www.gamespot.com/games/mechcommander/,MechCommander,"May 31, 1998",PC,"A beautiful-looking strategy game whose design flaws, few as they are, prevent it from achieving its rightful greatness even in spite of its many strengths.",FASA Studio,"MicroProse, ak tronic",Strategy,Teen
https://www.gamespot.com/games/meat-puppet/,Meat Puppet,"Jun 30, 1997",PC,Meat Puppet's execution leaves boundless room for improvement.,Kronos Digital Entertainment,"Kronos Digital Entertainment, Playmates",Action,Mature
https://www.gamespot.com/games/m-a-x-mechanized-assault-and-exploration/,M.A.X.: Mechanized Assault & Exploration,"Dec 30, 1997","Linux, Macintosh, PC","Command & Conquer,  move over.  M.A.X. does it better.",Interplay,Interplay,Strategy,Teen
https://www.gamespot.com/games/mastermind/,Mastermind,"Feb 28, 1998",PC,"In the case of Mastermind, Hasbro Interactive may have been better off leaving well enough alone.",Gremlin Interactive,Hasbro Interactive,Trivia/Board Game,Everyone
https://www.gamespot.com/games/mass-destruction/,Mass Destruction,"Sep 30, 1997","PC, PlayStation, Saturn","Above all, Mass Destruction is good, clean fun.",NMS Software,"Console Classics, BMG Interactive Entertainment, ASC Games, SCEA",Simulation,Teen
https://www.gamespot.com/games/marble-drop/,Marble Drop,"Feb 28, 1997",PC,"Marble Drop may succeed as an interactive screen saver, but it fails to engage attention as a game.",Maxis,Maxis,Action,Everyone
https://www.gamespot.com/games/marathon-2-durandal/,Marathon 2: Durandal,"Nov 24, 1995","iOS (iPhone/iPad), Macintosh, PC, Xbox 360","Marathon 2 is a distance runner, and with all its perks and goodies should more than tide over the 3-D shooter fanatic until the totally customizable Marathon Infinity comes out for the PC.","Soli Deo Gloria Productions, LLC, Bungie Software, Freeverse","Soli Deo Gloria Productions, LLC, Bungie Software, Microsoft Game Studios","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/man-of-war-ii-chains-of-command/,Man of War II: Chains of Command,1999,PC,It is doubtful that Man of War II will appeal to mainstream gamers not already enamored with the age of fighting sail.,Strategy First,GT Interactive,Strategy,Everyone
https://www.gamespot.com/games/manic-karts/,Manic Karts,"Jul 31, 1996",PC,"Touting many new features and improved graphics, the box would have us believe the game offers a state-of-the-art gaming experience, however, this is not the case.",Manic Media,"Sold Out Software, Virgin Interactive","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/machine-hunter/,Machine Hunter,"Aug 31, 1997","PC, PlayStation",Machine Hunter still can't compete with the majority of games out there.,Eurocom Entertainment Software,"Eidos Interactive, MGM Interactive","2D, Action, Fixed-Screen, Shooter",Teen
