url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/auto-modellista/,Auto Modellista,"Mar 25, 2003","GameCube, PlayStation 2, Xbox","Auto Modellista has a fantastic look, but its gameplay unsuccessfully tries to straddle the line between simulation-style tuning options and arcade-style handling and collision physics.",Capcom,Capcom,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/superman-shadow-of-apokolips/,Superman: Shadow of Apokolips,"Sep 25, 2002","GameCube, PlayStation 2","In the end, Superman: Shadow of Apokolips is just an average action game.",Infogrames Sheffield,"Atari SA, Infogrames","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/state-of-emergency/,State of Emergency,"Feb 12, 2002","PC, PlayStation 2, Xbox",The best part about State of Emergency is the way every facet of the game comes together to form a perfect feeling of panic.,VIS Entertainment,"VIS Entertainment, Global Star Software, Rockstar Games","3D, Action, Beat-'Em-Up",Mature
https://www.gamespot.com/games/murakumo-renegade-mech-pursuit/,Murakumo: Renegade Mech Pursuit,"Mar 5, 2003",Xbox,"Murakumo might seem like a highly entertaining game at first, but it is in fact one of the worst games to come out for the Xbox this year.",From Software,"From Software, Ubisoft","Action, On-Rails, Shooter, 3D",Teen
https://www.gamespot.com/games/grand-prix-challenge/,Grand Prix Challenge,"Mar 3, 2003",PlayStation 2,Grand Prix Challenge is one of those rare racing games that can actually be enjoyed by beginner and expert alike.,Melbourne House,Infogrames,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/mvp-baseball-2003/,MVP Baseball 2003,"Mar 10, 2003","PC, PlayStation 2, Xbox",MVP Baseball 2003 is a solid reentry into the baseball market for EA Sports.,EA Sports,"EA Sports, Electronic Arts","Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/amplitude-2003/,Amplitude (2003),"Mar 24, 2003",PlayStation 2,"If there were a game that could bring mainstream appeal to the niche genre of rhythm games, this would be it.",Harmonix Music Systems,"SCEA, SCEE",Music/Rhythm,Teen
https://www.gamespot.com/games/ufc-tapout-2/,UFC: Tapout 2,"Mar 20, 2003",Xbox,"Even devout fans of the sport would be better off with the previous Tapout game, or, if they own a PlayStation 2, THQ's Pride FC.",DreamFactory,TDK Mediactive,"Boxing, Sports",Teen
https://www.gamespot.com/games/galactic-civilizations/,Galactic Civilizations,1994,"OS/2, PC","Galactic Civilizations' strong AI, robust diplomacy, and variety of strategic options make it an outstanding turn-based strategy game.",Stardock,"Advanced Idea Machines, Strategy First, Enlight Software, Stardock","Strategy, Turn-Based",Everyone
https://www.gamespot.com/games/dragon-ball-z-ultimate-battle-22/,Dragon Ball Z: Ultimate Battle 22,"Mar 25, 2003",PlayStation,"If you're unfamiliar with Dragon Ball Z, you're excused from reading this review and should just know to avoid Dragon Ball Z: Ultimate Battle 22 at all costs.",TOSE,"Bandai, Infogrames","Action, 2D, Fighting",Teen
https://www.gamespot.com/games/world-series-baseball-2k3/,World Series Baseball 2K3,"Mar 10, 2003","PlayStation 2, Xbox",World Series Baseball 2K3 is simply the best and most addictive baseball game available this year.,Blue Shift,Sega,"Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/world-series-baseball-2k3/,World Series Baseball 2K3,"Mar 10, 2003","PlayStation 2, Xbox",World Series Baseball 2K3 is simply the best and most addictive baseball game available this year.,Blue Shift,Sega,"Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/delta-force-black-hawk-down/,Delta Force: Black Hawk Down,"Mar 23, 2003","Macintosh, PC, PlayStation 2, Xbox",Black Hawk Down is a deeply flawed shooter that has a moment of disappointment or frustration for every moment of fun.,"NovaLogic, Ritual Entertainment, Rebellion, Climax Group","Aspyr, NovaLogic, MicroMouse, Electronic Arts, Global Software Publishing (GSP), Ubisoft","Shooter, Tactical, Action, First-Person",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six-3-raven-shield/,Tom Clancy's Rainbow Six 3: Raven Shield,"Mar 19, 2003","Macintosh, Mobile, PC","Despite its minor flaws, Raven Shield is still a very impressive addition to the series and a very worthy heir to the Rainbow Six name.","Ubisoft Montreal, Ubisoft Milan, Gameloft","Aspyr, Gameloft, Ubisoft, Sold Out Software, ak tronic","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/primal/,Primal,"Mar 25, 2003","PlayStation 2, PlayStation 4","Primal's gameplay isn't quite as engaging as the game's presentation, but overall, Primal is still easily recommended to those who enjoy exploring their games and not just plowing through them.",SCE Studio Cambridge,"SCEJ, SCEE, SCEA, Sony Interactive Entertainment","Action, Adventure",Mature
https://www.gamespot.com/games/high-heat-major-league-baseball-2004/,High Heat Major League Baseball 2004,"Feb 19, 2003","PC, PlayStation 2, Xbox","The next installment of 3DO's High Heat Major League Baseball series will have updated graphics, animations, and a new franchise mode.",3DO,3DO,"Baseball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/the-sims/,The Sims,"Jan 31, 2000","GameCube, Macintosh, PC, PlayStation 2, Xbox",The PS2 game makes solid additions and a few improvements to The Sims' basic gameplay--but that gameplay has aged.,"Edge of Reality, Maxis","Electronic Arts, EA Games, Aspyr, Maxis",Simulation,Teen
https://www.gamespot.com/games/the-sims/,The Sims,"Jan 31, 2000","GameCube, Macintosh, PC, PlayStation 2, Xbox",The PS2 game makes solid additions and a few improvements to The Sims' basic gameplay--but that gameplay has aged.,"Edge of Reality, Maxis","Electronic Arts, EA Games, Aspyr, Maxis",Simulation,Teen
https://www.gamespot.com/games/grom-terror-in-tibet/,Grom: Terror in Tibet,"Mar 12, 2003",PC,"Grom has a number of frustrating elements, and it doesn't offer much of anything to make up for them.",Rebelmind,"Frogster Interactive, cdv Software","Adventure, Action",Teen
https://www.gamespot.com/games/jurassic-park-operation-genesis/,Jurassic Park: Operation Genesis,"Mar 10, 2003","PC, PlayStation 2, Xbox","Jurassic Park: Operation Genesis is an enjoyable game that should appeal to dinosaur buffs and park simulation fans alike, thanks to its attractive graphics engine and unique features.",Blue Tongue Entertainment,"Universal Interactive, Sega, Global Software Publishing (GSP), Konami","Strategy, Management",Teen
https://www.gamespot.com/games/jurassic-park-operation-genesis/,Jurassic Park: Operation Genesis,"Mar 10, 2003","PC, PlayStation 2, Xbox","Jurassic Park: Operation Genesis is an enjoyable game that should appeal to dinosaur buffs and park simulation fans alike, thanks to its attractive graphics engine and unique features.",Blue Tongue Entertainment,"Universal Interactive, Sega, Global Software Publishing (GSP), Konami","Strategy, Management",Teen
https://www.gamespot.com/games/aero-elite-combat-academy/,Aero Elite: Combat Academy,"Mar 10, 2003",PlayStation 2,"You'll find that the controls are just a little too sluggish, making it feel as though you're driving a run-down school bus instead of a quick and nimble jet fighter or helicopter.",Sega AM2,Sega,"Flight, Simulation",Everyone
https://www.gamespot.com/games/sword-of-the-berserk-guts-rage/,Sword of the Berserk: Guts' Rage,"Feb 29, 2000",Dreamcast,Sword of the Berserk is the best Final Fight-type game to appear in ages.,Yuke's,"Eidos Interactive, ASCII Entertainment","3D, Beat-'Em-Up, Action",Mature
https://www.gamespot.com/games/the-legend-of-zelda-the-wind-waker/,The Legend of Zelda: The Wind Waker,"Mar 24, 2003","GameCube, Wii U","The Wind Waker is a strong achievement in every way, from its stunning graphical presentation to its tight control and interesting story line.","Nintendo, HexaDrive",Nintendo,"Adventure, Action",Everyone 10+
https://www.gamespot.com/games/jurassic-park-operation-genesis/,Jurassic Park: Operation Genesis,"Mar 10, 2003","PC, PlayStation 2, Xbox","Jurassic Park: Operation Genesis is an enjoyable game that should appeal to dinosaur buffs and park simulation fans alike, thanks to its attractive graphics engine and unique features.",Blue Tongue Entertainment,"Universal Interactive, Sega, Global Software Publishing (GSP), Konami","Strategy, Management",Teen
https://www.gamespot.com/games/mvp-baseball-2003/,MVP Baseball 2003,"Mar 10, 2003","PC, PlayStation 2, Xbox",MVP Baseball 2003 is a solid reentry into the baseball market for EA Sports.,EA Sports,"EA Sports, Electronic Arts","Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/mvp-baseball-2003/,MVP Baseball 2003,"Mar 10, 2003","PC, PlayStation 2, Xbox",MVP Baseball 2003 is a solid reentry into the baseball market for EA Sports.,EA Sports,"EA Sports, Electronic Arts","Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/motogp-3/,MotoGP 3,"Mar 17, 2003","Mobile, PlayStation 2",Racing fans looking for a new and unique challenge that can be as rewarding as it is deep should give MotoGP3 a try.,"Rockpool Games, Namco","THQ Wireless, Namco","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/wwe-crush-hour/,WWE Crush Hour,"Mar 17, 2003","GameCube, PlayStation 2","While the game actually does do a few things right, Crush Hour has far too many problems to make it a worthwhile purchase.",Pacific Coast Power & Light,THQ,Simulation,Teen
https://www.gamespot.com/games/wwe-crush-hour/,WWE Crush Hour,"Mar 17, 2003","GameCube, PlayStation 2","While the game actually does do a few things right, Crush Hour has far too many problems to make it a worthwhile purchase.",Pacific Coast Power & Light,THQ,Simulation,Teen
https://www.gamespot.com/games/tony-hawks-pro-skater-4/,Tony Hawk's Pro Skater 4,"Oct 23, 2002","Game Boy Advance, GameCube, Macintosh, Mobile, PC, PlayStation, PlayStation 2, Xbox, Zodiac",Anyone with even a remote interest in either the genre or the real-life sport should purchase this game as soon as possible.,"Vicarious Visions, Neversoft Entertainment, Beenox, Semi Logic Entertainments, Inc.","Activision, Aspyr, Jamdat Mobile, Capcom, Tapwave","Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/high-heat-major-league-baseball-2004/,High Heat Major League Baseball 2004,"Feb 19, 2003","PC, PlayStation 2, Xbox","The next installment of 3DO's High Heat Major League Baseball series will have updated graphics, animations, and a new franchise mode.",3DO,3DO,"Baseball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/mlb-slugfest-20-04/,MLB Slugfest 20-04,"Mar 16, 2003","Game Boy Advance, GameCube, PlayStation 2, Xbox",Players who lost touch with baseball games when they went 3D on the PlayStation may find that Slugfest is exactly what they've been missing.,"Handheld Games, Point of View, Criterion Games",Midway,"Arcade, Baseball, Sports, Team-Based",Everyone
https://www.gamespot.com/games/mlb-slugfest-20-04/,MLB Slugfest 20-04,"Mar 16, 2003","Game Boy Advance, GameCube, PlayStation 2, Xbox",Players who lost touch with baseball games when they went 3D on the PlayStation may find that Slugfest is exactly what they've been missing.,"Handheld Games, Point of View, Criterion Games",Midway,"Arcade, Baseball, Sports, Team-Based",Everyone
https://www.gamespot.com/games/mlb-2004/,MLB 2004,"Mar 10, 2003","PlayStation, PlayStation 2","MLB 2004 isn't the most authentic or the most extravagant baseball game available, but it does fill a niche for casual fans who just want to dive in and play a quick game of hardball.",989 Sports,"989 Sports, SCEA, SCEI","Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/rayman-3-hoodlum-havoc/,Rayman 3: Hoodlum Havoc,"Mar 4, 2003","GameCube, Macintosh, PC, PlayStation 2, PlayStation 3, Xbox, Xbox 360","Rayman 3 re-creates much of the same lighthearted whimsy that made Rayman 2 so incredibly enjoyable, while differentiating the action enough for the game to stand up on its own.","Ubisoft Shanghai, Ubisoft","Ubisoft, Feral Interactive, ak tronic, Capcom","Platformer, Action, 3D",Everyone 10+
https://www.gamespot.com/games/the-king-of-route-66/,The King of Route 66,"Mar 17, 2003","Arcade Games, PlayStation 2",The King of Route 66 suffers from a lot of its predecessor's problems.,"Sega AM2, TOSE",Sega,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/mlb-slugfest-20-04/,MLB Slugfest 20-04,"Mar 16, 2003","Game Boy Advance, GameCube, PlayStation 2, Xbox",Players who lost touch with baseball games when they went 3D on the PlayStation may find that Slugfest is exactly what they've been missing.,"Handheld Games, Point of View, Criterion Games",Midway,"Sports, Team-Based, Arcade, Baseball",Everyone
https://www.gamespot.com/games/gods-and-generals/,Gods and Generals,"Feb 18, 2003",PC,It's difficult to imagine that Gods and Generals could be much worse than it is.,Anivision,Activision Value,"Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/baseball-mogul-2004/,Baseball Mogul 2004,"Mar 6, 2003",PC,Baseball Mogul 2004 is at least a marginal improvement over its predecessor.,Hip Games,Hip Games,"Baseball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/heroes-of-might-and-magic-iv/,Heroes of Might and Magic IV,"Mar 28, 2002","Macintosh, PC",The Heroes formula clearly stands the test of time in Heroes IV and is every bit as enjoyable as it's ever been in previous games.,"3DO, New World Computing","3DO, ak tronic, Sold Out Software, Mastertronic, MediaQuest, Ubisoft","Strategy, Turn-Based",Everyone
https://www.gamespot.com/games/colin-mcrae-rally-3/,Colin McRae Rally 3,"Feb 18, 2003","PC, PlayStation 2, Xbox","Colin McRae Rally 3 isn't necessarily a game that should replace Rallisport Challenge in your collection, but it's definitely one that deserves a space right alongside it.",Codemasters,"Codemasters, Sold Out Software","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/praetorians/,Praetorians,"Mar 10, 2003","PC, PlayStation 4, Xbox One",Praetorians is an excellent choice for real-time strategy fans looking for a stiff and satisfying challenge.,"Pyro Studios, Torus Games","Eidos Interactive, Mastertronic, Kalypso, Merge Games, Sold Out Software, H2 Interactive Co., Ltd.","Strategy, Real-Time",Teen
https://www.gamespot.com/games/high-heat-major-league-baseball-2004/,High Heat Major League Baseball 2004,"Feb 19, 2003","PC, PlayStation 2, Xbox","The next installment of 3DO's High Heat Major League Baseball series will have updated graphics, animations, and a new franchise mode.",3DO,3DO,"Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/tony-hawks-pro-skater-4/,Tony Hawk's Pro Skater 4,"Oct 23, 2002","Game Boy Advance, GameCube, Macintosh, Mobile, PC, PlayStation, PlayStation 2, Xbox, Zodiac",Anyone with even a remote interest in either the genre or the real-life sport should purchase this game as soon as possible.,"Vicarious Visions, Neversoft Entertainment, Beenox, Semi Logic Entertainments, Inc.","Activision, Aspyr, Jamdat Mobile, Capcom, Tapwave","Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/all-star-baseball-2004/,All-Star Baseball 2004,"Feb 23, 2003","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","The sheer number of available teams, modes, and bonuses is absolutely staggering.","Acclaim Studios Manchester, Acclaim Studios Austin",Acclaim,"Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/all-star-baseball-2004/,All-Star Baseball 2004,"Feb 23, 2003","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","The sheer number of available teams, modes, and bonuses is absolutely staggering.","Acclaim Studios Manchester, Acclaim Studios Austin",Acclaim,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/all-star-baseball-2004/,All-Star Baseball 2004,"Feb 23, 2003","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","The sheer number of available teams, modes, and bonuses is absolutely staggering.","Acclaim Studios Manchester, Acclaim Studios Austin",Acclaim,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/all-star-baseball-2004/,All-Star Baseball 2004,"Feb 23, 2003","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","The sheer number of available teams, modes, and bonuses is absolutely staggering.","Acclaim Studios Manchester, Acclaim Studios Austin",Acclaim,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/il-2-sturmovik-forgotten-battles/,IL-2 Sturmovik: Forgotten Battles,"Mar 2, 2003",PC,"Forgotten Battles doesn't make the sort of huge impact that the original game did, but it's generally a very worthy successor.","1C, Tri Synergy","Ubisoft, ak tronic, Tri Synergy, Focus Multimedia","Simulation, Flight",Teen
https://www.gamespot.com/games/green-berets-powered-by-myth-ii/,Green Berets: Powered by Myth II,"Jul 26, 2001","Macintosh, PC",Enemy-packed level design contributes to a single-player experience that is significantly harder on the normal difficulty level than the notoriously challenging Myth and Myth II single-player campaigns.,Take-Two Interactive,Take-Two Interactive,Strategy,Mature
https://www.gamespot.com/games/waterloo-napoleons-last-battle/,Waterloo: Napoleon's Last Battle,"Mar 25, 2001",PC,"Even though the game engine is definitely showing its age, hard-core strategy game players should still find a lot to like about Waterloo.",BreakAway Games,Strategy First,Strategy,Everyone
https://www.gamespot.com/games/louvre-the-messenger/,Louvre: The Messenger,"Feb 14, 2001","iOS (iPhone/iPad), Macintosh, PC, PlayStation",,"Microids, France Telecom, Index Multimedia, Visual Impact","Microids, Index+, DreamCatcher Interactive, Frogster Interactive, Wanadoo",Adventure,Teen
https://www.gamespot.com/games/timescape-journey-to-pompeii/,TimeScape: Journey to Pompeii,"Oct 4, 2000","Macintosh, PC","It took just a few hours for Pompeii to be destroyed. Unfortunately, that's also the approximate length of time it'll take veteran adventure gamers to finish Timescape.",Arxel Tribe,"DreamCatcher Interactive, Dice Multi Media, Cryo Interactive",Adventure,Everyone
https://www.gamespot.com/games/out-of-the-park-baseball-5/,Out of the Park Baseball 5,"Feb 28, 2003",PC,Out of the Park Baseball 5 improves on the series and will no doubt keep would-be baseball managers up late many a night.,Out Of The Park Developments,Out Of The Park Developments,"Team-Based, Baseball, Management, Sports",Everyone
https://www.gamespot.com/games/sky-odyssey/,Sky Odyssey,"Nov 15, 2000",PlayStation 2,Those that are willing to overlook the game's graphical imperfections and can grapple with its relatively steep learning curve will be rewarded with a fully satisfying game experience.,CAProduction,"SCEI, SCEE, Activision","Simulation, Flight",Everyone
https://www.gamespot.com/games/world-soccer-winning-eleven-6-international/,World Soccer Winning Eleven 6 International,"Mar 11, 2003",PlayStation 2,"Winning Eleven 6 International is, without a doubt, the finest soccer game available for any game platform right now.",KCET,Konami,"Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/pokemon-ruby-version/,Pokemon Ruby / Sapphire / Emerald Version,"Mar 19, 2003","e-Reader, Game Boy Advance","Pokemon fans will be in for exactly what they want, while new players now have the perfect opportunity to see what this unusual and likeable series is all about.","Nintendo, Game Freak","Nintendo, The Pokemon Company","Management, Role-Playing",Everyone
https://www.gamespot.com/games/igi-2-covert-strike/,IGI 2: Covert Strike,"Mar 3, 2003",PC,"Perhaps IGI 2's biggest problem is that instead of drawing you into a thrilling adventure, it makes you feel like you're just going through the motions in a generic shooter.",Innerloop,"Codemasters, Mastertronic, Sold Out Software","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/jeremy-mcgrath-supercross-2000/,Jeremy McGrath Supercross 2000,"Feb 28, 2000","Dreamcast, Game Boy Color, Nintendo 64, PlayStation","Jeremy McGrath Supercross 2000 is the only video game featuring the greatest rider in Supercross history, Jeremy Showtime McGrath!  Race as or against Jeremy and other superstar riders: Kevin Windham, Sebastian Tortelli, Jimmy Button, John Dowd, Nathan Ramsey, Greg Albertyn, and Larry Ward.","Acclaim Studios Salt Lake City, M4 Limited",Acclaim,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/my-street/,My Street,"Mar 9, 2003",PlayStation 2,"My Street wants to appeal to everyone, but ultimately, it's not well suited for anyone.",Idol Minds,"SCEE, SCEA",Party/Minigame,Everyone
https://www.gamespot.com/games/zone-of-the-enders-the-2nd-runner/,Zone of the Enders: The 2nd Runner,"Mar 10, 2003","PC, PlayStation 2, PlayStation 3, PlayStation 4",Zone of the Enders: The 2nd Runner is what the original Zone of the Enders should have been.,"Cygames, KCEJ, High Voltage Software",Konami,Simulation,Mature
https://www.gamespot.com/games/half-life-blue-shift/,Half-Life: Blue Shift,"Jun 11, 2001","Linux, Macintosh, PC","The bad news is that Blue Shift, the actual game, doesn't amount to much on its own terms. The good news is that the revamped graphics and inclusion of Opposing Force make the retail package a lot more worthwhile.",Gearbox Software,"Valve Software, Sierra Entertainment","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/rayman-3-hoodlum-havoc/,Rayman 3: Hoodlum Havoc,"Mar 4, 2003","GameCube, Macintosh, PC, PlayStation 2, PlayStation 3, Xbox, Xbox 360","Rayman 3 re-creates much of the same lighthearted whimsy that made Rayman 2 so incredibly enjoyable, while differentiating the action enough for the game to stand up on its own.","Ubisoft Shanghai, Ubisoft","Ubisoft, Feral Interactive, ak tronic, Capcom","Platformer, Action, 3D",Everyone 10+
https://www.gamespot.com/games/evolution-snowboarding/,Evolution Snowboarding,"Nov 26, 2002","GameCube, PlayStation 2","It seems like a refreshing departure from the norm, but ultimately the game's poor controls, lackluster level design, and repetitive nature prevent Evolution Snowboarding from being a totally enjoyable game.","KCEO, Konami",Konami,"Sports, Snowboarding/Skiing",Teen
https://www.gamespot.com/games/army-men-world-war/,Army Men: World War,"Apr 3, 2000","PC, PlayStation","What you get with Army Men World War is a decent sequel to the original Army Men 3D, but one that's only barely superior.",3DO,3DO,Action,Teen
https://www.gamespot.com/games/world-of-outlaws-sprint-cars/,World of Outlaws: Sprint Cars,"Feb 9, 2010","PlayStation 3, Xbox 360",Start your career as a World of Outlaws rookie and make your way to the World Finals at The Dirt Track at Charlotte,"THQ, Big Ant Studios",THQ,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/master-of-orion-iii/,Master of Orion 3,"Feb 25, 2003","Macintosh, PC",Master of Orion III is a disappointing follow-up to the two most significant space empire games ever.,"Quicksilver Software, Inc","MacSoft, Infogrames, Wargaming World Ltd, GamersGate","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/the-gladiators-the-galactic-circus-games/,The Gladiators: The Galactic Circus Games,"Mar 3, 2003",PC,"The Gladiators distinguishes itself with extremely fast-paced gameplay and an offbeat story. Unfortunately, technical problems and frustrating difficulty mar an otherwise solid game.",Arxel Tribe,"Tri Synergy, Natsume","Strategy, Real-Time",Teen
https://www.gamespot.com/games/everblue-2/,Everblue 2,"Feb 24, 2003",PlayStation 2,The game's originality is offset by a sometimes lackluster presentation and the occasionally repetitive nature of its gameplay.,Arika,Capcom,"Adventure, Action",Everyone
https://www.gamespot.com/games/metal-gear-solid-2-sons-of-liberty/,Metal Gear Solid 2: Sons of Liberty,"Nov 12, 2001","Android, PC, PlayStation 2, PlayStation 3, PlayStation Vita, Xbox",It boils down to this: You need to play Metal Gear Solid 2.,"Konami, KCEJ, Bluepoint Games, Armature Studio","NVIDIA, Konami, SCEE, Mindscape Inc.","Action, Adventure",Mature
https://www.gamespot.com/games/tenchu-wrath-of-heaven/,Tenchu: Wrath of Heaven,"Mar 3, 2003","Mobile, PlayStation 2, PSP","Tenchu: Wrath of Heaven not only lives up to its predecessors' own high standards, but also to the generally high standards of stealth action gaming.","TKO Software, K2 LLC, From Software","TKO Software, From Software, Activision","Action, Adventure",Mature
https://www.gamespot.com/games/the-terminator-dawn-of-fate/,The Terminator: Dawn of Fate,"Sep 16, 2002","PlayStation 2, Xbox",The Terminator: Dawn of Fate is a mediocre action game with a terrific license.,Paradigm Entertainment,"Atari SA, Infogrames","Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/freelancer/,Freelancer,"Mar 3, 2003",PC,"While it's not the revolutionary title it initially promised to be, Freelancer delivers the exact  combination of addictive and accessible gameplay that the genre has needed for a long time.",Digital Anvil,"Empire Interactive, Microsoft Game Studios",Simulation,Teen
https://www.gamespot.com/games/tom-clancys-ghost-recon/,Tom Clancy's Ghost Recon,"Nov 13, 2001","GameCube, Macintosh, PC, PlayStation 2, Xbox",The lack of online play really hurts the game.,Red Storm Entertainment,"Ubisoft, Aspyr, Microsoft Game Studios","Action, First-Person, Shooter, Tactical",Mature
https://www.gamespot.com/games/indiana-jones-and-the-emperors-tomb/,Indiana Jones and the Emperor's Tomb,"Feb 24, 2003","Macintosh, PC, PlayStation 2, Xbox","While the game does a lot of things right, severe graphical issues surface at almost every turn and essentially nullify its strong points, leaving behind a game with lots of untapped potential.","Double Helix Games, The Collective","Aspyr, Electronic Arts, LucasArts, LucasFilm, Activision","Action, Adventure",Teen
https://www.gamespot.com/games/kung-fu-chaos/,Kung Fu Chaos,"Feb 24, 2003",Xbox,"Kung Fu Chaos probably won't keep you occupied for long, especially if you're not playing it with a rowdy group of friends.",Just Add Monsters,Microsoft Game Studios,"Fighting, Action, 3D",Teen
https://www.gamespot.com/games/post-mortem/,Post Mortem,"Feb 27, 2003",PC,"Post Mortem doesn't put enough emphasis on its own interesting features, and the rest of the time, it's just another formulaic adventure.",Microids,"Meridian4, Microids, The Adventure Company, Peter Games, Frogster Interactive",Adventure,Mature
https://www.gamespot.com/games/harbinger/,Harbinger,"Feb 26, 2003",PC,"With so many better options available, Harbinger's shallow gameplay and limited replay value make it difficult to recommend.",Silverback Entertainment,DreamCatcher Interactive,"Action, Role-Playing",Teen
https://www.gamespot.com/games/apex-2003/,Apex (2003),"Feb 17, 2003",Xbox,Apex's drab driving and painfully dim AI drivers drag down an otherwise interesting idea.,Milestone S.r.l,Atari SA,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/disaster-report/,Disaster Report,"Feb 15, 2003",PlayStation 2,"Disaster Report is ultimately a flawed game, but its original premise and varied mix of gameplay create a refreshing experience nonetheless.",Irem,"Agetec Inc., Irem, Granzella Inc.","Survival, 3D, Action, Adventure",Teen
https://www.gamespot.com/games/the-invincible-iron-man/,Marvel's The Invincible Iron Man,"Dec 15, 2002",Game Boy Advance,The Invincible Iron Man is one of the better examples of how a comic book should be transformed into a video game.,Torus Games,Activision,"Action, Platformer, 2D",Everyone
https://www.gamespot.com/games/breath-of-fire-dragon-quarter/,Breath of Fire: Dragon Quarter,"Feb 16, 2003",PlayStation 2,Breath of Fire: Dragon Quarter proves that role-playing games don't all have to be alike.,Capcom,Capcom,Role-Playing,Teen
https://www.gamespot.com/games/i-was-an-atomic-mutant/,I Was an Atomic Mutant!,"Feb 14, 2003",PC,"If you are able to look past I Was an Atomic Mutant's great presentation, you'll realize that the game itself isn't that good.",Canopy Games,"Akella, ValuSoft","Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/yu-gi-oh-the-duelists-of-the-roses/,Yu-Gi-Oh! The Duelists of the Roses,"Feb 16, 2003",PlayStation 2,Yu-Gi-Oh! The Duelists of the Roses is a game that can really be appreciated only by dedicated fans of the series.,Konami,Konami,Card Game,Everyone
https://www.gamespot.com/games/daredevil/,Daredevil,Canceled,,"Daredevil is an exciting, explosive character, and that energy doesn't manifest itself in this game.",,,,
https://www.gamespot.com/games/xenosaga-episode-i-der-wille-zur-macht/,Xenosaga Episode I: Der Wille zur Macht,"Feb 26, 2003",PlayStation 2,"Not everyone will enjoy Xenosaga, but serious fans of RPGs or anime almost certainly will.",Monolith Soft,Namco,Role-Playing,Teen
https://www.gamespot.com/games/the-sum-of-all-fears/,The Sum of All Fears,"May 28, 2002","Game Boy Advance, GameCube, PC","While it's clear that The Sum of All Fears was rushed for the movie's release, it's a surprisingly solid game.","Red Storm Entertainment, Ubisoft Shanghai",Ubisoft,"2D, Action, Fixed-Screen, Shooter",Teen
https://www.gamespot.com/games/world-tour-soccer-2003/,World Tour Soccer 2003,"Feb 10, 2003",PlayStation 2,"It's not too difficult to recommend as an alternative to FIFA, but with the sublime Winning Eleven 6 International just a few weeks away, the best that World Tour Soccer 2003 can hope for this season is a respectable third place.",SCEE London Studio,"SCEI, SCEE, SCE Australia, 989 Sports","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/fishermans-challenge/,Fisherman's Challenge,"Jan 19, 2003",PlayStation 2,"Fisherman's Challenge is a sound fishing simulation that offers plenty of depth and does a great job of accurately capturing a real fishing experience, but it isn't without its fair share of problems.",Konami,Konami,"Sports, Hunting/Fishing",Everyone
