url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/wizardry-tale-of-the-forsaken-land/,Wizardry: Tale of the Forsaken Land,"Dec 19, 2001",PlayStation 2,Wizardry: Tale of the Forsaken Land is easily one of the best PC-style role-playing games to ever grace a console.,Racjin,"ATLUS, Ubisoft",Role-Playing,Teen
https://www.gamespot.com/games/shaun-palmers-pro-snowboarder/,Shaun Palmer's Pro Snowboarder,"Nov 13, 2001","Game Boy Advance, Game Boy Color, PlayStation 2","While not without its flaws, the game capably brings the gameplay mechanics and general style of the Tony Hawk games to the mountain.","Natsume, ITL, Dearsoft","Activision, Codemasters, Success","Sports, Snowboarding/Skiing",Everyone
https://www.gamespot.com/games/wreckless-the-yakuza-missions/,Wreckless: The Yakuza Missions,"Feb 4, 2002","GameCube, PlayStation 2, Xbox","If you're looking for a great-looking game that will show off the Xbox's graphical muscle, Wreckless fits the bill.","Stealth Studios, Bunkasha Publishing","Activision, Bunkasha Publishing","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/mega-man-xtreme-2/,Mega Man Xtreme 2,"Oct 30, 2001",Game Boy Color,It will certainly appeal to an audience eager for a serious challenge and more classic Mega Man action as well as those who might have been disappointed with the previous game.,Capcom,Capcom,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/nba-courtside-2002/,NBA Courtside 2002,"Jan 13, 2002",GameCube,"Despite the fact that it's a solid first-year effort, Courtside 2002 isn't without its flaws and is generally a step behind more seasoned competing products.",Left Field Productions,Nintendo,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/blood-wake/,Blood Wake,"Dec 25, 2001",Xbox,"Though not without drawbacks, Bloodwake is an entertaining game that could be a good start to a new series.",Stormfront Studios,Microsoft Game Studios,"Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/lineage-the-blood-pledge/,Lineage: The Blood Pledge,"Oct 24, 2001","Macintosh, PC","Lineage looks and plays like a much older game, and unless you can drum up some fake nostalgia, you most likely won't make it past the free trial period.",NCSOFT,"NCSOFT, E-Frontier","Role-Playing, MMO",Teen
https://www.gamespot.com/games/cel-damage/,Cel Damage,"Nov 14, 2001","GameCube, Nintendo Switch, PlayStation 2, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox, Xbox One",Cel Damage is a mix of demolition derby’s intense carnage and race car finesse all bundled into a zany cartoon universe.,"Pseudo Interactive, Finish Line Games","Electronic Arts, Finish Line Games, System 3, Play It",Simulation,Teen
https://www.gamespot.com/games/nfl-quarterback-club-2002/,NFL Quarterback Club 2002,"Sep 7, 2001","GameCube, PlayStation 2","For football fans looking for an alternative to Madden, QB Club 2002 is far from perfect, but it isn't terrible, especially if you're not interested in a single-player game.",Acclaim Studios Austin,Acclaim,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/nfl-2k2/,NFL 2K2,"Sep 19, 2001","Dreamcast, PlayStation 2, Xbox",Fans of the NFL 2K series will undoubtedly find that it's hard not to like NFL 2K2.,Visual Concepts,Sega,"Sports, Team-Based, Football (American), Simulation",Everyone
https://www.gamespot.com/games/nba-2k2/,NBA 2K2,"Oct 24, 2001","Dreamcast, GameCube, PlayStation 2, Xbox","The improvements in the game, although subtle on the surface, are substantial for serious fans of the NBA.",Visual Concepts,Sega,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/monster-rancher-advance/,Monster Rancher Advance,"Nov 28, 2001",Game Boy Advance,"Previous games in the Monster Rancher series may have been grander in size or graphical splendor, but Monster Rancher Advance may be the greatest entry yet for a number of reasons.",Tecmo,Tecmo,Strategy,Everyone
https://www.gamespot.com/games/airblade/,AirBlade,"Jan 28, 2002",PlayStation 2,"AirBlade is a fun, entirely playable game that puts a unique twist on the current trend in skateboarding games.",Criterion Games,"SCEE, Namco",Sports,Teen
https://www.gamespot.com/games/espn-international-winter-sports-2002/,ESPN International Winter Sports 2002,"Jan 28, 2002","Game Boy Advance, GameCube, PlayStation 2, Xbox",The gameplay mechanics that proved oh-so-satisfying more than a decade ago fail to impress today.,"KCEO, Konami",Konami,Sports,Everyone
https://www.gamespot.com/games/rez/,Rez,"Jan 7, 2002","Dreamcast, Oculus Quest, PC, PlayStation 2, PlayStation 4, Xbox 360","On paper, UGA's ""music shooter"" may sound a little dull, but it's one of those games that simply must be seen--and in this case, heard--to be fully understood.","UGA, Monstars Inc., Enhance Games, HexaDrive","Sega, Enhance Games, SCEE, iam8bit, Microsoft Game Studios, Q Entertainment","Shooter, On-Rails, VR, 3D, Action",Everyone 10+
https://www.gamespot.com/games/mobile-suit-gundam-zeonic-front/,Mobile Suit Gundam: Zeonic Front,"Jan 15, 2002",PlayStation 2,The amount of enjoyment you'll derive from Mobile Suit Gundam: Zeonic Front may be directly related to your love of the series.,Bec,Bandai,Simulation,Teen
https://www.gamespot.com/games/prehistorik-man/,Prehistorik Man,January 1996,"DS, Game Boy, Game Boy Advance, iOS (iPhone/iPad), Super Nintendo","At best, Prehistorik Man is a weekend diversion from the GBA's more substantial fare.","Arc System Works, Titus Software, Interplay","Interplay, Arc System Works, Kemco, Titus Software, THQ","Action, 2D, Platformer",Kids to Adults
https://www.gamespot.com/games/dragon-rage-2001/,Dragon Rage (2001),"Nov 27, 2001",PlayStation 2,Dragon Rage comes down to being a very basic shooter with a number of flaws thrown in at no extra cost.,3DO,3DO,"Shooter, Third-Person, 3D, Action",Teen
https://www.gamespot.com/games/godai-elemental-force/,GoDai: Elemental Force,"Jan 21, 2002",PlayStation 2,"Despite some solid ideas and some very cool game mechanics, the game is technically flawed to a degree that's almost criminal.",3DO,3DO,"3D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/universal-studios-theme-parks-adventure/,Universal Studios Theme Parks Adventure,"Dec 18, 2001",GameCube,"The game is too frustrating and convoluted for kids to have any fun with it, and all but the most desperate adult GameCube fans will find it tedious and unentertaining as well.",Nai'a Digital Works,Kemco,"Adventure, 3D, Third-Person",Teen
https://www.gamespot.com/games/fifa-soccer-2002/,FIFA 2002,"Oct 29, 2001","GameCube, PC, PlayStation, PlayStation 2","Fans of soccer will find that this latest FIFA game is the most challenging, most realistic, and also the greatest yet.","EA Sports, EA Canada","EA Sports, Square EA, Electronic Arts, Electronic Arts Victor","Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/jonny-moseley-mad-trix/,Jonny Moseley Mad Trix,"Dec 26, 2001","Game Boy Advance, PlayStation 2","Virtually every technical and stylistic aspect of the game is either shoddily handled, or feels somehow incomplete.","GFX Construction, 3DO",3DO,"Snowboarding/Skiing, Sports",Teen
https://www.gamespot.com/games/espn-nfl-primetime-2002/,ESPN NFL PrimeTime 2002,"Dec 2, 2001","PC, PlayStation 2, Xbox","Feeble gameplay makes PrimeTime unappealing, and the number of serious bugs that have come along for the ride make it completely unacceptable.","Farsight Technologies, Konami",Konami,"Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/tekken-advance/,Tekken Advance,"Jan 28, 2002",Game Boy Advance,The end product looks and feels enough like the original game to succeed.,Eighting/Raizing,"Infogrames, Namco","Action, Fighting, 3D",Teen
https://www.gamespot.com/games/boxing-fever/,Boxing Fever,"Oct 11, 2001",Game Boy Advance,"The graphics are great, the gameplay is solid, and the quick fights make it the perfect type of game to play when you're on the go.",Digital Fiction,"Majesco Games, THQ","Boxing, Sports",Everyone
https://www.gamespot.com/games/master-rallye/,Master Rallye,"Apr 17, 2002","PC, PlayStation 2",Master Rallye is an entertaining trucking thrill ride that walks a fine line between a realistic rally title and a wild 4x4 off-road racer.,Steel Monkeys,Microids,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/espn-winter-x-games-snowboarding-2002/,ESPN Winter X-Games Snowboarding 2002,"Jan 14, 2002","Game Boy Advance, PlayStation 2, Xbox",ESPN Winter X-Games Snowboarding 2002 demonstrates that an average game ported to a more powerful console is still an average game.,"KCEO, Konami",Konami,"Snowboarding/Skiing, Sports",Teen
https://www.gamespot.com/games/dig-dug-deeper/,Dig Dug Deeper,"Oct 31, 2001",PC,"Dig Dug Deeper's lack of difficulty, levels, and extra features make it difficult to recommend to even the most ardent fan.",Creature Labs,Infogrames,"Arcade, Action",Everyone
https://www.gamespot.com/games/monsters-inc-scream-team/,"Monsters, Inc. Scream Team","Oct 30, 2001","PC, PlayStation, PlayStation 2",More sophisticated players will likely find this 3D platformer to be too repetitive and easy.,"Disney Interactive Studios, Artificial Mind and Movement","Ubisoft, Disney Interactive, SCEE, SCEA, Tomy Corporation","Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/phalanx/,Phalanx,October 1992,"Amiga, Game Boy Advance, Sharp X68000, Super Nintendo, Wii","If you're into games like Gradius and Project S-11, and happen to possess twitch reflexes, Phalanx has your call sign, Ace.","Amiga Artists, Kemco, Zoom","Anco, Kemco, Zoom","2D, Action, Shoot-'Em-Up",Everyone
https://www.gamespot.com/games/mech-platoon/,Mech Platoon,"Jan 3, 2002",Game Boy Advance,"Although the Game Boy Advance is nowhere near as powerful as a PC, Mech Platoon compromises nothing compared with stalwart veterans like Starcraft or Command & Conquer.",Will,Kemco,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/serious-sam-the-second-encounter/,Serious Sam: The Second Encounter,"Feb 4, 2002","Linux, PC, Xbox 360",You'll find virtually everything there is to like about action gaming in the stunning sequel to Serious Sam.,Croteam,"Devolver Digital, Gathering, CyberFront, Take-Two Interactive, Majesco Games","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/starships-unlimited-divided-galaxies/,Starships Unlimited: Divided Galaxies,"Dec 2, 2002",PC,Starships Unlimited is a game that's as remarkable for its humble shareware beginnings as it is for its elegant design.,ApeZone,Matrix Games,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/la-grande-armee-at-austerlitz/,La Grande Armee at Austerlitz,"Dec 18, 2001",PC,"It's different enough from the traditional turn-based, hexagonal wargame that wargamers should sit up and take notice.",HistWar,Matrix Games,"Strategy, Turn-Based",
https://www.gamespot.com/games/the-powerpuff-girls-mojo-jojo-a-go-go/,The Powerpuff Girls: Mojo Jojo A-Go-Go,"Nov 27, 2001",Game Boy Advance,"While the game can't be recommended as highly as the incredible cartoon it's based on, Powerpuff Girls: Mojo-Jojo A-Go-Go is a capable shooter in its own right.",Sennari Interactive,Bam Entertainment,"Action, 2D, Shoot-'Em-Up",Everyone
https://www.gamespot.com/games/mortal-kombat-advance/,Mortal Kombat Advance,"Dec 12, 2001",Game Boy Advance,MKA plays little to nothing like the game it's based on and should be avoided.,Virtucraft,Midway,"Fighting, 2D, Action",Mature
https://www.gamespot.com/games/nba-inside-drive-2002/,NBA Inside Drive 2002,"Jan 21, 2002",Xbox,A general lack of polish and a long list of annoying quirks make it difficult to recommend when there might be a better alternative on the horizon.,High Voltage Software,Microsoft Game Studios,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/car-tycoon/,Car Tycoon,"Jan 4, 2002",PC,"Car Tycoon may appear to be a decent ride, but if you're looking for a really excellent management game, you should look elsewhere.",Fishtank Interactive,Fishtank Interactive,"Strategy, Management",Everyone
https://www.gamespot.com/games/gunfighter-the-legend-of-jesse-james/,Gunfighter: The Legend of Jesse James,"Nov 30, 2001",PlayStation,"While this light-gun game falls short more often than it succeeds, it does give a glimpse of what could be done within the settings of the wild Wild West.",Rebellion,Ubisoft,"Shooter, Light-Gun, Action",Teen
https://www.gamespot.com/games/cabelas-4x4-off-road-adventure-2/,Cabela's 4x4 Off-Road Adventure 2,"Nov 13, 2001",PC,Off-Road Adventure 2 is unlike virtually any previous driving game in that it does not force you to compete against other cars or a constantly ticking clock.,Clever's Development,"Activision, Activision Value","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/planet-monsters/,Planet Monsters,"Dec 6, 2001",Game Boy Advance,Planet Monsters doesn't bring much to this already well-established genre.,Planet Interactive,Titus Software,"Action, Puzzle",Everyone
https://www.gamespot.com/games/motogp-2/,MotoGP 2,"May 21, 2003","Mobile, PC, Xbox",MotoGP2 for the PC falls short of its potential.,"Blue Beck, Climax Group","THQ, Microsoft Game Studios","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/tropico/,Tropico,"Apr 5, 2001","Android, iOS (iPhone/iPad), Macintosh, PC",The political wrapper that PopTop has built around the core of the game is sophisticated enough to appeal to all types of strategy game players.,"Feral Interactive, PopTop Software, BreakAway Games, Various","Feral Interactive, MacSoft, ak tronic, Take-Two Interactive, E-Frontier, Gathering","Strategy, Management",Teen
https://www.gamespot.com/games/pirates-the-legend-of-black-kat/,Pirates: The Legend of Black Kat,"Feb 17, 2002","PlayStation 2, Xbox","Pirates is like a Zelda-meets-Tomb Raider, though the actual environments you'll explore are pretty original, as is the method by which you'll get around.",Westwood Studios,Electronic Arts,"Action, Adventure",Teen
https://www.gamespot.com/games/new-legends/,New Legends,"Feb 17, 2002",Xbox,The game's combat system is executed so well that it saves the game from being just another cookie-cutter beat-'em-up.,Infinite Machine,THQ,"3D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/destroyer-command/,Destroyer Command,"Feb 17, 2002",PC,This is a blatant and insulting instance of a game released too early to the detriment of the people who buy it.,Ultimation Inc.,"Dice Multi Media, Ubisoft",Simulation,Everyone
https://www.gamespot.com/games/maximo-ghosts-to-glory/,Maximo: Ghosts to Glory,"Feb 11, 2002",PlayStation 2,"The graphics are simple yet endearing, the gameplay is repetitive but solid, and the game's design is a throwback to the 16-bit era.",Capcom,Capcom,"3D, Platformer, Action",Teen
https://www.gamespot.com/games/18-wheeler-american-pro-trucker/,18 Wheeler: American Pro Trucker,"Nov 22, 2000","Arcade Games, Dreamcast, GameCube, PlayStation 2","18 Wheeler would be easier to recommend as a budget title; with a price comparable to more lasting games, however, it's probably best left as a rental.","Sega, CRI, Acclaim Studios Cheltenham","Sega, Acclaim Japan, Acclaim","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/nba-street/,NBA Street,"Jun 18, 2001","GameCube, PlayStation 2",Anyone looking for a fast-action basketball game that isn't afraid to tinker with Midway's stock formula will definitely find a lot to like in NBA Street.,"EA Sports, NuFX","EA Sports Big, Electronic Arts Victor","Team-Based, Arcade, Basketball, Sports",Everyone
https://www.gamespot.com/games/gitaroo-man/,Gitaroo Man,"Feb 19, 2002","PlayStation 2, PSP","Gitaroo-Man is arguably the most original and inventive rhythm game since the advent of Dance Dance Revolution or the original Parappa the Rapper, and it's easily one of the best rhythm games for the PlayStation 2.",Koei/Inis,Koei,Music/Rhythm,Everyone
https://www.gamespot.com/games/ultimate-fighting-championship-tapout/,Ultimate Fighting Championship: Tapout,"Feb 17, 2002",Xbox,"On its own merits, UFC: Tapout is an excellent, original fighting game that's especially fun for two players.",DreamFactory,"Capcom, Ubisoft, Crave","Sports, Boxing",Teen
https://www.gamespot.com/games/forever-kingdom/,Forever Kingdom,"Jan 21, 2002",PlayStation 2,Some players will find that the more unique aspects of Forever Kingdom make it a worthwhile title even though it's merely adequate in most respects.,From Software,"From Software, Agetec Inc.","Role-Playing, Action",Teen
https://www.gamespot.com/games/circus-maximus-chariot-wars/,Circus Maximus: Chariot Wars,"Feb 24, 2002","PlayStation 2, Xbox","Actually competing in a deadly chariot race is an intriguing concept for a game, but Circus Maximus doesn't manage to make the experience all that exciting.",Kodiak Interactive,"THQ, Encore Software, Inc.","Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/tony-hawks-pro-skater-3/,Tony Hawk's Pro Skater 3,"Oct 30, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, Nintendo 64, PC, PlayStation, PlayStation 2, Xbox",Tony Hawk's Pro Skater 3 strikes a perfect balance between new and old and renders the two previous entries in the series almost completely obsolete in the process.,"Vicarious Visions, HotGen, Neversoft Entertainment, Beenox, Edge of Reality, Gearbox Software, Shaba Games","Activision, Success, Aspyr","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/dark-summit/,Dark Summit,"Nov 12, 2001","GameCube, PlayStation 2, Xbox",The GameCube version of Dark Summit is a good snowboarding game that has a small list of minor problems.,Radical Entertainment,THQ,"Snowboarding/Skiing, Sports",Teen
https://www.gamespot.com/games/star-wars-racer-revenge/,Star Wars: Racer Revenge,"Feb 11, 2002","PlayStation 2, PlayStation 4","Racer Revenge is good-looking game that's a whole lot of fun while it lasts, which unfortunately isn't very long at all.","Rainbow Studios, LucasArts","LucasArts, SCEA, Disney Interactive Studios, Disney Interactive, Limited Run Games","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/jeremy-mcgrath-supercross-world/,Jeremy McGrath Supercross World,"Nov 14, 2001","GameCube, PlayStation 2",The game is a thoroughly bland cross between the simulation and arcade styles of MX games.,Acclaim Studios Salt Lake City,Acclaim,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/nba-2k2/,NBA 2K2,"Oct 24, 2001","Dreamcast, GameCube, PlayStation 2, Xbox","The improvements in the game, although subtle on the surface, are substantial for serious fans of the NBA.",Visual Concepts,Sega,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/nhl-2k2/,NHL 2K2,"Feb 14, 2002",Dreamcast,NHL 2K2 is a great game of hockey that any hockey fan who owns a Dreamcast should really consider picking up.,Treyarch,Sega,"Hockey, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/espn-international-winter-sports-2002/,ESPN International Winter Sports 2002,"Jan 28, 2002","Game Boy Advance, GameCube, PlayStation 2, Xbox",The gameplay mechanics that proved oh-so-satisfying more than a decade ago fail to impress today.,"KCEO, Konami",Konami,Sports,Everyone
https://www.gamespot.com/games/salt-lake-2002/,Salt Lake 2002,"Jan 19, 2002","Game Boy Advance, PC, PlayStation 2",This game will feature six official events based on the 2002 Olympic Winter Games.,"DC Studios, Attention To Detail","Ubisoft, Eidos Interactive",Sports,Everyone
https://www.gamespot.com/games/super-mario-world/,Super Mario World,"Aug 13, 1991","Game Boy Advance, Super Nintendo",Mario's first Super Nintendo adventure is regarded by many as his best to date.,Nintendo,"iQue, Nintendo, Mattel, Playtronic, Hyundai Electronics","Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/eoe-eve-of-extinction/,EOE: Eve of Extinction,"Feb 26, 2002",PlayStation 2,"Yuke's has taken the classic beat-'em-up gameplay and mixed it with the evil corporation motif, creating Eve of Extinction, a game with lofty aspirations but only moderate means.",Yuke's,Eidos Interactive,"Adventure, Action",Teen
https://www.gamespot.com/games/fatal-frame/,Fatal Frame,"Mar 4, 2002","PlayStation 2, Xbox","If games such as Silent Hill and Resident Evil interest you, this should be right up your alley.",Tecmo,"Tecmo, Wanadoo, SCEA, SCEI, Microsoft Game Studios","3D, Action, Adventure, Survival",Teen
https://www.gamespot.com/games/mimesis-online/,Mimesis Online,"Jan 16, 2002",PC,"Mimesis Online has a long way to go before it is worth your bandwidth, your time, or your money.",Tannhauser Gate,Tannhauser Gate,"MMO, Role-Playing",
https://www.gamespot.com/games/moto-racer-3/,Moto Racer 3,"Jan 31, 2002",PC,"In attempting to be all things to all PC motorcycle enthusiasts, Moto Racer 3 isn't quite as enjoyable or as polished as it could have been.",Delphine Software International,"Infogrames, Delphine Software International, Sold Out Software","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/espn-nba-2night-2002/,ESPN NBA 2Night 2002,"Feb 25, 2002","PlayStation 2, Xbox",ESPN NBA 2Night 2002 really has nothing that would make it worth recommending over a number of other basketball games for the PlayStation 2.,Konami,Konami,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/espn-winter-x-games-snowboarding-2002/,ESPN Winter X-Games Snowboarding 2002,"Jan 14, 2002","Game Boy Advance, PlayStation 2, Xbox",ESPN Winter X-Games Snowboarding 2002 demonstrates that an average game ported to a more powerful console is still an average game.,"KCEO, Konami",Konami,"Snowboarding/Skiing, Sports",Teen
https://www.gamespot.com/games/tiger-woods-pga-tour-2002/,Tiger Woods PGA Tour 2002,"Feb 24, 2002","PC, PlayStation 2",EA Sports has finally created a true 3D golf game that matches the quality of its bigger sports game series.,"Headgate, EA Sports","EA Sports, Electronic Arts","Simulation, Golf, Sports",Everyone
https://www.gamespot.com/games/tiger-woods-pga-tour-2002/,Tiger Woods PGA Tour 2002,"Feb 24, 2002","PC, PlayStation 2",EA Sports has finally created a true 3D golf game that matches the quality of its bigger sports game series.,"Headgate, EA Sports","EA Sports, Electronic Arts","Golf, Simulation, Sports",Everyone
https://www.gamespot.com/games/high-heat-major-league-baseball-2003/,High Heat Major League Baseball 2003,"Feb 11, 2002","Game Boy Advance, PC, PlayStation 2",High Heat again ups the ante where gameplay is concerned but still fails to match the graphical finesse of its competitors.,"Mobius Entertainment, 3DO","Takara, 3DO","Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/nba-jam-2002/,NBA Jam 2002,"Feb 21, 2002",Game Boy Advance,"Several problems ultimately keep NBA Jam 2002 from attaining all-star status. But all things considered, it's still a decent handheld rendition of two-on-two basketball.",DC Studios,Acclaim,"Arcade, Basketball, Sports, Team-Based",Everyone
https://www.gamespot.com/games/pac-man-world-2/,Pac-Man World 2,"Feb 24, 2002","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Pac-Man World 2 is a great platform game overall, one that anybody who's into the lighthearted style of the game would do well to check out.","Full Fat, Namco","Zoo Digital Publishing, Namco, Electronic Arts, LSP, Hip Games, SCEE","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/trainz/,Trainz,"Feb 10, 2002",PC,"If you've ever been captivated by the romance of the rails or have perhaps thought of dabbling in model railroading, Trainz could easily make an enthusiastic convert of you.",Auran,Strategy First,"Management, Strategy",Everyone
https://www.gamespot.com/games/druuna-morbus-gravis/,Druuna: Morbus Gravis,"Nov 27, 2001",PC,"It not only makes all the wrong moves, but it also finds new and innovative ways to make them.",Artematica,Microids,"Adventure, Action",Mature
https://www.gamespot.com/games/world-tour-soccer-2002/,World Tour Soccer 2002,"Feb 17, 2002",PlayStation 2,"If you demand more from gameplay than what the FIFA series is currently offering, World Tour Soccer 2002 is a wise choice.",Team Soho,"SCEE, SCE Australia, 989 Sports","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/mall-tycoon/,Mall Tycoon,"Feb 3, 2002",PC,Mall Tycoon is more trouble than it's worth.,"Holistic Design, Inc.","Take-Two Interactive, ak tronic","Strategy, Management",Everyone
https://www.gamespot.com/games/columns-crown/,Columns Crown,"Feb 4, 2002",Game Boy Advance,"Although it's not as energetic or complex as many modern-day puzzle games, it doesn't really disappoint in any specific area either.",Wow Entertainment,"THQ, Sega","Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/nascar-racing-2002-season/,NASCAR Racing 2002 Season,"Feb 14, 2002",PC,NASCAR Racing 2002 Season proves once again that Papyrus is one of the most faithful and knowledgeable purveyors of racing games on the planet.,Papyrus,Sierra Entertainment,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/knockout-kings-2002/,Knockout Kings 2002,"Mar 4, 2002","PlayStation 2, Xbox","Knockout Kings 2002 is the first version of the game for the Xbox, and it's certainly the best of the series to date.",Electronic Arts,Electronic Arts,"Sports, Boxing",Teen
https://www.gamespot.com/games/knockout-kings-2002/,Knockout Kings 2002,"Mar 4, 2002","PlayStation 2, Xbox","Knockout Kings 2002 is the first version of the game for the Xbox, and it's certainly the best of the series to date.",Electronic Arts,Electronic Arts,"Boxing, Sports",Teen
https://www.gamespot.com/games/puyo-pop/,Puyo Pop,"Feb 11, 2002","Game Boy Advance, N-Gage",The joy of Puyo Pop lies in its gameplay.,"Sonic Team, Sega","Sega, THQ, Nokia","Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/shadow-force-razor-unit/,Shadow Force: Razor Unit,"Feb 24, 2002",PC,You mainly run around 10 bland variations of a single desert level while shooting at the same two enemies.,FUN Labs,Activision Value,"Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/tom-clancys-rainbow-six-rogue-spear/,Tom Clancy's Rainbow Six: Rogue Spear,"Aug 31, 1999","Dreamcast, Macintosh, PC, PlayStation","Though Rogue Spear is in many ways a much better game than its similar predecessor, it too is not without a laundry list of problems.","Pipe Dream Interactive, Red Storm Entertainment, Saffire","Swing! Deutschland, Red Storm Entertainment, MacSoft, Ubisoft","Tactical, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/the-sims/,The Sims,"Jan 31, 2000","GameCube, Macintosh, PC, PlayStation 2, Xbox",The PS2 game makes solid additions and a few improvements to The Sims' basic gameplay--but that gameplay has aged.,"Edge of Reality, Maxis","EA Games, Electronic Arts, Aspyr, Maxis",Simulation,Teen
https://www.gamespot.com/games/grandia-ii/,Grandia II,"Dec 6, 2000","Dreamcast, PC, PlayStation 2","Game Arts has put together a solid RPG with Grandia II, even if it isn't as deep or difficult as the original.","Game Arts, SkyBox Labs","Ubisoft, Game Arts, GungHo, Frogster Interactive, eSofnet, Enix Corporation",Role-Playing,Teen
https://www.gamespot.com/games/sled-storm/,Sled Storm,"Jul 31, 1999","PlayStation, PlayStation 2","For any gamer looking for a uniquely fresh adrenaline rush, Sled Storm makes for one very worthy purchase.","EA Canada, Electronic Arts","Electronic Arts, EA Sports Big","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/ultima-online/,Ultima Online,"Sep 30, 1997",PC,"In its current form, Ultima Online is a major disappointment.","Electronic Arts, EA Games, Origin","Electronic Arts, EA Games","Role-Playing, MMO",Mature
https://www.gamespot.com/games/mike-tyson-boxing/,Mike Tyson Boxing,"Oct 23, 2000","Game Boy Advance, PlayStation",Mike Tyson's Boxing just doesn't have the depth of Knockout Kings or the immediate satisfaction found from the arcade style of play in Ready 2 Rumble.,"Virtucraft, Codemasters","Ubisoft, Codemasters","Boxing, Sports",Teen
https://www.gamespot.com/games/star-trek-bridge-commander/,Star Trek Bridge Commander,"Feb 27, 2002",PC,Totally Games has managed to accurately translate the slow-paced tactical battles of the Star Trek universe into an interesting game.,Totally Games,Activision,Simulation,Everyone
https://www.gamespot.com/games/pirates-the-legend-of-black-kat/,Pirates: The Legend of Black Kat,"Feb 17, 2002","PlayStation 2, Xbox","Pirates is like a Zelda-meets-Tomb Raider, though the actual environments you'll explore are pretty original, as is the method by which you'll get around.",Westwood Studios,Electronic Arts,"Adventure, Action",Teen
https://www.gamespot.com/games/james-bond-007-agent-under-fire/,James Bond 007: Agent Under Fire,"Nov 13, 2001","GameCube, PlayStation 2, Xbox","Agent Under Fire isn't a horrible game, but its lackluster level design, poor enemy AI, and easy level of difficulty pile up to detract from what it does offer greatly.","EA Redwood Shores, Electronic Arts",Electronic Arts,"First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/warrior-kings/,Warrior Kings,"Apr 13, 2002","Macintosh, PC",Warrior Kings is a very good 3D real-time strategy game that could have been great.,"Zonic, Black Cactus","Feral Interactive, Strategy First, Sega, Microids, Empire Interactive, Frogster Interactive","Real-Time, Strategy",Teen
https://www.gamespot.com/games/motogp/,MotoGP,"Mar 8, 2002","Game Boy Advance, Mobile, N-Gage, PC, Xbox","While it doesn't have as many tracks or as much replay value as we'd like, MotoGP definitely deserves a spot on your shelf.","Visual Impact, Cybiko, THQ, Climax Group","THQ, MTO, Nokia, ak tronic","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/herdy-gerdy/,Herdy Gerdy,"Mar 4, 2002",PlayStation 2,Another five or six months in the cooker and Herdy Gerdy could have really been something special.,Core Design Ltd.,"Eidos Interactive, Hanbitsoft","Action, Adventure",Everyone
