url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/army-men-world-war-land-sea-air/,"Army Men: World War - Land, Sea, Air","Sep 20, 2000",PlayStation,"Whether you're toting around explosive grenades, pinpoint mortars, or the dangerous bazooka, Army Men World War: Land, Sea, Air is a well-rounded game that's not just for kids anymore.",3DO,3DO,Action,Teen
https://www.gamespot.com/games/panzer-general-iii-scorched-earth/,Panzer General III: Scorched Earth,"Sep 28, 2000",PC,Panzer General III: Scorched Earth takes its predecessor's engine and simply shifts the setting of the game to the Eastern Front.,SSI,"SSI, Ubisoft","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/professional-bull-rider-2/,Professional Bull Rider 2,"Sep 30, 2000",PC,"Professional Bull Rider 2 reuses most of the same exact graphics, music, voiceover, and gameplay as those of the previous game.",Sierra Entertainment,Sierra Entertainment,Sports,Everyone
https://www.gamespot.com/games/g-saviour/,G-Saviour,"Sep 14, 2000",PlayStation 2,"IMPORT: The game seems to have lost its focus and ends up somewhere between the ""free run"" Armored Core type of mech action game and the ""free floating"" Omega Boost type.",Atelier-Sai,Sunrise Interactive,Action,
https://www.gamespot.com/games/close-combat-invasion-normandy/,Close Combat: Invasion: Normandy,"Oct 10, 2000",PC,"While the gameplay is mostly identical to the preceding games, all the intensity of the Close Combat system remains in Invasion Normandy.","Atomic Games, Strategy 3 Tactics","SSI, Ubisoft, Slitherine, Matrix Games","Real-Time, Strategy",Everyone
https://www.gamespot.com/games/mtv-sports-pure-ride/,MTV Sports: Pure Ride,"Sep 30, 2000","Game Boy Color, PlayStation","MTV Sports: Pure Ride features over 20 snowboarding moves and tricks including, ollie's, grabs, air switch's, rotations and flips.  Train, qualify and compete in three unique game modes, including Training Mode, Junior Championship and the Pro Championship.  Perform as many tricks as possible in the half-pipe; race against other opponents in an all out race to the bottom in the downhill; or rush downhill and perform tricks in the trick style mode.  Unlock cool MTV awards, including the coveted Golden MTV cup as you score points.  Pick between four lifestyle characters (including one hidden character) each with different performance levels and attributes.","Visual Impact, Radical Entertainment",THQ,"Snowboarding/Skiing, Sports",Everyone
https://www.gamespot.com/games/big-mountain-2000/,Big Mountain 2000,"Oct 10, 2000",Nintendo 64,"The game may look dated and lack a backbone, but it is actually fun to play once you get into it.",Natsume,"SouthPeak Games, Imagineer","Sports, Snowboarding/Skiing",Everyone
https://www.gamespot.com/games/john-romeros-daikatana/,John Romero's Daikatana,"May 24, 2000","Nintendo 64, PC",Kemco transforms a reviled PC game into a highly playable Game Boy Color game.,"Kemco, Ion Storm","Kemco, Eidos Interactive, Square Enix, Sold Out Software","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/madden-nfl-2001/,Madden NFL 2001,"Aug 22, 2000","Game Boy Color, Nintendo 64, PC, PlayStation, PlayStation 2",The flaws in the passing and running game prevent Madden 2001 from being completely enjoyable or realistic.,"3d6 Games, EA Tiburon, EA Sports","EA Sports, Electronic Arts, Electronic Arts Victor","Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/mega-man-legends-2/,Mega Man Legends 2,"Oct 24, 2000","PC, PlayStation, PSP",Capcom has turned what began as a mere spin-off into a worthy stand-alone franchise.,Capcom,Capcom,"Action, Role-Playing",Everyone
https://www.gamespot.com/games/red-dog-superior-firepower/,Red Dog: Superior Firepower,"Oct 31, 2000",Dreamcast,"If you're the kind of person who loves challenging tank games or happens to have a few trigger-happy friends, the game takes on a life of its own.",Argonaut Games,"Crave, Sega",Simulation,Teen
https://www.gamespot.com/games/resident-evil-3-nemesis/,Resident Evil 3: Nemesis,"Nov 11, 1999","Dreamcast, GameCube, PC, PlayStation","Fans of previous Resident Evil games will like it, but those who have yet to enter the world of survival-horror would do better to start with Resident Evil 2.","Capcom, TOSE, Hi Corp","Virgin Interactive, Capcom, Eidos Interactive, DigiCube, Sourcenext, Xplosiv, Media Kite, Big Bytes","Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/rollcage-stage-ii/,Rollcage Stage II,"Oct 10, 2000","PC, PlayStation","The game may not have the lasting appeal of Psygnosis' Wipeout or Namco's Ridge Racer, but it has enough gameplay, eye candy, and bonus secrets to put it near the top of what the PlayStation has to offer.",Attention To Detail,"Take-Two Interactive, SCEE, Midway","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/rollcage-stage-ii/,Rollcage Stage II,"Oct 10, 2000","PC, PlayStation","The game may not have the lasting appeal of Psygnosis' Wipeout or Namco's Ridge Racer, but it has enough gameplay, eye candy, and bonus secrets to put it near the top of what the PlayStation has to offer.",Attention To Detail,"Take-Two Interactive, SCEE, Midway","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/007-the-world-is-not-enough/,007: The World is not Enough,"Nov 1, 2000","Nintendo 64, PlayStation","TWINE is not GoldenEye for the PlayStation, but if you're tired of playing through Medal of Honor or Metal Gear Solid, it provides temporary relief for your stealth shooting addiction.","Eurocom Entertainment Software, Black Ops Entertainment",Electronic Arts,"First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/tony-hawks-pro-skater-2/,Tony Hawk's Pro Skater 2,"Sep 20, 2000","Dreamcast, Game Boy Advance, Game Boy Color, iOS (iPhone/iPad), Macintosh, Nintendo 64, PC, PlayStation","As most major publishers' development efforts shift to any number of next-generation platforms, Tony Hawk 2 will likely stand as one of the last truly fantastic games to be released on the PlayStation.","Treyarch, Vicarious Visions, Natsume, Activision, Edge of Reality, Neversoft Entertainment","Activision, Success, Aspyr","Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/x-squad/,X-Squad,"Oct 23, 2000",PlayStation 2,"If it weren't for the overly touchy control and the game's overall lack of difficulty and length, X-Squad could have been a contender.",Square EA,"Electronic Arts, Electronic Arts Victor","3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/the-devil-inside/,The Devil Inside,"Nov 9, 2000",PC,"The game's story and adventure elements aren't very interesting in themselves, and the novelty of the TV-show premise gets old soon enough.",Cryo Interactive,"Cryo Interactive, TalonSoft",Adventure,Mature
https://www.gamespot.com/games/breakout-2000-2000/,Breakout (2000),"Sep 22, 2000","Macintosh, PC, PlayStation","If you still don't have your Atari 2600 lying around and you miss this sort of simplistic fun, Breakout may be worth a rental.","Varcon Systems, Supersonic Software","MacSoft, Infogrames, Hasbro Interactive","Action, Arcade",Everyone
https://www.gamespot.com/games/espn-winter-x-games-snowboarding/,ESPN Winter X-Games Snowboarding,"Oct 24, 2000",PlayStation 2,"Those who may be looking for another SSX will certainly be disappointed by X-Games' sim-styled approach, but those who are looking for a true-to-life snowboarding experience will be overjoyed.",Konami,Konami,"Sports, Snowboarding/Skiing",Everyone
https://www.gamespot.com/games/frogger-2-swampys-revenge/,Frogger 2: Swampy's Revenge,"Sep 30, 2000","Dreamcast, PC, PlayStation",Puzzle gamers looking for a quality weekend rental need look no further than Frogger 2.,"Hasbro Interactive, Blitz Games","Hasbro Interactive, Infogrames","Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/galaga-destination-earth/,Galaga: Destination Earth,"Sep 23, 2000","Game Boy Color, PC, PlayStation","Of all the old-school to 3D remakes, Galaga: Destination Earth may be the most uninspired.","Pipe Dream Interactive, King of the Jungle",Hasbro Interactive,"Action, On-Rails, Shooter, 3D",Everyone
https://www.gamespot.com/games/mike-tyson-boxing/,Mike Tyson Boxing,"Oct 23, 2000","Game Boy Advance, PlayStation",Mike Tyson's Boxing just doesn't have the depth of Knockout Kings or the immediate satisfaction found from the arcade style of play in Ready 2 Rumble.,"Virtucraft, Codemasters","Ubisoft, Codemasters","Boxing, Sports",Teen
https://www.gamespot.com/games/star-wars-episode-i-jedi-power-battles/,Star Wars Episode I: Jedi Power Battles,"Mar 31, 2000","Dreamcast, PlayStation","Though not as ill-conceived or as badly carried out as its Episode I adventure-game kin, Jedi Power Battles still has enough problems to warrant it a game to be avoided.",LucasArts,LucasArts,"3D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/driver-2/,Driver 2,"Nov 14, 2000",PlayStation,"If you're up for a challenge and enjoy racing games even a little, then you'll find that Driver 2 is an extraordinary game.",Reflections Interactive,Infogrames,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/4x4-evolution/,4x4 Evolution,"Oct 29, 2000","Dreamcast, Macintosh, PC, PlayStation 2","Those looking for the Gran Turismo of off-road racing will find a lot to like in 4x4 Evolution, but casual racing game fans should look elsewhere.",Terminal Reality,"Gathering, Global Star Software","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nba-live-2001/,NBA Live 2001,"Oct 16, 2000","PC, PlayStation, PlayStation 2","By far, it's the best basketball game - pros or otherwise - on the PlayStation 2.","EA Sports, NuFX","Electronic Arts, EA Sports, Electronic Arts Victor","Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/escape-from-monkey-island/,Escape from Monkey Island,"Nov 8, 2000","Macintosh, PC, PlayStation 2",Veterans of the Monkey Island series will surely enjoy the game in spite of its occasional problems.,LucasArts,"Aspyr, LucasArts, LucasFilm","3D, Adventure, Third-Person",Teen
https://www.gamespot.com/games/cannon-spike/,Cannon Spike,"Nov 14, 2000","Arcade Games, Dreamcast","It won't keep you entertained forever, but if you can get around its lack of length, Cannon Spike delivers.",Psikyo,Capcom,"Action, Fixed-Screen, Shooter, 2D",Teen
https://www.gamespot.com/games/tiger-woods-pga-tour-2001/,Tiger Woods PGA Tour 2001,"Nov 6, 2000","PC, PlayStation, PlayStation 2","If golf isn't golf for you without those PGA masters and true-to-life courses, then Tiger Woods PGA Tour 2001 may meet your needs.","Headgate, Stormfront Studios","EA Sports, Electronic Arts, Electronic Arts Victor","Sports, Simulation, Golf",Everyone
https://www.gamespot.com/games/rune/,Rune,"Nov 7, 2000","Macintosh, PC, PlayStation 2",The simplistic melee combat system combined with weak enemy artificial intelligence makes Rune an ultimately shallow and repetitious experience.,Human Head Studios,"Gathering, Take-Two Interactive, Human Head Studios","Adventure, Action",Mature
https://www.gamespot.com/games/mickeys-speedway-usa/,Mickey's Speedway USA,"Nov 13, 2000","Game Boy Color, Nintendo 64","With 20 tracks, four battle arenas, and a plenitude of hidden characters and cheats to unlock, Mickey's Speedway USA has enough substance to keep even the most dedicated kart racing fanatics coming back for more.",Rare Ltd.,Nintendo,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/nba-2k1/,NBA 2K1,"Nov 1, 2000",Dreamcast,"Visual Concepts has tweaked and buffed out the annoying gameplay traits that plagued its original hoops game, and the result is a highly polished product.",Visual Concepts,Sega,"Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/silent-scope/,Silent Scope,"Oct 23, 2000","Arcade Games, Dreamcast, Game Boy Advance, iOS (iPhone/iPad), Mobile, PlayStation 2",The added training mode in the home version doesn't make up for the fact that you can master the game in less than a day.,"Konami, KCE Studios, Now Production, Konami Mobile & Online, Inc., KCET","Konami, Konami Mobile & Online, Inc.","3D, Action, On-Rails, Shooter",Mature
https://www.gamespot.com/games/ready-2-rumble-boxing-round-2/,Ready 2 Rumble Boxing: Round 2,"Oct 23, 2000","Dreamcast, Game Boy Advance, Nintendo 64, PlayStation, PlayStation 2","Since the game's AI is relatively simple, you'll quickly learn all of the little tricks that'll lead you to a win with little or no thought put into it at all, which ultimately makes R2RB: R2 a game that's better suited for rental than purchase.","Midway, Crawfish Interactive, Point of View",Midway,"Sports, Boxing",Teen
https://www.gamespot.com/games/ready-2-rumble-boxing-round-2/,Ready 2 Rumble Boxing: Round 2,"Oct 23, 2000","Dreamcast, Game Boy Advance, Nintendo 64, PlayStation, PlayStation 2","Since the game's AI is relatively simple, you'll quickly learn all of the little tricks that'll lead you to a win with little or no thought put into it at all, which ultimately makes R2RB: R2 a game that's better suited for rental than purchase.","Midway, Crawfish Interactive, Point of View",Midway,"Sports, Boxing",Teen
https://www.gamespot.com/games/crash-bash/,Crash Bash,"Nov 7, 2000",PlayStation,Those who don't already have a Multitap and aren't looking to buy one will definitely want to take a pass on this thoroughly mediocre party game.,Eurocom Entertainment Software,"SCEA, SCEI, SCEE",Party/Minigame,Everyone
https://www.gamespot.com/games/links-2001/,Links 2001,"Oct 24, 2000",PC,"It'll definitely please Links fans, especially once the promised course-converter becomes available.",Microsoft Game Studios,Microsoft Game Studios,"Golf, Simulation, Sports",Everyone
https://www.gamespot.com/games/nascar-2001/,NASCAR 2001,"Sep 19, 2000","PlayStation, PlayStation 2","Despite a lack of visual refinement, NASCAR 2001 is definitely a game that's worth owning.","EA Black Box, EA Sports",EA Sports,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/knockout-kings-2001/,Knockout Kings 2001,"Oct 30, 2000","PlayStation, PlayStation 2","Knockout Kings 2001 is more of a hitting simulation than a boxing simulation, which is a complete turnoff for die-hard boxing fans who want realism.",Black Ops Entertainment,"EA Sports, Electronic Arts, Electronic Arts Victor","Boxing, Sports",Teen
https://www.gamespot.com/games/smugglers-run/,Smuggler's Run,"Oct 25, 2000","Game Boy Advance, PlayStation 2","The basic rule is drive fast and furious, and most of all, don't get caught.","Destination Software, Angel Studios","Destination Software, Rebellion, Syscom, Rockstar Games","Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/sonic-shuffle/,Sonic Shuffle,"Nov 13, 2000",Dreamcast,"The combination of the unbearable load times, the smattering of minigames, and the poor minigame design make Sonic Shuffle a boring diversion at best.",Sega,Sega,Party/Minigame,Everyone
https://www.gamespot.com/games/army-men-air-attack-2/,Army Men: Air Attack 2,"Sep 6, 2000","GameCube, PlayStation, PlayStation 2","Air Attack 2 is a major disappointment, not because it is an exceptionally bad game, but because it had the potential to be an exceptionally great game.",3DO,3DO,"Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/espn-international-track-and-field/,ESPN International Track & Field,"Oct 31, 1999","Dreamcast, Game Boy Color, Nintendo 64, PlayStation, PlayStation 2",International Track & Field is an excellent title.,"KCEO, KCET",Konami,Sports,Everyone
https://www.gamespot.com/games/espn-international-track-and-field/,ESPN International Track & Field,"Oct 31, 1999","Dreamcast, Game Boy Color, Nintendo 64, PlayStation, PlayStation 2",International Track & Field is an excellent title.,"KCEO, KCET",Konami,Sports,Everyone
https://www.gamespot.com/games/zeus-master-of-olympus/,Zeus: Master of Olympus,"Oct 22, 2000",PC,"Zeus is a major improvement for Impressions' line of city-building games, and it's a significant advancement for city-building games in general.",Impressions Games,"Sierra Entertainment, Sold Out Software, Brasoft Produtos de Informatica Ltda.","Strategy, Management",Everyone
https://www.gamespot.com/games/f1-championship-season-2000/,F1 Championship Season 2000,"Sep 30, 2000","Game Boy Color, Macintosh, PC, PlayStation, PlayStation 2","EA has created the best-looking and best-sounding PlayStation Formula One title to date, and it has excellent gameplay and features to boot.","Tiertex Design Studios, Zonic, Image Space Incorporated, Visual Sciences, EA Sports","Electronic Arts, Gradiente, EA Sports, Feral Interactive, Electronic Arts Victor","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/cool-boarders-2001/,Cool Boarders 2001,"Oct 23, 2000","PlayStation, PlayStation 2","For those who think SSX is too simplified and that ESPN X-Games Snowboarding is too difficult, Cool Boarders 2001 is a perfect compromise.",Idol Minds,SCEA,"Snowboarding/Skiing, Sports",Everyone
https://www.gamespot.com/games/starship-troopers/,Starship Troopers,"Nov 15, 2005",PC,Each level becomes an exercise in simply marching your squad around the map and watching your troops gun down any bugs that get in your way.,Strangelite,"Empire Interactive, Xplosiv","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/pac-man-adventures-in-time/,Pac-Man: Adventures in Time,"Oct 31, 2000",PC,"Adventures in Time is an attempt to bring Pac-Man back to his roots, but with surprisingly solid 3D graphics, good level design, and a few new gameplay features.",Creative Asylum,"Hasbro Interactive, NEC Interchannel, Infogrames",Action,Everyone
https://www.gamespot.com/games/delta-force-land-warrior/,Delta Force: Land Warrior,"Nov 7, 2000",PC,"If you want to mow down terrorists using the latest firearms in a variety of colorful settings, then this is your game.",NovaLogic,"Electronic Arts, NovaLogic","Tactical, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/buzz-lightyear-of-star-command/,Buzz Lightyear of Star Command,"Sep 26, 2000","Dreamcast, PC, PlayStation","Experienced and discerning gamers would do well to steer clear of Buzz Lightyear of Star Command, as the game is simplistic and light.",Traveller's Tales,"Activision, Disney Interactive Studios",Action,Everyone
https://www.gamespot.com/games/nfl-gameday-2001/,NFL GameDay 2001,"Oct 30, 2000","PlayStation, PlayStation 2",This game brings the 2005 season of NFL Football to your PlayStation.,"989 Sports, 989 Studios, SCEA","SCEA, 989 Sports","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/wcw-backstage-assault/,WCW Backstage Assault,"Nov 8, 2000","Nintendo 64, PlayStation",It's hard to recommend a wrestling game that doesn't contain any actual in-the-ring wrestling.,Kodiak Interactive,Electronic Arts,"Fighting, Action, Wrestling",Teen
https://www.gamespot.com/games/nba-shootout-2001/,NBA ShootOut 2001,"Oct 30, 2000","PlayStation, PlayStation 2",The gameplay system in NBA ShootOut 2001 generally coaxes the player into fast-break basketball.,989 Sports,SCEA,"Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/sega-marine-fishing/,Sega Marine Fishing,2000,"Arcade Games, Dreamcast, PC","While the game may not hold up in terms of long-lasting value, those looking for a quick fishing fix without getting dirty will be more than pleased with this offering.","Sega, Wow Entertainment","Sega, Empire Interactive","Hunting/Fishing, Sports",Everyone
https://www.gamespot.com/games/looney-tunes-racing/,Looney Tunes Racing,"Nov 13, 2000","Game Boy Color, PlayStation",Looney Tunes Racing has a way to go before it can stack up to the big boys.,"Xantera, Circus Freak",Infogrames,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/freestyle-motocross-mcgrath-vs-pastrana/,Freestyle Motocross: McGrath Vs. Pastrana,"Nov 2, 2000",PlayStation,"McGrath vs. Pastrana Freestyle Motocross is the primary candidate for an award no video game wants to win, the uninspired game of the year award.","Z-Axis, Ltd.",Acclaim,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/dirt-track-racing-sprint-cars/,Dirt Track Racing: Sprint Cars,"Oct 19, 2000",PC,"It completely reinvigorates the original game by adding four new car types, 20 racetracks, and a host of updated graphics and gameplay mechanics.",Ratbag,"WizardWorks, Ratbag","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/alice-in-wonderland-2000/,Alice in Wonderland (2000),"Oct 4, 2000",Game Boy Color,"In execution, Alice offers some of the best graphics and gameplay ever seen on a portable system.",Digital Eclipse,Nintendo,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/heroes-chronicles-warlords-of-the-wasteland/,Heroes Chronicles: Warlords of the Wasteland,"Sep 27, 2000",PC,You'll wish there were more to the first Heroes Chronicles game than just a series of missions stitched together by a nice short story.,3DO,3DO,Strategy,Everyone
https://www.gamespot.com/games/blair-witch-volume-ii-the-legend-of-coffin-rock/,Blair Witch Volume II: The Legend of Coffin Rock,"Oct 30, 2000",PC,"Though Blair Witch Volume 2 is not particularly scary, it has a fairly interesting story that's paced briskly.",Human Head Studios,"Gathering, Take-Two Interactive","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/heroes-chronicles-conquest-of-the-underworld/,Heroes Chronicles: Conquest of the Underworld,"Sep 27, 2000",PC,"The gameplay in Conquest of the Underworld is very formulaic, despite the generally high quality of the map designs.",3DO,3DO,Strategy,Everyone
https://www.gamespot.com/games/you-dont-know-jack-mock-2/,You Don't Know Jack: Mock 2,"Nov 6, 2000",PlayStation,You Don't Know Jack: Mock 2 is instant fun for just about anyone that likes trivia.,Jellyvision,Sierra Entertainment,Trivia/Board Game,Teen
https://www.gamespot.com/games/deep-raider/,Deep Raider,"Oct 24, 2000",PC,There is no reason whatsoever for you to purchase or play Deep Raider.,Cyberscape Graphics,InfoBank,"Action, On-Rails, Shooter, 3D",Teen
https://www.gamespot.com/games/quake-iii-arena-1999/,Quake III Arena,"Dec 2, 1999","Dreamcast, Linux, Macintosh, PC",Quake III Arena provides the ultimate deathmatch experience.,"Raster, id Software","Sega, Loki Entertainment, Activision, id Software","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/indiana-jones-and-the-infernal-machine/,Indiana Jones and the Infernal Machine,"Oct 31, 1999","Game Boy Color, Nintendo 64, PC","Quirky controls, repetitive puzzles, and a range of other annoying flaws keep this game from being the major-league hit that Indiana Jones fans hoped it would be.","HotGen, Factor 5, LucasArts","THQ, LucasArts, Gradiente, LucasFilm, Brasoft Produtos de Informatica Ltda.","Action, Adventure",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six-rogue-spear/,Tom Clancy's Rainbow Six: Rogue Spear,"Aug 31, 1999","Dreamcast, Macintosh, PC, PlayStation","Though Rogue Spear is in many ways a much better game than its similar predecessor, it too is not without a laundry list of problems.","Pipe Dream Interactive, Red Storm Entertainment, Saffire","Red Storm Entertainment, Swing! Deutschland, MacSoft, Ubisoft","Shooter, Tactical, Action, First-Person",Teen
https://www.gamespot.com/games/army-men-sarges-heroes/,Army Men: Sarge's Heroes,"Sep 28, 1999","Dreamcast, Nintendo 64, PC, PlayStation","The Dreamcast version of Army Men Sarge's Heroes is an engaging, albeit dated entry into the 3D action combat genre.","Saffire, 3DO, Aqua Pacific","Midway, 3DO, Mastertronic","Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/dave-mirra-freestyle-bmx/,Dave Mirra Freestyle BMX,"Sep 14, 2000","Dreamcast, Game Boy Color, PC, PlayStation",The only major flaw in Dave Mirra Freestyle BMX is that the game is a touch on the easy side.,"Z-Axis, Ltd., Neon Studios","Acclaim, Acclaim Japan",Sports,Everyone
https://www.gamespot.com/games/dave-mirra-freestyle-bmx/,Dave Mirra Freestyle BMX,"Sep 14, 2000","Dreamcast, Game Boy Color, PC, PlayStation",The only major flaw in Dave Mirra Freestyle BMX is that the game is a touch on the easy side.,"Z-Axis, Ltd., Neon Studios","Acclaim, Acclaim Japan",Sports,Everyone
https://www.gamespot.com/games/dino-crisis/,Dino Crisis,"Aug 31, 1999","Dreamcast, PC, PlayStation","So, from the looks of things, it appears as if Capcom has another winner on its hands.",Capcom,"Virgin Interactive, Capcom, Sourcenext","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/evil-dead-hail-to-the-king/,Evil Dead: Hail to the King,"Dec 5, 2000","Dreamcast, PC, PlayStation","Evil Dead: Hail to the King unfortunately offers little of the appeal of its source material, as everything about the game is derivative, boring, or just plain bad.",Heavy Iron Studios,THQ,"Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/fur-fighters/,Fur Fighters,"Jul 13, 2000","Dreamcast, PC","While the game has its merits, it really doesn't have the firepower necessary to make an impact in the PC shooter market.",Bizarre Creations,"Acclaim, Frogster Interactive","3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/giants-citizen-kabuto/,Giants: Citizen Kabuto,"Dec 6, 2000","Macintosh, PC, PlayStation 2","Give Giants a try, and in short order, you'll find yourself playing one of the PS2's most likable, most offbeat shooters.","Omni Group, Planet Moon Studios, Digital Mayhem","Mac Play, Interplay","Action, Shooter, Third-Person, 3D",Mature
https://www.gamespot.com/games/gradius-iii-and-iv/,Gradius III and IV,"Nov 13, 2000",PlayStation 2,Anyone looking for a solid side-scrolling shooter would do well to pick up this game.,KCET,Konami,"Shoot-'Em-Up, Action, 2D",Everyone
https://www.gamespot.com/games/foxkids-com-micro-maniacs-racing/,FoxKids.com Micro Maniacs Racing,"Oct 5, 2000","Game Boy Color, PlayStation","When all is said and done, Micro Maniacs is just another Micro Machines game.","Hyperion Studios, Codemasters","THQ, Codemasters, Spike","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/espn-nba-2night/,ESPN NBA 2Night,"Nov 20, 2000","Dreamcast, PlayStation 2","Although NBA 2Night shows potential as the first game in Konami's new basketball series, it doesn't excel in any specific category and thus finds itself a step behind EA's NBA Live series.",Konami,Konami,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/sheep/,Sheep,"Nov 6, 2000","Macintosh, PC, PlayStation",Sheep offers a lot of bang for your puzzle-game buck.,Minds-Eye Productions,"Feral Interactive, Empire Interactive, Grabit, GungHo, Syscom",Strategy,Everyone
https://www.gamespot.com/games/starlancer/,StarLancer,"Mar 31, 2000","Dreamcast, PC",The less than engaging storyline and the heavy focus on defensive missions holds the game back and keeps it from being as good as the classics that made the genre popular.,Digital Anvil,"Crave, Microsoft, Microsoft Game Studios, Atari Corporation",Simulation,Teen
https://www.gamespot.com/games/tony-hawks-pro-skater-2/,Tony Hawk's Pro Skater 2,"Sep 20, 2000","Dreamcast, Game Boy Advance, Game Boy Color, iOS (iPhone/iPad), Macintosh, Nintendo 64, PC, PlayStation","As most major publishers' development efforts shift to any number of next-generation platforms, Tony Hawk 2 will likely stand as one of the last truly fantastic games to be released on the PlayStation.","Treyarch, Vicarious Visions, Natsume, Activision, Edge of Reality, Neversoft Entertainment","Activision, Success, Aspyr","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/ultimate-fighting-championship/,Ultimate Fighting Championship,"Aug 29, 2000","Dreamcast, Game Boy Color, PlayStation",Ultimate Fighting Championship for the PlayStation doesn't have anything to offer beyond the good name of its Dreamcast counterpart.,"Anchor, Fluid Studios, Opus","Crave, Ubisoft, Capcom","Sports, Boxing",Teen
https://www.gamespot.com/games/urban-chaos/,Urban Chaos,"Nov 30, 1999","Dreamcast, PC, PlayStation","The fact that Urban Chaos is an enjoyable third-person action game with no switch flipping, box pushing, or key finding should be reason enough for you to purchase it.",Mucky Foot Productions,"Eidos Interactive, Sold Out Software, Square Enix","Adventure, Action",Mature
https://www.gamespot.com/games/vanishing-point/,Vanishing Point,"Jan 3, 2001","Dreamcast, PlayStation",Vanishing Point is an excellent racing game marred by the developer's attempts to overcomplicate things.,Clockwork Games,Acclaim,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/frogger-2-swampys-revenge/,Frogger 2: Swampy's Revenge,"Sep 30, 2000","Dreamcast, PC, PlayStation",Puzzle gamers looking for a quality weekend rental need look no further than Frogger 2.,"Hasbro Interactive, Blitz Games","Hasbro Interactive, Infogrames","Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/frogger-2-swampys-revenge/,Frogger 2: Swampy's Revenge,"Sep 30, 2000","Dreamcast, PC, PlayStation",Puzzle gamers looking for a quality weekend rental need look no further than Frogger 2.,"Hasbro Interactive, Blitz Games","Hasbro Interactive, Infogrames","Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/hbo-boxing/,HBO Boxing,"Nov 20, 2000",PlayStation,HBO Boxing is another disappointing boxing game that fails to even come close to re-creating the look and feel of the sport in the ring.,Osiris Studios,Acclaim,"Sports, Boxing",Everyone
https://www.gamespot.com/games/ecw-anarchy-rulz/,ECW Anarchy Rulz,"Aug 15, 2000","Dreamcast, PlayStation","While Anarchy Rulz bears the ECW logo, the wrestling action is simply too low impact and refined for the likes of this brutal organization.",Acclaim Studios Salt Lake City,Acclaim,"Wrestling, Action, Fighting",Teen
https://www.gamespot.com/games/battle-isle-the-andosia-war/,Battle Isle: The Andosia War,"Nov 29, 2000",PC,"The game's incomplete interface, uneven pacing, and typical units all serve to make it less interesting than it might have been.",Cauldron Ltd.,Blue Byte,"Strategy, Turn-Based",Teen
https://www.gamespot.com/games/call-to-power-ii/,Call to Power II,"Nov 17, 2000",PC,"Call to Power II is definitely a superior game to Civilization: Call to Power, which should be enough to recommend it to those players who did enjoy the previous game.",Activision,"Activision, ak tronic, MediaQuest","Strategy, Turn-Based",Everyone
