url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/james-bond-007-blood-stone/,James Bond 007: Blood Stone,"Sep 14, 2010","DS, PC, PlayStation 3, Xbox 360",Bizarre Creations is crafting a James Bond-branded game that will feature racing and vehicular combat elements.,"n-Space, Bizarre Creations","Activision, Square Enix","Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/james-bond-007-blood-stone/,James Bond 007: Blood Stone,"Sep 14, 2010","DS, PC, PlayStation 3, Xbox 360",Bizarre Creations is crafting a James Bond-branded game that will feature racing and vehicular combat elements.,"n-Space, Bizarre Creations","Activision, Square Enix","Shooter, Third-Person, 3D, Action",Teen
https://www.gamespot.com/games/lucha-libre-aaa-heroes-del-ring/,Lucha Libre AAA Heroes del Ring,"Oct 12, 2010","PlayStation 3, Xbox 360","Lucha Libre AAA Heroes del Ring is a wrestling video game based on the popular Mexican ""Lucha Libre"" style of wrestling.",Immersion Software & Graphics,"Konami, Slang","Action, Fighting, Wrestling",Teen
https://www.gamespot.com/games/lucha-libre-aaa-heroes-del-ring/,Lucha Libre AAA Heroes del Ring,"Oct 12, 2010","PlayStation 3, Xbox 360","Lucha Libre AAA Heroes del Ring is a wrestling video game based on the popular Mexican ""Lucha Libre"" style of wrestling.",Immersion Software & Graphics,"Konami, Slang","Action, Fighting, Wrestling",Teen
https://www.gamespot.com/games/invizimals/,Invizimals,"Oct 12, 2010",PSP,Using the PSP camera players will be able to interact with their environment in this new and innovative game.,Novarama,"SCEE, SCEA, SCEI",Card Game,Everyone 10+
https://www.gamespot.com/games/dead-space-ignition/,Dead Space Ignition,"Oct 12, 2010","PlayStation 3, Xbox 360",Dead Space Ignition is a downloadable game that takes place on the Sprawl and challenges players to survive the initial necromorph outbreak.,Sumo Digital,Electronic Arts,"Puzzle, Action",Mature
https://www.gamespot.com/games/star-wars-the-force-unleashed-ii/,Star Wars: The Force Unleashed II,"Oct 26, 2010","DS, PC, PlayStation 3, Wii, Xbox 360","Dual lightsabers, expanded force powers, and a dramatic new story await in this sequel to Star Wars: The Force Unleashed.","LucasArts, Red Fly Studio","LucasArts, Disney Interactive Studios",Action,Teen
https://www.gamespot.com/games/wwe-smackdown-vs-raw-2011/,WWE SmackDown vs. Raw 2011,"Oct 25, 2010","PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",WWE SmackDown vs. Raw 2011 boasts one of largest rosters in franchise history with more than 70 of today's prominent WWE Superstars and Divas.,Yuke's,THQ,"Action, Wrestling, Fighting",Teen
https://www.gamespot.com/games/wwe-smackdown-vs-raw-2011/,WWE SmackDown vs. Raw 2011,"Oct 25, 2010","PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",WWE SmackDown vs. Raw 2011 boasts one of largest rosters in franchise history with more than 70 of today's prominent WWE Superstars and Divas.,Yuke's,THQ,"Action, Wrestling, Fighting",Teen
https://www.gamespot.com/games/dragon-ball-z-tenkaichi-tag-team/,Dragon Ball Z: Tenkaichi Tag Team,"Oct 19, 2010",PSP,For the first time ever Dragon Ball Z fans can enter into high-impact two vs. two combat in Dragon Ball Z: Tenkaichi Tag Team for the PSP system.,Spike,"Namco Bandai Games, Bandai Namco Games","3D, Fighting, Action",Teen
https://www.gamespot.com/games/god-of-war-ghost-of-sparta/,God of War: Ghost of Sparta,"Nov 2, 2010","PlayStation 3, PSP","Set in the realm of Greek mythology, God of War: Ghost of Sparta is a single-player game that allows players to take on the powerful role of Spartan warrior Kratos.",Ready at Dawn,"SCEE, SCEI, SCEA, SCE Australia","Action, Adventure",Mature
https://www.gamespot.com/games/tv-superstars/,TV Superstars,"Oct 12, 2010",PlayStation 3,"Cook, model, and boogie your way past 15 minutes of fame and into celebrity stardom in TV Superstars.",SCE Studio Cambridge,"SCEI, SCEA, SCEE, SCE Australia",Trivia/Board Game,Everyone
https://www.gamespot.com/games/shaun-white-skateboarding/,Shaun White Skateboarding,"Oct 24, 2010","PC, PlayStation 3, Wii, Xbox 360","Shaun White Skateboarding is the latest offering in the award-winning franchise developed in collaboration with dual-sport super-athlete, Shaun White.",Ubisoft Montreal,Ubisoft,"Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/red-dead-redemption/,Red Dead Redemption,"May 18, 2010","PlayStation 3, Xbox 360",Red Dead Redemption is a third-person open-world adventure featuring reformed outlaw John Marston who is on a quest to save his family.,Rockstar San Diego,"Rockstar Games, Take-Two Interactive, Rockstar San Diego","Action, Adventure",Mature
https://www.gamespot.com/games/the-shoot/,The Shoot,"Oct 19, 2010",PlayStation 3,"The Shoot is an over-the-top, first-person oriented arcade shooter that allows players to inflict mass destruction on the various sets of an action movie that they are also participating in.",Cohort Studios,"SCEA, SCEE, SCE Australia, SCEI","Light-Gun, Action, Shooter",Teen
https://www.gamespot.com/games/star-wars-the-force-unleashed-ii/,Star Wars: The Force Unleashed II,"Oct 26, 2010","DS, PC, PlayStation 3, Wii, Xbox 360","Dual lightsabers, expanded force powers, and a dramatic new story await in this sequel to Star Wars: The Force Unleashed.","LucasArts, Red Fly Studio","LucasArts, Disney Interactive Studios",Action,Teen
https://www.gamespot.com/games/rock-band-3/,Rock Band 3,"Oct 26, 2010","DS, PlayStation 3, Wii, Xbox 360",Rock Band returns with another iteration of the popular music game featuring new songs and instruments.,"Backbone Entertainment, Harmonix Music Systems",MTV Games,Music/Rhythm,Teen
https://www.gamespot.com/games/naruto-shippuden-ultimate-ninja-storm-2/,Naruto Shippuden: Ultimate Ninja Storm 2,"Oct 19, 2010","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Ultimate Ninja Storm 2 features true-to-the-anime visuals and an extensive roster of familiar characters.,"Bandai Namco Games, CyberConnect2","Bandai Namco Games, Namco Bandai Games","3D, Action, Fighting",Teen
https://www.gamespot.com/games/naruto-shippuden-ultimate-ninja-storm-2/,Naruto Shippuden: Ultimate Ninja Storm 2,"Oct 19, 2010","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Ultimate Ninja Storm 2 features true-to-the-anime visuals and an extensive roster of familiar characters.,"Bandai Namco Games, CyberConnect2","Bandai Namco Games, Namco Bandai Games","3D, Action, Fighting",Teen
https://www.gamespot.com/games/fable-iii/,Fable III,"Oct 26, 2010","PC, Xbox 360",The action packed critically acclaimed Xbox 360 exclusive franchise is back with Fable III.,Lionhead Studios,Microsoft Game Studios,"Action, Role-Playing",Mature
https://www.gamespot.com/games/star-wars-the-force-unleashed-ii/,Star Wars: The Force Unleashed II,"Oct 26, 2010","DS, PC, PlayStation 3, Wii, Xbox 360","Dual lightsabers, expanded force powers, and a dramatic new story await in this sequel to Star Wars: The Force Unleashed.","LucasArts, Red Fly Studio","LucasArts, Disney Interactive Studios",Action,Teen
https://www.gamespot.com/games/star-wars-the-force-unleashed-ii/,Star Wars: The Force Unleashed II,"Oct 26, 2010","DS, PC, PlayStation 3, Wii, Xbox 360","Dual lightsabers, expanded force powers, and a dramatic new story await in this sequel to Star Wars: The Force Unleashed.","LucasArts, Red Fly Studio","LucasArts, Disney Interactive Studios",Action,Teen
https://www.gamespot.com/games/time-crisis-razing-storm/,Time Crisis: Razing Storm,"Oct 19, 2010",PlayStation 3,Time Crisis: Razing Storm provides hours of trigger-happy action and includes two other light-gun shooter games.,Nex Entertainment,"Namco Bandai Games, Bandai Namco Games",Compilation,Teen
https://www.gamespot.com/games/just-dance-2/,Just Dance 2,"Oct 12, 2010",Wii,The sequel to last year's hit dance party game returns exclusively for the Wii.,Ubisoft,Ubisoft,Music/Rhythm,Everyone 10+
https://www.gamespot.com/games/the-sims-3/,The Sims 3,"May 5, 2009","3DS, Android, BlackBerry, DS, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, Wii, Windows Mobile, Xbox 360",The Sims series returns with the next incarnation of the popular life-simulation game.,"EA Games, Iron Monkey, Exient Entertainment, The Sims Studio, Electronic Arts, Maxis, EA Redwood Shores, EA Mobile","EA Games, EA Mobile, Electronic Arts, Maxis",Simulation,Teen
https://www.gamespot.com/games/the-sims-3/,The Sims 3,"May 5, 2009","3DS, Android, BlackBerry, DS, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, Wii, Windows Mobile, Xbox 360",The Sims series returns with the next incarnation of the popular life-simulation game.,"EA Games, Iron Monkey, Exient Entertainment, The Sims Studio, Electronic Arts, Maxis, EA Redwood Shores, EA Mobile","EA Games, EA Mobile, Electronic Arts, Maxis",Simulation,Teen
https://www.gamespot.com/games/dj-hero-2/,DJ Hero 2,"Oct 19, 2010","PlayStation 3, Wii, Xbox 360",Activision's turntable-based rhythm game returns with more crossfading flexibility and bigger acts on the soundtrack.,FreeStyleGames,Activision,Music/Rhythm,Teen
https://www.gamespot.com/games/lionheart-kings-crusade/,Lionheart: Kings' Crusade,"Oct 8, 2010",PC,"Lionheart: Kings' Crusade places players between the years of 1189-1192, calling upon warriors to enter the heart of the battle in one of the most vicious wars of all time.","NeocoreGames, Paradox Interactive","Paradox Interactive, NeocoreGames, CyberFront","Real-Time, Strategy",Teen
https://www.gamespot.com/games/john-dalys-prostroke-golf/,John Daly's ProStroke Golf,"Sep 28, 2010","PC, PlayStation 3","Sports enthusiasts and gamers alike should get ready to ""grip it and rip it"" with John Daly's ProStroke Golf.",Gusto Games,"O-Games, OG International Ltd","Simulation, Golf, Sports",Everyone
https://www.gamespot.com/games/fallout-new-vegas/,Fallout: New Vegas,"Oct 19, 2010","PC, PlayStation 3, Xbox 360",The latest game in the post-nuclear RPG series is being developed by many members of the Fallout 1 and 2  team at Obsidian Entertainment using the Fallout 3 engine.,Obsidian Entertainment,"Bethesda Softworks, Mastertronic, ZeniMax Media, SCEI",Role-Playing,Mature
https://www.gamespot.com/games/costume-quest/,Costume Quest,"Oct 19, 2010","Android, iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, Xbox 360","Costume Quest is a third-person adventure role-playing game that allows players to explore various neighborhoods, complete quests, discover hidden areas and trick-or-treat their way through Halloween night.",Double Fine Productions,"Double Fine Productions, Nordic Games Publishing, THQ","Role-Playing, Action",Everyone 10+
https://www.gamespot.com/games/costume-quest/,Costume Quest,"Oct 19, 2010","Android, iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, Xbox 360","Costume Quest is a third-person adventure role-playing game that allows players to explore various neighborhoods, complete quests, discover hidden areas and trick-or-treat their way through Halloween night.",Double Fine Productions,"Double Fine Productions, Nordic Games Publishing, THQ","Role-Playing, Action",Everyone 10+
https://www.gamespot.com/games/ea-sports-mma/,EA Sports MMA,"Oct 19, 2010","iOS (iPhone/iPad), PlayStation 3, Xbox 360",Electronic Arts brings mixed martial arts to the PlayStation 3.,"EA Sports, EA Tiburon","Electronic Arts, EA Sports","Sports, Boxing",Teen
https://www.gamespot.com/games/ea-sports-mma/,EA Sports MMA,"Oct 19, 2010","iOS (iPhone/iPad), PlayStation 3, Xbox 360",Electronic Arts brings mixed martial arts to the PlayStation 3.,"EA Sports, EA Tiburon","Electronic Arts, EA Sports","Sports, Boxing",Teen
https://www.gamespot.com/games/sengoku-basara-samurai-heroes/,Sengoku Basara: Samurai Heroes,"Oct 12, 2010","PlayStation 3, Wii","Set during a tumultuous period of Japanese history, Sengoku Basara: Samurai Heroes lets you take up the swords of more than a dozen fierce samurai warriors in huge battles against hundreds of opponents.",Capcom,"Capcom, Sony DADC Brasil","Beat-'Em-Up, Action, 3D",Teen
https://www.gamespot.com/games/sengoku-basara-samurai-heroes/,Sengoku Basara: Samurai Heroes,"Oct 12, 2010","PlayStation 3, Wii","Set during a tumultuous period of Japanese history, Sengoku Basara: Samurai Heroes lets you take up the swords of more than a dozen fierce samurai warriors in huge battles against hundreds of opponents.",Capcom,"Capcom, Sony DADC Brasil","3D, Beat-'Em-Up, Action",Teen
https://www.gamespot.com/games/super-meat-boy/,Super Meat Boy,"Apr 3, 2010","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Wii U, Xbox 360",,"Team Meat, BlitWorks","NVIDIA, Team Meat, BlitWorks, Limited Run Games, EastAsiaSoft, Lace Mamba Global, Merge Games, Microsoft Game Studios","Platformer, 2D, Action",Teen
https://www.gamespot.com/games/fallout-new-vegas/,Fallout: New Vegas,"Oct 19, 2010","PC, PlayStation 3, Xbox 360",The latest game in the post-nuclear RPG series is being developed by many members of the Fallout 1 and 2  team at Obsidian Entertainment using the Fallout 3 engine.,Obsidian Entertainment,"Bethesda Softworks, Mastertronic, SCEI, ZeniMax Media",Role-Playing,Mature
https://www.gamespot.com/games/fallout-new-vegas/,Fallout: New Vegas,"Oct 19, 2010","PC, PlayStation 3, Xbox 360",The latest game in the post-nuclear RPG series is being developed by many members of the Fallout 1 and 2  team at Obsidian Entertainment using the Fallout 3 engine.,Obsidian Entertainment,"Bethesda Softworks, Mastertronic, SCEI, ZeniMax Media",Role-Playing,Mature
https://www.gamespot.com/games/lost-planet-2/,Lost Planet 2,"Apr 28, 2010","BlackBerry, PC, PlayStation 3, Xbox 360","Lost Planet 2 sees you returning to EDN III 10 years after the first game, after the planet has undergone massive changes to its climate.","Beeline Interactive, Inc., Capcom","Beeline Interactive, Inc., Capcom","3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/vanquish/,Vanquish,"Oct 19, 2010","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Vanquish is a sci-fi third-person action shooter with a fast, fluid and frenetic combat system, and an engaging and immersive storyline.","PlatinumGames, Sega",Sega,"Action, Shooter, Third-Person, 3D",Mature
https://www.gamespot.com/games/vanquish/,Vanquish,"Oct 19, 2010","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Vanquish is a sci-fi third-person action shooter with a fast, fluid and frenetic combat system, and an engaging and immersive storyline.","PlatinumGames, Sega",Sega,"3D, Action, Shooter, Third-Person",Mature
https://www.gamespot.com/games/fifa-soccer-11/,FIFA Soccer 11,"Sep 28, 2010","DS, iOS (iPhone/iPad), PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",EA returns to the field with another installment in its long-running soccer series.,"EA Sports, Electronic Arts, HB Studios Multimedia","EA Sports, Electronic Arts","Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/atelier-rorona-the-alchemist-of-arland/,Atelier Rorona: The Alchemist of Arland,"Sep 28, 2010","3DS, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita",Atelier Rorona is a new alchemy RPG developed by Gust the creators of Mana Khemia and Ar tonelico series for the PS2.,"Gust, Koei Tecmo Games","Koei Tecmo Games, NIS America, Gust, TECMO KOEI GAMES CO., LTD., NIS Europe",Role-Playing,Teen
https://www.gamespot.com/games/arcania-gothic-4/,Arcania: Gothic 4,"Oct 15, 2010","PC, PlayStation 3, PlayStation 4, Xbox 360",The Gothic series rolls out more RPG action.,"Spellbound, Black Forest Games","JoWooD Entertainment AG, Mastertronic, CyberFront, Nordic Games Publishing","Role-Playing, Action",Teen
https://www.gamespot.com/games/sonic-the-hedgehog-4-episode-1/,Sonic the Hedgehog 4: Episode 1,"Oct 7, 2010","Android, iOS (iPhone/iPad), Ouya, PC, PlayStation 3, Wii, Windows Mobile, Xbox 360","Sonic is back for his fourth installment in the classic 2D series, revamped from the ground up.","Sonic Team, Sega, Dimps Corporation",Sega,"Action, Platformer, 2D",Everyone
https://www.gamespot.com/games/sonic-the-hedgehog-4-episode-1/,Sonic the Hedgehog 4: Episode 1,"Oct 7, 2010","Android, iOS (iPhone/iPad), Ouya, PC, PlayStation 3, Wii, Windows Mobile, Xbox 360","Sonic is back for his fourth installment in the classic 2D series, revamped from the ground up.","Sonic Team, Sega, Dimps Corporation",Sega,"Action, Platformer, 2D",Everyone
https://www.gamespot.com/games/kirbys-epic-yarn/,Kirby's Epic Yarn,"Oct 17, 2010","3DS, Wii",Kirby busts out his yarn in the latest epic adventure.,Good-Feel,Nintendo,"Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/final-fantasy-the-4-heroes-of-light/,Final Fantasy: The 4 Heroes of Light,"Oct 5, 2010",DS,"Developed exclusively for Nintendo DS, this role-playing game is the first original Final Fantasy title for the platform.",Matrix Software,Square Enix,Role-Playing,Everyone 10+
https://www.gamespot.com/games/super-scribblenauts/,Super Scribblenauts,"Oct 12, 2010",DS,Scribblenauts 2 expands the original puzzle game with adjectives and other new features.,5TH Cell,"Warner Bros. Interactive Entertainment, Konami","Puzzle, Action",Everyone 10+
https://www.gamespot.com/games/medal-of-honor/,Medal of Honor,"Oct 12, 2010","PC, PlayStation 3, Xbox 360","Combat the Taliban in the single-player campaign of Medal of Honor, or take the fight online in the competitive multiplayer modes.","Dice, Danger Close, EA DICE",Electronic Arts,"First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/medal-of-honor/,Medal of Honor,"Oct 12, 2010","PC, PlayStation 3, Xbox 360","Combat the Taliban in the single-player campaign of Medal of Honor, or take the fight online in the competitive multiplayer modes.","Dice, Danger Close, EA DICE",Electronic Arts,"First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/medal-of-honor/,Medal of Honor,"Oct 12, 2010","PC, PlayStation 3, Xbox 360","Combat the Taliban in the single-player campaign of Medal of Honor, or take the fight online in the competitive multiplayer modes.","Dice, Danger Close, EA DICE",Electronic Arts,"First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/wrc-fia-world-rally-championship/,WRC: FIA World Rally Championship,"Jan 15, 2015","3DS, PC, PlayStation 3, Xbox 360",WRC: FIA World Rally Championship is a racing game with official rally cars and official drivers.,"Firebrand Games, Black Bean Games, Milestone S.r.l","BigBen Interactive, Deep Silver, CyberFront, Black Bean Games","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/wrc-fia-world-rally-championship/,WRC: FIA World Rally Championship,"Jan 15, 2015","3DS, PC, PlayStation 3, Xbox 360",WRC: FIA World Rally Championship is a racing game with official rally cars and official drivers.,"Firebrand Games, Black Bean Games, Milestone S.r.l","BigBen Interactive, CyberFront, Deep Silver, Black Bean Games","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/sid-meiers-pirates/,Sid Meier's Pirates!,"Nov 22, 2004","BlackBerry, iOS (iPhone/iPad), Macintosh, PC, PSP, Wii, Xbox","This is a triumphant remake of a classic strategy game, featuring an intoxicating blend of action, strategy, role-playing, and pure fun.","Concrete Software, Firaxis Games, Full Fat, Virtuos","Concrete Software, 2K Games, Feral Interactive, Mastertronic, Atari SA, Sold Out Software, Atari Corporation, ak tronic",Strategy,Teen
https://www.gamespot.com/games/mysims-skyheroes/,MySims SkyHeroes,"Sep 28, 2010","DS, PlayStation 3, Wii, Xbox 360",You take to the skies to lead the resistance against Morcubus and his drone army and stop his plans to take over the skyways.,"Electronic Arts, Behaviour Interactive",Electronic Arts,Simulation,Everyone 10+
https://www.gamespot.com/games/serious-sam-the-second-encounter/,Serious Sam: The Second Encounter,"Feb 4, 2002","Linux, PC, Xbox 360",You'll find virtually everything there is to like about action gaming in the stunning sequel to Serious Sam.,Croteam,"Devolver Digital, Take-Two Interactive, Gathering, CyberFront, Majesco Games","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/nba-jam-2010/,NBA Jam (2010),"Oct 5, 2010","PlayStation 3, Wii, Xbox 360","EA Sports is reviving NBA Jam, with all-new features and classic gameplay.",EA Canada,EA Sports,"Basketball, Sports, Team-Based, Arcade",Everyone
https://www.gamespot.com/games/def-jam-rapstar/,Def Jam Rapstar,"Oct 5, 2010","PlayStation 3, Wii, Xbox 360",This karaoke-style game features a robust set of hip-hop hits and extensive online community features.,"Terminal Reality, 4mm Games",Konami,Music/Rhythm,Teen
https://www.gamespot.com/games/def-jam-rapstar/,Def Jam Rapstar,"Oct 5, 2010","PlayStation 3, Wii, Xbox 360",This karaoke-style game features a robust set of hip-hop hits and extensive online community features.,"Terminal Reality, 4mm Games",Konami,Music/Rhythm,Teen
https://www.gamespot.com/games/morphx/,MorphX,"Sep 28, 2010","PC, Xbox 360","In The Swarm, you navigate an alien-infested Red Square in Moscow, shown under the effects of a nuclear catastrophe.",Targem Games,"505 Games, Buka Entertainment","Action, Shooter, Third-Person, 3D",Mature
https://www.gamespot.com/games/mysims-skyheroes/,MySims SkyHeroes,"Sep 28, 2010","DS, PlayStation 3, Wii, Xbox 360",You take to the skies to lead the resistance against Morcubus and his drone army and stop his plans to take over the skyways.,"Electronic Arts, Behaviour Interactive",Electronic Arts,Simulation,Everyone 10+
https://www.gamespot.com/games/mysims-skyheroes/,MySims SkyHeroes,"Sep 28, 2010","DS, PlayStation 3, Wii, Xbox 360",You take to the skies to lead the resistance against Morcubus and his drone army and stop his plans to take over the skyways.,"Electronic Arts, Behaviour Interactive",Electronic Arts,Simulation,Everyone 10+
https://www.gamespot.com/games/quantum-theory/,Quantum Theory,"Sep 28, 2010","PlayStation 3, Xbox 360",Experience the adventures of Syd and Fillena as you scale the Living Tower in an attempt to destroy it.,Tecmo,"Koei Tecmo Games, Tecmo","Action, Shooter, Third-Person, 3D",Mature
https://www.gamespot.com/games/toy-soldiers/,Toy Soldiers,"Mar 3, 2010","Nintendo Switch, PC, PlayStation 4, Xbox 360, Xbox One",Toy Soldiers is a World War I-themed tower defense game where players can take control of their towers and join the fight.,Signal Studios,"Accelerate Games, Microsoft Game Studios, Signal Studios","Real-Time, Strategy",Teen
https://www.gamespot.com/games/final-fantasy-xiv-online/,Final Fantasy XIV Online,"Sep 22, 2010",PC,Final Fantasy XIV will embark you on a myriad of journeys in an epic revolutionary massively multiplayer online role-playing game from Square Enix.,Square Enix,Square Enix,"MMO, Role-Playing",Teen
https://www.gamespot.com/games/nba-2k11/,NBA 2K11,"Oct 5, 2010","PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",Hall of Famer Michael Jordan graces the cover of NBA 2K11.,Visual Concepts,2K Sports,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/nba-2k11/,NBA 2K11,"Oct 5, 2010","PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",Hall of Famer Michael Jordan graces the cover of NBA 2K11.,Visual Concepts,2K Sports,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/patrician-iv-conquest-by-trade/,Patrician IV: Conquest by Trade,"Sep 17, 2010",PC,"The simulation trading, piracy, politicsand economy game is back with Patrician IV.",Gaming Minds Studios,"Zoo Corporation, Kalypso","Management, Strategy",Everyone
https://www.gamespot.com/games/swords-and-soldiers/,Swords & Soldiers,"Jun 8, 2009","3DS, Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, Wii, Wii U",Swords & Soldiers is a side-scrolling real-time strategy game that features three distinct factions battling for the powers of the gods.,"CIRCLE Entertainment, Ronimo Games, Two Tribes","CIRCLE Entertainment, Arc System Works, Ronimo Games, Chillingo Ltd, Two Tribes, Nintendo",Strategy,Teen
https://www.gamespot.com/games/front-mission-evolved/,Front Mission Evolved,"Sep 28, 2010","PC, PlayStation 3, Xbox 360",Front Mission Evolved brings the classic Front Mission franchise to the PlayStation 3.,Double Helix Games,"Square Enix, Ubisoft","3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/front-mission-evolved/,Front Mission Evolved,"Sep 28, 2010","PC, PlayStation 3, Xbox 360",Front Mission Evolved brings the classic Front Mission franchise to the PlayStation 3.,Double Helix Games,"Square Enix, Ubisoft","Shooter, Third-Person, 3D, Action",Teen
https://www.gamespot.com/games/pro-evolution-soccer-2011/,Pro Evolution Soccer 2011,"Oct 19, 2010","3DS, iOS (iPhone/iPad), PC, PlayStation 2, PlayStation 3, PSP, Wii, Windows Mobile, Xbox 360","Pro Evolution Soccer 2011 brings online Master League play to the series, as well as a host of other gameplay improvements.","Konami, Konami Mobile & Online, Inc.","Konami, Konami Mobile & Online, Inc.","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/pro-evolution-soccer-2011/,Pro Evolution Soccer 2011,"Oct 19, 2010","3DS, iOS (iPhone/iPad), PC, PlayStation 2, PlayStation 3, PSP, Wii, Windows Mobile, Xbox 360","Pro Evolution Soccer 2011 brings online Master League play to the series, as well as a host of other gameplay improvements.","Konami, Konami Mobile & Online, Inc.","Konami, Konami Mobile & Online, Inc.","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/comic-jumper-the-adventures-of-captain-smiley/,Comic Jumper: The Adventures of Captain Smiley,"Oct 6, 2010",Xbox 360,"Twisted Pixel Games is working on its third original title, Comic Jumper: The Adventures of Captain Smiley.",Twisted Pixel Games,"Twisted Pixel Games, Microsoft Game Studios",Action,Teen
https://www.gamespot.com/games/brunswick-pro-bowling-2009/,Brunswick Pro Bowling (2009),"Sep 22, 2010","3DS, PlayStation 3, Xbox 360","Brunswick Pro Bowling brings realistic bowling to home consoles, offering a variety of customization and accessories, as well as a career mode.",Farsight Studios,"Crave, 505 Games","Bowling, Sports",Everyone
https://www.gamespot.com/games/guitar-hero-warriors-of-rock/,Guitar Hero: Warriors of Rock,"Sep 28, 2010","PlayStation 3, Wii, Xbox 360",KISS frontman Gene Simmons provides the voice for the next installment in Activision's long-running rhythm-game series.,"Neversoft Entertainment, Vicarious Visions",Activision,Music/Rhythm,Teen
https://www.gamespot.com/games/wii-party/,Wii Party,"Oct 3, 2010",Wii,"Nintendo's first first-party party game since 2007's Mario Party 8 will be Mii-based and feature a ""living party"" mode.",Nd Cube,Nintendo,Party/Minigame,Everyone
https://www.gamespot.com/games/blade-kitten/,Blade Kitten,"Sep 21, 2010","PC, PlayStation 3, Xbox 360","Based on the Web comic of Krome's creative director, Blade Kitten is the Brisbane-based studio's second original IP.",Krome Studios,"Atari SA, Krome Studios",Adventure,Teen
https://www.gamespot.com/games/blade-kitten/,Blade Kitten,"Sep 21, 2010","PC, PlayStation 3, Xbox 360","Based on the Web comic of Krome's creative director, Blade Kitten is the Brisbane-based studio's second original IP.",Krome Studios,"Atari SA, Krome Studios",Adventure,Teen
https://www.gamespot.com/games/fifa-soccer-11/,FIFA Soccer 11,"Sep 28, 2010","DS, iOS (iPhone/iPad), PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",EA returns to the field with another installment in its long-running soccer series.,"EA Sports, Electronic Arts, HB Studios Multimedia","EA Sports, Electronic Arts","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/fifa-soccer-11/,FIFA Soccer 11,"Sep 28, 2010","DS, iOS (iPhone/iPad), PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",EA returns to the field with another installment in its long-running soccer series.,"EA Sports, Electronic Arts, HB Studios Multimedia","EA Sports, Electronic Arts","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/phantasy-star-portable-2/,Phantasy Star Portable 2,"Sep 13, 2010",PSP,Explore the universe of SEGA's critically acclaimed and best selling RPG franchise in this second installment of the Phantasy Star portable series.,Alfa System,Sega,"Action, Role-Playing",Teen
https://www.gamespot.com/games/enslaved-odyssey-to-the-west/,Enslaved: Odyssey to the West,"Oct 5, 2010","PC, PlayStation 3, Xbox 360","A tactical action-adventure game, Enslaved centers on the complex relationship between the two main characters and challenges players to employ a mix of combat, strategy and environment traversal.",Ninja Theory,"Namco Bandai Games, Bandai Namco Games","Action, Adventure",Teen
https://www.gamespot.com/games/etrian-odyssey-iii-the-drowned-city/,Etrian Odyssey III: The Drowned City,"Sep 21, 2010",DS,Etrian Odyssey III: The Drowned City for Nintendo DS is the third chapter in the series of exploration RPGs.,ATLUS,ATLUS,Role-Playing,Everyone 10+
