url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/wario-land-3/,Wario Land 3,May 2000,Game Boy Color,"As far as platformers go, Wario Land 3 is a game that fires on all cylinders.",Nintendo,Nintendo,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/john-romeros-daikatana/,John Romero's Daikatana,"May 24, 2000","Nintendo 64, PC",Kemco transforms a reviled PC game into a highly playable Game Boy Color game.,"Kemco, Ion Storm","Kemco, Eidos Interactive, Square Enix, Sold Out Software","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/007-racing/,007 Racing,"Nov 20, 2000",PlayStation,"Overall, 007 Racing isn't polished enough to fill the needs of objective-based driving game fans.",Eutechnyx,Electronic Arts,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/banjo-tooie/,Banjo-Tooie,"Nov 20, 2000","Nintendo 64, Xbox 360","The challenging breadth of the adventure, the richly detailed graphics, varied gameplay, killer sound, and multiplayer mode all fuse into one amazingly fun experience.","Rare Ltd., 4J Studios","Nintendo, Microsoft Game Studios","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/tomb-raider-the-last-revelation/,Tomb Raider: The Last Revelation,"Nov 24, 1999","Dreamcast, Macintosh, PC, PlayStation","It is an acceptable game based on its own merits, but, set against its own legacy, it is for all intents and purposes indistinguishable from those that have come before it.",Core Design Ltd.,"Capcom, Eidos Interactive, Aspyr, Square Enix, SCEA","Action, Adventure",Teen
https://www.gamespot.com/games/tomb-raider-chronicles/,Tomb Raider: Chronicles,"Nov 21, 2000","Dreamcast, Macintosh, PC, PlayStation","Tomb Raider Chronicles is a worthy enough ""sequel"" to the original and can deliver an adequate number of thrills, though nothing unique or surprising.","Core Design Ltd., Westlake Interactive","Eidos Interactive, Aspyr, Activision, Mastertronic, Square Enix, Capcom","Adventure, Action",Teen
https://www.gamespot.com/games/spec-ops-ii-omega-squad/,Spec Ops II: Omega Squad,"Oct 24, 2000",Dreamcast,"Spec Ops: Omega Squad for the Dreamcast continues the substandard tradition of the series, and it is perhaps more flawed than any previous Spec Ops title.",Runecraft,Ripcord Games,"Shooter, Tactical, Third-Person, Action",Teen
https://www.gamespot.com/games/wwf-smackdown-2-know-your-role/,WWF SmackDown! 2: Know Your Role,"Nov 21, 2000",PlayStation,"While it isn't that much different from the last SmackDown!, SmackDown! 2 makes enough incremental changes and upgrades to be significant in its own right.",Yuke's,"THQ, Yuke's","Fighting, Action, Wrestling",Teen
https://www.gamespot.com/games/kiss-psycho-circus-the-nightmare-child/,KISS: Psycho Circus - The Nightmare Child,"Jul 18, 2000","Dreamcast, PC","Once you've played the first ten minutes of Psycho Circus, you might as well have played the first ten hours.","Tremor Entertainment, Third Law Interactive","Take-Two Interactive, Gathering","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/el-dorado-gate-volume-1/,El Dorado Gate Volume 1,"Oct 10, 2000",Dreamcast,"IMPORT: Thanks the grassroots presentation, a relatively creative style of narrative, and an affordable price, El Dorado Gate Chapter 1 is a promising title.",Capcom,Capcom,Role-Playing,
https://www.gamespot.com/games/jetfighter-iv-fortress-america/,JetFighter IV: Fortress America,"Nov 8, 2000",PC,JetFighter IV is a good choice for those who favor action over realism and even for hard-core sim pilots who are looking for a change of pace.,Mission Studios,"Take-Two Interactive, Mission Studios, TalonSoft, ak tronic","Flight, Simulation",Everyone
https://www.gamespot.com/games/wwf-no-mercy/,WWF No Mercy,"Nov 17, 2000",Nintendo 64,"If you're still drooling over Wrestlemania 2000, then the roster updates, graphical refinements, bonus secrets, and new modes found in WWF No Mercy should be more than enough to keep you going for another year.",Aki Corp.,THQ,"Wrestling, Fighting, Action",Teen
https://www.gamespot.com/games/007-the-world-is-not-enough/,007: The World is not Enough,"Nov 1, 2000","Nintendo 64, PlayStation","TWINE is not GoldenEye for the PlayStation, but if you're tired of playing through Medal of Honor or Metal Gear Solid, it provides temporary relief for your stealth shooting addiction.","Eurocom Entertainment Software, Black Ops Entertainment",Electronic Arts,"First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/the-operative-no-one-lives-forever/,The Operative: No One Lives Forever,"Nov 11, 2000","Macintosh, PC, PlayStation 2","Just when it seemed as if first-person shooters had run out of ideas, along comes No One Lives Forever to reinvigorate the genre.","MumboJumbo, Monolith Productions","Mac Play, Sierra Entertainment, Fox Interactive, CyberFront, Empire Interactive","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/deer-hunter-3-gold/,Deer Hunter 3 Gold,"Feb 29, 2000",PC,Deer Hunter 3 Gold is easily the best choice for a realistic hunting experience on the PC.,Sunstorm Interactive,WizardWorks,"Hunting/Fishing, Sports",Teen
https://www.gamespot.com/games/deer-hunter-ii/,Deer Hunter II,"Oct 31, 1998",PC,"You can walk around, the horrible map screen has been replaced by a cool GPS device, and the game looks a lot better, albeit not to the quality of most 3D shooters out there.",Sunstorm Interactive,WizardWorks,"Sports, Hunting/Fishing",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six-covert-ops-essentials/,Tom Clancy's Rainbow Six: Covert Ops Essentials,"Sep 28, 2000",PC,Essentials is a stand-alone Rainbow Six product that's half Rogue Spear mission pack and half civil service test simulator.,Red Storm Entertainment,"Red Storm Entertainment, ak tronic, Ubisoft","First-Person, Shooter, Tactical, Action",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six/,Tom Clancy's Rainbow Six,"Aug 21, 1998","Dreamcast, Macintosh, Nintendo 64, PC, PlayStation",What originally was intended for the PC has come to the PlayStation - with mixed results.,"Pipe Dream Interactive, Red Storm Entertainment, Saffire, Rebellion","Swing! Deutschland, Majesco Games, Red Storm Entertainment, MacSoft, Frogster Interactive, Ubisoft, GungHo, Syscom","Shooter, Tactical, Action, First-Person",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six-mission-pack-eagle-watch/,Tom Clancy's Rainbow Six Mission Pack: Eagle Watch,"Jan 31, 1999",PC,"Multiplayer fiends, of course, will have a field day and should remain satisfied until someone comes along with a nifty mod (like the ""NATO"" patch) or the sequel hits the shelves.",Red Storm Entertainment,Red Storm Entertainment,"Shooter, Tactical, Action, First-Person",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six-rogue-spear/,Tom Clancy's Rainbow Six: Rogue Spear,"Aug 31, 1999","Dreamcast, Macintosh, PC, PlayStation","Though Rogue Spear is in many ways a much better game than its similar predecessor, it too is not without a laundry list of problems.","Pipe Dream Interactive, Red Storm Entertainment, Saffire","Red Storm Entertainment, Swing! Deutschland, MacSoft, Ubisoft","First-Person, Shooter, Tactical, Action",Teen
https://www.gamespot.com/games/battlezone-ii-combat-commander/,Battlezone II: Combat Commander,"Dec 31, 1999",PC,The designers have neutralized the fast pacing and complex mechanics that made the first game so much fun.,"Pandemic Studios, Big Boat Interactive","Activision, ak tronic, Rebellion","Real-Time, Strategy",Everyone
https://www.gamespot.com/games/command-and-conquer/,Command & Conquer,"Sep 26, 1995","Macintosh, Nintendo 64, PC, PlayStation, Saturn",Overall Command & Conquer is a great strategy game and easily the best available on the PlayStation.,"Westwood Studios, Looking Glass Studios, Petroglyph","Westwood Studios, Nintendo, Virgin Interactive, Electronic Arts, Tec Toy, Acclaim Japan, Sega","Real-Time, Strategy",Mature
https://www.gamespot.com/games/command-and-conquer-red-alert/,Command & Conquer: Red Alert,"Nov 22, 1996","BlackBerry, iOS (iPhone/iPad), PC, PlayStation","There are new weapons, enemies, and levels, but the game engine and basic play are essentially the same.","Electronic Arts, Westwood Studios, Petroglyph","Electronic Arts, Westwood Studios, Virgin Interactive, Sold Out Software, Dice Multi Media, Tec Toy, Sold Out","Strategy, Real-Time",Teen
https://www.gamespot.com/games/command-and-conquer/,Command & Conquer,"Sep 26, 1995","Macintosh, Nintendo 64, PC, PlayStation, Saturn",Overall Command & Conquer is a great strategy game and easily the best available on the PlayStation.,"Westwood Studios, Looking Glass Studios, Petroglyph","Westwood Studios, Nintendo, Virgin Interactive, Electronic Arts, Tec Toy, Acclaim Japan, Sega","Real-Time, Strategy",Mature
https://www.gamespot.com/games/command-and-conquer-tiberian-sun/,Command & Conquer: Tiberian Sun,"Aug 24, 1999",PC,"Tiberian Sun takes few risks, and feels and plays just like the original Command & Conquer.",Westwood Studios,"Electronic Arts, Virgin Interactive, Westwood Studios, Sold Out Software","Strategy, Real-Time",Teen
https://www.gamespot.com/games/command-and-conquer-red-alert/,Command & Conquer: Red Alert,"Nov 22, 1996","BlackBerry, iOS (iPhone/iPad), PC, PlayStation","There are new weapons, enemies, and levels, but the game engine and basic play are essentially the same.","Electronic Arts, Westwood Studios, Petroglyph","Electronic Arts, Sold Out, Westwood Studios, Virgin Interactive, Tec Toy, Sold Out Software, Dice Multi Media","Real-Time, Strategy",Teen
https://www.gamespot.com/games/command-and-conquer/,Command & Conquer,"Sep 26, 1995","Macintosh, Nintendo 64, PC, PlayStation, Saturn",Overall Command & Conquer is a great strategy game and easily the best available on the PlayStation.,"Westwood Studios, Looking Glass Studios, Petroglyph","Westwood Studios, Nintendo, Virgin Interactive, Electronic Arts, Tec Toy, Acclaim Japan, Sega","Real-Time, Strategy",Mature
https://www.gamespot.com/games/command-and-conquer-sole-survivor/,Command & Conquer: Sole Survivor,"Nov 30, 1997",PC,"It makes perfect sense that Westwood would attempt to take advantage of C&C's multiplayer strength by creating a game tailor-made for the Internet. Sounds like a foolproof concept, right? Not quite.",Westwood Studios,Westwood Studios,"MOBA, Strategy",Teen
https://www.gamespot.com/games/total-annihilation-kingdoms/,Total Annihilation: Kingdoms,"Jun 23, 1999",PC,Kingdoms suffers from a long list of problems that collectively prevent it from exceeding its ancestor or from rejuvenating a tired genre.,Cavedog Entertainment,"GT Interactive, Sold Out Software, Infogrames, Cavedog Entertainment","Strategy, Real-Time",Teen
https://www.gamespot.com/games/total-annihilation/,Total Annihilation,"Sep 27, 1997","Macintosh, PC",Cavedog has done a commendable job of taking the basic mechanics of real-time strategy and using them to create something new.,"Westlake Interactive, Cavedog Entertainment","MacSoft, Humongous Entertainment, Atari Corporation, GT Interactive, Wargaming.net, Infogrames, Cavedog Entertainment","Real-Time, Strategy",Teen
https://www.gamespot.com/games/total-annihilation/,Total Annihilation,"Sep 27, 1997","Macintosh, PC",Cavedog has done a commendable job of taking the basic mechanics of real-time strategy and using them to create something new.,"Westlake Interactive, Cavedog Entertainment","MacSoft, Wargaming.net, GT Interactive, Humongous Entertainment, Atari Corporation, Infogrames, Cavedog Entertainment","Real-Time, Strategy",Teen
https://www.gamespot.com/games/age-of-empires/,Age of Empires,"Sep 30, 1997","Macintosh, Mobile, PC","This is not quite the game you hoped for. Even worse, it has some definite problems.","MacSoft, In-Fusio, Ensemble Studios, Forgotten Empires LLC","MacSoft, In-Fusio, Microsoft, Xbox Game Studios, Mattel, Microsoft Game Studios, The Learning Company","Real-Time, Strategy",Teen
https://www.gamespot.com/games/baldurs-gate/,Baldur's Gate,"Dec 21, 1998","Macintosh, Mobile, PC","Baldur's Gate largely manages to meet, and even surpass, gamers' high expectations for this ambitious game.","Graphsim Entertainment, BioWare, Sorrent","Graphic Simulations, Graphsim Entertainment, Sorrent, Interplay, Sega, Virgin Interactive",Role-Playing,Teen
https://www.gamespot.com/games/unreal-tournament-1999/,Unreal Tournament (1999),"Nov 30, 1999","Dreamcast, Macintosh, PC, PlayStation 2",Unreal Tournament is the most complete first-person shooter available.,"Secret Level, Epic Games","Infogrames, MacSoft, GT Interactive, Epic Games","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/unreal/,Unreal,"May 22, 1998","Macintosh, PC","What gives Unreal an edge is how these differences, while not always positive, distinguish it from the legions of other 3D shooters.","Epic Games, Legend Entertainment, Infogrames","MacSoft, GT Interactive, Infogrames, Epic Games","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/unreal/,Unreal,"May 22, 1998","Macintosh, PC","What gives Unreal an edge is how these differences, while not always positive, distinguish it from the legions of other 3D shooters.","Epic Games, Legend Entertainment, Infogrames","MacSoft, Infogrames, GT Interactive, Epic Games","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/starsiege-tribes/,Starsiege Tribes,"Nov 30, 1998",PC,Starsiege: Tribes is an ambitious game that successfully delivers a rich and addictive multiplayer gaming experience.,Dynamix,Sierra Entertainment,"Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/starsiege/,Starsiege,"Feb 28, 1999",PC,"Starsiege brings new life to a genre otherwise devoid of it, even if it doesn't really succeed in elevating robot sims out of their long-term rut.",Dynamix,"Sierra Entertainment, Sold Out Software",Simulation,Teen
https://www.gamespot.com/games/soldier-of-fortune/,Soldier of Fortune,"Feb 29, 2000","Dreamcast, Linux, PC, PlayStation 2",The single-player mode is a long series of often-amazingly intense firefights.,"Runecraft, Raven Software, Pipe Dream Interactive","Crave, Loki Entertainment, Activision Value, Activision, Codemasters, Majesco Games","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/shogo-mobile-armor-division/,Shogo: Mobile Armor Division,"Feb 11, 2001","Amiga, Linux, Macintosh, PC",,"Hyperion Entertainment, Monolith Productions","Titan Computer, Interplay, Microids, 1C, Monolith Productions","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/quake-ii-mission-pack-ground-zero/,Quake II Mission Pack: Ground Zero,"Aug 31, 1998",,"Quake II is a year old, but the new weapons and power-ups make the game interesting again.",,,,
https://www.gamespot.com/games/quake-mission-pack-no-2-dissolution-of-eternity/,Quake Mission Pack No. 2: Dissolution of Eternity,"Mar 31, 1997",,Most of the new weapons in Dissolution are refined versions of hacks previously available on the Web.,,,,
https://www.gamespot.com/games/quake-mission-pack-no-1-scourge-of-armagon/,Quake Mission Pack No. 1: Scourge of Armagon,"Feb 28, 1997",,Highly recommended for anyone who just can't get enough of the original.,,,,
https://www.gamespot.com/games/heretic/,Heretic,"Dec 23, 1994","Macintosh, Ouya, PC",,"Raven Software, Michael Ryssen","id Software, Michael Ryssen","3D, Action, First-Person, Shooter",
https://www.gamespot.com/games/heretic-ii/,Heretic II,"Oct 31, 1998","Amiga, Linux, Macintosh, PC","You wouldn't want to live there, but the world of Heretic II is a beautiful place to visit.","Raven Software, Contraband Entertainment","Titan Computer, Activision, Mac Play, Empire Interactive","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/duke-nukem-3d/,Duke Nukem 3D,"Jan 29, 1996","Android, Game.com, Genesis, iOS (iPhone/iPad), Linux, Macintosh, Mobile, Nintendo 64, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Saturn, Xbox 360, Xbox One",The ballots have been cast and the verdict has arrived: The Duke is A-#1.,"Machineworks Northwest, Tiger, Tec Toy, General Arcade, Lion Entertainment, Inc., Sunstorm Interactive, Eurocom Entertainment Software, SONKA, 3D Realms, Simply Silly Software, WizardWorks, International Software Values, Inc., Most Significant Bits, Inc, Gearbox Software, Abstraction Games, Lobotomy Software","Machineworks Northwest, GT Interactive, Piko Interactive LLC, Tec Toy, Devolver Digital, 3D Realms, MacSoft, SkyZone Entertainment, Gearbox Publishing, Eidos Interactive, WizardWorks, P&A, U.S. Gold, Most Significant Bits, Inc, Sega, Microsoft Game Studios","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/duke-nukem-3d/,Duke Nukem 3D,"Jan 29, 1996","Android, Game.com, Genesis, iOS (iPhone/iPad), Linux, Macintosh, Mobile, Nintendo 64, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Saturn, Xbox 360, Xbox One",The ballots have been cast and the verdict has arrived: The Duke is A-#1.,"Machineworks Northwest, Tiger, Tec Toy, General Arcade, Lion Entertainment, Inc., Sunstorm Interactive, Eurocom Entertainment Software, SONKA, 3D Realms, Simply Silly Software, WizardWorks, International Software Values, Inc., Most Significant Bits, Inc, Gearbox Software, Abstraction Games, Lobotomy Software","Machineworks Northwest, GT Interactive, Tec Toy, Piko Interactive LLC, Devolver Digital, MacSoft, 3D Realms, SkyZone Entertainment, Gearbox Publishing, U.S. Gold, WizardWorks, Eidos Interactive, P&A, Most Significant Bits, Inc, Sega, Microsoft Game Studios","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/duke-nukem-3d/,Duke Nukem 3D,"Jan 29, 1996","Android, Game.com, Genesis, iOS (iPhone/iPad), Linux, Macintosh, Mobile, Nintendo 64, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Saturn, Xbox 360, Xbox One",The ballots have been cast and the verdict has arrived: The Duke is A-#1.,"Machineworks Northwest, Tiger, Tec Toy, General Arcade, Lion Entertainment, Inc., Sunstorm Interactive, Eurocom Entertainment Software, SONKA, 3D Realms, Simply Silly Software, WizardWorks, International Software Values, Inc., Most Significant Bits, Inc, Gearbox Software, Abstraction Games, Lobotomy Software","Machineworks Northwest, GT Interactive, Tec Toy, Piko Interactive LLC, Devolver Digital, MacSoft, 3D Realms, SkyZone Entertainment, Gearbox Publishing, U.S. Gold, WizardWorks, Eidos Interactive, P&A, Most Significant Bits, Inc, Sega, Microsoft Game Studios","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/drakan-order-of-the-flame/,Drakan: Order of the Flame,"Jul 14, 1999",PC,"Drakan is clearly one of the better games in its class, even if it doesn't seem especially original.",Surreal Software,"Imagineer, Psygnosis","Action, Adventure",Mature
https://www.gamespot.com/games/descent-3/,Descent 3,"Nov 8, 1999","Linux, Macintosh, PC",It improves in almost every conceivable way on its predecessors and reestablishes the series as the premier example of the play style it single-handedly pioneered.,"Outrage Entertainment, Outrage Games","Interplay, Graphic Simulations, Virgin Interactive","Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/descent-ii/,Descent II,"Mar 13, 1996","Acorn Archimedes, Linux, Macintosh, PC","If you don't like Descent at least a little bit, make no mistake, there is something wrong with you.","Parallax Software, Interplay","Interplay, Mac Play, SoftKey","Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/kessen/,Kessen,"Nov 13, 2000",PlayStation 2,"Japanese history buffs will definitely love this game, and even novice players will appreciate the game, with its stunning visuals and sounds.",Koei,"Koei, Koei Tecmo Games, Electronic Arts","Strategy, Real-Time",Teen
https://www.gamespot.com/games/4x4-evolution/,4x4 Evolution,"Oct 29, 2000","Dreamcast, Macintosh, PC, PlayStation 2","Those looking for the Gran Turismo of off-road racing will find a lot to like in 4x4 Evolution, but casual racing game fans should look elsewhere.",Terminal Reality,"Gathering, Global Star Software","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/tony-hawks-pro-skater-2/,Tony Hawk's Pro Skater 2,"Sep 20, 2000","Dreamcast, Game Boy Advance, Game Boy Color, iOS (iPhone/iPad), Macintosh, Nintendo 64, PC, PlayStation","As most major publishers' development efforts shift to any number of next-generation platforms, Tony Hawk 2 will likely stand as one of the last truly fantastic games to be released on the PlayStation.","Treyarch, Vicarious Visions, Natsume, Activision, Edge of Reality, Neversoft Entertainment","Activision, Success, Aspyr","Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/sacrifice-2000/,Sacrifice (2000),"Nov 5, 2000","Macintosh, PC","Clearly, tremendous effort went into the game's unique fully 3D presentation and into formulating the similarly unusual play mechanics.","MumboJumbo, Shiny Entertainment","Mac Play, Interplay","Strategy, Real-Time",Mature
https://www.gamespot.com/games/gungriffon-blaze/,Gungriffon Blaze,"Oct 24, 2000",PlayStation 2,"The plot is engaging, the action is fast, and the game itself offers one of the better takes on mech piloting the genre has seen in a long time.",Game Arts,"Swing! Deutschland, Capcom, Working Designs",Simulation,Teen
https://www.gamespot.com/games/surfing-h3o/,Surfing H3O,"Oct 26, 2000",PlayStation 2,"The surfing game genre may be sparse, but there are still several surfing games that are more worth your time than Surfing H3O.",Opus,"Rockstar Games, ASCII Entertainment","Wakeboarding/Surfing, Sports",Everyone
https://www.gamespot.com/games/summoner/,Summoner,"Oct 24, 2000","Macintosh, PC, PlayStation 2","If you can tolerate its problems, you'll find that Summoner has an interesting combat system, an intriguing story, and an enjoyable multiplayer mode to boot.",Volition Inc.,"Graphsim Entertainment, THQ, Nordic Games Publishing, ak tronic","Action, Role-Playing",Teen
https://www.gamespot.com/games/medal-of-honor-underground/,Medal of Honor Underground,"Oct 23, 2000","Game Boy Advance, PlayStation","Medal of Honor: Underground is one of the better first-person shooters available on a console, and as such, fans of that genre and history buffs alike owe it to themselves to give it a shot.","Rebellion, Dreamworks Interactive","Destination Software, Zoo Digital Publishing, Electronic Arts","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/hey-you-pikachu/,"Hey You, Pikachu!","Nov 6, 2000",Nintendo 64,"If you're not a fan of the series or not into solving puzzles, your needs will be better met elsewhere.",Ambrella,Nintendo,Adventure,Everyone
https://www.gamespot.com/games/nhl-2001/,NHL 2001,"Sep 26, 2000","PC, PlayStation, PlayStation 2",NHL 2001 is an excellent hockey game that improves over last year's version by adding numerous new features and enhancements.,"EA Sports, Page 44 Studios","Electronic Arts, EA Sports","Hockey, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/orphen-scion-of-sorcery/,Orphen: Scion of Sorcery,"Oct 23, 2000",PlayStation 2,"Though the game is in many ways flawed, Orphen: Scion of Sorcery's interesting core game system often manages to transcend the game's poor production and haphazard design.",Shade,"Activision, Kadokawa Shoten",Role-Playing,Teen
https://www.gamespot.com/games/squad-leader/,Squad Leader,"Oct 24, 2000",PC,Squad Leader somehow manages to strip most all of the enjoyment out of what could have been a good game.,Random Games Inc.,"Hasbro Interactive, MicroProse",Strategy,Teen
https://www.gamespot.com/games/doa2-hardcore/,DOA2: Hardcore,"Oct 25, 2000",PlayStation 2,"The pretty graphics make DOA2: Hardcore a good showpiece, and the game has enough options to make it a worthwhile purchase for fight-hungry PS2 owners.",Team Ninja,"Koei Tecmo Games, Tecmo, SCEA, SCEE","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/motogp/,MotoGP,"Mar 8, 2002","Game Boy Advance, Mobile, N-Gage, PC, Xbox","While it doesn't have as many tracks or as much replay value as we'd like, MotoGP definitely deserves a spot on your shelf.","Visual Impact, Cybiko, THQ, Climax Group","MTO, THQ, Nokia, ak tronic","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/super-runabout-san-francisco-edition/,Super Runabout: San Francisco Edition,"Oct 24, 2000",Dreamcast,"Many games try to test your skill, but Super Runabout works to exercise your sense of frustration.",Climax Entertainment,"Climax Entertainment, Interplay, Virgin Interactive","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/fantavision/,Fantavision,"Oct 25, 2000","PlayStation 2, PlayStation 4","Fantavision neither revolutionizes nor damages the genre, it simply comes out somewhere in between.",SCEJ,"SCEA, SCEE, SCEI, Sony Interactive Entertainment","Puzzle, Action",Everyone
https://www.gamespot.com/games/silent-scope/,Silent Scope,"Oct 23, 2000","Arcade Games, Dreamcast, Game Boy Advance, iOS (iPhone/iPad), Mobile, PlayStation 2",The added training mode in the home version doesn't make up for the fact that you can master the game in less than a day.,"Konami, KCE Studios, Now Production, Konami Mobile & Online, Inc., KCET","Konami, Konami Mobile & Online, Inc.","3D, Action, On-Rails, Shooter",Mature
https://www.gamespot.com/games/dynasty-warriors-2/,Dynasty Warriors 2,"Oct 25, 2000",PlayStation 2,"Dynasty Warriors 2's beat-'em-up gameplay is simple enough to make it easy to get in to, and the game is interesting enough to keep you entertained for a while.",Omega Force,"Koei, Koei Tecmo Games, Midas Interactive Entertainment","3D, Beat-'Em-Up, Action",Teen
https://www.gamespot.com/games/command-and-conquer-red-alert-2/,Command & Conquer: Red Alert 2,"Oct 21, 2000",PC,"Red Alert 2 offers lots of challenges and variety for real-time strategy players of all skill levels, and it'll be particularly fun for fans of previous Command & Conquer games.","Electronic Arts, Westwood Studios","EA Games, Electronic Arts, Sold Out Software, Novitas","Real-Time, Strategy",Teen
https://www.gamespot.com/games/cruisn-exotica/,Cruis'n  Exotica,1999,"Arcade Games, Game Boy Color, Nintendo 64","While the game is lacking in terms of overall gameplay, visual quality, and sound depth, there is never any doubt that you're playing a Cruis'n game.","Midway, Crawfish Interactive, Gratuitous Games",Midway,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/q-ball-billiards-master/,Q-Ball: Billiards Master,"Oct 26, 2000",PlayStation 2,"Q-Ball Billiards Master has some things going for it in the gameplay department, and the graphics are certainly as good as, if not better than, any other console billiards game, even with the jagged edges being as noticeably annoying as they are.",Ornith,"ASK, Take-Two Interactive","Sports, Billiards",Everyone
https://www.gamespot.com/games/street-fighter-ex3/,Street Fighter EX3,"Oct 16, 2000",PlayStation 2,"EX3 may feel a bit rushed in some spots, but overall it's a fun and great-looking fighting game that won't disappoint longtime EX fans.",Arika,Capcom,"2D, Fighting, Action",Teen
https://www.gamespot.com/games/ridge-racer-v/,Ridge Racer V,"Oct 25, 2000",PlayStation 2,"Ridge Racer V all but ignores most of the gameplay refinements that the series has seen over the years, returning to the general driving style of games like Ridge Racer and Ridge Racer Revolution.",Namco,"SCEE, Namco","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/swing-away-golf/,Swing Away Golf,"Oct 25, 2000",PlayStation 2,"Swing Away Golf is a game whose features and execution could barely be explained by a book, let alone by a review.",T&E Soft,"T&E Soft, Electronic Arts","Arcade, Golf, Sports",Everyone
https://www.gamespot.com/games/battleship-surface-thunder/,Battleship: Surface Thunder,"Oct 15, 2000",PC,"Whereas Hasbro's previous game tried to improve upon the board game, Surface Thunder has a very different approach: It's a simplistic 3D arcade shooter.",Meyer / Glass Interactive,"Hasbro Interactive, Infogrames, Sold Out Software, Atari SA",Trivia/Board Game,Everyone
https://www.gamespot.com/games/evergrace/,Evergrace,"Oct 24, 2000",PlayStation 2,"Evergrace is just shy of average - there's nothing particularly bad here, but what little good it has is purely incidental and generally ignorable.",From Software,"Agetec Inc., Ubisoft, From Software","Action, Role-Playing",Teen
https://www.gamespot.com/games/timesplitters/,TimeSplitters,"Oct 23, 2000",PlayStation 2,TimeSplitters focuses on its extremely strong multiplayer elements and delivers a first-person shooter that is as addictive as any other console-based FPS.,Free Radical Design,Eidos Interactive,"Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/unreal-tournament-1999/,Unreal Tournament (1999),"Nov 30, 1999","Dreamcast, Macintosh, PC, PlayStation 2",Unreal Tournament is the most complete first-person shooter available.,"Secret Level, Epic Games","Infogrames, MacSoft, GT Interactive, Epic Games","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/spyro-year-of-the-dragon/,Spyro: Year of the Dragon,"Oct 24, 2000",PlayStation,"The third game in the Spyro series is an obvious rehash, but when a game is as well produced as Year of the Dragon is, such a thing is easy to forgive.",Insomniac Games,"SCEE, SCEA","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/armored-core-2/,Armored Core 2,"Oct 24, 2000",PlayStation 2,"Thanks to a few errant gameplay quirks, Armored Core 2 doesn't quite reach console mech perfection.",From Software,"From Software, Ubisoft, Agetec Inc.",Simulation,Teen
https://www.gamespot.com/games/incredible-crisis/,Incredible Crisis,"Nov 6, 2000","Arcade Games, PlayStation","With its great cast of characters, fun story, and toe-tapping soundtrack, Incredible Crisis provides an incredibly satisfying, albeit incredibly short, video game experience.",Polygon Magic,"Tokuma Shoten, Titus Software, Virgin Interactive",Action,Teen
https://www.gamespot.com/games/frogger-2-swampys-revenge/,Frogger 2: Swampy's Revenge,"Sep 30, 2000","Dreamcast, PC, PlayStation",Puzzle gamers looking for a quality weekend rental need look no further than Frogger 2.,"Hasbro Interactive, Blitz Games","Hasbro Interactive, Infogrames","Action, Platformer, 3D",Everyone
