url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/do-not-fall/,Do Not Fall,"Jul 23, 2013","PC, PlayStation 3",Do Not Fall is an action platformer game from XPEC Entertainment exclusively for PSN.,Xpec,Xpec,"3D, Action, Platformer",Everyone
https://www.gamespot.com/games/dust-an-elysian-tail/,Dust: An Elysian Tail,"Aug 15, 2012","iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox 360",Dust: An Elysian Tail is a side-scrolling action role-playing game with an emphasis on crazy combo-based action.,Humble Hearts,"Humble Hearts, IndieBox, Inc., Microsoft Game Studios, Limited Run Games","Platformer, Metroidvania, Action",Everyone 10+
https://www.gamespot.com/games/crimson-skies-high-road-to-revenge/,Crimson Skies: High Road to Revenge,"Oct 21, 2003",Xbox,The awesome online mode and strong single-player segment combine to make Crimson Skies an easy game to recommend.,FASA Studio,Microsoft Game Studios,"Flight, Simulation",Teen
https://www.gamespot.com/games/call-of-juarez-gunslinger/,Call of Juarez: Gunslinger,"May 14, 2013","Nintendo Switch, PC, PlayStation 3, Xbox 360",Call of Juarez Gunslinger lets you live the epic and violent journey of a ruthless bounty hunter on the trail of the West's most notorious outlaws.,Techland,"Techland, Ubisoft","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/castlestorm/,CastleStorm,"May 29, 2013","Nintendo Switch, Oculus Go, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360, Xbox One","Set in a colorful medieval world, CastleStorm is a new breed of 2D archery projectile warfare and 2D physics-based structure destruction game.",Zen Studios,"Zen Studios, Spike Chunsoft, Microsoft Game Studios",Strategy,Teen
https://www.gamespot.com/games/half-life-2/,Half-Life 2,"Nov 16, 2004","Android, Linux, Macintosh, PC, Xbox","Half-Life 2 is a very impressive and engaging shooter, and a faithful follow-up to one of the greatest PC games of all time.",Valve Software,"NVIDIA, Valve Software, VU Games, CyberFront","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/the-elder-scrolls-iv-oblivion/,The Elder Scrolls IV: Oblivion,"Mar 20, 2006","Mobile, PC, PlayStation 3, Xbox 360","The fourth chapter in the Elder Scrolls series takes the game to new levels with gameplay and graphical enhancements, and features over 200 hours of play time.","Superscape, Bethesda Softworks, Bethesda Game Studios","Vir2L Studios, 2K Games, Ubisoft, Bethesda Softworks, Rondomedia, Spike",Role-Playing,Mature
https://www.gamespot.com/games/the-elder-scrolls-iv-oblivion/,The Elder Scrolls IV: Oblivion,"Mar 20, 2006","Mobile, PC, PlayStation 3, Xbox 360","The fourth chapter in the Elder Scrolls series takes the game to new levels with gameplay and graphical enhancements, and features over 200 hours of play time.","Superscape, Bethesda Softworks, Bethesda Game Studios","Vir2L Studios, Ubisoft, Bethesda Softworks, 2K Games, Rondomedia, Spike",Role-Playing,Mature
https://www.gamespot.com/games/resident-evil-6/,Resident Evil 6,"Oct 2, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Resident Evil 6 is a survival-horror game set in China that continues the struggle against the series' signature zombie inducing bio-terror.,"Capcom, QLOC",Capcom,"Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/resident-evil-6/,Resident Evil 6,"Oct 2, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Resident Evil 6 is a survival-horror game set in China that continues the struggle against the series' signature zombie inducing bio-terror.,"Capcom, QLOC",Capcom,"Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/cloudberry-kingdom/,Cloudberry Kingdom,"Jul 30, 2013","Linux, Macintosh, PC, PlayStation 3, Wii U, Xbox 360",Cloudberry Kingdom has you jump and dodge your way through billions of levels on a last-ditch mission to conquer infinity.,Pwnee Studios,Ubisoft,"Platformer, 2D, Action",Teen
https://www.gamespot.com/games/far-cry-2/,Far Cry 2,"Oct 21, 2008","BlackBerry, PC, PlayStation 3, Xbox 360","Far Cry 2 takes place in a huge territory in South Africa and features day-night cycles, mercenary characters, wildfires, and much more.","Gameloft, Ubisoft Montreal","Gameloft, Ubisoft, Focus Multimedia","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/legacy-of-kain-soul-reaver/,Legacy of Kain: Soul Reaver,"Aug 13, 1999","Dreamcast, PC, PlayStation",Crystal Dynamics' long-awaited sequel to Blood Omen: Legacy of Kain is a far different animal from its predecessor.,"Nixxes Software, Crystal Dynamics","Eidos Interactive, Green Pepper, Sold Out Software, Acer TWP Corp., Square Enix, Capcom, SCEA","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/armored-core-verdict-day/,Armored Core: Verdict Day,"Sep 24, 2013","PlayStation 3, Xbox 360",Armored Core: Verdict Day lets you command a squadron of advanced Armored Core mechs in a dystopian future ravaged by war and stripped of natural resources.,From Software,"From Software, Namco Bandai Games, Bandai Namco Games",Simulation,Teen
https://www.gamespot.com/games/lollipop-chainsaw/,Lollipop Chainsaw,"Jun 12, 2012","PlayStation 3, Xbox 360",Lollipop Chainsaw is an all-new third person action game featuring a killer heroine with a chainsaw that fights to stop zombies from taking over.,Grasshopper Manufacture,"Warner Bros. Interactive Entertainment, Kadokawa Shoten",Action,Mature
https://www.gamespot.com/games/lollipop-chainsaw/,Lollipop Chainsaw,"Jun 12, 2012","PlayStation 3, Xbox 360",Lollipop Chainsaw is an all-new third person action game featuring a killer heroine with a chainsaw that fights to stop zombies from taking over.,Grasshopper Manufacture,"Warner Bros. Interactive Entertainment, Kadokawa Shoten",Action,Mature
https://www.gamespot.com/games/dragon-age-origins/,Dragon Age: Origins,"Nov 3, 2009","Macintosh, PC, PlayStation 3, Xbox 360",Dragon Age: Origins is an RPG based on a brand-new fantasy world.,BioWare,"Electronic Arts, Spike",Role-Playing,Mature
https://www.gamespot.com/games/dragon-age-origins/,Dragon Age: Origins,"Nov 3, 2009","Macintosh, PC, PlayStation 3, Xbox 360",Dragon Age: Origins is an RPG based on a brand-new fantasy world.,BioWare,"Electronic Arts, Spike",Role-Playing,Mature
https://www.gamespot.com/games/dragon-age-origins/,Dragon Age: Origins,"Nov 3, 2009","Macintosh, PC, PlayStation 3, Xbox 360",Dragon Age: Origins is an RPG based on a brand-new fantasy world.,BioWare,"Electronic Arts, Spike",Role-Playing,Mature
https://www.gamespot.com/games/charlie-murder/,Charlie Murder,"Aug 14, 2013","Linux, Macintosh, PC, Xbox 360",Charlie Murder is a four-player arcade beat â€˜em up featuring all four  members of the revolutionary punk act.,Ska Studios,"Ska Studios, Microsoft Game Studios","Action, Beat-'Em-Up, 2D",Mature
https://www.gamespot.com/games/dragon-age-ii/,Dragon Age II,"Mar 8, 2011","Macintosh, PC, PlayStation 3, Xbox 360","Dragon Age II is the second full-fledged installment in BioWare's acclaimed fantasy role-playing series where players are thrust into the role of Hawke, a refugee who survives the destruction of his homeland and becomes the Champion of Kirkwall.",BioWare,"Electronic Arts, Spike","Role-Playing, Action",Mature
https://www.gamespot.com/games/dragon-age-ii/,Dragon Age II,"Mar 8, 2011","Macintosh, PC, PlayStation 3, Xbox 360","Dragon Age II is the second full-fledged installment in BioWare's acclaimed fantasy role-playing series where players are thrust into the role of Hawke, a refugee who survives the destruction of his homeland and becomes the Champion of Kirkwall.",BioWare,"Electronic Arts, Spike","Role-Playing, Action",Mature
https://www.gamespot.com/games/psychonauts/,Psychonauts,"Apr 19, 2005","Linux, Macintosh, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One, Xbox Series X","Psychonauts are operatives that possess psychic powers. When a crazy scientist begins abducting Psychonauts for their brains, it's up to you to put an end to it once and for all.","Double Fine Productions, BudCat","Double Fine Productions, THQ, Majesco Games, Nordic Games Publishing, SCEA, Limited Run Games","3D, Platformer, Action",Teen
https://www.gamespot.com/games/gunpoint/,Gunpoint,"Jun 3, 2013","Linux, Macintosh, PC",Gunpoint is a stealth puzzle game that lets you rewire its levels to trick people.,"Suspicious Developments, Tom Francis","Suspicious Developments, Tom Francis",Puzzle,
https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/,The Walking Dead: A Telltale Games Series,"Dec 11, 2012","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One",The Walking Dead: A Telltale Games Series is a zombie game that lets players experience the true horror and emotional impact of being a survivor of the undead apocalypse.,"Telltale Games, Square Enix","Telltale Games, CyberFront, Skybound LLC, Square Enix",Adventure,Mature
https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/,The Walking Dead: A Telltale Games Series,"Dec 11, 2012","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One",The Walking Dead: A Telltale Games Series is a zombie game that lets players experience the true horror and emotional impact of being a survivor of the undead apocalypse.,"Telltale Games, Square Enix","Telltale Games, CyberFront, Skybound LLC, Square Enix",Adventure,Mature
https://www.gamespot.com/games/transformers-war-for-cybertron/,Transformers: War for Cybertron,"Jun 22, 2010","DS, PC, PlayStation 3, Wii, Xbox 360","Players can now take on the role of a Transformers character in the final, epic war that will determine the survival of their entire race.","Vicarious Visions, High Moon Studios, Next Level Games",Activision,"Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/assassins-creed-brotherhood/,Assassin's Creed: Brotherhood,"Nov 16, 2010","Macintosh, PC, PlayStation 3, Xbox 360","Ezio returns in Assassin's Creed: Brotherhood as he struggles against the powerful Templar Order . Defeating the corrupt tyrants entrenched there will require not only strength, but leadership, as Ezio commands an entire Brotherhood that will rally to his side.",Ubisoft Montreal,"Ubisoft, E-Frontier","Action, Adventure",Mature
https://www.gamespot.com/games/max-payne-3/,Max Payne 3,"May 15, 2012","Macintosh, PC, PlayStation 3, Xbox 360",Max Payne 3 is the third installment in Rockstar Games Max Payne series and is set eight years after the events of the last installment.,"Rockstar Games, Rockstar Studios",Rockstar Games,"Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/limbo/,LIMBO,"Jul 21, 2010","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One",LIMBO is a black-and-white puzzle platforming adventure.,PLAYDEAD,"PLAYDEAD, Merge Games, Microsoft Game Studios","Action, Platformer, 2D",Teen
https://www.gamespot.com/games/spec-ops-the-line/,Spec Ops: The Line,"Jun 25, 2012","Linux, Macintosh, PC, PlayStation 3, Xbox 360",Conflict rages and morality is murky in this third-person shooter set in disaster-struck Dubai.,Yager,2K Games,"Third-Person, Action, Shooter, Tactical",Mature
https://www.gamespot.com/games/spec-ops-the-line/,Spec Ops: The Line,"Jun 25, 2012","Linux, Macintosh, PC, PlayStation 3, Xbox 360",Conflict rages and morality is murky in this third-person shooter set in disaster-struck Dubai.,Yager,2K Games,"Third-Person, Action, Shooter, Tactical",Mature
https://www.gamespot.com/games/spec-ops-the-line/,Spec Ops: The Line,"Jun 25, 2012","Linux, Macintosh, PC, PlayStation 3, Xbox 360",Conflict rages and morality is murky in this third-person shooter set in disaster-struck Dubai.,Yager,2K Games,"Third-Person, Action, Shooter, Tactical",Mature
https://www.gamespot.com/games/condemned-2-bloodshot/,Condemned 2: Bloodshot,"Mar 11, 2008","PlayStation 3, Xbox 360",The sequel to Condemned promises a new fighting mechanic that will allow for brutal hand-to-hand combat as the player hunts down serial killers.,Monolith Productions,"Sega Europe, Sega","Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/mass-effect/,Mass Effect,"Nov 20, 2007","PC, PlayStation 3, Xbox 360","In a diverse interstellar society, you must overcome other species' distrust of humans and battle a force that threatens to end all life.","BioWare, Demiurge Studios","Electronic Arts, ak tronic, EA Games, Microsoft Game Studios",Role-Playing,Mature
https://www.gamespot.com/games/fire-emblem-awakening/,Fire Emblem: Awakening,"Feb 4, 2013",3DS,Fire Emblem Awakening is another entry in a beloved role-playing series known for its sense of humor and daunting challenge.,Intelligent Systems,Nintendo,"Strategy, Turn-Based",Teen
https://www.gamespot.com/games/a-r-e-s-extinction-agenda-ex/,A.R.E.S. Extinction Agenda EX,"Oct 3, 2013","PC, Xbox 360",A.R.E.S.: Extinction Agenda is the first chapter of a full-featured episodic action-packed side-scroller.,"Extend Studio, ORiGO GAMES","ORiGO GAMES, Aksys Games","Platformer, 2D, Action",Everyone 10+
https://www.gamespot.com/games/battlefield-2/,Battlefield 2,"Jun 21, 2005",PC,"Battlefield 2 brings the intensity of Battlefield 1942 into the modern era with enhanced team play and the latest vehicles and weapons systems available. In this first-person shooter, you'll choose to fight for one of three military superpowers: the United States, China, or the newly formed Middle East Coalition.",Digital Illusions,"EA Games, Electronic Arts","First-Person, Shooter, Tactical, Action",Teen
https://www.gamespot.com/games/takedown-red-sabre/,Takedown: Red Sabre,"Sep 20, 2013","PC, Xbox 360","TAKEDOWN is a thinking-persons shooter. The player that takes things slow, aims carefully, and plans their moves right will overcome the player who runs in with guns blazing","Serellan LLC, Serellan",505 Games,"Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/sleeping-dogs/,Sleeping Dogs,"Aug 13, 2012","Macintosh, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Square Enix is resurrecting the game formerly known as True Crime: Hong Kong from United Front Games.,"Feral Interactive, United Front Games","Feral Interactive, Square Enix, Sony DADC Brasil","Action, Adventure",Mature
https://www.gamespot.com/games/sleeping-dogs/,Sleeping Dogs,"Aug 13, 2012","Macintosh, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Square Enix is resurrecting the game formerly known as True Crime: Hong Kong from United Front Games.,"Feral Interactive, United Front Games","Feral Interactive, Square Enix, Sony DADC Brasil","Action, Adventure",Mature
https://www.gamespot.com/games/sleeping-dogs/,Sleeping Dogs,"Aug 13, 2012","Macintosh, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Square Enix is resurrecting the game formerly known as True Crime: Hong Kong from United Front Games.,"Feral Interactive, United Front Games","Feral Interactive, Square Enix, Sony DADC Brasil","Action, Adventure",Mature
https://www.gamespot.com/games/hotline-miami/,Hotline Miami,"Oct 23, 2012","Android, Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Stadia",Hotline Miami has you step into the neon-soaked underground of 1980s Miami as bizarre messages on your answering machine seem to be urging you to commit terrible acts of violence.,"Devolver Digital, Dennaton, Abstraction Games",Devolver Digital,"Adventure, Action",Mature
https://www.gamespot.com/games/hotline-miami/,Hotline Miami,"Oct 23, 2012","Android, Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Stadia",Hotline Miami has you step into the neon-soaked underground of 1980s Miami as bizarre messages on your answering machine seem to be urging you to commit terrible acts of violence.,"Devolver Digital, Dennaton, Abstraction Games",Devolver Digital,"Action, Adventure",Mature
https://www.gamespot.com/games/bit-trip-presents-runner2-future-legend-of-rhyt/,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien,"Feb 26, 2013","iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360","Runner 2 - Future Legend of Rhythm Alien is a rhythm-music, auto-running platformer that is inspired by the Bit.Trip series originally released on Nintendo platforms.",Gaijin Games,"Gaijin Games, Aksys Games, Limited Run Games, Pikii Godo Kaisha",Music/Rhythm,Teen
https://www.gamespot.com/games/bit-trip-presents-runner2-future-legend-of-rhyt/,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien,"Feb 26, 2013","iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360","Runner 2 - Future Legend of Rhythm Alien is a rhythm-music, auto-running platformer that is inspired by the Bit.Trip series originally released on Nintendo platforms.",Gaijin Games,"Gaijin Games, Aksys Games, Limited Run Games, Pikii Godo Kaisha",Music/Rhythm,Teen
https://www.gamespot.com/games/rollercoaster-tycoon/,RollerCoaster Tycoon,1999,"PC, Xbox","RollerCoaster Tycoon has the potential to capture a pretty good niche market - and for the most part, it succeeds.","Chris Sawyer, Infogrames, Frontier Developments","Infogrames, MicroProse, Square EA, Atari SA","Management, Strategy",Everyone
https://www.gamespot.com/games/zombiu/,ZombiU,"Nov 18, 2012","PC, PlayStation 4, Wii U, Xbox One",ZombiU is a fear-fueled first-person shooter developed by Ubisoft Montpellier.,"Ubisoft Montpellier, Straight Right",Ubisoft,"Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/metro-last-light/,Metro: Last Light,"May 13, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One",Metro: Last Light is the direct first person shooter sequel to Metro 2033. It is set in the year 2034 where a nuclear war has turned the world into a post-apocalyptic wasteland.,"4A Games, Koch Media","Deep Silver, Koch Media, CyberFront, Square Enix, Spike Chunsoft","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/metro-last-light/,Metro: Last Light,"May 13, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One",Metro: Last Light is the direct first person shooter sequel to Metro 2033. It is set in the year 2034 where a nuclear war has turned the world into a post-apocalyptic wasteland.,"4A Games, Koch Media","Deep Silver, Koch Media, CyberFront, Square Enix, Spike Chunsoft","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/shadow-warrior/,Shadow Warrior,"Sep 26, 2013","Linux, Macintosh, PC, PlayStation 4, Xbox One",Shadow Warrior is bold reimagining of 3D Realms' cult classic shooter that blends the viciously over-the-top gunplay of its predecessor with the elegant precision of the powerful katana.,"Knockout Games, Flying Wild Hog","Devolver Digital, Mastertronic, Majesco Games","Action, First-Person, Shooter, 3D",Rating Pending
https://www.gamespot.com/games/star-wars-the-old-republic/,Star Wars: The Old Republic,"Dec 20, 2011",PC,Star Wars: The Old Republic is a massively multiplayer online game from BioWare set in the same universe as its award-winning Star Wars role-playing games.,"BioWare, LucasArts","Electronic Arts, LucasArts","MMO, Free-to-Play, Role-Playing",Teen
https://www.gamespot.com/games/guild-wars-2/,Guild Wars 2,"Aug 28, 2012","Macintosh, PC",Guild Wars 2 is a fantasy massively multiplayer online role-playing game and is the sequel to the episodic Guild Wars game series.,ArenaNet,"NCSOFT, ArenaNet, Koch Media","MMO, Role-Playing",Teen
https://www.gamespot.com/games/the-elder-scrolls-v-skyrim/,The Elder Scrolls V: Skyrim,"Nov 11, 2011","Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation 5, Xbox 360, Xbox One, Xbox Series X",The Elder Scrolls V: Skyrim is an open-world action role-playing game developed by Bethesda Game Studios.,"Iron Galaxy Studios, Bethesda Game Studios, Bethesda Softworks","Bethesda Softworks, Square Enix, Bethesda Game Studios","VR, Role-Playing",Mature
https://www.gamespot.com/games/ultima-online/,Ultima Online,"Sep 30, 1997",PC,"In its current form, Ultima Online is a major disappointment.","Origin, Electronic Arts, EA Games","Electronic Arts, EA Games","MMO, Role-Playing",Mature
https://www.gamespot.com/games/dragons-crown/,Dragon's Crown,"Aug 6, 2013","PlayStation 3, PlayStation 4, PlayStation Vita",Dragon's Crown is an online adventure where players are thrust into a fantastical medieval world.,Vanillaware,"ATLUS, NIS America","Role-Playing, Action",Teen
https://www.gamespot.com/games/borderlands-2/,Borderlands 2,"Sep 18, 2012","Android, Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One","Borderlands 2 continues in its predecessors footsteps with four new characters, tons of new quests, and lots of shooting and looting.","Gearbox Software, Aspyr, Iron Galaxy Studios","NVIDIA, Aspyr, 2K Games, Take-Two Interactive, SCEA, SCE Australia, SCEE","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/borderlands-2/,Borderlands 2,"Sep 18, 2012","Android, Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One","Borderlands 2 continues in its predecessors footsteps with four new characters, tons of new quests, and lots of shooting and looting.","Gearbox Software, Aspyr, Iron Galaxy Studios","NVIDIA, Aspyr, 2K Games, Take-Two Interactive, SCEE, SCEA, SCE Australia","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/call-of-duty-black-ops-ii/,Call of Duty: Black Ops II,"Nov 12, 2012","PC, PlayStation 3, Wii U, Xbox 360","Call of Duty: Black Ops II is the sequel to 2010's Black Ops and contains a single-player campaign, competitive multiplayer, and zombies mode.",Treyarch,"Activision, Square Enix","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/call-of-duty-black-ops-ii/,Call of Duty: Black Ops II,"Nov 12, 2012","PC, PlayStation 3, Wii U, Xbox 360","Call of Duty: Black Ops II is the sequel to 2010's Black Ops and contains a single-player campaign, competitive multiplayer, and zombies mode.",Treyarch,"Activision, Square Enix","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/sanctum-2/,Sanctum 2,"May 15, 2013","Linux, Macintosh, PC, PlayStation 3, Xbox 360","Sanctum 2 is a first person shooter tower defense game where players assume the role of one of four elite soldiers, each with their own unique abilities and weapons whose mission is to protect the Cores from hordes of mysterious alien creatures on the human colony planet, LOEK III.",Coffee Stain Studios,"Coffee Stain Studios, 5pb, Reverb, Reverb Triple XP","Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/sanctum-2/,Sanctum 2,"May 15, 2013","Linux, Macintosh, PC, PlayStation 3, Xbox 360","Sanctum 2 is a first person shooter tower defense game where players assume the role of one of four elite soldiers, each with their own unique abilities and weapons whose mission is to protect the Cores from hordes of mysterious alien creatures on the human colony planet, LOEK III.",Coffee Stain Studios,"Coffee Stain Studios, 5pb, Reverb, Reverb Triple XP","Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/call-of-duty-black-ops-ii/,Call of Duty: Black Ops II,"Nov 12, 2012","PC, PlayStation 3, Wii U, Xbox 360","Call of Duty: Black Ops II is the sequel to 2010's Black Ops and contains a single-player campaign, competitive multiplayer, and zombies mode.",Treyarch,"Activision, Square Enix","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/call-of-duty-black-ops-ii/,Call of Duty: Black Ops II,"Nov 12, 2012","PC, PlayStation 3, Wii U, Xbox 360","Call of Duty: Black Ops II is the sequel to 2010's Black Ops and contains a single-player campaign, competitive multiplayer, and zombies mode.",Treyarch,"Activision, Square Enix","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/mark-of-the-ninja/,Mark of the Ninja,"Sep 7, 2012","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox 360, Xbox One",Mark of the Ninja is a side-scrolling stealth action game from Klei Entertainment that combines fluid 2D animation with intense stealth gameplay.,Klei Entertainment,"Microsoft Game Studios, Klei Entertainment","Platformer, 2D, Action",Rating Pending
https://www.gamespot.com/games/sniper-elite-v2/,Sniper Elite V2,"Apr 30, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Wii U, Xbox 360, Xbox One",Sniper Elite V2 is a third person tactical WWII shooter and the sequel to 2005's Sniper Elite.,Rebellion,"Rebellion, E-Frontier, Mastertronic, 505 Games, Ubisoft, Rebellion Games","Third-Person, Action, Shooter, Tactical",Mature
https://www.gamespot.com/games/counter-strike-global-offensive/,Counter-Strike: Global Offensive,"Aug 21, 2012","Linux, Macintosh, PC, PlayStation 3, Xbox 360","Counter-Strike: Global Offensive features new maps, characters, and weapons, as well as delivers updated versions of the classic CS content.","Valve Software, Hidden Path Entertainment","Valve Software, CyberFront","Action, First-Person, Shooter, Tactical",Mature
https://www.gamespot.com/games/counter-strike-global-offensive/,Counter-Strike: Global Offensive,"Aug 21, 2012","Linux, Macintosh, PC, PlayStation 3, Xbox 360","Counter-Strike: Global Offensive features new maps, characters, and weapons, as well as delivers updated versions of the classic CS content.","Valve Software, Hidden Path Entertainment","Valve Software, CyberFront","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/counter-strike-global-offensive/,Counter-Strike: Global Offensive,"Aug 21, 2012","Linux, Macintosh, PC, PlayStation 3, Xbox 360","Counter-Strike: Global Offensive features new maps, characters, and weapons, as well as delivers updated versions of the classic CS content.","Valve Software, Hidden Path Entertainment","Valve Software, CyberFront","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/defiance/,Defiance,"Apr 2, 2013","PC, PlayStation 3, Xbox 360",Defiance is an open world shooter MMO from Trion Worlds that interconnects with a global television program by Syfy.,Trion Worlds,Trion Worlds,"Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/defiance/,Defiance,"Apr 2, 2013","PC, PlayStation 3, Xbox 360",Defiance is an open world shooter MMO from Trion Worlds that interconnects with a global television program by Syfy.,Trion Worlds,Trion Worlds,"Shooter, Third-Person, 3D, Action",Mature
https://www.gamespot.com/games/defiance/,Defiance,"Apr 2, 2013","PC, PlayStation 3, Xbox 360",Defiance is an open world shooter MMO from Trion Worlds that interconnects with a global television program by Syfy.,Trion Worlds,Trion Worlds,"Shooter, Third-Person, 3D, Action",Mature
https://www.gamespot.com/games/dragons-dogma/,Dragon's Dogma,"May 22, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Dragon's Dogma is an exciting and frustrating role-playing game featuring challenging battles versus monstrous foes.,"Capcom, QLOC","Capcom, Sony DADC Brasil","Role-Playing, Action",Mature
https://www.gamespot.com/games/dragons-dogma/,Dragon's Dogma,"May 22, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Dragon's Dogma is an exciting and frustrating role-playing game featuring challenging battles versus monstrous foes.,"Capcom, QLOC","Capcom, Sony DADC Brasil","Role-Playing, Action",Mature
https://www.gamespot.com/games/dragons-dogma/,Dragon's Dogma,"May 22, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Dragon's Dogma is an exciting and frustrating role-playing game featuring challenging battles versus monstrous foes.,"Capcom, QLOC","Capcom, Sony DADC Brasil","Action, Role-Playing",Mature
https://www.gamespot.com/games/dark/,DARK,"Jul 3, 2013","PC, Xbox 360",Dark is a stealth action game with role-playing elements that lets you slip into the role of the ultimate killer...a vampire.,"Realmforge Studios, Kalypso",Kalypso,"Adventure, Action",Mature
https://www.gamespot.com/games/far-cry-3-blood-dragon/,Far Cry 3: Blood Dragon,"Apr 30, 2013","PC, PlayStation 3, PlayStation 4, PlayStation 5, Stadia, Xbox 360, Xbox One, Xbox Series X","Far Cry 3: Blood Dragon is a spin-off that contains around eight hours of original content and features a single open-world island to explore, with many of Far Cry 3's gameplay systems and mechanics making a return.",Ubisoft Montreal,"Ubisoft, Encore Software, Inc.","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/far-cry-3-blood-dragon/,Far Cry 3: Blood Dragon,"Apr 30, 2013","PC, PlayStation 3, PlayStation 4, PlayStation 5, Stadia, Xbox 360, Xbox One, Xbox Series X","Far Cry 3: Blood Dragon is a spin-off that contains around eight hours of original content and features a single open-world island to explore, with many of Far Cry 3's gameplay systems and mechanics making a return.",Ubisoft Montreal,"Ubisoft, Encore Software, Inc.","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/deadpool/,Deadpool,"Jun 24, 2013","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Marvel, Activision, and High Moon Studios team up to bring Deadpool, the Merc with the Mouth, to home consoles.",High Moon Studios,Activision,"Adventure, Action",Mature
