url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/the-nightmare-of-druaga/,The Nightmare of Druaga,"Oct 26, 2004",PlayStation 2,The Nightmare of Druaga is a dungeon hack of the most boring kind.,Arika,"Namco, Arika","Role-Playing, Roguelike",Everyone
https://www.gamespot.com/games/donald-trumps-real-estate-tycoon/,Donald Trump's Real Estate Tycoon,"Nov 2, 2002","Mobile, PC",Donald Trump's Real Estate Tycoon challenges you to become a millionaire by buying and selling properties.,"Airborne, Red Cap Entertainment","Activision Value, Empire Interactive","Management, Strategy",Everyone
https://www.gamespot.com/games/scaler/,Scaler,"Oct 20, 2004","GameCube, PlayStation 2, Xbox","Scaler just isn't an especially engaging platformer, so it's unlikely that anyone past the youngest of audiences will get too much fun from it.",Artificial Mind and Movement,"Global Star Software, Take-Two Interactive","Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/dead-or-alive-ultimate/,Dead or Alive Ultimate,"Oct 26, 2004",Xbox,"For a game that's so bold as to call itself ""Ultimate,"" DOAU sure comes close. It truly is the best, most fully featured Dead or Alive fighting game yet.",Team Ninja,"Microsoft Game Studios, Tecmo",Compilation,Mature
https://www.gamespot.com/games/national-treasure/,National Treasure,"Nov 10, 2004",Mobile,"Unless you are obsessed with all things Nic Cage, there's absolutely no reason to buy this game.",Lightplay,Starwave,"Platformer, 2D, Action",
https://www.gamespot.com/games/atlantis-evolution/,Atlantis Evolution,"Oct 17, 2004",PC,"If you can bear playing Atlantis Evolution long enough, it starts to get better toward the end, but by then it's scant consolation.",Atlantis Interactive Entertainment	,"The Adventure Company, Big Fish Games","Third-Person, Adventure, 3D",Teen
https://www.gamespot.com/games/ace-combat-5-the-unsung-war/,Ace Combat 5: The Unsung War,"Oct 25, 2004","PlayStation 2, PlayStation 4","Ace Combat 5 isn't the huge step for the series that Ace Combat 04 was, but it's still a great flight combat game, featuring grueling arcade-style action and plenty of surprises.",Project Aces ,"Namco, SCEI, SCEE, Bandai Namco Games","Simulation, Flight",Teen
https://www.gamespot.com/games/boktai-2-solar-boy-django/,Boktai 2: Solar Boy Django,"Oct 19, 2004",Game Boy Advance,Boktai 2 stands as a unique action adventure experience that's sufficiently different from the first game to make it seem fresh and interesting all over again.,KCEJ,Konami,"Role-Playing, Action",Teen
https://www.gamespot.com/games/the-bards-tale-2004/,The Bard's Tale,"Oct 26, 2004","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, Ouya, PC, PlayStation 2, PlayStation 4, PlayStation Vita, Xbox, Xbox One","The Bard's Tale is a modern interpretation of the original role-playing game of the same name. In this game, you'll take on the role of the Bard, a sardonic and opportunistic musician and adventurer.","InXile Entertainment, Square One Games","InXile Entertainment, Focus Multimedia, Xbox Game Studios, Ubisoft, Limited Run Games, Red Art Games",Role-Playing,Teen
https://www.gamespot.com/games/the-bards-tale-2004/,The Bard's Tale,"Oct 26, 2004","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, Ouya, PC, PlayStation 2, PlayStation 4, PlayStation Vita, Xbox, Xbox One","The Bard's Tale is a modern interpretation of the original role-playing game of the same name. In this game, you'll take on the role of the Bard, a sardonic and opportunistic musician and adventurer.","InXile Entertainment, Square One Games","InXile Entertainment, Focus Multimedia, Xbox Game Studios, Ubisoft, Limited Run Games, Red Art Games",Role-Playing,Teen
https://www.gamespot.com/games/grand-theft-auto-san-andreas/,Grand Theft Auto: San Andreas,"Oct 26, 2004","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, Oculus Quest, PC, PlayStation 2, PlayStation 3, PlayStation 4, Windows Mobile, Xbox, Xbox 360, Xbox One","Set in the early 90s, the next installment in the Grand Theft Auto series brings you to San Andreas--a city troubled by gangs, drugs, and corruption. You'll follow a rising gang member in his journey to save his family and to take control of the streets.","War Drum Studios, TransGaming Inc., Take-Two Interactive, Rockstar Games, Rockstar North","Rockstar Games, Take-Two Interactive, ak tronic, Capcom, SCEA","Action, Adventure",Adults Only
https://www.gamespot.com/games/colin-mcrae-rally-2005/,Colin McRae Rally 2005,"Sep 28, 2004","Mobile, N-Gage, PC, PlayStation 2, PSP, Xbox","The PSP version of Colin McRae Rally 2005 features a variety of gameplay modes, wireless network play, and more.","I-Play, Ideaworks3D, Codemasters, Six by Nine","Codemasters, Nokia, Sold Out Software, Interchannel-Holon","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/jamdat-sports-nba-2005/,Jamdat Sports NBA 2005,"Jan 3, 2005",Mobile,"It's not the deepest game you'll ever play on your mobile phone, but if you're a basketball fan it should easily keep you occupied for a few minutes at a time.",Knockabout Games,Jamdat Mobile,"Team-Based, Basketball, Simulation, Sports",
https://www.gamespot.com/games/wwe-survivor-series/,WWE Survivor Series,"Oct 12, 2004",Game Boy Advance,"This is almost an exact duplicate of WWE Road to Wrestlemania X8 from two years ago, warts and all.",Natsume,THQ,"Wrestling, Action, Fighting",Teen
https://www.gamespot.com/games/tak-2-the-staff-of-dreams/,Tak 2: The Staff of Dreams,"Oct 11, 2004","GameCube, PlayStation 2, Xbox","The Staff of Dreams is definitely a more well-conceived game than The Power of Juju, but the whole experience is muddled by an inconsistent difficulty and slapdash level designs.",Avalanche Software,THQ,"Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/tak-2-the-staff-of-dreams/,Tak 2: The Staff of Dreams,"Oct 11, 2004","GameCube, PlayStation 2, Xbox","The Staff of Dreams is definitely a more well-conceived game than The Power of Juju, but the whole experience is muddled by an inconsistent difficulty and slapdash level designs.",Avalanche Software,THQ,"Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/superpower-2/,SuperPower 2,"Oct 11, 2004",PC,All SuperPower 2 has going for it is an anything-can-happen atmosphere.,GolemLabs,"DreamCatcher Interactive, Nordic Games Publishing","Real-Time, Strategy",Teen
https://www.gamespot.com/games/law-and-order-justice-is-served/,Law & Order: Justice Is Served,"Oct 5, 2004",PC,"This isn't really a game for diehard adventure fans, but for enthusiasts of the Law & Order franchise, it's quality fan service.",Legacy Interactive,"Legacy Interactive, Mindscape Inc.","First-Person, 3D, Adventure",Teen
https://www.gamespot.com/games/trigger-man/,Trigger Man,"Oct 5, 2004","GameCube, PlayStation 2, Xbox","Trigger Man is short and clumsy, and not particularly pleasant to look at either.",Point of View,"Crave, Play It","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/trigger-man/,Trigger Man,"Oct 5, 2004","GameCube, PlayStation 2, Xbox","Trigger Man is short and clumsy, and not particularly pleasant to look at either.",Point of View,"Crave, Play It","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/operation-shadow/,Operation Shadow,"Oct 19, 2004",N-Gage,Operation Shadow is a deeply flawed action game that's impossible to recommend.,Torus Games,Nokia,"Action, Adventure",Teen
https://www.gamespot.com/games/teenage-mutant-ninja-turtles-2-battle-nexus/,Teenage Mutant Ninja Turtles 2: Battle Nexus,"Oct 19, 2004","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox",Battle Nexus is more than just a step backward for this series--it's a step backward into a large chasm.,"Konami, KCE Studios",Konami,"Beat-'Em-Up, 3D, Action",Teen
https://www.gamespot.com/games/teenage-mutant-ninja-turtles-2-battle-nexus/,Teenage Mutant Ninja Turtles 2: Battle Nexus,"Oct 19, 2004","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox",Battle Nexus is more than just a step backward for this series--it's a step backward into a large chasm.,"Konami, KCE Studios",Konami,"Beat-'Em-Up, 3D, Action",Teen
https://www.gamespot.com/games/dark-fall-lights-out/,Dark Fall: Lights Out,"Aug 31, 2004",PC,"If you played last year's Dark Fall - The Journal, then you've virtually played its follow-up, Dark Fall: Lights Out. Both games share almost identical weaknesses and strengths.",XXV Productions,"The Adventure Company, Nordic Games Publishing, Iceberg Interactive, DreamCatcher Interactive","First-Person, Adventure, 3D",Teen
https://www.gamespot.com/games/fifa-soccer-2005/,FIFA Soccer 2005,"Oct 12, 2004","Game Boy Advance, GameCube, Gizmondo, Mobile, N-Gage, PC, PlayStation, PlayStation 2, Xbox","This is EA Sports' best soccer game to date on the pitch, but it's really unfortunate that the career mode isn't more user-friendly.","EA Canada, Gizmondo Studios, Distinctive Developments Ltd, Exient Entertainment","Electronic Arts, EA Sports, Gizmondo Studios, I-Play, Nokia","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/fifa-soccer-2005/,FIFA Soccer 2005,"Oct 12, 2004","Game Boy Advance, GameCube, Gizmondo, Mobile, N-Gage, PC, PlayStation, PlayStation 2, Xbox","This is EA Sports' best soccer game to date on the pitch, but it's really unfortunate that the career mode isn't more user-friendly.","EA Canada, Gizmondo Studios, Distinctive Developments Ltd, Exient Entertainment","Electronic Arts, EA Sports, Gizmondo Studios, I-Play, Nokia","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/kingdom-under-fire-the-crusaders/,Kingdom Under Fire: The Crusaders,"Oct 12, 2004","PC, Xbox","Once you climb The Crusaders' steep learning curve and experience the wild frenzy of its massive battles, all the game's complexity pays off in spades.","Blueside, Phantagram","Blueside, Phantagram, Microsoft Game Studios, Jaleco Entertainment","Real-Time, Strategy",Mature
https://www.gamespot.com/games/crash-nitro-kart/,Crash Nitro Kart,"Nov 11, 2003","Game Boy Advance, GameCube, Mobile, N-Gage, PlayStation 2, Xbox","Crash Nitro Kart is the best option to come along in a long while, and it's a totally respectable kart-racing game on its own, regardless of how derivative it may be.","Vicarious Visions, I-Play, VU Games","Konami, Universal Interactive, I-Play, Nokia, VU Games","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/neo-contra/,Neo Contra,"Oct 19, 2004",PlayStation 2,"Neo Contra is filled with over-the-top shooting action and twitch gameplay, so it's good for some kicks, even if the game ultimately doesn't provide much depth or challenge.",KCET,"Konami, SCEA","3D, Action, Shooter, Third-Person",Mature
https://www.gamespot.com/games/yager/,Yager,"Oct 5, 2004","PC, Xbox","Yager is priced to move, and fans of aerial dogfighting games will find 15 to 20 hours of better-than-average action here.",Yager,"THQ, Kemco","Adventure, Action",Teen
https://www.gamespot.com/games/fifa-soccer-2005/,FIFA Soccer 2005,"Oct 12, 2004","Game Boy Advance, GameCube, Gizmondo, Mobile, N-Gage, PC, PlayStation, PlayStation 2, Xbox","This is EA Sports' best soccer game to date on the pitch, but it's really unfortunate that the career mode isn't more user-friendly.","EA Canada, Gizmondo Studios, Distinctive Developments Ltd, Exient Entertainment","Electronic Arts, EA Sports, Gizmondo Studios, I-Play, Nokia","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/campaign-gettysburg/,Campaign Gettysburg,"Aug 6, 2004",PC,"If you're a fan of the period and can find a willing foe, Campaign Gettysburg gives you everything you need to reenact one of the most epic campaigns of all time.",HPS Simulations,HPS Simulations,"Strategy, Turn-Based",
https://www.gamespot.com/games/xiii/,XIII,"Nov 18, 2003","GameCube, Macintosh, Mobile, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One","XIII has a unique and potentially interesting premise, but the game doesn't really differentiate itself from the wide array of other first-person shooters on the market.","Ubisoft Paris, Zonic, PlayMagic Ltd, Gameloft, Southend Interactive","Ubisoft, Feral Interactive, Microids, Gameloft, ak tronic, Marvelous","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/otogi-2-immortal-warriors/,Otogi 2: Immortal Warriors,"Oct 21, 2004",Xbox,"Otogi 2 retains much of its predecessor's unique and awe-inspiring style, thanks to a great cast, some completely new types of challenges, and a presentation that's second to none.",From Software,"Sega, From Software","Adventure, Action",Teen
https://www.gamespot.com/games/kirby-and-the-amazing-mirror/,Kirby & the Amazing Mirror,"Oct 18, 2004",Game Boy Advance,"If you're looking for pure platforming action with plenty of variety, Kirby's latest adventure most certainly fits the bill.",Flagship,Nintendo,"2D, Platformer, Action",Everyone
https://www.gamespot.com/games/time-crisis-crisis-zone/,Time Crisis: Crisis Zone,1999,"Arcade Games, PlayStation 2","It's a solid two-day rental, but as a full-priced PlayStation 2 game, it's just not worth it.","Namco, TOSE","Namco, SCEE, SCE Australia","Light-Gun, Action, Shooter",Teen
https://www.gamespot.com/games/medieval-conquest/,Medieval Conquest,"Sep 6, 2004",PC,"Medieval Conquest is a charming, lighthearted blend of real-time strategy and fantasy-themed, tycoon-style building.",Cat Daddy Games,Global Star Software,"Strategy, Real-Time",Teen
https://www.gamespot.com/games/final-fantasy-xi/,Final Fantasy XI,"Oct 28, 2003","PC, PlayStation 2, Xbox 360","Final Fantasy XI is an online RPG that manages to break the mold, if just barely--but, actually, that's no mean feat.",Square Enix,"Square Enix, SquareSoft, Ubisoft, Sourcenext, SCEA","Role-Playing, MMO",Teen
https://www.gamespot.com/games/final-fantasy-xi/,Final Fantasy XI,"Oct 28, 2003","PC, PlayStation 2, Xbox 360","Final Fantasy XI is an online RPG that manages to break the mold, if just barely--but, actually, that's no mean feat.",Square Enix,"Square Enix, SquareSoft, Ubisoft, Sourcenext, SCEA","Role-Playing, MMO",Teen
https://www.gamespot.com/games/jamdat-sports-nfl-2005/,Jamdat Sports NFL 2005,"Aug 19, 2004",Mobile,You won't find a mobile game that simulates the football experience as faithfully as Jamdat NFL 2005.,Knockabout Games,Jamdat Mobile,"Simulation, Sports, Team-Based, Football (American)",
https://www.gamespot.com/games/baldurs-gate/,Baldur's Gate,"Dec 21, 1998","Macintosh, Mobile, PC","Baldur's Gate largely manages to meet, and even surpass, gamers' high expectations for this ambitious game.","Graphsim Entertainment, BioWare, Sorrent","Graphic Simulations, Graphsim Entertainment, Sorrent, Interplay, Virgin Interactive, Sega",Role-Playing,Teen
https://www.gamespot.com/games/king-of-fighters-maximum-impact/,King of Fighters: Maximum Impact,"Oct 12, 2004",PlayStation 2,"It's unlikely that anyone other than King of Fighters fans will find much interest in Maximum Impact, but even they will be disappointed by certain key aspects of the game.",SNK Playmore,"SNK Playmore, Ignition Entertainment","Fighting, Action, 3D",Teen
https://www.gamespot.com/games/op15-rising-threat/,OP15: Rising Threat,October 2004,Mobile,"OP15: Rising Threat is definitely missing a few pieces when it comes to user accessibility, but those who invest some time in this game will be rewarded.",Gosub 60,Gosub 60,"3D, Team-Based, Third-Person, Action, Shooter",
https://www.gamespot.com/games/ty-the-tasmanian-tiger-2-bush-rescue/,Ty the Tasmanian Tiger 2: Bush Rescue,"Oct 12, 2004","Game Boy Advance, GameCube, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One","Older audiences probably won't be engaged by it, but Ty 2 should be easily appreciated by juvenile platformer fans.",Krome Studios,"EA Games, Krome Studios","Action, Platformer, 3D",Everyone 10+
https://www.gamespot.com/games/ty-the-tasmanian-tiger-2-bush-rescue/,Ty the Tasmanian Tiger 2: Bush Rescue,"Oct 12, 2004","Game Boy Advance, GameCube, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One","Older audiences probably won't be engaged by it, but Ty 2 should be easily appreciated by juvenile platformer fans.",Krome Studios,"EA Games, Krome Studios","Action, Platformer, 3D",Everyone 10+
https://www.gamespot.com/games/ty-the-tasmanian-tiger-2-bush-rescue/,Ty the Tasmanian Tiger 2: Bush Rescue,"Oct 12, 2004","Game Boy Advance, GameCube, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One","Older audiences probably won't be engaged by it, but Ty 2 should be easily appreciated by juvenile platformer fans.",Krome Studios,"EA Games, Krome Studios","3D, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/robotech-invasion/,Robotech: Invasion,"Oct 5, 2004","PlayStation 2, Xbox",Robotech: Invasion's single-player campaign still suffers from the same bland gameplay and mission design that plagued its predecessor.,Vicious Cycle,Global Star Software,"Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/dreamworks-shark-tale/,DreamWorks Shark Tale,"Sep 27, 2004","GameCube, PC, PlayStation 2, Xbox","Shark Tale integrates a fair amount of footage, music, and dialogue from the movie it's based on, but the pleasant surprise here is the sheer variety of different levels the game includes.","Edge of Reality, Amaze Entertainment","Activision, Taito Corporation","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/dreamworks-shark-tale/,DreamWorks Shark Tale,"Sep 27, 2004","GameCube, PC, PlayStation 2, Xbox","Shark Tale integrates a fair amount of footage, music, and dialogue from the movie it's based on, but the pleasant surprise here is the sheer variety of different levels the game includes.","Edge of Reality, Amaze Entertainment","Activision, Taito Corporation","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/dreamworks-shark-tale/,DreamWorks Shark Tale,"Sep 27, 2004","GameCube, PC, PlayStation 2, Xbox","Shark Tale integrates a fair amount of footage, music, and dialogue from the movie it's based on, but the pleasant surprise here is the sheer variety of different levels the game includes.","Edge of Reality, Amaze Entertainment","Activision, Taito Corporation","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/platoon-2004/,Platoon (2004),"Dec 4, 2004",Mobile,Shoddy controls and confusing goals make Platoon less than fun to play.,I-Play,I-Play,Action,
https://www.gamespot.com/games/wanted-a-wild-western-adventure/,Wanted: A Wild Western Adventure,"Oct 3, 2004","iOS (iPhone/iPad), PC, Wii",Fans of old-school adventures who can put up with a lot of problems should find Wanted reasonably entertaining.,"casualbrothers, Revistronic","casualbrothers, Focus Home Interactive, Casual Brothers, The Adventure Company, DreamCatcher Interactive, Peter Games, Revistronic",Adventure,Everyone
https://www.gamespot.com/games/bloodrayne-2/,BloodRayne 2,"Oct 12, 2004","Nintendo Switch, PC, PlayStation 2, PlayStation 4, PlayStation 5, Xbox, Xbox One",Underneath BloodRayne 2's problems is a stylish and gory action game with enough kills and thrills to keep you entertained.,"Ziggurat Interactive, Terminal Reality","Ziggurat Interactive, Majesco Games, SCEA, THQ","3D, Action, Shooter, Third-Person",Mature
https://www.gamespot.com/games/bloodrayne-2/,BloodRayne 2,"Oct 12, 2004","Nintendo Switch, PC, PlayStation 2, PlayStation 4, PlayStation 5, Xbox, Xbox One",Underneath BloodRayne 2's problems is a stylish and gory action game with enough kills and thrills to keep you entertained.,"Ziggurat Interactive, Terminal Reality","Ziggurat Interactive, Majesco Games, SCEA, THQ","3D, Action, Shooter, Third-Person",Mature
https://www.gamespot.com/games/rolling-stone-20-questions/,Rolling Stone 20 Questions,October 2004,Mobile,Rolling Stone 20 Questions delivers nicely focused music trivia while breaking up the questions in such a way that you won't see repeats.,Dwango Wireless,Dwango Wireless,Trivia/Board Game,
https://www.gamespot.com/games/conflict-vietnam/,Conflict: Vietnam,"Sep 10, 2004","Mobile, PC, PlayStation 2, Xbox","A solidly average game whose few original ideas are compromised by screwy controls, some pacing problems, and a punishing save-game system.","8bit Games, Pivotal Games","Synergenix, Global Star Software, Sold Out Software, SCi, Square Enix","Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/conflict-vietnam/,Conflict: Vietnam,"Sep 10, 2004","Mobile, PC, PlayStation 2, Xbox","A solidly average game whose few original ideas are compromised by screwy controls, some pacing problems, and a punishing save-game system.","8bit Games, Pivotal Games","Synergenix, Sold Out Software, SCi, Global Star Software, Square Enix","Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/ms-pac-man-maze-madness/,Ms. Pac-Man Maze Madness,"Sep 8, 2000","Dreamcast, Game Boy Advance, Nintendo 64, PlayStation","While Maze Madness may be overly easy for experienced gamers, the younger crowd and inexperienced gamers should have loads of fun with the game.","Mass Media, Full Fat, Namco","Namco, Zoo Digital Publishing, Bandai Namco Games, SCEE",Action,Everyone
https://www.gamespot.com/games/midway-arcade-treasures-2/,Midway Arcade Treasures 2,"Oct 11, 2004","GameCube, PlayStation 2, Xbox","The games here tend to hold up pretty well, and for the most part, they're very close to the arcade originals.",Backbone Entertainment,Midway,Compilation,Mature
https://www.gamespot.com/games/svc-chaos-snk-vs-capcom/,SVC Chaos: SNK vs. Capcom,"Nov 14, 2003","Arcade Games, Neo Geo, PlayStation 2, Xbox","Not only does SVC Chaos simply not play particularly well by the standards of 2D fighting games, but also the game's implementation of Xbox Live support is flawed.","Playmore, SNK Playmore","Sun Amusement, SNK Playmore, Ignition Entertainment","Fighting, 2D, Action",Teen
https://www.gamespot.com/games/under-the-skin/,Under the Skin,"Oct 12, 2004",PlayStation 2,"Under the Skin is built mostly on novelty, but all its quirky pieces don't really add up to a particularly compelling title.",Capcom,Capcom,"Adventure, Action",Teen
https://www.gamespot.com/games/tony-hawks-underground-2/,Tony Hawk's Underground 2 Remix,"Oct 4, 2004","Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, PSP, Xbox","THUG2 hangs on to the great gameplay of the previous games, makes a few minor tweaks, and wraps it all up in a new Bam Margera-centric package.","Vicarious Visions, Neversoft Entertainment, Shaba Games","Activision, Jamdat Mobile, ak tronic","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/midway-arcade-treasures-2/,Midway Arcade Treasures 2,"Oct 11, 2004","GameCube, PlayStation 2, Xbox","The games here tend to hold up pretty well, and for the most part, they're very close to the arcade originals.",Backbone Entertainment,Midway,Compilation,Mature
https://www.gamespot.com/games/midway-arcade-treasures-2/,Midway Arcade Treasures 2,"Oct 11, 2004","GameCube, PlayStation 2, Xbox","The games here tend to hold up pretty well, and for the most part, they're very close to the arcade originals.",Backbone Entertainment,Midway,Compilation,Mature
https://www.gamespot.com/games/get-on-da-mic/,Get On Da Mic,"Oct 5, 2004",PlayStation 2,"This music game lets you rap along to one of more than 40 songs, while it also lets you rap in a freestyle manner.",Artificial Mind and Movement,Eidos Interactive,Music/Rhythm,Teen
https://www.gamespot.com/games/paper-mario-the-thousand-year-door/,Paper Mario: The Thousand-Year Door,"Oct 11, 2004",GameCube,"It's practically overflowing with wonderful, funny characters, memorable subplots, inventive gameplay, and beautiful visuals, and it's lengthy and quite challenging to boot.",Intelligent Systems,Nintendo,Role-Playing,Everyone
https://www.gamespot.com/games/tribes-vengeance/,Tribes: Vengeance,"Oct 12, 2004",PC,"Tribes: Vengeance effectively captures the spirit of the original game, and adds a surprisingly good single-player campaign to a deep and addictive multiplayer component.",Irrational Games,"VU Games, Sierra Entertainment","First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/decisive-battles-of-wwii-battles-in-normandy/,Decisive Battles of WWII: Battles in Normandy,"Sep 13, 2004",PC,"If you like wargames and can stomach the price, Battles in Normandy definitely provides enough entertainment to earn its keep",Strategic Studies Group,Matrix Games,"Strategy, Turn-Based",
https://www.gamespot.com/games/if-racing-2/,IF Racing 2,"Sep 18, 2004",Mobile,"There's nothing here to render IF Racing Head 2 Head unplayable, but there's nothing to make it especially memorable, either.",Cybiko,In-Fusio,"Driving/Racing, Simulation",
https://www.gamespot.com/games/espn-nfl-primetime-2002/,ESPN NFL PrimeTime 2002,"Dec 2, 2001","PC, PlayStation 2, Xbox","Feeble gameplay makes PrimeTime unappealing, and the number of serious bugs that have come along for the ride make it completely unacceptable.","Farsight Technologies, Konami",Konami,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/asterix-and-obelix-kick-buttix/,Asterix & Obelix: Kick Buttix,"Sep 14, 2004","Game Boy Advance, GameCube, Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox One",This Roman-bashing game will see you assuming the roles of both Asterix and Obelix simultaneously.,"Velez & Dubail, Etranges Libellules, OSome Studio","Atari SA, Microids, ak tronic","3D, Action, Beat-'Em-Up",Everyone
https://www.gamespot.com/games/shin-megami-tensei-nocturne/,Shin Megami Tensei: Nocturne,"Oct 12, 2004","Nintendo Switch, PC, PlayStation 2, PlayStation 4","Shin Megami Tensei: Nocturne is a refreshing, challenging change of pace.",ATLUS,"ATLUS, Sega, Ghostlight, SCEA",Role-Playing,Mature
https://www.gamespot.com/games/gish/,Gish,"Aug 2, 2004","BlackBerry, Linux, Macintosh, PC",Gish uses a well-worn genre as the launching pad for some exuberant and largely successful experimentation.,"GlobalFun, Chronic Logic","GlobalFun, Chronic Logic, GarageGames, Media House","Action, Platformer, 2D",Teen
https://www.gamespot.com/games/fox-sports-football-05/,Fox Sports Football 05,"Oct 1, 2004",Mobile,"Fox Sports Football 05 is good, but it cuts too many corners to make it your first choice for football.",Sorrent,Sorrent,"Team-Based, Arcade, Football (American), Sports",
https://www.gamespot.com/games/leisure-suit-larry-magna-cum-laude/,Leisure Suit Larry: Magna Cum Laude,"Oct 5, 2004","PC, PlayStation 2, Xbox","If you can forgive its brain-dead gameplay and occasionally frustrating design, Magna Cum Laude is a hysterically entertaining romp through a world of wacky sexual hijinks.",High Voltage Software,"VU Games, Assemble Entertainment","Third-Person, Adventure, 3D",Mature
https://www.gamespot.com/games/leisure-suit-larry-magna-cum-laude/,Leisure Suit Larry: Magna Cum Laude,"Oct 5, 2004","PC, PlayStation 2, Xbox","If you can forgive its brain-dead gameplay and occasionally frustrating design, Magna Cum Laude is a hysterically entertaining romp through a world of wacky sexual hijinks.",High Voltage Software,"VU Games, Assemble Entertainment","Adventure, 3D, Third-Person",Mature
https://www.gamespot.com/games/leisure-suit-larry-magna-cum-laude/,Leisure Suit Larry: Magna Cum Laude,"Oct 5, 2004","PC, PlayStation 2, Xbox","If you can forgive its brain-dead gameplay and occasionally frustrating design, Magna Cum Laude is a hysterically entertaining romp through a world of wacky sexual hijinks.",High Voltage Software,"VU Games, Assemble Entertainment","Adventure, 3D, Third-Person",Mature
https://www.gamespot.com/games/tom-clancys-ghost-recon-jungle-storm/,Tom Clancy's Ghost Recon: Jungle Storm,"Mar 16, 2004","Mobile, N-Gage, PlayStation 2","Jungle Storm is a decent enough vehicle for more Ghost Recon, if that's what you're after, but the franchise is really starting to show its age at this late date.","Gameloft, Red Storm Entertainment","Gameloft, Nokia, Ubisoft","Shooter, Tactical, Action, First-Person",Teen
https://www.gamespot.com/games/crash-twinsanity/,Crash Twinsanity,"Sep 28, 2004","PlayStation 2, Xbox",Players willing to look past Crash Twinsanity's faults should find a fun if somewhat familiar experience.,Traveller's Tales Oxford Studio,"Sierra Entertainment, VU Games","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/crash-twinsanity/,Crash Twinsanity,"Sep 28, 2004","PlayStation 2, Xbox",Players willing to look past Crash Twinsanity's faults should find a fun if somewhat familiar experience.,Traveller's Tales Oxford Studio,"Sierra Entertainment, VU Games","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/malice/,Malice,"Jun 2, 2004","PlayStation 2, Xbox","Unless you're absolutely rapt with morbid curiosity about how Malice ultimately turned out, your time and money are definitely best spent elsewhere.",Argonaut Games,"Mud Duck Productions, Evolved Games","Action, 3D, Platformer",Teen
https://www.gamespot.com/games/port-royale-2/,Port Royale 2,"Sep 13, 2004","Mobile, PC","Port Royale 2 might focus more on building shipping cartels than sea battles and swordplay, but its brilliantly realized design is more than just number crunching.","Elkware, Ascaron Entertainment GmbH","Elkware, Ascaron Entertainment GmbH, Strategy First, Value Software","Real-Time, Strategy",Teen
https://www.gamespot.com/games/tony-hawks-underground-2/,Tony Hawk's Underground 2 Remix,"Oct 4, 2004","Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, PSP, Xbox","THUG2 hangs on to the great gameplay of the previous games, makes a few minor tweaks, and wraps it all up in a new Bam Margera-centric package.","Vicarious Visions, Neversoft Entertainment, Shaba Games","Activision, Jamdat Mobile, ak tronic","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/tony-hawks-underground-2/,Tony Hawk's Underground 2 Remix,"Oct 4, 2004","Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, PSP, Xbox","THUG2 hangs on to the great gameplay of the previous games, makes a few minor tweaks, and wraps it all up in a new Bam Margera-centric package.","Vicarious Visions, Neversoft Entertainment, Shaba Games","Activision, Jamdat Mobile, ak tronic","Skateboarding/Skating, Sports",Teen
